# t lat1 vert lat2 area
4.650000000000000000e+02 5.161541223625929931e+00 1.884214123076743297e+00 5.215779266745890652e+00 1.477298474648721793e+01
4.660000000000000000e+02 5.161462635494199702e+00 1.881300402115663628e+00 5.220167744931976550e+00 1.478163833498718382e+01
4.670000000000000000e+02 5.148846168337227525e+00 1.875680199052402575e+00 5.225156033539870570e+00 1.477732571984660659e+01
4.680000000000000000e+02 5.153156719567461685e+00 1.886422994891354454e+00 5.236580876137916007e+00 1.478760760532862761e+01
4.690000000000000000e+02 5.160796398470234081e+00 1.892655558429837681e+00 5.237530522784378029e+00 1.479772701665253365e+01
4.700000000000000000e+02 5.172532069724844028e+00 1.892599061373444691e+00 5.244123484098615506e+00 1.481739851289709797e+01
4.710000000000000000e+02 5.182642229230450148e+00 1.893623843234135240e+00 5.244012002142968143e+00 1.483005953630864227e+01
4.720000000000000000e+02 5.192241570413760776e+00 1.893525671439534097e+00 5.240322613258149964e+00 1.484807752671696157e+01
4.730000000000000000e+02 5.207027264819279466e+00 1.900028823187726257e+00 5.245462981082129161e+00 1.486695238178879919e+01
4.740000000000000000e+02 5.218352342759549067e+00 1.903141393044138097e+00 5.253328347472338677e+00 1.487832386961351716e+01
4.750000000000000000e+02 5.208580811725266102e+00 1.896843089841906638e+00 5.253228416971315262e+00 1.487695127845929122e+01
4.760000000000000000e+02 5.189382018925342344e+00 1.886381174041693365e+00 5.239712681967494845e+00 1.485958732363476642e+01
4.770000000000000000e+02 5.185371783135573232e+00 1.881720116078018812e+00 5.244493228843243315e+00 1.486403048750954703e+01
4.780000000000000000e+02 5.208695550473534830e+00 1.904425355106776907e+00 5.268716158156076190e+00 1.488931706767247221e+01
4.790000000000000000e+02 5.220192720455210100e+00 1.899536506065236052e+00 5.266382308855733108e+00 1.490307624269120979e+01
4.800000000000000000e+02 5.220033603248658949e+00 1.903435530822663369e+00 5.267106712526411272e+00 1.491132629176193625e+01
4.810000000000000000e+02 5.200862736373109030e+00 1.895669242735722237e+00 5.265160012441259418e+00 1.489831890172251327e+01
4.820000000000000000e+02 5.191231166316857326e+00 1.894048374653472866e+00 5.261936100272585293e+00 1.488365406833628768e+01
4.830000000000000000e+02 5.187453643625633326e+00 1.890389457194202816e+00 5.255738986349256514e+00 1.487216635517247987e+01
4.840000000000000000e+02 5.192690408546936531e+00 1.890157425325239782e+00 5.255264152498665631e+00 1.487691391269862784e+01
4.850000000000000000e+02 5.205350756114536459e+00 1.896865928647614163e+00 5.260371976403106942e+00 1.489196511736474982e+01
4.860000000000000000e+02 5.191689104576350466e+00 1.892591204059280718e+00 5.251754422725158022e+00 1.487936457498489240e+01
4.870000000000000000e+02 5.186054629595117760e+00 1.884954186229208517e+00 5.242289569303189012e+00 1.487182781878429161e+01
4.880000000000000000e+02 5.202068889580504063e+00 1.894446385444425340e+00 5.253553452903276799e+00 1.489098314206328055e+01
4.890000000000000000e+02 5.206980458410857437e+00 1.893995006797083436e+00 5.254204908016958164e+00 1.490023943123851247e+01
4.900000000000000000e+02 5.208477390730854140e+00 1.896321805828837803e+00 5.263744153826628747e+00 1.490752180998694421e+01
4.910000000000000000e+02 5.207672764763298545e+00 1.898980390510713878e+00 5.277927805782690385e+00 1.492053564831777557e+01
4.920000000000000000e+02 5.220452463523368891e+00 1.901510938913310467e+00 5.294664498198808467e+00 1.494729840056549364e+01
4.930000000000000000e+02 5.226168697677945119e+00 1.904055929856383056e+00 5.298892939713521599e+00 1.496121620317921419e+01
4.940000000000000000e+02 5.222883938901850875e+00 1.902681528564411417e+00 5.301593393517106456e+00 1.496157502140651907e+01
4.950000000000000000e+02 5.224693969244546210e+00 1.899128923823347304e+00 5.289712279702985853e+00 1.495605450577589401e+01
4.960000000000000000e+02 5.222363185958882603e+00 1.895531477592326430e+00 5.280194746389837768e+00 1.494813917412866999e+01
4.970000000000000000e+02 5.233246822375195784e+00 1.902788582269962836e+00 5.289646570324191721e+00 1.496567908707510774e+01
4.980000000000000000e+02 5.235132062040685597e+00 1.901765205771778655e+00 5.296208587302345450e+00 1.497772452891478423e+01
4.990000000000000000e+02 5.229376349171192651e+00 1.902538086085729274e+00 5.309645697192985736e+00 1.499057766840766526e+01
5.000000000000000000e+02 5.230323054477157285e+00 1.902334729371466526e+00 5.306785347988427937e+00 1.500061997774397504e+01
5.010000000000000000e+02 5.243239508538702687e+00 1.903697297954016765e+00 5.310087452545734443e+00 1.502373934587288140e+01
5.020000000000000000e+02 5.262121946365911462e+00 1.918639385556767829e+00 5.333979224800335039e+00 1.504847841767257144e+01
5.030000000000000000e+02 5.268493195283574515e+00 1.915273795315410199e+00 5.327123382534789009e+00 1.504368535341685842e+01
5.040000000000000000e+02 5.248458815659093446e+00 1.900929486895943210e+00 5.299141630724897745e+00 1.501477282059927099e+01
5.050000000000000000e+02 5.248394010598198989e+00 1.891949570468280717e+00 5.292258446037626740e+00 1.502002417762113495e+01
5.060000000000000000e+02 5.259986293169933269e+00 1.911132886720069202e+00 5.327193572161583290e+00 1.505639128581982789e+01
5.070000000000000000e+02 5.250794169173844672e+00 1.916525003472365096e+00 5.338515727248859477e+00 1.505711257137931725e+01
5.080000000000000000e+02 5.223212685445696835e+00 1.900064438457492733e+00 5.318375108151689901e+00 1.502628133684527789e+01
5.090000000000000000e+02 5.220396174497627051e+00 1.892395868529019642e+00 5.313061080715512752e+00 1.502844606091201918e+01
5.100000000000000000e+02 5.266754920634694415e+00 1.916548104734732361e+00 5.334444738882934800e+00 1.508110873100027938e+01
5.110000000000000000e+02 5.277823921996724010e+00 1.919847573945298036e+00 5.339250341448732229e+00 1.510425364638408574e+01
5.120000000000000000e+02 5.274018968342584657e+00 1.911766964076265340e+00 5.330405739861462600e+00 1.509708328090558460e+01
5.130000000000000000e+02 5.272723197018999386e+00 1.912559611026615203e+00 5.336336294902273458e+00 1.510114674065569496e+01
5.140000000000000000e+02 5.274250725423105024e+00 1.919267725645495304e+00 5.341168976060092000e+00 1.510724861070543490e+01
5.150000000000000000e+02 5.268216710147301640e+00 1.912168063200023971e+00 5.323204168346330256e+00 1.509590483421908402e+01
5.160000000000000000e+02 5.265358823654173293e+00 1.903917107176544388e+00 5.319278554461503994e+00 1.509107981117615971e+01
5.170000000000000000e+02 5.288299403167475710e+00 1.917771750691777077e+00 5.333809959373408738e+00 1.511220416566354352e+01
5.180000000000000000e+02 5.296039125582740148e+00 1.917268110863691088e+00 5.339446384219767694e+00 1.513041452679166454e+01
5.190000000000000000e+02 5.299789649613276588e+00 1.915877705688201260e+00 5.336739945249438399e+00 1.514583206167381846e+01
5.200000000000000000e+02 5.307850856608102852e+00 1.920169874353921280e+00 5.349280926532562042e+00 1.516868270237748284e+01
5.210000000000000000e+02 5.311811388783633348e+00 1.925540566247354590e+00 5.363260445556496947e+00 1.518119449530404985e+01
5.220000000000000000e+02 5.319364204098004478e+00 1.924957609504645006e+00 5.362685698085487118e+00 1.518805340323870112e+01
5.230000000000000000e+02 5.313378136322869594e+00 1.915414951843935842e+00 5.349823317118449495e+00 1.518493834389131791e+01
5.240000000000000000e+02 5.303444383192227107e+00 1.916864126401857327e+00 5.355073148029715568e+00 1.518004043013686299e+01
5.250000000000000000e+02 5.310156250623265350e+00 1.915866352955834406e+00 5.355305461394318733e+00 1.518979738929968626e+01
5.260000000000000000e+02 5.316792366702657979e+00 1.925952143497597246e+00 5.365042636963744727e+00 1.520289845080868041e+01
5.270000000000000000e+02 5.314067777646633850e+00 1.924657519958014928e+00 5.362898117336592385e+00 1.520116755581260470e+01
5.280000000000000000e+02 5.302294402444060140e+00 1.921342365708402111e+00 5.356948665071485038e+00 1.518323538165915210e+01
5.290000000000000000e+02 5.299730082901882078e+00 1.925357596477607069e+00 5.347739738901620576e+00 1.516795560757715045e+01
5.300000000000000000e+02 5.282450726740287372e+00 1.910464723437746981e+00 5.332541991946957438e+00 1.515025844405875155e+01
5.310000000000000000e+02 5.279422454932472419e+00 1.910669503746750042e+00 5.332177924162487592e+00 1.514603264526739679e+01
5.320000000000000000e+02 5.273128836602706926e+00 1.908526221112199162e+00 5.328735028124699014e+00 1.513900739175972987e+01
5.330000000000000000e+02 5.278017603957220416e+00 1.909931481775216655e+00 5.332020378818689288e+00 1.514067462901412675e+01
5.340000000000000000e+02 5.295088431866236789e+00 1.917420597469099430e+00 5.328308880593079166e+00 1.514915085690301844e+01
5.350000000000000000e+02 5.301771523867868652e+00 1.912983368753417235e+00 5.315609805497937934e+00 1.515808369601716876e+01
5.360000000000000000e+02 5.301479646237915233e+00 1.912779194240095348e+00 5.317250708224259270e+00 1.515289029331403903e+01
5.370000000000000000e+02 5.301369225837873955e+00 1.910891988658459439e+00 5.328579454372373903e+00 1.515812104353906520e+01
5.380000000000000000e+02 5.307349352467103820e+00 1.916109077849778242e+00 5.340904347051216305e+00 1.517898406252354704e+01
5.390000000000000000e+02 5.310781097217689428e+00 1.916444634712816342e+00 5.340292571830512536e+00 1.518756137746966495e+01
5.400000000000000000e+02 5.303362230430028745e+00 1.907285170273521180e+00 5.324348912231902986e+00 1.517957902780474200e+01
5.410000000000000000e+02 5.315730965444418921e+00 1.914214405070664204e+00 5.334412532307906574e+00 1.519838424468498417e+01
5.420000000000000000e+02 5.321260964786817205e+00 1.917873372731942361e+00 5.348457911716663737e+00 1.521861343460029836e+01
5.430000000000000000e+02 5.322841077331937676e+00 1.918895874148992764e+00 5.350707038418791583e+00 1.522115514276632275e+01
5.440000000000000000e+02 5.310775661653508450e+00 1.915115152460830750e+00 5.348219838238569501e+00 1.521227497454171740e+01
5.450000000000000000e+02 5.297585007633693444e+00 1.909405782152113318e+00 5.345574927360094541e+00 1.520702918548986027e+01
5.460000000000000000e+02 5.312337289949693009e+00 1.923189668560671528e+00 5.361368840335251740e+00 1.522821902206252531e+01
5.470000000000000000e+02 5.324636954983805737e+00 1.926353232156598150e+00 5.370020775236000965e+00 1.525116717442631575e+01
5.480000000000000000e+02 5.334236838586305041e+00 1.928033361121187728e+00 5.382792342069937064e+00 1.527891485972434538e+01
5.490000000000000000e+02 5.336835962299385727e+00 1.929462628510751454e+00 5.386287702893695517e+00 1.528674418760440012e+01
5.500000000000000000e+02 5.334383991493915289e+00 1.925207245941873646e+00 5.382727296871146372e+00 1.528392875318052901e+01
5.510000000000000000e+02 5.344352049274291971e+00 1.929063833532286498e+00 5.380510670447059773e+00 1.529196473560813452e+01
5.520000000000000000e+02 5.346906695770224260e+00 1.931802897917198170e+00 5.388654426927667274e+00 1.530103496973742594e+01
5.530000000000000000e+02 5.333666056706784175e+00 1.923260885556727917e+00 5.383976340682258943e+00 1.528715075780808519e+01
5.540000000000000000e+02 5.322631533221983346e+00 1.921924495343527051e+00 5.379452032829182606e+00 1.527155983891044322e+01
5.550000000000000000e+02 5.318439133985640943e+00 1.922119567187631883e+00 5.384648721267564220e+00 1.527925593495686307e+01
5.560000000000000000e+02 5.323389767491412350e+00 1.927654232894095987e+00 5.381236032937328773e+00 1.528675363719010782e+01
5.570000000000000000e+02 5.326315232073961070e+00 1.927107430425417878e+00 5.381916124024543002e+00 1.529343015183923171e+01
5.580000000000000000e+02 5.338914331514780898e+00 1.930698724300873081e+00 5.383398458296346334e+00 1.530715553467541490e+01
5.590000000000000000e+02 5.335577106461784958e+00 1.928784537892624495e+00 5.382942113307274568e+00 1.531053692784285580e+01
5.600000000000000000e+02 5.344041538035971151e+00 1.932751085855454631e+00 5.386219836244507064e+00 1.531969132735452455e+01
5.610000000000000000e+02 5.337524772505138237e+00 1.926385926523721981e+00 5.374920132179842547e+00 1.531197067233011389e+01
5.620000000000000000e+02 5.321441162565678340e+00 1.921869404226328459e+00 5.376341853285389050e+00 1.529836083805513169e+01
5.630000000000000000e+02 5.324381560457136509e+00 1.920861850933131443e+00 5.384512149441381901e+00 1.531387005081946029e+01
5.640000000000000000e+02 5.338481481259738537e+00 1.933645072725729941e+00 5.407481977714958532e+00 1.534626231237271909e+01
5.650000000000000000e+02 5.340522896732514901e+00 1.931449770282321676e+00 5.409218021717943081e+00 1.535098372808127287e+01
5.660000000000000000e+02 5.333573249505945135e+00 1.928975640702322414e+00 5.402851040346814848e+00 1.533439208979669210e+01
5.670000000000000000e+02 5.318476650213583845e+00 1.920458548393553455e+00 5.394118230585513984e+00 1.531868080541343602e+01
5.680000000000000000e+02 5.323161985306891886e+00 1.925552012903867016e+00 5.402561542978733478e+00 1.532427776442171385e+01
5.690000000000000000e+02 5.321938671517091102e+00 1.923493562509098531e+00 5.399619551300521181e+00 1.532059878465822322e+01
5.700000000000000000e+02 5.314211641605305125e+00 1.916270043846883819e+00 5.389700228990018438e+00 1.531090093321060763e+01
5.710000000000000000e+02 5.324151804432919022e+00 1.920332669919365243e+00 5.395209758773202857e+00 1.532695998694378048e+01
5.720000000000000000e+02 5.345569006982421989e+00 1.932865511694923377e+00 5.417399729147037490e+00 1.536200907667608639e+01
5.730000000000000000e+02 5.354192889884755502e+00 1.933671033895031144e+00 5.425965560219299100e+00 1.538785347248295743e+01
5.740000000000000000e+02 5.344449864237429182e+00 1.927112331014030788e+00 5.426754718204099603e+00 1.538646670314927789e+01
5.750000000000000000e+02 5.348542856058448258e+00 1.930043121420504049e+00 5.428595741113948492e+00 1.538974582275168324e+01
5.760000000000000000e+02 5.362272855587467468e+00 1.937681921655885819e+00 5.430934663126608442e+00 1.540257846143016351e+01
5.770000000000000000e+02 5.358111115484653020e+00 1.934270598037640010e+00 5.429912813435172403e+00 1.540318229236692815e+01
5.780000000000000000e+02 5.348456551401607584e+00 1.927591524905731157e+00 5.424238547083646722e+00 1.539567441822530469e+01
5.790000000000000000e+02 5.356698280811684754e+00 1.937192998740980165e+00 5.435190654341795380e+00 1.540836722372195311e+01
5.800000000000000000e+02 5.365348563700781170e+00 1.940452584352392540e+00 5.441185042083517054e+00 1.541507206880678460e+01
5.810000000000000000e+02 5.345246064550862819e+00 1.927388730712219278e+00 5.428015688057970856e+00 1.539572563258513505e+01
5.820000000000000000e+02 5.337825559580367418e+00 1.927383477074096074e+00 5.424062389939328988e+00 1.539331432779848896e+01
5.830000000000000000e+02 5.355004081644874958e+00 1.934532563849143516e+00 5.432386309705600880e+00 1.541550641287002676e+01
5.840000000000000000e+02 5.365016183091682933e+00 1.938108451898960194e+00 5.432638838996202146e+00 1.542746965360183253e+01
5.850000000000000000e+02 5.364632126820861657e+00 1.939211675471272711e+00 5.433941432286497175e+00 1.543312815573533570e+01
5.860000000000000000e+02 5.357342613630958539e+00 1.937902409417334493e+00 5.436677868378092526e+00 1.543079897427866598e+01
5.870000000000000000e+02 5.340996541688429744e+00 1.930707531241256492e+00 5.428957646574600560e+00 1.541317774935141571e+01
5.880000000000000000e+02 5.322676247367658320e+00 1.922270974374364894e+00 5.419052533517196402e+00 1.538682150119565684e+01
5.890000000000000000e+02 5.330046701606740100e+00 1.923894302858953242e+00 5.421326529794563420e+00 1.538868313914169406e+01
5.900000000000000000e+02 5.351417248320692543e+00 1.934502008425890152e+00 5.430225819204259174e+00 1.541115176918195218e+01
5.910000000000000000e+02 5.356720038516917803e+00 1.927792205635310729e+00 5.421875421879915002e+00 1.541975740650357096e+01
5.920000000000000000e+02 5.358333285458613204e+00 1.927329771289695071e+00 5.426402861337994210e+00 1.543116951747925647e+01
5.930000000000000000e+02 5.369946300665037420e+00 1.937825647311561816e+00 5.442027193661035156e+00 1.544607068606721434e+01
5.940000000000000000e+02 5.369288122691331822e+00 1.935839084572339663e+00 5.439840854553559701e+00 1.544274351326865968e+01
5.950000000000000000e+02 5.365450710872997853e+00 1.930252642523459627e+00 5.431724048123485638e+00 1.544440806287603074e+01
5.960000000000000000e+02 5.372246491079789799e+00 1.933443979585788730e+00 5.432344741979925118e+00 1.544903971969052314e+01
5.970000000000000000e+02 5.363810017656396312e+00 1.930264585410930378e+00 5.433078037518796144e+00 1.544391428380622244e+01
5.980000000000000000e+02 5.371713275334548676e+00 1.933691702750326646e+00 5.436693520980272254e+00 1.545249196647382917e+01
5.990000000000000000e+02 5.375713160494009379e+00 1.936471907147703453e+00 5.440086441259636807e+00 1.545666216731076048e+01
6.000000000000000000e+02 5.365372175352175255e+00 1.935627556689863304e+00 5.443622907212478879e+00 1.545358078509979727e+01
6.010000000000000000e+02 5.368528274163754332e+00 1.937861803691934393e+00 5.443241670133589949e+00 1.545972050044824186e+01
6.020000000000000000e+02 5.362937569571645469e+00 1.935536724866137703e+00 5.441613842683592495e+00 1.546415131059555037e+01
6.030000000000000000e+02 5.369684661185069707e+00 1.936512796998714814e+00 5.445201590294234784e+00 1.547480544771765310e+01
6.040000000000000000e+02 5.377267251640182266e+00 1.941299214871570866e+00 5.454722809775630843e+00 1.549198329222589265e+01
6.050000000000000000e+02 5.378746561777694168e+00 1.944678193852926951e+00 5.458656953132765111e+00 1.550354210270170441e+01
6.060000000000000000e+02 5.379613366026843480e+00 1.950597240796267506e+00 5.459218008317246351e+00 1.550491924970124558e+01
6.070000000000000000e+02 5.374855401249188702e+00 1.936896023580892745e+00 5.444128508858485205e+00 1.550109071335243272e+01
6.080000000000000000e+02 5.387076652136829402e+00 1.940467537379059415e+00 5.445691724885517004e+00 1.550744078163676676e+01
6.090000000000000000e+02 5.390720530359047302e+00 1.942520019419563759e+00 5.448126972135438173e+00 1.550756156872185443e+01
6.100000000000000000e+02 5.376022914457471380e+00 1.938132887013622074e+00 5.448932379930369052e+00 1.549846752877257217e+01
6.110000000000000000e+02 5.367571846171086847e+00 1.935271266463080231e+00 5.444376303548528639e+00 1.549591823121560452e+01
6.120000000000000000e+02 5.362675425293051745e+00 1.934295492264748839e+00 5.438495178533639951e+00 1.548686099909075509e+01
6.130000000000000000e+02 5.356225374927168659e+00 1.931026347902222495e+00 5.434827894500288359e+00 1.547885797578806866e+01
6.140000000000000000e+02 5.367316393382072448e+00 1.934496567258828570e+00 5.446752716841024800e+00 1.549815547183124842e+01
6.150000000000000000e+02 5.376921896309683646e+00 1.934927250330715331e+00 5.451831785576676914e+00 1.551149112609737379e+01
6.160000000000000000e+02 5.388658930879139497e+00 1.940519573022441602e+00 5.462530235846796423e+00 1.553148729163242336e+01
6.170000000000000000e+02 5.398297270897839617e+00 1.947493212767498871e+00 5.477803941946129740e+00 1.555234965414402382e+01
6.180000000000000000e+02 5.394489914388094220e+00 1.943269714776016510e+00 5.473911004622680210e+00 1.554609973716412519e+01
6.190000000000000000e+02 5.388405876691469309e+00 1.939842113301782467e+00 5.469363695915219203e+00 1.553949028314194614e+01
6.200000000000000000e+02 5.391165769170835453e+00 1.945926853739978313e+00 5.485073388920243431e+00 1.555289204562420657e+01
6.210000000000000000e+02 5.391727990347853883e+00 1.943899370228010959e+00 5.490388386109236407e+00 1.556378556249199363e+01
6.220000000000000000e+02 5.396347296774532509e+00 1.945695987297760166e+00 5.491032828447119485e+00 1.556680643727408331e+01
6.230000000000000000e+02 5.385011596775055587e+00 1.934452707816940675e+00 5.481388782239295487e+00 1.555542895912201473e+01
6.240000000000000000e+02 5.387148713469877670e+00 1.936500915092426167e+00 5.488623056655415944e+00 1.556293014564042387e+01
6.250000000000000000e+02 5.396495579018773192e+00 1.943056545411822489e+00 5.499954110987272493e+00 1.557824474352514166e+01
6.260000000000000000e+02 5.401487991262455601e+00 1.939559970904075170e+00 5.498701246487387451e+00 1.559353146076313124e+01
6.270000000000000000e+02 5.402506981812979170e+00 1.943039785176314371e+00 5.499926451056330379e+00 1.559630232498299307e+01
6.280000000000000000e+02 5.413765545900039555e+00 1.951499649982017193e+00 5.506026691428996145e+00 1.560780717325197742e+01
6.290000000000000000e+02 5.410452182314764435e+00 1.951574447966375248e+00 5.500859135858741311e+00 1.560842837710378284e+01
6.300000000000000000e+02 5.395994303586854279e+00 1.942382750873149933e+00 5.490151455391563573e+00 1.559626612773654131e+01
6.310000000000000000e+02 5.403986176725794621e+00 1.945467046885036577e+00 5.485425291120561653e+00 1.559582918145110852e+01
6.320000000000000000e+02 5.399436170138806723e+00 1.944439830643802436e+00 5.480578526066112843e+00 1.558464186806361518e+01
6.330000000000000000e+02 5.398540017676904057e+00 1.940318345598437189e+00 5.474971311009717567e+00 1.558217268723697657e+01
6.340000000000000000e+02 5.414606249083702139e+00 1.944212099751525757e+00 5.479419528871287248e+00 1.559557830462657613e+01
6.350000000000000000e+02 5.416514928852804722e+00 1.949854300240474458e+00 5.479182182329984663e+00 1.559650680493936292e+01
6.360000000000000000e+02 5.416047936780497452e+00 1.944761441897500553e+00 5.472254850788919711e+00 1.559246134657581351e+01
6.370000000000000000e+02 5.414802468261151525e+00 1.943718054584598676e+00 5.471812200540467686e+00 1.559483649484804424e+01
6.380000000000000000e+02 5.421346691649183036e+00 1.945677100715291763e+00 5.475235432033665361e+00 1.560842346771027600e+01
6.390000000000000000e+02 5.435114476266553751e+00 1.950593711771090311e+00 5.491436228836978017e+00 1.563597691542778811e+01
6.400000000000000000e+02 5.440465964893875572e+00 1.958647607481146968e+00 5.492684634654622755e+00 1.563620165295290398e+01
6.410000000000000000e+02 5.417641126930263340e+00 1.946046877803363051e+00 5.472236790515838223e+00 1.561042500673835676e+01
6.420000000000000000e+02 5.410449021781900569e+00 1.946359586365243866e+00 5.472310528062267920e+00 1.560359658483129408e+01
6.430000000000000000e+02 5.427960987779098190e+00 1.950719779065307469e+00 5.486254978972001872e+00 1.562818330720480908e+01
6.440000000000000000e+02 5.436641700962368873e+00 1.952944731880515539e+00 5.492325642221820736e+00 1.564352913905971931e+01
6.450000000000000000e+02 5.437327857289066202e+00 1.951533349097766878e+00 5.496308407482432656e+00 1.566174549028240470e+01
6.460000000000000000e+02 5.440431983662457505e+00 1.954174526423928082e+00 5.505007555688545828e+00 1.567313899923667186e+01
6.470000000000000000e+02 5.442030902381348234e+00 1.952770562456899395e+00 5.502147688120445856e+00 1.566762709180896884e+01
6.480000000000000000e+02 5.443693513822883467e+00 1.956892065649220802e+00 5.503112887727305669e+00 1.566809972619694769e+01
6.490000000000000000e+02 5.450050753819710714e+00 1.953069710044333940e+00 5.510638549132262476e+00 1.568415301202101020e+01
6.500000000000000000e+02 5.455013478275999361e+00 1.959531659980090934e+00 5.517483224573706657e+00 1.569215502224462355e+01
6.510000000000000000e+02 5.450660977594365519e+00 1.953849502279140227e+00 5.510576327374083760e+00 1.568235738394673717e+01
6.520000000000000000e+02 5.443070928314046597e+00 1.948927159522850561e+00 5.501020662912593728e+00 1.567558847719765325e+01
6.530000000000000000e+02 5.452179990350805028e+00 1.954799313792480397e+00 5.518989678255158182e+00 1.570308405934698470e+01
6.540000000000000000e+02 5.463822318447287607e+00 1.955478916058822181e+00 5.527555723802123566e+00 1.572116941727177242e+01
6.550000000000000000e+02 5.454193206460266730e+00 1.952098754287235005e+00 5.520863033146510723e+00 1.570724729934289243e+01
6.560000000000000000e+02 5.438251787382206714e+00 1.944176762084030452e+00 5.507057063582325718e+00 1.568384098212227329e+01
6.570000000000000000e+02 5.439519804297682448e+00 1.945818785060106748e+00 5.502294706392897083e+00 1.568286113947544713e+01
6.580000000000000000e+02 5.442416882836917047e+00 1.952727709901109110e+00 5.517174014452565167e+00 1.569357264242365702e+01
6.590000000000000000e+02 5.443062402698241264e+00 1.957026590034975477e+00 5.520442161079943233e+00 1.569957737908374895e+01
6.600000000000000000e+02 5.431082512800563755e+00 1.946232483250440737e+00 5.508806112205287597e+00 1.568945217018464611e+01
6.610000000000000000e+02 5.444524604188620387e+00 1.948841674538726476e+00 5.510656246463844887e+00 1.570658808276743912e+01
6.620000000000000000e+02 5.474843203485420418e+00 1.967314814915111176e+00 5.533716026663885401e+00 1.574571406785696759e+01
6.630000000000000000e+02 5.469400688440443581e+00 1.963860248290186128e+00 5.535165261271795423e+00 1.574905562864458197e+01
6.640000000000000000e+02 5.453971261218806710e+00 1.955507664998449080e+00 5.522745189799219467e+00 1.572905790789382685e+01
6.650000000000000000e+02 5.440007177364095448e+00 1.948078705579509240e+00 5.508877926828159133e+00 1.570355526662439161e+01
6.660000000000000000e+02 5.441219442227541947e+00 1.953368811926786464e+00 5.512028872183738493e+00 1.569803912228530507e+01
6.670000000000000000e+02 5.434727052585010654e+00 1.946600126906607775e+00 5.514721942233956398e+00 1.570248231391565596e+01
6.680000000000000000e+02 5.431671528480939592e+00 1.951178550835301451e+00 5.530397078907146380e+00 1.571731564483574672e+01
6.690000000000000000e+02 5.442669083504569016e+00 1.960576997082304596e+00 5.545530945513136523e+00 1.574215818006842760e+01
6.700000000000000000e+02 5.445098066265432912e+00 1.960984264192084048e+00 5.544656040759520010e+00 1.574336979929714353e+01
6.710000000000000000e+02 5.447338827515610937e+00 1.955712384491774536e+00 5.539371288028826612e+00 1.574677318556868144e+01
6.720000000000000000e+02 5.454200950492944067e+00 1.962441808676586463e+00 5.558398251798147172e+00 1.577166636232825780e+01
6.730000000000000000e+02 5.456447025816898666e+00 1.972253725143272796e+00 5.571863774007550063e+00 1.578408558097988212e+01
6.740000000000000000e+02 5.439595249052294967e+00 1.961247912456506537e+00 5.551546948177040974e+00 1.575877894646318644e+01
6.750000000000000000e+02 5.435447261593273183e+00 1.954554875154367766e+00 5.524936464410677317e+00 1.572942735045246110e+01
6.760000000000000000e+02 5.443852768855212076e+00 1.952124126426557416e+00 5.511180793300844094e+00 1.572584115134801053e+01
6.770000000000000000e+02 5.454187965223255219e+00 1.954507486333504129e+00 5.518231094606482756e+00 1.574504861628450492e+01
6.780000000000000000e+02 5.468629558634074961e+00 1.964395918088466253e+00 5.534846376549259261e+00 1.576713648789770872e+01
6.790000000000000000e+02 5.466716215082293218e+00 1.963799887569588343e+00 5.547063821697125974e+00 1.578397229779127819e+01
6.800000000000000000e+02 5.462366360001736254e+00 1.964759299935883163e+00 5.549581049558665491e+00 1.577568942197106239e+01
6.810000000000000000e+02 5.455844928586309095e+00 1.959663759961717933e+00 5.548559175401700294e+00 1.576950223626111480e+01
6.820000000000000000e+02 5.462641877621051911e+00 1.961134248596292373e+00 5.555508249093502826e+00 1.577939929433335209e+01
6.830000000000000000e+02 5.474802991664988738e+00 1.968890730533633393e+00 5.569603909104676731e+00 1.579962395311129164e+01
6.840000000000000000e+02 5.469061088483167410e+00 1.960822746840336306e+00 5.559295177502453278e+00 1.579380911897994899e+01
6.850000000000000000e+02 5.461828514729536010e+00 1.949337216036851395e+00 5.541170955813154109e+00 1.577844180473770308e+01
6.860000000000000000e+02 5.467749936732326788e+00 1.958058892659261474e+00 5.543631759267364956e+00 1.577948590647387306e+01
6.870000000000000000e+02 5.471208734569620979e+00 1.963913801578906160e+00 5.552317298158209624e+00 1.578785447460380631e+01
6.880000000000000000e+02 5.464758344255943534e+00 1.962957835251253780e+00 5.552025874951779016e+00 1.578481323632665401e+01
6.890000000000000000e+02 5.456031040569254031e+00 1.953599661098867957e+00 5.546379866379816725e+00 1.578063419319738969e+01
6.900000000000000000e+02 5.461665271511686015e+00 1.959466345932069142e+00 5.554281964283588557e+00 1.579006371919167329e+01
6.910000000000000000e+02 5.469205384420544824e+00 1.962611125901534415e+00 5.553578559581475282e+00 1.579432873594434916e+01
6.920000000000000000e+02 5.472712537501308816e+00 1.962758792576279721e+00 5.550010832005974670e+00 1.580215404635385390e+01
6.930000000000000000e+02 5.472886908534259298e+00 1.961268907269170914e+00 5.554996083102391680e+00 1.581044995844349543e+01
6.940000000000000000e+02 5.471472301494758383e+00 1.961779316612777047e+00 5.560455561723298246e+00 1.581199545424299124e+01
6.950000000000000000e+02 5.472766897192593127e+00 1.961509416811443751e+00 5.565672535898108286e+00 1.581864133881261303e+01
6.960000000000000000e+02 5.468441922137238898e+00 1.956349734645598692e+00 5.562094495296761920e+00 1.582209422661500042e+01
6.970000000000000000e+02 5.473628214103896994e+00 1.959880181845665703e+00 5.563984066074327828e+00 1.582958029022399415e+01
