# t lat1 vert lat2 area
4.650000000000000000e+02 4.894915126895485358e+00 1.790709308988692072e+00 4.870330182999290436e+00 1.315073587637197150e+01
4.660000000000000000e+02 4.902498300639160256e+00 1.795492848083377613e+00 4.876089616935095350e+00 1.315643102708726708e+01
4.670000000000000000e+02 4.915093693469410496e+00 1.800090472586019397e+00 4.891397908842524345e+00 1.318292090986907894e+01
4.680000000000000000e+02 4.921918669950317238e+00 1.803497088409953930e+00 4.900409344349386132e+00 1.320128872254942110e+01
4.690000000000000000e+02 4.925790148654146883e+00 1.803858085155337188e+00 4.904000985918695932e+00 1.321343594550875089e+01
4.700000000000000000e+02 4.931686026232468656e+00 1.805705810515622733e+00 4.906243002397766340e+00 1.321680199555732749e+01
4.710000000000000000e+02 4.925273538939899609e+00 1.799525802487669024e+00 4.899769609776273960e+00 1.320727679139650590e+01
4.720000000000000000e+02 4.919693474091569207e+00 1.796536812378432435e+00 4.898185298003172150e+00 1.320633784294760638e+01
4.730000000000000000e+02 4.923692626229099645e+00 1.800705565274489883e+00 4.901667446749811141e+00 1.320750077902012443e+01
4.740000000000000000e+02 4.931912580497405330e+00 1.810184941769477307e+00 4.907469161398041457e+00 1.321584760631519728e+01
4.750000000000000000e+02 4.920054615089190619e+00 1.800277776010312580e+00 4.894682962540940707e+00 1.320347071281257278e+01
4.760000000000000000e+02 4.909493768883744558e+00 1.793703513265190841e+00 4.884993219537100195e+00 1.318980534836151719e+01
4.770000000000000000e+02 4.916434579847369868e+00 1.803014685735363498e+00 4.897107630608035223e+00 1.320105547266844148e+01
4.780000000000000000e+02 4.911637704955755801e+00 1.801446906187011310e+00 4.896822183260179706e+00 1.320312761969380055e+01
4.790000000000000000e+02 4.911836146615575771e+00 1.794418916456775870e+00 4.884873322090500736e+00 1.319741578951321515e+01
4.800000000000000000e+02 4.923943388888603501e+00 1.802735043917173208e+00 4.891711532761500614e+00 1.321598940814430634e+01
4.810000000000000000e+02 4.928939791421069749e+00 1.810943175562838459e+00 4.899484493012212560e+00 1.322758906644570231e+01
4.820000000000000000e+02 4.925943146934108618e+00 1.807660535050890749e+00 4.897728625485322951e+00 1.321944367030243761e+01
4.830000000000000000e+02 4.919449831749124868e+00 1.798046498639412905e+00 4.891170614715921516e+00 1.321273802286513721e+01
4.840000000000000000e+02 4.934398806658701453e+00 1.806511944906998623e+00 4.905461776027928877e+00 1.323447151058390148e+01
4.850000000000000000e+02 4.941507402238252133e+00 1.807298560045258462e+00 4.909438446209132501e+00 1.324890477704676250e+01
4.860000000000000000e+02 4.933810505650655820e+00 1.806781524193408206e+00 4.907672814891363977e+00 1.323903853103049499e+01
4.870000000000000000e+02 4.929380692860389601e+00 1.801131486902288081e+00 4.904218975441569484e+00 1.323565267495603237e+01
4.880000000000000000e+02 4.930799884480524753e+00 1.800580352591899747e+00 4.903230974695681255e+00 1.323395410351905888e+01
4.890000000000000000e+02 4.928955697444431294e+00 1.797939514915507742e+00 4.898060205374041409e+00 1.323134988148545332e+01
4.900000000000000000e+02 4.930411713308822996e+00 1.808275029683198865e+00 4.908161432780786981e+00 1.323942855138659347e+01
4.910000000000000000e+02 4.925355721202530290e+00 1.805300178357338581e+00 4.907509238629118364e+00 1.324224160782882365e+01
4.920000000000000000e+02 4.920959976875038500e+00 1.800034323512859080e+00 4.899738753764678378e+00 1.323379321897743921e+01
4.930000000000000000e+02 4.932205838602510717e+00 1.805277969184356346e+00 4.902543452009782143e+00 1.323975972925472533e+01
4.940000000000000000e+02 4.946645053024313121e+00 1.814844414008097928e+00 4.908555477824727120e+00 1.324859977425512092e+01
4.950000000000000000e+02 4.937467820181521638e+00 1.795442753457705320e+00 4.895572877065208495e+00 1.323959309548397734e+01
4.960000000000000000e+02 4.943405350874788162e+00 1.798978484972596936e+00 4.901758965236838961e+00 1.324816050466630557e+01
4.970000000000000000e+02 4.965011579271236819e+00 1.807847771303482176e+00 4.909857884038591358e+00 1.326866181895231200e+01
4.980000000000000000e+02 4.967253494718416817e+00 1.810721647911733401e+00 4.916676228411583693e+00 1.327795663770666046e+01
4.990000000000000000e+02 4.961134021663644589e+00 1.803087473181063771e+00 4.910099473742410403e+00 1.327242734727116336e+01
5.000000000000000000e+02 4.954240970296481805e+00 1.804137541179871240e+00 4.909441539178425629e+00 1.326160783339413918e+01
5.010000000000000000e+02 4.941707217398279006e+00 1.799801860535173326e+00 4.906071558714905301e+00 1.325015756720060978e+01
5.020000000000000000e+02 4.938487121316688544e+00 1.800968450246911434e+00 4.914351109930549910e+00 1.326224739520847606e+01
5.030000000000000000e+02 4.946639345411036892e+00 1.807521241080344288e+00 4.919506063245066230e+00 1.327101809331263738e+01
5.040000000000000000e+02 4.948860126674237137e+00 1.806881342527848044e+00 4.924435758482434089e+00 1.327288983725713578e+01
5.050000000000000000e+02 4.937542824135607411e+00 1.804626521768818437e+00 4.917989239137899204e+00 1.325786467017196379e+01
5.060000000000000000e+02 4.920970406736870473e+00 1.791331033084691660e+00 4.895674321813489271e+00 1.323266831472362171e+01
5.070000000000000000e+02 4.928828002193971436e+00 1.796647735312396410e+00 4.895190329760334969e+00 1.323654569999616548e+01
5.080000000000000000e+02 4.954750752099076117e+00 1.810490818567095594e+00 4.912983467821910644e+00 1.326818199276361554e+01
5.090000000000000000e+02 4.958071672712962119e+00 1.805488331676006863e+00 4.916607551780153962e+00 1.328296612104767327e+01
5.100000000000000000e+02 4.954118603529138021e+00 1.799847382360659775e+00 4.910607425743234167e+00 1.327853142609985682e+01
5.110000000000000000e+02 4.950480034274952423e+00 1.801293299573782924e+00 4.910065444345591779e+00 1.327649143122289033e+01
5.120000000000000000e+02 4.955729005016438649e+00 1.808938561772356790e+00 4.916064473612762775e+00 1.328442764064274506e+01
5.130000000000000000e+02 4.954353014101315011e+00 1.802695846990571171e+00 4.917157214684219291e+00 1.329493064931986801e+01
5.140000000000000000e+02 4.969505505461417449e+00 1.811084200873903427e+00 4.937344878192587494e+00 1.332712544147693379e+01
5.150000000000000000e+02 4.977705411582781458e+00 1.813906682088415101e+00 4.946243388792129103e+00 1.334414691960392041e+01
5.160000000000000000e+02 4.975088008675312423e+00 1.811006971613005945e+00 4.946909871685296167e+00 1.334246509288531257e+01
5.170000000000000000e+02 4.974585236712391279e+00 1.814811382715497912e+00 4.955899878025389782e+00 1.334640207981939319e+01
5.180000000000000000e+02 4.960406169818831756e+00 1.805859083086289063e+00 4.945878491595084192e+00 1.333655992432775506e+01
5.190000000000000000e+02 4.964429001227548710e+00 1.813041972999044793e+00 4.950682813274136507e+00 1.334218211431433332e+01
5.200000000000000000e+02 4.963835710619022734e+00 1.811703061894664568e+00 4.946068415422282705e+00 1.333475000106072983e+01
5.210000000000000000e+02 4.943060800169972957e+00 1.795880314207980444e+00 4.925325695922425417e+00 1.330443607566581932e+01
5.220000000000000000e+02 4.942913242959065201e+00 1.795839007467078474e+00 4.928194777416082140e+00 1.330162570126999455e+01
5.230000000000000000e+02 4.957953521956890874e+00 1.807305953192474446e+00 4.939635885627751577e+00 1.331834142139220489e+01
5.240000000000000000e+02 4.954391936749304115e+00 1.800022555594803508e+00 4.933224068517581884e+00 1.331476466694057237e+01
5.250000000000000000e+02 4.950871457725003921e+00 1.797756043177695995e+00 4.929460362471601798e+00 1.331429488778884718e+01
5.260000000000000000e+02 4.964173464806359348e+00 1.809409321342930532e+00 4.945212452483216836e+00 1.333439113092222250e+01
5.270000000000000000e+02 4.959106987765099284e+00 1.806067315292871900e+00 4.947455765749191769e+00 1.333354266341125260e+01
5.280000000000000000e+02 4.959268203620599280e+00 1.804588888882649345e+00 4.942218322551471310e+00 1.333225644867935777e+01
5.290000000000000000e+02 4.981305044248768077e+00 1.817484886464942884e+00 4.950733204499975670e+00 1.335620615151347579e+01
5.300000000000000000e+02 4.987334373975435220e+00 1.821799811290168547e+00 4.959607994371612705e+00 1.336568563248270181e+01
5.310000000000000000e+02 4.967959016079706025e+00 1.811170625002782808e+00 4.950097701722102173e+00 1.334600083303732276e+01
5.320000000000000000e+02 4.952253363174896172e+00 1.802335362113863360e+00 4.940084812063755493e+00 1.332907381216186238e+01
5.330000000000000000e+02 4.953159196588686974e+00 1.805324720551632733e+00 4.945757836830859233e+00 1.333204111299153993e+01
5.340000000000000000e+02 4.953026697602592066e+00 1.804139686527127751e+00 4.940957219920596444e+00 1.333064157997461940e+01
5.350000000000000000e+02 4.948587730787104455e+00 1.800357123659593217e+00 4.935817085973967622e+00 1.332440930782154354e+01
5.360000000000000000e+02 4.951560961998399790e+00 1.802423491703732061e+00 4.944640591905572258e+00 1.333677511922988224e+01
5.370000000000000000e+02 4.972756356789426846e+00 1.812111197480463787e+00 4.960503110624157941e+00 1.336715191914055367e+01
5.380000000000000000e+02 4.972363077500773443e+00 1.813238082912231430e+00 4.958702075089224337e+00 1.336806948158305275e+01
5.390000000000000000e+02 4.965995657903492067e+00 1.809232654305895860e+00 4.954789434847962859e+00 1.336216225429027027e+01
5.400000000000000000e+02 4.979135521090598537e+00 1.818514152821960161e+00 4.966183357002310395e+00 1.338457575229089080e+01
5.410000000000000000e+02 4.989131646997234881e+00 1.822283184965429292e+00 4.978159826398183441e+00 1.340609127289531699e+01
5.420000000000000000e+02 4.986867809147025099e+00 1.816617828206589902e+00 4.973759787533654553e+00 1.340154763030317220e+01
5.430000000000000000e+02 4.981198543567971981e+00 1.809849226609712813e+00 4.959783131095850450e+00 1.338559190341415039e+01
5.440000000000000000e+02 4.989902642015187517e+00 1.816752400977881488e+00 4.962245257144553889e+00 1.339189319999752037e+01
5.450000000000000000e+02 4.999831600745348048e+00 1.813595147545468800e+00 4.957747560326663638e+00 1.340153292698632193e+01
5.460000000000000000e+02 4.998066508193288904e+00 1.812051356434277505e+00 4.962637898048980034e+00 1.340922533168966524e+01
5.470000000000000000e+02 5.005462663633164944e+00 1.823791262873776242e+00 4.977608796399367819e+00 1.342668079637989109e+01
5.480000000000000000e+02 4.997951062041054549e+00 1.819310877857809983e+00 4.967568330145170741e+00 1.341308322460120728e+01
5.490000000000000000e+02 4.977539789754897193e+00 1.810094494051426528e+00 4.954982967484975909e+00 1.338808510245765859e+01
5.500000000000000000e+02 4.977955383892487262e+00 1.807667397144411714e+00 4.950527013870323678e+00 1.339165980697543112e+01
5.510000000000000000e+02 4.987378830627739568e+00 1.815446751534734560e+00 4.964720961654279563e+00 1.341230547036504994e+01
5.520000000000000000e+02 4.984445588123796789e+00 1.816813029988554762e+00 4.969986790614094652e+00 1.340983563355301733e+01
5.530000000000000000e+02 4.977812718876103659e+00 1.806124770494631493e+00 4.960911368156355472e+00 1.340121620961006066e+01
5.540000000000000000e+02 4.982409333303545296e+00 1.808741531615956966e+00 4.956633181838905777e+00 1.339443784477599131e+01
5.550000000000000000e+02 4.984385208955372626e+00 1.807913099708958526e+00 4.952854326278023578e+00 1.338997860912363258e+01
5.560000000000000000e+02 4.989261029823797600e+00 1.808617160565696214e+00 4.955481123291672674e+00 1.339836166186177024e+01
5.570000000000000000e+02 4.989931202078882855e+00 1.806870552465779101e+00 4.955772939080602235e+00 1.340856341250738382e+01
5.580000000000000000e+02 5.007025030150301426e+00 1.817287265599996982e+00 4.971470991878552681e+00 1.343730241840910899e+01
5.590000000000000000e+02 5.016376278012370626e+00 1.822334357910974978e+00 4.980124281478248705e+00 1.345404169346154433e+01
5.600000000000000000e+02 5.001771125611664814e+00 1.812938463810794154e+00 4.960972009883708012e+00 1.343417526212748037e+01
5.610000000000000000e+02 4.995570918857655585e+00 1.813114095789336799e+00 4.950570121780765831e+00 1.341888627100694720e+01
5.620000000000000000e+02 4.997954386429169560e+00 1.818193446035073713e+00 4.961557202223843888e+00 1.342633551490030186e+01
5.630000000000000000e+02 5.003303435414220957e+00 1.815808337958983110e+00 4.962354156085972967e+00 1.344061507627060337e+01
5.640000000000000000e+02 5.019311399571013688e+00 1.816146116772707320e+00 4.964844482616552312e+00 1.346187836603105481e+01
5.650000000000000000e+02 5.037934665174256033e+00 1.820861009059584701e+00 4.974170685750796572e+00 1.348405098821485204e+01
5.660000000000000000e+02 5.038521713263565793e+00 1.816781237257948822e+00 4.980111429141711454e+00 1.349046798560897642e+01
5.670000000000000000e+02 5.034823773096788635e+00 1.814595264032249133e+00 4.983622757443976425e+00 1.349337842375299346e+01
5.680000000000000000e+02 5.038333408654408707e+00 1.823232305701714795e+00 4.989973309266484414e+00 1.349252087532625488e+01
5.690000000000000000e+02 5.038255412596869043e+00 1.820914780123837007e+00 4.986887945361430319e+00 1.349109058778988590e+01
5.700000000000000000e+02 5.028934323066732937e+00 1.818856978318153406e+00 4.989897753046633078e+00 1.348532755141061124e+01
5.710000000000000000e+02 5.013620293187442734e+00 1.814946427768119763e+00 4.990631881242135748e+00 1.347512103460122468e+01
5.720000000000000000e+02 5.004158154636704658e+00 1.809792473595803974e+00 4.991605751972461924e+00 1.347440106564383200e+01
5.730000000000000000e+02 5.018713012406246676e+00 1.817280633059870532e+00 4.999307885276371266e+00 1.349081879663664729e+01
5.740000000000000000e+02 5.034048935526318047e+00 1.824736506589862639e+00 5.002207684274103450e+00 1.350499977658867934e+01
5.750000000000000000e+02 5.041287258318658537e+00 1.823946070293723798e+00 4.995777149379130755e+00 1.351013864476993831e+01
5.760000000000000000e+02 5.036194649752855135e+00 1.819597308055277418e+00 4.989378067387609583e+00 1.350471672316744964e+01
5.770000000000000000e+02 5.034948527576549537e+00 1.822293431552618248e+00 4.994436548374012297e+00 1.350292829793724714e+01
5.780000000000000000e+02 5.045794180000415352e+00 1.826945186307868951e+00 4.997058908858574178e+00 1.351302471071580591e+01
5.790000000000000000e+02 5.054263462361443970e+00 1.830271263118594671e+00 5.008623219192884335e+00 1.353619264135540057e+01
5.800000000000000000e+02 5.049747395473144884e+00 1.830616859139389652e+00 5.011797786512437014e+00 1.353852726538034368e+01
5.810000000000000000e+02 5.041244737315320634e+00 1.826517240794749641e+00 5.004723750535808868e+00 1.352182317540649414e+01
5.820000000000000000e+02 5.035560530836463933e+00 1.828013093948265722e+00 5.008773121797154282e+00 1.351815396584621531e+01
5.830000000000000000e+02 5.031154953688220743e+00 1.827586152376313722e+00 5.006723941440009540e+00 1.351676589850544730e+01
5.840000000000000000e+02 5.020221523331138691e+00 1.823855251670266409e+00 5.000892260989885152e+00 1.350639259249646074e+01
5.850000000000000000e+02 5.010788523390976579e+00 1.815369706910294756e+00 4.994764013629231947e+00 1.349880176175599722e+01
5.860000000000000000e+02 5.013694763956775269e+00 1.812881272090955065e+00 4.993560051600862693e+00 1.350115516431887563e+01
5.870000000000000000e+02 5.032202115351132043e+00 1.824163751737436723e+00 4.999607784434573432e+00 1.351851560945330988e+01
5.880000000000000000e+02 5.041659397079076399e+00 1.823481913080968297e+00 5.003696193799256342e+00 1.353457516760202672e+01
5.890000000000000000e+02 5.031480313041361896e+00 1.819276386481849750e+00 4.993722302237417310e+00 1.352347320230801486e+01
5.900000000000000000e+02 5.024004591386025176e+00 1.817880031776593741e+00 4.992576895491146693e+00 1.351579780167651812e+01
5.910000000000000000e+02 5.036333691715424443e+00 1.827997499884726373e+00 5.000222496019298468e+00 1.352849248745726563e+01
5.920000000000000000e+02 5.031793147369726604e+00 1.823189376589716915e+00 4.988841679745832813e+00 1.351562349597383772e+01
5.930000000000000000e+02 5.016064566396418734e+00 1.815639970590950059e+00 4.982959683809485618e+00 1.350483103887692771e+01
5.940000000000000000e+02 5.017596679663782311e+00 1.824149188466073213e+00 4.993273275244868969e+00 1.351241037055838845e+01
5.950000000000000000e+02 5.019014642932110526e+00 1.817957631755539261e+00 4.994591153223524316e+00 1.352107297904792915e+01
5.960000000000000000e+02 5.022444145013782446e+00 1.827075068244536915e+00 5.011013395355562672e+00 1.353235973809507620e+01
5.970000000000000000e+02 5.019000435061417242e+00 1.822435642697717739e+00 5.009265783516810622e+00 1.353148219712599598e+01
5.980000000000000000e+02 5.027423381554225301e+00 1.827143874364769882e+00 5.011951000684769397e+00 1.354197832600192086e+01
5.990000000000000000e+02 5.035494749545223137e+00 1.828977263448835267e+00 5.017723842241417209e+00 1.354959746991313096e+01
6.000000000000000000e+02 5.038954009288625357e+00 1.835290347090425378e+00 5.018830425922902627e+00 1.354534222444516445e+01
6.010000000000000000e+02 5.025657450190974984e+00 1.821190996562883413e+00 5.000104537591170129e+00 1.352802156546771428e+01
6.020000000000000000e+02 5.013460019330120865e+00 1.808982562519745763e+00 4.980541853486119663e+00 1.350792338943081994e+01
6.030000000000000000e+02 5.022068128106746521e+00 1.816046807874553526e+00 4.991636602120967048e+00 1.351714808424220138e+01
6.040000000000000000e+02 5.041766113870470356e+00 1.832544334547197451e+00 5.013952532439025056e+00 1.354914380258425588e+01
6.050000000000000000e+02 5.051383057236695784e+00 1.832801842458172903e+00 5.014587277578084645e+00 1.356335347098216637e+01
6.060000000000000000e+02 5.046864665236548753e+00 1.829265249289774520e+00 5.018193274038333485e+00 1.357011098863239695e+01
6.070000000000000000e+02 5.055494584790248602e+00 1.837625288860489592e+00 5.026789287256075767e+00 1.358835016637486248e+01
6.080000000000000000e+02 5.065928884722732839e+00 1.839079705303953371e+00 5.026418575135410016e+00 1.359664111346400617e+01
6.090000000000000000e+02 5.063275733980127313e+00 1.832061460276092957e+00 5.025409407612041690e+00 1.359755869158793473e+01
6.100000000000000000e+02 5.066688494164346857e+00 1.836473478761625255e+00 5.034537304212478581e+00 1.360196607064039576e+01
6.110000000000000000e+02 5.062108255308069182e+00 1.837040228837337752e+00 5.025702888703040827e+00 1.358582022657235733e+01
6.120000000000000000e+02 5.044971837070428400e+00 1.823558356702774663e+00 5.007165513015332969e+00 1.356300708057215942e+01
6.130000000000000000e+02 5.039824154828234093e+00 1.822271893414791677e+00 5.013781341874362418e+00 1.356594822126105271e+01
6.140000000000000000e+02 5.051674193502250887e+00 1.833324763074086095e+00 5.026073084635746646e+00 1.358342973524289121e+01
6.150000000000000000e+02 5.049938815801239933e+00 1.832941219441567293e+00 5.027099162676490707e+00 1.358503464890556955e+01
6.160000000000000000e+02 5.047701443534272414e+00 1.829325024862501703e+00 5.023110084140787635e+00 1.358282784115031561e+01
6.170000000000000000e+02 5.049005972227604389e+00 1.825972970071713108e+00 5.024899578066179373e+00 1.359092378150794822e+01
6.180000000000000000e+02 5.069350841499420390e+00 1.842656419593547534e+00 5.047709636806803957e+00 1.361914155562564588e+01
6.190000000000000000e+02 5.070160138744308931e+00 1.841224813730180321e+00 5.047691403403681498e+00 1.362461476674775618e+01
6.200000000000000000e+02 5.050052263751005910e+00 1.827265570803548345e+00 5.033157284216952299e+00 1.360499142843174702e+01
6.210000000000000000e+02 5.044071775866285634e+00 1.826149861786529494e+00 5.030141046449167597e+00 1.359691619790604378e+01
6.220000000000000000e+02 5.046806411482652521e+00 1.831768734736064053e+00 5.027036649588702666e+00 1.359469049477089619e+01
6.230000000000000000e+02 5.045951451333046123e+00 1.829333954092800640e+00 5.017205857454170470e+00 1.359167021370089401e+01
6.240000000000000000e+02 5.042047540922778737e+00 1.826570299902293026e+00 5.014541557788897208e+00 1.358647351442214379e+01
6.250000000000000000e+02 5.038115630006846146e+00 1.825229953007815764e+00 5.014334907549855558e+00 1.358631011936843969e+01
6.260000000000000000e+02 5.046911518388111695e+00 1.834567244922867602e+00 5.026064072936963889e+00 1.359948085849265276e+01
6.270000000000000000e+02 5.044039705129565121e+00 1.828321215982417369e+00 5.017838692266633593e+00 1.359452227643379096e+01
6.280000000000000000e+02 5.054918225024135126e+00 1.827356422335578046e+00 5.017557960271673778e+00 1.360537104662024177e+01
6.290000000000000000e+02 5.071328016833292374e+00 1.837998376011680257e+00 5.026447388768745306e+00 1.362257756122127184e+01
6.300000000000000000e+02 5.066131343282392230e+00 1.833063831697611779e+00 5.016350394440713067e+00 1.361376976449403742e+01
6.310000000000000000e+02 5.055241981607974999e+00 1.821003253134390487e+00 5.001828252507842798e+00 1.360164641186011636e+01
6.320000000000000000e+02 5.066643921546461371e+00 1.837551290420400107e+00 5.022423128294248862e+00 1.362291384390504412e+01
6.330000000000000000e+02 5.067198904535326953e+00 1.838596052948990200e+00 5.033164337740725358e+00 1.363161162110423241e+01
6.340000000000000000e+02 5.054441903077501408e+00 1.828678720025547655e+00 5.023102732525178027e+00 1.362217167926621642e+01
6.350000000000000000e+02 5.059695913719709282e+00 1.833027464628880887e+00 5.031785053185589440e+00 1.363679710579542714e+01
6.360000000000000000e+02 5.079979676898447316e+00 1.844328146245680866e+00 5.046930842731856437e+00 1.366401448837228649e+01
6.370000000000000000e+02 5.088345816271067079e+00 1.839093432274413464e+00 5.046858252337729667e+00 1.367345322936616547e+01
6.380000000000000000e+02 5.086461950878312877e+00 1.830798540539741781e+00 5.033150461257322128e+00 1.366478430982081349e+01
6.390000000000000000e+02 5.092108857596090665e+00 1.841212030841730574e+00 5.043324597130652620e+00 1.367379791767272756e+01
6.400000000000000000e+02 5.102012267400240830e+00 1.845910199651917383e+00 5.054991330795322924e+00 1.369300113470426972e+01
6.410000000000000000e+02 5.098119381719151022e+00 1.844103000959523397e+00 5.060884467637030149e+00 1.370252268237062054e+01
6.420000000000000000e+02 5.094866481534529257e+00 1.845651140246528987e+00 5.067204010714698725e+00 1.370427468992449249e+01
6.430000000000000000e+02 5.087083802181164849e+00 1.843374231001392527e+00 5.063168992463372042e+00 1.369411318358195828e+01
6.440000000000000000e+02 5.087224551568988673e+00 1.846145979458328368e+00 5.062841073795606661e+00 1.369295249566718731e+01
6.450000000000000000e+02 5.086107364568487554e+00 1.842631387332943849e+00 5.058733649061693427e+00 1.368949888006212845e+01
6.460000000000000000e+02 5.079284085720157549e+00 1.837516663115413174e+00 5.056827123200454466e+00 1.367995200324509142e+01
6.470000000000000000e+02 5.083120867845234869e+00 1.836384124505353821e+00 5.043316146923490173e+00 1.367229372475077298e+01
6.480000000000000000e+02 5.071377707152728398e+00 1.830097565196388221e+00 5.031732900078424997e+00 1.365534358150402383e+01
6.490000000000000000e+02 5.067385207985073414e+00 1.833582857487110251e+00 5.034366337610123310e+00 1.365024907795297615e+01
6.500000000000000000e+02 5.061836341518274551e+00 1.833724413915776230e+00 5.037426901180150018e+00 1.364924454251561237e+01
6.510000000000000000e+02 5.052998999064677754e+00 1.827677024178196996e+00 5.021165660786170548e+00 1.362897178186488212e+01
6.520000000000000000e+02 5.050981695010929862e+00 1.825740718461795531e+00 5.021952674692150786e+00 1.363014745484664125e+01
6.530000000000000000e+02 5.068408493222925415e+00 1.837080959009472769e+00 5.049985899999666294e+00 1.366351918616596528e+01
6.540000000000000000e+02 5.071849436146416146e+00 1.839779436754983788e+00 5.055718387019266125e+00 1.367221858036702287e+01
6.550000000000000000e+02 5.062897023116066819e+00 1.834443974039262404e+00 5.044917016074403904e+00 1.366037142248954872e+01
6.560000000000000000e+02 5.058461404144945384e+00 1.829751247018649218e+00 5.040161545769034745e+00 1.365634499993328888e+01
6.570000000000000000e+02 5.059850334187837362e+00 1.833880585768985050e+00 5.048456685401811583e+00 1.366943723245500308e+01
6.580000000000000000e+02 5.077100472166296896e+00 1.845885656651323314e+00 5.067959139297687265e+00 1.369864881098903453e+01
6.590000000000000000e+02 5.083503483857592542e+00 1.851602344949197843e+00 5.080708675979865419e+00 1.371380662879342438e+01
6.600000000000000000e+02 5.075729332391817117e+00 1.844125582400574004e+00 5.076562648488896379e+00 1.370759592114306535e+01
6.610000000000000000e+02 5.067556327777756664e+00 1.834972603307366779e+00 5.063423452553626802e+00 1.369132711800418534e+01
6.620000000000000000e+02 5.070364354332812518e+00 1.838675934176410065e+00 5.071963148111964692e+00 1.369563345924192888e+01
6.630000000000000000e+02 5.082983786611137589e+00 1.843622523237750110e+00 5.079661999913538395e+00 1.371743875475491592e+01
6.640000000000000000e+02 5.089648954062639064e+00 1.840143545371868639e+00 5.071287782987240256e+00 1.372058729712472669e+01
6.650000000000000000e+02 5.099144695793837556e+00 1.843502020456126766e+00 5.066267154483712787e+00 1.371784037981631243e+01
6.660000000000000000e+02 5.094109050150541940e+00 1.842745854373156300e+00 5.060853339499102432e+00 1.371286974910066725e+01
6.670000000000000000e+02 5.095462124561332296e+00 1.843862704719120282e+00 5.067418738055676108e+00 1.371933453040819018e+01
6.680000000000000000e+02 5.097295152791221362e+00 1.845967020432791816e+00 5.074774084703951971e+00 1.372448063196594426e+01
6.690000000000000000e+02 5.085250652645898484e+00 1.840575626403637477e+00 5.069146789466062231e+00 1.371264143833402116e+01
6.700000000000000000e+02 5.071742033795746174e+00 1.832854189272054457e+00 5.061272970664163928e+00 1.370021455351978190e+01
6.710000000000000000e+02 5.072914096848911036e+00 1.835889191468331294e+00 5.061108600646408107e+00 1.370052042911527401e+01
6.720000000000000000e+02 5.083764815704951978e+00 1.844042754804620765e+00 5.064728218727496234e+00 1.370398788289303660e+01
6.730000000000000000e+02 5.082763655267328318e+00 1.837952676407383468e+00 5.055968953712524971e+00 1.369569926321179310e+01
6.740000000000000000e+02 5.074454308511441525e+00 1.836366432011436789e+00 5.052696682275125362e+00 1.368294607589794332e+01
6.750000000000000000e+02 5.066685186855752754e+00 1.831144606433755095e+00 5.041532817932828259e+00 1.366707723409977859e+01
6.760000000000000000e+02 5.062040244482920670e+00 1.827218460164542924e+00 5.046723131549017971e+00 1.366760256809128116e+01
6.770000000000000000e+02 5.073792776153163153e+00 1.835607725934311318e+00 5.063574975071847284e+00 1.369027048587526885e+01
6.780000000000000000e+02 5.074836265799313573e+00 1.840401477940127206e+00 5.063263000720225726e+00 1.369469085305494360e+01
6.790000000000000000e+02 5.068461417010677650e+00 1.832974583616548525e+00 5.051190881813830025e+00 1.368730034964211661e+01
6.800000000000000000e+02 5.078549851882715238e+00 1.835349261054817882e+00 5.060443222972939026e+00 1.370325558657788179e+01
6.810000000000000000e+02 5.097544725409786537e+00 1.849133580063521132e+00 5.077913726348348256e+00 1.372637233736938178e+01
6.820000000000000000e+02 5.080986107334717339e+00 1.838585065365578419e+00 5.058708139030786199e+00 1.369954763388791363e+01
6.830000000000000000e+02 5.067728115923338272e+00 1.828929721084607607e+00 5.043164239181129105e+00 1.367595218067459051e+01
6.840000000000000000e+02 5.080255772351738308e+00 1.837578167213664848e+00 5.046512000261515141e+00 1.368147388913285845e+01
6.850000000000000000e+02 5.068830977338026678e+00 1.826868295033523326e+00 5.032001001098781678e+00 1.366623169015893779e+01
6.860000000000000000e+02 5.059349846598032663e+00 1.823023002932810277e+00 5.027570723111848494e+00 1.365948983115276327e+01
6.870000000000000000e+02 5.067085668659780495e+00 1.826325552240695149e+00 5.038255862912413008e+00 1.367392128605998280e+01
6.880000000000000000e+02 5.083647028959813241e+00 1.835810431386037278e+00 5.046628413362888921e+00 1.368840898239203163e+01
6.890000000000000000e+02 5.081315149936759035e+00 1.832400709367871805e+00 5.032511866276511370e+00 1.367791740658925193e+01
6.900000000000000000e+02 5.073210523325036192e+00 1.827724611444020208e+00 5.029389204950400760e+00 1.367717607167568161e+01
6.910000000000000000e+02 5.080673484704436582e+00 1.837407695071468616e+00 5.040849351516807353e+00 1.368526908562572331e+01
6.920000000000000000e+02 5.085557783712700619e+00 1.841099935199371984e+00 5.040199153843336610e+00 1.368384373773579377e+01
6.930000000000000000e+02 5.076598919819045541e+00 1.832189487000423167e+00 5.026049937351483088e+00 1.366960262700972351e+01
6.940000000000000000e+02 5.077215716658819211e+00 1.828583500965067277e+00 5.022923666268026999e+00 1.366986325455941120e+01
6.950000000000000000e+02 5.091508741206112632e+00 1.838433874979031879e+00 5.043087184548020296e+00 1.369737251755657859e+01
6.960000000000000000e+02 5.101690867796738083e+00 1.842807268231332785e+00 5.051425434322820429e+00 1.370873740441092714e+01
6.970000000000000000e+02 5.093140041343502844e+00 1.837121767153531593e+00 5.044293197308642007e+00 1.369705533680913767e+01
