# t lat1 vert lat2 area
4.650000000000000000e+02 7.979479932554022881e+00 2.649339023834790918e+00 8.174229513174868345e+00 2.354207790943148026e+01
4.660000000000000000e+02 7.981152259869995547e+00 2.647932915383444552e+00 8.174283611263806648e+00 2.354428723832558390e+01
4.670000000000000000e+02 7.984038276619212837e+00 2.648742316689141951e+00 8.177613977052436312e+00 2.355064398104529388e+01
4.680000000000000000e+02 7.988578542761793244e+00 2.652447107908505686e+00 8.182676960749635242e+00 2.355655681288471115e+01
4.690000000000000000e+02 7.992424934786042101e+00 2.652535228426759595e+00 8.180290604783506225e+00 2.355673474743615969e+01
4.700000000000000000e+02 7.992760145758704304e+00 2.649425787213279371e+00 8.171880507914581315e+00 2.355281447695634611e+01
4.710000000000000000e+02 7.995438298465488813e+00 2.650170257108102945e+00 8.169809296856055170e+00 2.355418521580073232e+01
4.720000000000000000e+02 8.002095353041807968e+00 2.652555526222245330e+00 8.173004227863556181e+00 2.356166865305606350e+01
4.730000000000000000e+02 8.005037334848571717e+00 2.653048847894258877e+00 8.175108912222430746e+00 2.356504419241681347e+01
4.740000000000000000e+02 8.003060218990823316e+00 2.651813122110695087e+00 8.173537587894584178e+00 2.356223042480129592e+01
4.750000000000000000e+02 8.001017034520739202e+00 2.650984611080176023e+00 8.175942228381646970e+00 2.355892763143843283e+01
4.760000000000000000e+02 7.998397580456347633e+00 2.648531537176985307e+00 8.176534184743879052e+00 2.356021133403910284e+01
4.770000000000000000e+02 8.001739745756662359e+00 2.647591404251820268e+00 8.175514839982183091e+00 2.356638160818808814e+01
4.780000000000000000e+02 8.006685982069724261e+00 2.648976079271287531e+00 8.178264154262443242e+00 2.357232929719083714e+01
4.790000000000000000e+02 8.006947921775754651e+00 2.648928108561763306e+00 8.178514216804476433e+00 2.357341411082454741e+01
4.800000000000000000e+02 8.006173863390223744e+00 2.649177676549182348e+00 8.176755455435994691e+00 2.357474831680961458e+01
4.810000000000000000e+02 8.002864410120295702e+00 2.648333366209625339e+00 8.179768389091595537e+00 2.357736571919539159e+01
4.820000000000000000e+02 8.002925548869566086e+00 2.649669289892360613e+00 8.185499755878893779e+00 2.358274742688772108e+01
4.830000000000000000e+02 8.004234549424019463e+00 2.650473069169295925e+00 8.189882497672989814e+00 2.358948822999661132e+01
4.840000000000000000e+02 8.007430800681795802e+00 2.654107743905338435e+00 8.196954336533654129e+00 2.359867162191101642e+01
4.850000000000000000e+02 8.009736809401649893e+00 2.657350854780769378e+00 8.200706060577861223e+00 2.360351017728682166e+01
4.860000000000000000e+02 8.006359215877960622e+00 2.655996503376468532e+00 8.197745330793557272e+00 2.360063208179125738e+01
4.870000000000000000e+02 8.004765080970132729e+00 2.654081679350749567e+00 8.192220655945689600e+00 2.359756925633251967e+01
4.880000000000000000e+02 8.004787409347372318e+00 2.650800712207796561e+00 8.185502725873307739e+00 2.359844247587901123e+01
4.890000000000000000e+02 8.009243782229383157e+00 2.651935286732723274e+00 8.184287550744615558e+00 2.360240219514096438e+01
4.900000000000000000e+02 8.012410799173714793e+00 2.655078976137269287e+00 8.187440650158855249e+00 2.360504031726220830e+01
4.910000000000000000e+02 8.011952658767649282e+00 2.655885611481723085e+00 8.190447915367755627e+00 2.360610684981542207e+01
4.920000000000000000e+02 8.012243844550027916e+00 2.654868009410650931e+00 8.186381795021697272e+00 2.360118028114669997e+01
4.930000000000000000e+02 8.010426571499595028e+00 2.650619032741533765e+00 8.179233110530777395e+00 2.359391576676575042e+01
4.940000000000000000e+02 8.013068140589707511e+00 2.650446917402483837e+00 8.180215170899671762e+00 2.359803398296815402e+01
4.950000000000000000e+02 8.015658114136501311e+00 2.653001296711748669e+00 8.186615565597872290e+00 2.360658656701888347e+01
4.960000000000000000e+02 8.017122614034940753e+00 2.655343265008633935e+00 8.192711593184258234e+00 2.361261320353628435e+01
4.970000000000000000e+02 8.015123225773242766e+00 2.653777906110047269e+00 8.193030015965966584e+00 2.361104500191335731e+01
4.980000000000000000e+02 8.010088258964017882e+00 2.650205074388150450e+00 8.191177590776446138e+00 2.360724566027593951e+01
4.990000000000000000e+02 8.013424692033218832e+00 2.651696442537126330e+00 8.192701129877018928e+00 2.361014986101015722e+01
5.000000000000000000e+02 8.019341767028755896e+00 2.652753328202694938e+00 8.195448491836957672e+00 2.361816103077939033e+01
5.010000000000000000e+02 8.024413114396841351e+00 2.654934661438220544e+00 8.197395121402250240e+00 2.362420321105528487e+01
5.020000000000000000e+02 8.023920734783557052e+00 2.653811312364681818e+00 8.193592788188384546e+00 2.362079586025047462e+01
5.030000000000000000e+02 8.019335605416534563e+00 2.651567273995191432e+00 8.185341877204008298e+00 2.361101293071413210e+01
5.040000000000000000e+02 8.015662197586093995e+00 2.650061080870615093e+00 8.178196096454987796e+00 2.360570341591339627e+01
5.050000000000000000e+02 8.013153010368867513e+00 2.649783956750337399e+00 8.179726359470127051e+00 2.360867118198147807e+01
5.060000000000000000e+02 8.015034957648207836e+00 2.652260482976476208e+00 8.187252905432620409e+00 2.361603202435978943e+01
5.070000000000000000e+02 8.019660688778046165e+00 2.656584517947075952e+00 8.195219071432122249e+00 2.362591284003675796e+01
5.080000000000000000e+02 8.025085141433187630e+00 2.658108300019114800e+00 8.198476616848012100e+00 2.363077999394571904e+01
5.090000000000000000e+02 8.025410973006293247e+00 2.656566088517759550e+00 8.195970494903411563e+00 2.362611674825885544e+01
5.100000000000000000e+02 8.021764015911401202e+00 2.653905796414298468e+00 8.191640396823812509e+00 2.362051585721141933e+01
5.110000000000000000e+02 8.024890686258812522e+00 2.652986484493441655e+00 8.189458812578999769e+00 2.362013301480048355e+01
5.120000000000000000e+02 8.027228323630243523e+00 2.654488773488288267e+00 8.192807606882531957e+00 2.362382262626634599e+01
5.130000000000000000e+02 8.026990793801546786e+00 2.655994754681576975e+00 8.197270511615306177e+00 2.362778874084760616e+01
5.140000000000000000e+02 8.024998284153568306e+00 2.655923704947571018e+00 8.198032430264351689e+00 2.362844854633307889e+01
5.150000000000000000e+02 8.020893157252878325e+00 2.654734990248853066e+00 8.196906855532253289e+00 2.362867813451883237e+01
5.160000000000000000e+02 8.022018542832134003e+00 2.655846128555531482e+00 8.197690525886905277e+00 2.363165620578143589e+01
5.170000000000000000e+02 8.024954479229139181e+00 2.654689113862918948e+00 8.195415688995506542e+00 2.363017108067096217e+01
5.180000000000000000e+02 8.028330051839221326e+00 2.654227033962127003e+00 8.190326079460682251e+00 2.362701137335914225e+01
5.190000000000000000e+02 8.023748249167196533e+00 2.654333713890087765e+00 8.186009040169224704e+00 2.361917593102151613e+01
5.200000000000000000e+02 8.016243114645440926e+00 2.653180378955732444e+00 8.181129109550603573e+00 2.361017055789748298e+01
5.210000000000000000e+02 8.012274539973933685e+00 2.650093213240695356e+00 8.174765593795978447e+00 2.360295034423053551e+01
5.220000000000000000e+02 8.009074954318952777e+00 2.648739278153844356e+00 8.172719811068892781e+00 2.359676699599186733e+01
5.230000000000000000e+02 8.012488433031521140e+00 2.652403214456139580e+00 8.179086949566908515e+00 2.359881793346174561e+01
5.240000000000000000e+02 8.013896840035240388e+00 2.654922363475329394e+00 8.183065040382752287e+00 2.360529916031389774e+01
5.250000000000000000e+02 8.012135072065982300e+00 2.653971646934561779e+00 8.181168916942670677e+00 2.360652887958131174e+01
5.260000000000000000e+02 8.009807032793702319e+00 2.655324502374039053e+00 8.184268151142269687e+00 2.360652944783439011e+01
5.270000000000000000e+02 8.009966090489117008e+00 2.655952913246959479e+00 8.187886722132661887e+00 2.361178010241940939e+01
5.280000000000000000e+02 8.012270241769375190e+00 2.656598849076066138e+00 8.189904110908040380e+00 2.361756069939083957e+01
5.290000000000000000e+02 8.015368516265679588e+00 2.655958559635431815e+00 8.192542051718705309e+00 2.362385934645160646e+01
5.300000000000000000e+02 8.020137731095591249e+00 2.656096198376716178e+00 8.192457125471937829e+00 2.362846962204463708e+01
5.310000000000000000e+02 8.020264618522299216e+00 2.656766253022606605e+00 8.192333999473069284e+00 2.362900923201888048e+01
5.320000000000000000e+02 8.017546375086173072e+00 2.654458977158749899e+00 8.194093054868137216e+00 2.363026551597894809e+01
5.330000000000000000e+02 8.019575328803014713e+00 2.655388291741850537e+00 8.196958403507458968e+00 2.363412708182243094e+01
5.340000000000000000e+02 8.023092817877127914e+00 2.657727324302179728e+00 8.199319033487824981e+00 2.364009567619111252e+01
5.350000000000000000e+02 8.024511896557116941e+00 2.657817934650038350e+00 8.200570180958935751e+00 2.364380920392043350e+01
5.360000000000000000e+02 8.023193546031158974e+00 2.656374315616501391e+00 8.202176622061148947e+00 2.364305067017147977e+01
5.370000000000000000e+02 8.020708575732323098e+00 2.653922897455111229e+00 8.201777403855160742e+00 2.364126657118380948e+01
5.380000000000000000e+02 8.022084233800843123e+00 2.654082677640106525e+00 8.203426509693128921e+00 2.364115466303049118e+01
5.390000000000000000e+02 8.024634709591092374e+00 2.655219901546812533e+00 8.206153144466037830e+00 2.364440653545523219e+01
5.400000000000000000e+02 8.027535345958691337e+00 2.656409729277567244e+00 8.210387461136882337e+00 2.365287354563225719e+01
5.410000000000000000e+02 8.029378443730941228e+00 2.657687567168029563e+00 8.216303589043336686e+00 2.366071554529514742e+01
5.420000000000000000e+02 8.031229096492904063e+00 2.658988914584525798e+00 8.218377543739419977e+00 2.366336638997425368e+01
5.430000000000000000e+02 8.029650550237699136e+00 2.659225285951854367e+00 8.215906515120227738e+00 2.366131268025059242e+01
5.440000000000000000e+02 8.024607496027773124e+00 2.656956027824682209e+00 8.216604858833642666e+00 2.365776144880788578e+01
5.450000000000000000e+02 8.020818264425692234e+00 2.655877807235722976e+00 8.215073150403853219e+00 2.365426888154785701e+01
5.460000000000000000e+02 8.019102764471288225e+00 2.655164584348392864e+00 8.210104017789729980e+00 2.365272854155189464e+01
5.470000000000000000e+02 8.021025850964178971e+00 2.656779113463237252e+00 8.211188044278344478e+00 2.365507348554026024e+01
5.480000000000000000e+02 8.023653442837094474e+00 2.656968786347068345e+00 8.214367180502957666e+00 2.366081841518839113e+01
5.490000000000000000e+02 8.026363813472777053e+00 2.656011856993958808e+00 8.214180842451343167e+00 2.366338103952622518e+01
5.500000000000000000e+02 8.028682504127949926e+00 2.655701543290880373e+00 8.212044268594823393e+00 2.366337490898142804e+01
5.510000000000000000e+02 8.031440542054044229e+00 2.659078233383477485e+00 8.213631359029390566e+00 2.366543585754633838e+01
5.520000000000000000e+02 8.032532404734059384e+00 2.658273591840827788e+00 8.213123012731399442e+00 2.366636861325617502e+01
5.530000000000000000e+02 8.033473558945816606e+00 2.656447856461592316e+00 8.213382070708734162e+00 2.366994085053441310e+01
5.540000000000000000e+02 8.037631113794908799e+00 2.659077565545018729e+00 8.217770402676098485e+00 2.367615465870966673e+01
5.550000000000000000e+02 8.040219839365706278e+00 2.660641732603973075e+00 8.220733101695412159e+00 2.368042814208454061e+01
5.560000000000000000e+02 8.040644501151115620e+00 2.659382247966423307e+00 8.219495523110087021e+00 2.368075503009964322e+01
5.570000000000000000e+02 8.040825196370668948e+00 2.660870438778365710e+00 8.220519793485610904e+00 2.368228946408289204e+01
5.580000000000000000e+02 8.037325021650728374e+00 2.661260425102184524e+00 8.221410408163315253e+00 2.368080821693228799e+01
5.590000000000000000e+02 8.035399186440356445e+00 2.659346731054990087e+00 8.215967533785141441e+00 2.367423152044700885e+01
5.600000000000000000e+02 8.032674175159591812e+00 2.656160754417194347e+00 8.208507301329776240e+00 2.366540734632425114e+01
5.610000000000000000e+02 8.029626775707550124e+00 2.654361597498491765e+00 8.204928644779510449e+00 2.366004214964971197e+01
5.620000000000000000e+02 8.032615295711401870e+00 2.654650461606219203e+00 8.202419054892231998e+00 2.366085412938265975e+01
5.630000000000000000e+02 8.033899227192296877e+00 2.655431775408939821e+00 8.203403310529681747e+00 2.366552676636249686e+01
5.640000000000000000e+02 8.036853241468058684e+00 2.657349368983533466e+00 8.208649273340370200e+00 2.367345152887660475e+01
5.650000000000000000e+02 8.040073580518001251e+00 2.659363493188816818e+00 8.214705984727405763e+00 2.368103647416720392e+01
5.660000000000000000e+02 8.041507618162473392e+00 2.660656737916456294e+00 8.219262422380182898e+00 2.368463982121322431e+01
5.670000000000000000e+02 8.041519293645999156e+00 2.659959773683362005e+00 8.221729464909095952e+00 2.368491390929589357e+01
5.680000000000000000e+02 8.042390243400827643e+00 2.658758985727249335e+00 8.222077174478640060e+00 2.368525222466557167e+01
5.690000000000000000e+02 8.045205910503181457e+00 2.659298682103116374e+00 8.223171962929887613e+00 2.368714164655573029e+01
5.700000000000000000e+02 8.044509142285390269e+00 2.659953780385260202e+00 8.223050397330011307e+00 2.368879532808629662e+01
5.710000000000000000e+02 8.041783563949090663e+00 2.661961167608891898e+00 8.222643375166738267e+00 2.368944217938626906e+01
5.720000000000000000e+02 8.040671223558231162e+00 2.661133009091537716e+00 8.218741098040352355e+00 2.368610758017331008e+01
5.730000000000000000e+02 8.037423672228330318e+00 2.658834706595902375e+00 8.213871917873689199e+00 2.367936758471946135e+01
5.740000000000000000e+02 8.033522855342910773e+00 2.658429166652616527e+00 8.210396163903597611e+00 2.367120349289384862e+01
5.750000000000000000e+02 8.029528052763351909e+00 2.657333633932603689e+00 8.208437761784745490e+00 2.366673970073501110e+01
5.760000000000000000e+02 8.030412174392377977e+00 2.658391610182757159e+00 8.205416911031107929e+00 2.366539071521065907e+01
5.770000000000000000e+02 8.031522376907895833e+00 2.656806086206233708e+00 8.202475300070217301e+00 2.366042661861763818e+01
5.780000000000000000e+02 8.031662600069894964e+00 2.656486933856379462e+00 8.202718414577345740e+00 2.365720544647968993e+01
5.790000000000000000e+02 8.030335309689251133e+00 2.656577603485284822e+00 8.206426231246840786e+00 2.365993658490155127e+01
5.800000000000000000e+02 8.027119636669366898e+00 2.656342550837818450e+00 8.210250846396039748e+00 2.366164467725569764e+01
5.810000000000000000e+02 8.026578467347480483e+00 2.657446145779486457e+00 8.209237459856485231e+00 2.366098712871221466e+01
5.820000000000000000e+02 8.029216920057425710e+00 2.658889147834877509e+00 8.211565286314826295e+00 2.366759808665381826e+01
5.830000000000000000e+02 8.034492285611085194e+00 2.661556092109282901e+00 8.219431228566810077e+00 2.367752700512262365e+01
5.840000000000000000e+02 8.034793629881967547e+00 2.659455229652466723e+00 8.221570725424246717e+00 2.368155302056712230e+01
5.850000000000000000e+02 8.031187658530205553e+00 2.656401609839701194e+00 8.220574542512277816e+00 2.367831842876179138e+01
5.860000000000000000e+02 8.028475673183457673e+00 2.656476330399540675e+00 8.219564885799281129e+00 2.367124768765882692e+01
5.870000000000000000e+02 8.027339153809450067e+00 2.653529195249003880e+00 8.216848481996631648e+00 2.366523555394991618e+01
5.880000000000000000e+02 8.027448574782859225e+00 2.651096240013069760e+00 8.212110428840908583e+00 2.365972421969459205e+01
5.890000000000000000e+02 8.028721414875930051e+00 2.653786305822728675e+00 8.214085298324237172e+00 2.366166916915951290e+01
5.900000000000000000e+02 8.032135941264325396e+00 2.656768605814010531e+00 8.216524705013346974e+00 2.367046707554472107e+01
5.910000000000000000e+02 8.034154357770670885e+00 2.657408489091369397e+00 8.216707171959201972e+00 2.367620917024641614e+01
5.920000000000000000e+02 8.038547368501147261e+00 2.659279413559006322e+00 8.218101800729074924e+00 2.368226221756867744e+01
5.930000000000000000e+02 8.041196637624246080e+00 2.660213017958871440e+00 8.217459892613005579e+00 2.368788697127694221e+01
5.940000000000000000e+02 8.040354225573366875e+00 2.659648368423954690e+00 8.215505731734690897e+00 2.368823330304331520e+01
5.950000000000000000e+02 8.037088124288422009e+00 2.657321017582835676e+00 8.212177177857670429e+00 2.368463045978724324e+01
5.960000000000000000e+02 8.036140186622620973e+00 2.656992731466847335e+00 8.213157959589564072e+00 2.368487202280342530e+01
5.970000000000000000e+02 8.035861147924155290e+00 2.658640596326212968e+00 8.219161118821800116e+00 2.369043334367751541e+01
5.980000000000000000e+02 8.038029224286633578e+00 2.661677254503246104e+00 8.228535807274040437e+00 2.370152326087328376e+01
5.990000000000000000e+02 8.040534672364085367e+00 2.666049259960415529e+00 8.237484567528126078e+00 2.371102033059854364e+01
6.000000000000000000e+02 8.042094734331762140e+00 2.666594733251232086e+00 8.236141489711384267e+00 2.371071996673877180e+01
6.010000000000000000e+02 8.036416836479656212e+00 2.662652532775399372e+00 8.226573697161889243e+00 2.370010997040626322e+01
6.020000000000000000e+02 8.029022785581030774e+00 2.657195816111597608e+00 8.218391413038267146e+00 2.368710020272821737e+01
6.030000000000000000e+02 8.029314792551701885e+00 2.657010731619139143e+00 8.216407503380203536e+00 2.367793377474831118e+01
6.040000000000000000e+02 8.025882274837625729e+00 2.653501122029024106e+00 8.212341086260190437e+00 2.366821169827046845e+01
6.050000000000000000e+02 8.023361661746831075e+00 2.654507742515077595e+00 8.212478341158229611e+00 2.366229169276206079e+01
6.060000000000000000e+02 8.024967348347468388e+00 2.655631870706660624e+00 8.213496564932134092e+00 2.366232042535257918e+01
6.070000000000000000e+02 8.031833360383773268e+00 2.655014461460463604e+00 8.213239082946101277e+00 2.366895984784200024e+01
6.080000000000000000e+02 8.041234348321843584e+00 2.656527584937656616e+00 8.216184701518576716e+00 2.368354141345303177e+01
6.090000000000000000e+02 8.048678468989715284e+00 2.663135617317965664e+00 8.223775585007913946e+00 2.370075402801464293e+01
6.100000000000000000e+02 8.051798336555060942e+00 2.665960840918791597e+00 8.227980511582646983e+00 2.370734322437395392e+01
6.110000000000000000e+02 8.046206340579001193e+00 2.660752886659207839e+00 8.220356514539860271e+00 2.369505963324948183e+01
6.120000000000000000e+02 8.040757530427148581e+00 2.655468847448618774e+00 8.210217186042195081e+00 2.367928278446741430e+01
6.130000000000000000e+02 8.039207780319850727e+00 2.653658218905733168e+00 8.204556246665516639e+00 2.367136831065477409e+01
6.140000000000000000e+02 8.039848706842358084e+00 2.654532508893453269e+00 8.204528545628637204e+00 2.367322923511218491e+01
6.150000000000000000e+02 8.041711655035799211e+00 2.656435790814148046e+00 8.208332245306259267e+00 2.367769893258164515e+01
6.160000000000000000e+02 8.043477732740722530e+00 2.657195906705843935e+00 8.211423559755937518e+00 2.367706073660334809e+01
6.170000000000000000e+02 8.043390765281426269e+00 2.657224882385443632e+00 8.211930537305136113e+00 2.367503020679399484e+01
6.180000000000000000e+02 8.041106477615180381e+00 2.657089955656842584e+00 8.210566991827462857e+00 2.367574208919490886e+01
6.190000000000000000e+02 8.038521729256768111e+00 2.656751499888766244e+00 8.212290628035637141e+00 2.367657175984037110e+01
6.200000000000000000e+02 8.040231868988692909e+00 2.657458999277579892e+00 8.213845642253437163e+00 2.367931606536655309e+01
6.210000000000000000e+02 8.041541635359816809e+00 2.657705376808873421e+00 8.216235989594890654e+00 2.368400606192148317e+01
6.220000000000000000e+02 8.043002989405316328e+00 2.658315701481322790e+00 8.216763486204703426e+00 2.368711603679955147e+01
6.230000000000000000e+02 8.045442603986197483e+00 2.657191069856873256e+00 8.214937025587097708e+00 2.368845636323478132e+01
6.240000000000000000e+02 8.048456772746549248e+00 2.657927519736243749e+00 8.213163303387668535e+00 2.369335220725681168e+01
6.250000000000000000e+02 8.053134002436339145e+00 2.660654940417181091e+00 8.216083707753286447e+00 2.370506732708800968e+01
6.260000000000000000e+02 8.057339411758007941e+00 2.664074395170674681e+00 8.222060460900388890e+00 2.371623034935523222e+01
6.270000000000000000e+02 8.060156522808602730e+00 2.667055494727752496e+00 8.226652902381031751e+00 2.372138468627679941e+01
6.280000000000000000e+02 8.054942107556684050e+00 2.664421010039865756e+00 8.225601121203714783e+00 2.371742865398361744e+01
6.290000000000000000e+02 8.046728843104926199e+00 2.659403296616337453e+00 8.217872417554792364e+00 2.370504247180131685e+01
6.300000000000000000e+02 8.046488011498041715e+00 2.657941012492828214e+00 8.213679596138753425e+00 2.369895975556695689e+01
6.310000000000000000e+02 8.049384371439002095e+00 2.657908456186836688e+00 8.216938878909573418e+00 2.370411796963648143e+01
6.320000000000000000e+02 8.055206128147000655e+00 2.660638226865093880e+00 8.220661591458188866e+00 2.371353723491100141e+01
6.330000000000000000e+02 8.056945099266362931e+00 2.663419322821693136e+00 8.227058633656668007e+00 2.371855269634902541e+01
6.340000000000000000e+02 8.055347601982253636e+00 2.663218304458768948e+00 8.228238098037934378e+00 2.371509551290177242e+01
6.350000000000000000e+02 8.050068271405871556e+00 2.659969486850589426e+00 8.222027315354255350e+00 2.370706878691018815e+01
6.360000000000000000e+02 8.045171626968190992e+00 2.657827433355812730e+00 8.216494144011658562e+00 2.370545170043894601e+01
6.370000000000000000e+02 8.049402118744289680e+00 2.660888540772536448e+00 8.219795690385060638e+00 2.371177317974956367e+01
6.380000000000000000e+02 8.052740091075213158e+00 2.662902455185149009e+00 8.223914377136638976e+00 2.371245930843055660e+01
6.390000000000000000e+02 8.050076610037502078e+00 2.659954404574214504e+00 8.218627900360992555e+00 2.370540842909709767e+01
6.400000000000000000e+02 8.045143056616568700e+00 2.656929168675289610e+00 8.216085074294008805e+00 2.370165254717089098e+01
6.410000000000000000e+02 8.043006986110082579e+00 2.657628511136304716e+00 8.220466688413905487e+00 2.370240158257067620e+01
6.420000000000000000e+02 8.045082667587113434e+00 2.657405775606885179e+00 8.219867320858805115e+00 2.370129366810775906e+01
6.430000000000000000e+02 8.047605806370507153e+00 2.658788328111312715e+00 8.221187703859895279e+00 2.370009311207510549e+01
6.440000000000000000e+02 8.047813154665915292e+00 2.660960999808088534e+00 8.222692432747233937e+00 2.370057473552521898e+01
6.450000000000000000e+02 8.042469509425769658e+00 2.660257722147921111e+00 8.219499774220475175e+00 2.369811782732216088e+01
6.460000000000000000e+02 8.035545099056372820e+00 2.655066173317778944e+00 8.213841097806067637e+00 2.369253431655261366e+01
6.470000000000000000e+02 8.035379639048526812e+00 2.656017786060925978e+00 8.214104630237564209e+00 2.369191612396317836e+01
6.480000000000000000e+02 8.041072991655177304e+00 2.660391136590143368e+00 8.219588579392423711e+00 2.370075824701768852e+01
6.490000000000000000e+02 8.045800114231166589e+00 2.662379102928537300e+00 8.227798351225459328e+00 2.371110207226044508e+01
6.500000000000000000e+02 8.045887586063155794e+00 2.664722254028421222e+00 8.234965271794798980e+00 2.371645487710396694e+01
6.510000000000000000e+02 8.043351739650875132e+00 2.664624916846858760e+00 8.236197146326622587e+00 2.371626956045962942e+01
6.520000000000000000e+02 8.040515034958103158e+00 2.661908555210168448e+00 8.231459736087710866e+00 2.371252218924452393e+01
6.530000000000000000e+02 8.039508010878581246e+00 2.659876474925650047e+00 8.226572938570182458e+00 2.371002810735271993e+01
6.540000000000000000e+02 8.045133184005106131e+00 2.661333025592947266e+00 8.229105524558331552e+00 2.371670296656731836e+01
6.550000000000000000e+02 8.050034858872578525e+00 2.662511472578520166e+00 8.231331563625687409e+00 2.372302441274032958e+01
6.560000000000000000e+02 8.050096647916198833e+00 2.663069529235015054e+00 8.229219415674068117e+00 2.372418290457956402e+01
6.570000000000000000e+02 8.045998498787762188e+00 2.662847110226587155e+00 8.227625561276690647e+00 2.372099869574145004e+01
6.580000000000000000e+02 8.039643845797467492e+00 2.660745029452932009e+00 8.226742192197669112e+00 2.371657755411883173e+01
6.590000000000000000e+02 8.038776983867782278e+00 2.662148986755090707e+00 8.228545454940123349e+00 2.371359281990863366e+01
6.600000000000000000e+02 8.037762746063233266e+00 2.661522366268684436e+00 8.230236099332897126e+00 2.371148170744388750e+01
6.610000000000000000e+02 8.036175074110138539e+00 2.661298658951536389e+00 8.231382532066696456e+00 2.370811042177277272e+01
6.620000000000000000e+02 8.030661841526399058e+00 2.658953514517715444e+00 8.227627094326603441e+00 2.370416891877551180e+01
6.630000000000000000e+02 8.027590884554237860e+00 2.656656007797152608e+00 8.222823667442295204e+00 2.370004034425669559e+01
6.640000000000000000e+02 8.030875390338096054e+00 2.657513039037977531e+00 8.221247064775655033e+00 2.369747201953345694e+01
6.650000000000000000e+02 8.032567447021763840e+00 2.659071851697816680e+00 8.224746516670780494e+00 2.369835927814462906e+01
6.660000000000000000e+02 8.037294669891196008e+00 2.663282809991593059e+00 8.232997871012736724e+00 2.370672433725933104e+01
6.670000000000000000e+02 8.038437967254964178e+00 2.664030590051080782e+00 8.234444707687963216e+00 2.370993629013432979e+01
6.680000000000000000e+02 8.034878591811455806e+00 2.662948089199642432e+00 8.229752445570920116e+00 2.370363928662857234e+01
6.690000000000000000e+02 8.027837065189197929e+00 2.658102464201232529e+00 8.225672302792082391e+00 2.369276553282170994e+01
6.700000000000000000e+02 8.023876121511131387e+00 2.655336898682085778e+00 8.219480582450295003e+00 2.368730263627892541e+01
6.710000000000000000e+02 8.026349715981167421e+00 2.658530876570821988e+00 8.220589607950909539e+00 2.369181263517590352e+01
6.720000000000000000e+02 8.027685405900291116e+00 2.660390747282614043e+00 8.226944205861302706e+00 2.370007632604033176e+01
6.730000000000000000e+02 8.027166310729279886e+00 2.658864523362562071e+00 8.225840025542083822e+00 2.370038617128376046e+01
6.740000000000000000e+02 8.028812236733125829e+00 2.656618131941016259e+00 8.224263849307055452e+00 2.370149493560787946e+01
6.750000000000000000e+02 8.035192528411991830e+00 2.659714671843669720e+00 8.228560183152710650e+00 2.371087711193874270e+01
6.760000000000000000e+02 8.041274765371934308e+00 2.662667131529042219e+00 8.230054445585119893e+00 2.371922512522065318e+01
6.770000000000000000e+02 8.043615026935723833e+00 2.662277788331940620e+00 8.227788123517537855e+00 2.372012915219053397e+01
6.780000000000000000e+02 8.050368937322149421e+00 2.663688363171547557e+00 8.228362612332361437e+00 2.372562170453395680e+01
6.790000000000000000e+02 8.055199841486409440e+00 2.665790079525650835e+00 8.230462687735055738e+00 2.373170534126925446e+01
6.800000000000000000e+02 8.055255904002505574e+00 2.665161467292964215e+00 8.229180180447812631e+00 2.373202181046621462e+01
6.810000000000000000e+02 8.051078608878144749e+00 2.663008849652190868e+00 8.226480573070814373e+00 2.372674333921740697e+01
6.820000000000000000e+02 8.047361191992548513e+00 2.663083638306981804e+00 8.228544569584009594e+00 2.372201605713637207e+01
6.830000000000000000e+02 8.048134174425424447e+00 2.663876968794158362e+00 8.229304850954633821e+00 2.372317117328291403e+01
6.840000000000000000e+02 8.047730416687574717e+00 2.661849047461515738e+00 8.229535790548474949e+00 2.372691440245356986e+01
6.850000000000000000e+02 8.048392231276578102e+00 2.662623556056259222e+00 8.232947331334585783e+00 2.372923115230484470e+01
6.860000000000000000e+02 8.046227419341805742e+00 2.663331112479680574e+00 8.232039060295102573e+00 2.372452573983150259e+01
6.870000000000000000e+02 8.041755494227475154e+00 2.662803525414739969e+00 8.228671794866896150e+00 2.371706175052312915e+01
6.880000000000000000e+02 8.037495039297265720e+00 2.660779474877521089e+00 8.224096310702007528e+00 2.370829278696124831e+01
6.890000000000000000e+02 8.033979728247977903e+00 2.658426614977319691e+00 8.221836079221642279e+00 2.370107898114283884e+01
6.900000000000000000e+02 8.035010332608196748e+00 2.656856610676569641e+00 8.216795307329570974e+00 2.369707205253000382e+01
6.910000000000000000e+02 8.036814372865451972e+00 2.656342296146643633e+00 8.211833967563224590e+00 2.369570985465357182e+01
6.920000000000000000e+02 8.039163766292785951e+00 2.655919855578153577e+00 8.212903311412624419e+00 2.369905150805520222e+01
6.930000000000000000e+02 8.041107651978080639e+00 2.659303057840516349e+00 8.219681204597334201e+00 2.370579593941983632e+01
6.940000000000000000e+02 8.043962337713429278e+00 2.661463543718283198e+00 8.223751798329704599e+00 2.371371466854525423e+01
6.950000000000000000e+02 8.047607146366843267e+00 2.662228100668702968e+00 8.225001950014627639e+00 2.372048722205551385e+01
6.960000000000000000e+02 8.048696909512903730e+00 2.662887649851118255e+00 8.229023564279930980e+00 2.372528508252653623e+01
6.970000000000000000e+02 8.048919556427920341e+00 2.663372661499990635e+00 8.230976277041753164e+00 2.372835032576922032e+01
