# t lat1 vert lat2 area
4.650000000000000000e+02 8.773833766238622545e+00 2.827384426555478392e+00 8.829132532867470573e+00 2.592977476961844374e+01
4.660000000000000000e+02 8.774130330958318069e+00 2.827269758045823256e+00 8.828953520025237367e+00 2.592910589115328079e+01
4.670000000000000000e+02 8.775031268498128867e+00 2.826562300229766844e+00 8.828776518801275230e+00 2.592809259176736347e+01
4.680000000000000000e+02 8.776139364731605497e+00 2.826092281517271765e+00 8.828728197140678802e+00 2.592748459533962091e+01
4.690000000000000000e+02 8.776708686242244539e+00 2.825995229856421265e+00 8.827885896128840670e+00 2.592736221113418438e+01
4.700000000000000000e+02 8.776138228987107937e+00 2.826243357177411042e+00 8.826983922997833076e+00 2.592601517229296348e+01
4.710000000000000000e+02 8.775546961492372233e+00 2.826264432841214536e+00 8.826384474573366390e+00 2.592452860235412615e+01
4.720000000000000000e+02 8.775445281125991315e+00 2.826390863207950410e+00 8.826565047443811096e+00 2.592572568188845850e+01
4.730000000000000000e+02 8.775628656176724718e+00 2.826815315622615454e+00 8.827654798002944503e+00 2.592777319661065860e+01
4.740000000000000000e+02 8.776355339707698988e+00 2.827041403399501274e+00 8.829061107995778812e+00 2.592993173152422415e+01
4.750000000000000000e+02 8.776930139188623414e+00 2.826978307317692618e+00 8.830062845391260851e+00 2.593215189240307694e+01
4.760000000000000000e+02 8.777042939213417938e+00 2.826930975692257153e+00 8.830433201632564177e+00 2.593268449278485832e+01
4.770000000000000000e+02 8.776959958547898566e+00 2.826840484247183927e+00 8.830511179391139720e+00 2.593241187768340694e+01
4.780000000000000000e+02 8.777094046949665440e+00 2.826619378012344974e+00 8.830940735547152087e+00 2.593164294382458124e+01
4.790000000000000000e+02 8.777215944467874564e+00 2.826087225691110039e+00 8.831243112301704556e+00 2.593025247141300227e+01
4.800000000000000000e+02 8.777060845638052555e+00 2.826333168633765602e+00 8.830818613529721972e+00 2.592994725895346519e+01
4.810000000000000000e+02 8.776832058935255532e+00 2.826613096694228222e+00 8.829804254367001448e+00 2.593036656786933492e+01
4.820000000000000000e+02 8.776862612502808858e+00 2.826994482972164935e+00 8.829454224043622901e+00 2.593087843888044119e+01
4.830000000000000000e+02 8.777383429886141286e+00 2.826842721412019532e+00 8.829655241365937712e+00 2.593110314246819925e+01
4.840000000000000000e+02 8.778175965707310624e+00 2.826722548231555443e+00 8.829669856461888955e+00 2.593166770175135838e+01
4.850000000000000000e+02 8.779133840535937594e+00 2.826621648322449332e+00 8.829337174780112818e+00 2.593191932070222805e+01
4.860000000000000000e+02 8.779767999113829546e+00 2.826371294571753179e+00 8.827957922052604545e+00 2.593032241474378807e+01
4.870000000000000000e+02 8.779576553540263006e+00 2.826399377811545932e+00 8.825780999135526272e+00 2.592784577791235634e+01
4.880000000000000000e+02 8.778251889876269587e+00 2.826313593741899055e+00 8.824340087060525306e+00 2.592441856600288830e+01
4.890000000000000000e+02 8.777455892752934474e+00 2.826555512725737351e+00 8.824151771819781942e+00 2.592297511817635325e+01
4.900000000000000000e+02 8.777348985805286219e+00 2.826121006346621112e+00 8.825205125390516159e+00 2.592331326360543997e+01
4.910000000000000000e+02 8.777000128054243788e+00 2.825463123531329224e+00 8.826530636588939771e+00 2.592358044750683632e+01
4.920000000000000000e+02 8.776844171184521315e+00 2.825468401229931814e+00 8.827285577773841041e+00 2.592404917376016016e+01
4.930000000000000000e+02 8.777210873413144654e+00 2.825925724932644378e+00 8.827847005158417915e+00 2.592587269380567605e+01
4.940000000000000000e+02 8.777410023746622159e+00 2.826824469966199072e+00 8.828074872635417236e+00 2.592809419508837010e+01
4.950000000000000000e+02 8.777928109918562427e+00 2.827207136545551336e+00 8.828438619698673051e+00 2.593127356881159429e+01
4.960000000000000000e+02 8.778210180212990821e+00 2.827110876995322819e+00 8.828652409306121385e+00 2.593285726590114848e+01
4.970000000000000000e+02 8.777648783167055768e+00 2.826561003236849334e+00 8.828550821103714696e+00 2.593309750724491280e+01
4.980000000000000000e+02 8.777754420424303206e+00 2.826430660041856502e+00 8.828737253056626599e+00 2.593432622962514600e+01
4.990000000000000000e+02 8.778439637393455897e+00 2.826664859343600789e+00 8.828830598450172928e+00 2.593513211538295593e+01
5.000000000000000000e+02 8.779020425361405700e+00 2.827022872447717550e+00 8.828898874547810749e+00 2.593505344082896258e+01
5.010000000000000000e+02 8.778984938135414140e+00 2.827219877014006233e+00 8.828801103571176867e+00 2.593396327618948050e+01
5.020000000000000000e+02 8.777751243613211685e+00 2.826754084104860620e+00 8.828886816899506940e+00 2.593126276238063355e+01
5.030000000000000000e+02 8.776405161315013359e+00 2.826419179544116922e+00 8.828744966805890826e+00 2.592827325420936901e+01
5.040000000000000000e+02 8.775061261893164044e+00 2.826006813864516687e+00 8.827940455364645445e+00 2.592444739695100608e+01
5.050000000000000000e+02 8.773906035630313127e+00 2.826064624651403623e+00 8.827538803583520277e+00 2.592216273199342069e+01
5.060000000000000000e+02 8.773619358614235253e+00 2.826260701401593689e+00 8.828044527050890267e+00 2.592234602842646041e+01
5.070000000000000000e+02 8.773544879948090625e+00 2.825800435111557984e+00 8.828887724187811870e+00 2.592305983949947645e+01
5.080000000000000000e+02 8.772758191568902575e+00 2.825810008738060208e+00 8.829818523463314861e+00 2.592276425965548370e+01
5.090000000000000000e+02 8.771054903766632549e+00 2.825709907094486439e+00 8.829643236145312102e+00 2.592031327876350488e+01
5.100000000000000000e+02 8.769508289538212154e+00 2.825044585157658439e+00 8.829326559976193423e+00 2.591642880025495188e+01
5.110000000000000000e+02 8.768752936897929118e+00 2.824728331212293053e+00 8.830481989355851269e+00 2.591642624323584698e+01
5.120000000000000000e+02 8.768842962354481685e+00 2.825138080056702083e+00 8.831722872220327147e+00 2.591879238900521898e+01
5.130000000000000000e+02 8.769942648652124362e+00 2.825676975541596914e+00 8.832201010380797968e+00 2.592170342413479034e+01
5.140000000000000000e+02 8.770773404888162261e+00 2.825936352478528146e+00 8.831571567896880026e+00 2.592291129484956969e+01
5.150000000000000000e+02 8.771618994538750158e+00 2.825673760715991634e+00 8.830895186800649554e+00 2.592354328798682062e+01
5.160000000000000000e+02 8.772885796469948261e+00 2.825623709913990478e+00 8.830655114791344573e+00 2.592486524214925225e+01
5.170000000000000000e+02 8.774020469621060414e+00 2.826299610913381777e+00 8.830447854768744165e+00 2.592706769644760101e+01
5.180000000000000000e+02 8.774746295306648847e+00 2.826225178189098131e+00 8.830735619899593658e+00 2.592775394193794369e+01
5.190000000000000000e+02 8.775764448298929210e+00 2.826088034675379390e+00 8.830858389913794682e+00 2.592805815535272984e+01
5.200000000000000000e+02 8.776444013621075513e+00 2.826163003915451277e+00 8.829963075304091191e+00 2.592911845244003999e+01
5.210000000000000000e+02 8.776407292195262499e+00 2.826256474742938174e+00 8.828541946375166205e+00 2.592920433687127613e+01
5.220000000000000000e+02 8.776293740188284787e+00 2.826772319184962523e+00 8.827521156816114711e+00 2.592930012600918843e+01
5.230000000000000000e+02 8.776096948972474721e+00 2.827143959510044713e+00 8.827490624664092067e+00 2.593013175083313016e+01
5.240000000000000000e+02 8.775463795973053038e+00 2.826982380468939571e+00 8.828546441883350582e+00 2.593105694223474345e+01
5.250000000000000000e+02 8.774150055005939919e+00 2.826647455088419303e+00 8.829595175210455338e+00 2.592926943964608455e+01
5.260000000000000000e+02 8.772227028075835875e+00 2.826954255881787503e+00 8.830152457513609221e+00 2.592649717890666139e+01
5.270000000000000000e+02 8.771515977241648443e+00 2.827254993210312595e+00 8.830651402594270394e+00 2.592727652275618055e+01
5.280000000000000000e+02 8.771523836165309618e+00 2.827021330883031869e+00 8.830745399582896837e+00 2.592831989580999519e+01
5.290000000000000000e+02 8.770669136224078954e+00 2.827003280077644565e+00 8.830259116217186843e+00 2.592621011590044944e+01
5.300000000000000000e+02 8.769914761275785509e+00 2.826874309362375381e+00 8.829450798684606028e+00 2.592333326839435870e+01
5.310000000000000000e+02 8.770426588792133771e+00 2.826574778207060934e+00 8.828818576765153026e+00 2.592234949405225208e+01
5.320000000000000000e+02 8.771184093892589573e+00 2.826156699498746594e+00 8.827824763982327738e+00 2.592210425603693480e+01
5.330000000000000000e+02 8.772331181513186138e+00 2.826188518544473727e+00 8.827105346717726064e+00 2.592283074502323359e+01
5.340000000000000000e+02 8.773175856469427103e+00 2.826573598373933294e+00 8.827593666515749504e+00 2.592366309429173654e+01
5.350000000000000000e+02 8.773266931680897329e+00 2.826454211256774318e+00 8.828615796733313204e+00 2.592424892443478868e+01
5.360000000000000000e+02 8.772787454110066108e+00 2.826462789837435707e+00 8.829754959705557127e+00 2.592559013765025355e+01
5.370000000000000000e+02 8.772523908391196557e+00 2.826825627734124158e+00 8.830360597480909846e+00 2.592618282992352619e+01
5.380000000000000000e+02 8.772665661690659533e+00 2.826633247917913039e+00 8.830841542011528489e+00 2.592592049899711526e+01
5.390000000000000000e+02 8.772336658006208765e+00 2.826535677751678133e+00 8.831135279370222690e+00 2.592593997757717972e+01
5.400000000000000000e+02 8.772065632543222691e+00 2.826944666930505168e+00 8.830780183179683718e+00 2.592796049475866127e+01
5.410000000000000000e+02 8.771880696328572924e+00 2.827175558201195038e+00 8.830379911014242467e+00 2.593154135123698367e+01
5.420000000000000000e+02 8.772118513133069229e+00 2.827652321162225757e+00 8.830195578509828280e+00 2.593436580022701321e+01
5.430000000000000000e+02 8.772713582926003895e+00 2.827610848082352746e+00 8.829487259623618911e+00 2.593371816864831558e+01
5.440000000000000000e+02 8.773623284721653093e+00 2.827343213757449902e+00 8.828799422189661072e+00 2.593263261637957839e+01
5.450000000000000000e+02 8.774556836138657445e+00 2.827317563587651517e+00 8.828157937589423909e+00 2.593231856239880528e+01
5.460000000000000000e+02 8.775169419220683054e+00 2.827360310472659233e+00 8.827552602922718705e+00 2.593246143655116143e+01
5.470000000000000000e+02 8.775547016926033450e+00 2.827906608051387494e+00 8.827297582484371574e+00 2.593473548887601154e+01
5.480000000000000000e+02 8.775803469093991893e+00 2.828287581111570859e+00 8.827687848923289948e+00 2.593794458154595972e+01
5.490000000000000000e+02 8.775699579753531765e+00 2.828098302740625236e+00 8.828205556423071698e+00 2.593824653582213813e+01
5.500000000000000000e+02 8.775675265891567989e+00 2.827579559176504276e+00 8.828976143150644162e+00 2.593679326451989553e+01
5.510000000000000000e+02 8.776091710492794462e+00 2.827517331678917500e+00 8.829717480354487336e+00 2.593645427415335902e+01
5.520000000000000000e+02 8.776490992532234969e+00 2.827716037019682549e+00 8.829722436142034780e+00 2.593635728800174434e+01
5.530000000000000000e+02 8.776935661011133760e+00 2.827594174755017953e+00 8.829250540364553146e+00 2.593521065560829086e+01
5.540000000000000000e+02 8.777184458209797313e+00 2.827383036456266652e+00 8.828745826395877572e+00 2.593418459733584314e+01
5.550000000000000000e+02 8.777017783395271167e+00 2.827030067628312882e+00 8.827944957181072638e+00 2.593296608966974404e+01
5.560000000000000000e+02 8.776965296652781134e+00 2.826766384581875791e+00 8.827013090948600649e+00 2.593193438972502562e+01
5.570000000000000000e+02 8.776580534486383200e+00 2.826766440859455276e+00 8.826920546468446815e+00 2.593276602505512685e+01
5.580000000000000000e+02 8.776676695075016355e+00 2.826927221954493863e+00 8.827593488349586792e+00 2.593471919505562084e+01
5.590000000000000000e+02 8.777383698497034814e+00 2.827114529383214059e+00 8.827977329163603670e+00 2.593558808350204004e+01
5.600000000000000000e+02 8.778155228052764159e+00 2.827458905083129803e+00 8.827791493411758950e+00 2.593678368645886678e+01
5.610000000000000000e+02 8.778701536772718583e+00 2.827233503197280839e+00 8.826752460099715591e+00 2.593624951083644348e+01
5.620000000000000000e+02 8.779106688714053419e+00 2.827550737453290886e+00 8.825326798699309805e+00 2.593524187376199919e+01
5.630000000000000000e+02 8.779455452461437659e+00 2.827882479463275534e+00 8.824213746516102574e+00 2.593500475483579137e+01
5.640000000000000000e+02 8.780113799653282314e+00 2.827802829708664589e+00 8.823684297763760398e+00 2.593571070222211006e+01
5.650000000000000000e+02 8.780054861010002654e+00 2.827620552277378518e+00 8.824040644488853502e+00 2.593581802797960378e+01
5.660000000000000000e+02 8.778879634700309964e+00 2.827627556649646490e+00 8.825175503780304354e+00 2.593448927610007715e+01
5.670000000000000000e+02 8.777394618428321138e+00 2.827747659123638790e+00 8.825991922060131500e+00 2.593322918821671763e+01
5.680000000000000000e+02 8.775505945672740893e+00 2.827764345368922960e+00 8.826814596604487306e+00 2.593190469939644416e+01
5.690000000000000000e+02 8.773520759956273452e+00 2.827576568452940364e+00 8.827627319715061205e+00 2.593054554850505866e+01
5.700000000000000000e+02 8.773088222901881394e+00 2.827256310389168803e+00 8.827637570428700897e+00 2.593034002195302534e+01
5.710000000000000000e+02 8.774101571427205926e+00 2.827186986287874237e+00 8.827074158989928421e+00 2.593031425179178129e+01
5.720000000000000000e+02 8.775085218937890730e+00 2.827084289792290317e+00 8.826819534142201107e+00 2.593002144432868405e+01
5.730000000000000000e+02 8.775663550050714079e+00 2.826613717602836306e+00 8.826964874822536444e+00 2.592970450152182949e+01
5.740000000000000000e+02 8.776745308366267651e+00 2.826556694713251883e+00 8.827513409373610287e+00 2.593109060158549894e+01
5.750000000000000000e+02 8.777582800634426974e+00 2.826503305308613267e+00 8.827914167042923310e+00 2.593202278986182918e+01
5.760000000000000000e+02 8.777174048724974753e+00 2.826757908345991055e+00 8.827424544845092313e+00 2.593026879221637060e+01
5.770000000000000000e+02 8.776177069589289559e+00 2.826981315388434002e+00 8.827546275592686342e+00 2.593043941501030503e+01
5.780000000000000000e+02 8.775262510845465158e+00 2.827247075170121526e+00 8.828845555694634584e+00 2.593290704143399239e+01
5.790000000000000000e+02 8.774944847152520211e+00 2.826874966111746712e+00 8.830418736032484617e+00 2.593508914869652315e+01
5.800000000000000000e+02 8.775037869234717292e+00 2.826455904932571261e+00 8.831982632489740581e+00 2.593593133475023649e+01
5.810000000000000000e+02 8.775055631401777134e+00 2.826706314786922469e+00 8.832913535256638582e+00 2.593587443238672918e+01
5.820000000000000000e+02 8.774917637781092239e+00 2.827512768438823709e+00 8.832602769792263331e+00 2.593632308256440311e+01
5.830000000000000000e+02 8.774961246315648111e+00 2.827624831761910151e+00 8.831857769196693297e+00 2.593579723891989630e+01
5.840000000000000000e+02 8.775616332758710669e+00 2.827306313553320294e+00 8.832105458889111915e+00 2.593748448528563699e+01
5.850000000000000000e+02 8.776453401034501667e+00 2.827236258752006126e+00 8.832425758244985659e+00 2.593930656082789099e+01
5.860000000000000000e+02 8.776783046192043969e+00 2.827622790367947392e+00 8.832116221714441551e+00 2.593981525188337045e+01
5.870000000000000000e+02 8.776693011154018009e+00 2.827991609678732754e+00 8.831505197448063171e+00 2.593935262739196190e+01
5.880000000000000000e+02 8.777318086720123702e+00 2.828301863759183021e+00 8.831327210484348100e+00 2.594008170871666863e+01
5.890000000000000000e+02 8.777445067756746155e+00 2.827857658108476890e+00 8.831215323418275531e+00 2.593951163257730030e+01
5.900000000000000000e+02 8.776575124586738497e+00 2.827323358621112170e+00 8.830841579646524053e+00 2.593707928743870639e+01
5.910000000000000000e+02 8.776346073838070083e+00 2.827090088638241738e+00 8.830955583792759356e+00 2.593612613220379970e+01
5.920000000000000000e+02 8.777147885836500407e+00 2.827028962457032613e+00 8.830915924345976720e+00 2.593671060262472494e+01
5.930000000000000000e+02 8.777055728018863689e+00 2.827233200182705630e+00 8.829167140787205881e+00 2.593490148876751533e+01
5.940000000000000000e+02 8.776665079024450478e+00 2.827269262185856835e+00 8.827182244492050245e+00 2.593282538379632385e+01
5.950000000000000000e+02 8.777063217409295959e+00 2.827472153614162043e+00 8.826650062404443275e+00 2.593324494817599657e+01
5.960000000000000000e+02 8.777623888882260417e+00 2.827574860930592404e+00 8.827038328546496615e+00 2.593462564605506770e+01
5.970000000000000000e+02 8.778563558775788422e+00 2.827469480147128511e+00 8.828154570043185601e+00 2.593604770056119335e+01
5.980000000000000000e+02 8.779665526227251604e+00 2.827474800569956592e+00 8.829501231152354634e+00 2.593806442041365656e+01
5.990000000000000000e+02 8.780041803815036516e+00 2.827512004952436264e+00 8.829970440992804370e+00 2.593954856515513185e+01
6.000000000000000000e+02 8.779921681648875875e+00 2.827810771964936798e+00 8.829758127037768745e+00 2.593939935884295167e+01
6.010000000000000000e+02 8.779291504304664429e+00 2.827479861592050892e+00 8.829349427599989752e+00 2.593757090358819184e+01
6.020000000000000000e+02 8.778934242444345060e+00 2.827088254906626297e+00 8.828866992084540399e+00 2.593639826479382293e+01
6.030000000000000000e+02 8.777968304691929902e+00 2.827006143586455966e+00 8.827895081912174646e+00 2.593421612547274435e+01
6.040000000000000000e+02 8.776442747056982796e+00 2.827226706123735944e+00 8.827372435258034500e+00 2.593194959011826128e+01
6.050000000000000000e+02 8.775287996849082006e+00 2.827577194392811410e+00 8.827490165714555914e+00 2.593098028657139409e+01
6.060000000000000000e+02 8.774509718580691953e+00 2.827579400244786267e+00 8.828078933352813351e+00 2.593123592186328707e+01
6.070000000000000000e+02 8.773573728605443378e+00 2.827651781535372333e+00 8.828388278428658253e+00 2.593126930541742681e+01
6.080000000000000000e+02 8.772980619749082720e+00 2.827279012531261682e+00 8.827971882406451698e+00 2.592966395268040714e+01
6.090000000000000000e+02 8.772628724298144220e+00 2.826875054653232855e+00 8.827049237717281116e+00 2.592709403234468013e+01
6.100000000000000000e+02 8.773112716395576882e+00 2.826774091818514911e+00 8.826305203315810033e+00 2.592612316451788956e+01
6.110000000000000000e+02 8.774105092467323175e+00 2.827000187372716411e+00 8.826106263083648429e+00 2.592665334176730241e+01
6.120000000000000000e+02 8.775291176240184399e+00 2.827114716407774342e+00 8.826387036950977816e+00 2.592832529792468321e+01
6.130000000000000000e+02 8.776434020755782939e+00 2.826991924715647642e+00 8.827186473759882190e+00 2.593084130752268379e+01
6.140000000000000000e+02 8.776934173655787319e+00 2.826910782652963139e+00 8.828057242859594922e+00 2.593239424177448882e+01
6.150000000000000000e+02 8.776905407792442659e+00 2.826767392069806206e+00 8.828482137462646762e+00 2.593143182829052762e+01
6.160000000000000000e+02 8.776995516323509605e+00 2.826730831078483774e+00 8.829095287084856025e+00 2.593069634241937393e+01
6.170000000000000000e+02 8.777423028186326803e+00 2.826548022280681138e+00 8.828988702455394133e+00 2.593043285757275385e+01
6.180000000000000000e+02 8.777303458051822105e+00 2.826431093323592769e+00 8.828163590091339330e+00 2.592815418624686430e+01
6.190000000000000000e+02 8.776647984052804219e+00 2.826176150372127438e+00 8.827304736190280110e+00 2.592541873312398693e+01
6.200000000000000000e+02 8.776627415463844173e+00 2.826216936970784577e+00 8.826855835455516441e+00 2.592490521326508457e+01
6.210000000000000000e+02 8.777585062942737437e+00 2.826157209313985508e+00 8.826441418465538646e+00 2.592444545558387858e+01
6.220000000000000000e+02 8.778994013204295399e+00 2.826086419129244742e+00 8.826770721564731303e+00 2.592548800295547906e+01
6.230000000000000000e+02 8.779511464460203030e+00 2.826349448077030591e+00 8.827121700475418109e+00 2.592706243407383937e+01
6.240000000000000000e+02 8.779364925147477905e+00 2.826662899275865115e+00 8.826500357226219506e+00 2.592916247792109985e+01
6.250000000000000000e+02 8.779242711971241064e+00 2.826874048148936058e+00 8.825852703097947227e+00 2.593176235693844944e+01
6.260000000000000000e+02 8.778626675697331905e+00 2.826762761588851536e+00 8.826017224160807473e+00 2.593260866886036453e+01
6.270000000000000000e+02 8.777066498238411896e+00 2.826650983824180230e+00 8.826178859672717536e+00 2.593028094230603386e+01
6.280000000000000000e+02 8.775746154466666837e+00 2.826471531301319118e+00 8.826207430617312610e+00 2.592715961192540064e+01
6.290000000000000000e+02 8.775471359063384824e+00 2.826561950051324601e+00 8.827468503748553630e+00 2.592758042144494013e+01
6.300000000000000000e+02 8.776132264262541227e+00 2.826880794027146759e+00 8.828074473028339142e+00 2.592926967281552564e+01
6.310000000000000000e+02 8.776319728158677336e+00 2.826805707697424896e+00 8.827950929067856833e+00 2.593032969601737037e+01
6.320000000000000000e+02 8.775967501181826336e+00 2.826820278957454580e+00 8.828136204471100257e+00 2.593165553198423723e+01
6.330000000000000000e+02 8.775307039217905114e+00 2.827134217371569225e+00 8.828414100984202761e+00 2.593357605461959636e+01
6.340000000000000000e+02 8.774583347947254808e+00 2.827521613056582339e+00 8.828746421344462192e+00 2.593567752941042315e+01
6.350000000000000000e+02 8.774607039022438215e+00 2.827817953887578284e+00 8.828844606716886645e+00 2.593626013244431761e+01
6.360000000000000000e+02 8.775478009041210115e+00 2.827751606298100295e+00 8.828553873011205866e+00 2.593553925185468856e+01
6.370000000000000000e+02 8.776264345579004811e+00 2.827285759540440591e+00 8.828233130001578388e+00 2.593425770080264314e+01
6.380000000000000000e+02 8.776445017567413132e+00 2.826959806378840145e+00 8.827915307487959495e+00 2.593320051499168954e+01
6.390000000000000000e+02 8.776286410564123841e+00 2.827343596261265635e+00 8.827701782395154240e+00 2.593330124779723178e+01
6.400000000000000000e+02 8.775676334824233038e+00 2.827752957127936284e+00 8.827044949787984152e+00 2.593260989742052303e+01
6.410000000000000000e+02 8.775185562578148080e+00 2.827651995436506471e+00 8.825864139916021145e+00 2.593132572014484793e+01
6.420000000000000000e+02 8.775275610497821788e+00 2.827336145145623370e+00 8.824498669062325718e+00 2.592961977379876259e+01
6.430000000000000000e+02 8.776370180290310685e+00 2.827513547545315475e+00 8.822983045594746443e+00 2.592834405828853761e+01
6.440000000000000000e+02 8.778366671293966306e+00 2.827593782568314840e+00 8.822033950734487817e+00 2.592880294052882917e+01
6.450000000000000000e+02 8.779772430923465265e+00 2.827726117967044761e+00 8.821819503183981226e+00 2.592817660625754428e+01
6.460000000000000000e+02 8.780206172855667290e+00 2.827399029785521378e+00 8.821604393252707510e+00 2.592724687020589158e+01
6.470000000000000000e+02 8.780513497325298289e+00 2.826859749951198708e+00 8.821868350853343088e+00 2.592767427541006597e+01
6.480000000000000000e+02 8.779888731329535290e+00 2.826781640303403620e+00 8.822117027048449245e+00 2.592655113179184667e+01
6.490000000000000000e+02 8.779307770642333253e+00 2.826606867637682097e+00 8.823033684082986383e+00 2.592596839630084560e+01
6.500000000000000000e+02 8.779415392498009396e+00 2.826091837726774081e+00 8.824581869311309390e+00 2.592707701622098782e+01
6.510000000000000000e+02 8.780140235249493941e+00 2.826076304689413288e+00 8.825722028949014586e+00 2.592852046516855324e+01
6.520000000000000000e+02 8.781044578471933093e+00 2.826319505431473367e+00 8.825850336653868311e+00 2.592959063735063197e+01
6.530000000000000000e+02 8.781477007295254822e+00 2.826715751706288859e+00 8.825580201323765195e+00 2.593043794599489971e+01
6.540000000000000000e+02 8.781291558053403890e+00 2.827103641793735189e+00 8.825854832308756670e+00 2.593175536646411317e+01
6.550000000000000000e+02 8.780668292166890154e+00 2.827424473586877429e+00 8.826567777497311695e+00 2.593436552061717393e+01
6.560000000000000000e+02 8.780224613694494806e+00 2.827972896226121247e+00 8.827151232507619127e+00 2.593841833775934447e+01
6.570000000000000000e+02 8.779845763159968897e+00 2.828403232964982639e+00 8.827583459331071580e+00 2.594135380843563965e+01
6.580000000000000000e+02 8.778522378131846438e+00 2.828348093218800763e+00 8.827361962158263964e+00 2.594083048681449100e+01
6.590000000000000000e+02 8.776704867064209381e+00 2.828110661851846785e+00 8.827891541778669193e+00 2.593895091662833607e+01
6.600000000000000000e+02 8.775753552334936813e+00 2.827738708722861816e+00 8.828702676977023600e+00 2.593587149313458440e+01
6.610000000000000000e+02 8.776149447329274267e+00 2.827473615087600756e+00 8.829179565719245559e+00 2.593405551237625417e+01
6.620000000000000000e+02 8.776980461035114089e+00 2.827417711181733129e+00 8.829121020394541830e+00 2.593296166453240659e+01
6.630000000000000000e+02 8.777822351570087278e+00 2.827693932445082936e+00 8.829090470944425562e+00 2.593391163428460189e+01
6.640000000000000000e+02 8.778537254677122093e+00 2.827435404655215034e+00 8.829965688199056473e+00 2.593699698342877724e+01
6.650000000000000000e+02 8.778709151822488010e+00 2.827214173232699856e+00 8.831469123794276399e+00 2.593816263006765510e+01
6.660000000000000000e+02 8.778854664129999819e+00 2.826991925414676921e+00 8.832448027879339136e+00 2.593856214032982521e+01
6.670000000000000000e+02 8.778854562037578191e+00 2.827251153069241241e+00 8.832834492523682357e+00 2.593916078548331328e+01
6.680000000000000000e+02 8.777635879731265689e+00 2.827296378272226907e+00 8.832404119776329665e+00 2.593833567821796748e+01
6.690000000000000000e+02 8.775837742850812973e+00 2.827320676018886036e+00 8.831035367177362261e+00 2.593503483360572659e+01
6.700000000000000000e+02 8.774501728481617135e+00 2.827100690466207933e+00 8.829761304645016295e+00 2.593133410453493681e+01
6.710000000000000000e+02 8.773403465820697633e+00 2.826906785173110226e+00 8.828954266874415424e+00 2.592885081284357085e+01
6.720000000000000000e+02 8.772853635914611203e+00 2.826825259185572481e+00 8.828885551504944473e+00 2.593006235948074689e+01
6.730000000000000000e+02 8.773159971138392521e+00 2.826743763314064850e+00 8.828949036439544429e+00 2.593269999554968663e+01
6.740000000000000000e+02 8.773576257417671442e+00 2.826956050646817431e+00 8.828850106034618506e+00 2.593307615046291303e+01
6.750000000000000000e+02 8.773769585779755076e+00 2.827367548734381231e+00 8.828736559809620132e+00 2.593269336803322744e+01
6.760000000000000000e+02 8.774749280879323265e+00 2.827879972161551514e+00 8.829042772784719162e+00 2.593433601154022483e+01
6.770000000000000000e+02 8.775728278559377316e+00 2.828066704977212353e+00 8.829453176639237455e+00 2.593641818988104220e+01
6.780000000000000000e+02 8.775910158897987756e+00 2.827836678551244987e+00 8.829273095730361121e+00 2.593607202497621245e+01
6.790000000000000000e+02 8.775949094045621734e+00 2.827539916756865335e+00 8.828515025315892828e+00 2.593509012839032479e+01
6.800000000000000000e+02 8.775951080957510086e+00 2.827480479105881628e+00 8.828118601538902155e+00 2.593641113231307216e+01
6.810000000000000000e+02 8.776068521307632153e+00 2.827259130898064576e+00 8.828114486751479362e+00 2.593672774568624106e+01
6.820000000000000000e+02 8.777022703130548109e+00 2.827558205744603370e+00 8.828714557608796198e+00 2.593844786054651763e+01
6.830000000000000000e+02 8.777889902881895523e+00 2.827751051678263572e+00 8.829347424996715432e+00 2.594069739547034104e+01
6.840000000000000000e+02 8.777902258633313082e+00 2.827792989255324851e+00 8.829147367345591135e+00 2.594091954464027339e+01
6.850000000000000000e+02 8.777572554439721841e+00 2.828020476545331618e+00 8.827995282880202410e+00 2.593852313936373477e+01
6.860000000000000000e+02 8.777224316432834073e+00 2.827791833236174668e+00 8.826932808371484640e+00 2.593589526817431334e+01
6.870000000000000000e+02 8.777297843553261814e+00 2.827633226400032562e+00 8.826995900269473339e+00 2.593561760567158814e+01
6.880000000000000000e+02 8.777941587763253395e+00 2.827518100407224289e+00 8.827593095899155529e+00 2.593521142260112811e+01
6.890000000000000000e+02 8.778128042420229704e+00 2.827531273506040499e+00 8.828459548837226833e+00 2.593528183028319134e+01
6.900000000000000000e+02 8.777838775025573526e+00 2.827489767555454669e+00 8.829345452318266396e+00 2.593637997008254104e+01
6.910000000000000000e+02 8.777630059742557833e+00 2.827270433087047063e+00 8.829364623352564223e+00 2.593507417602383569e+01
6.920000000000000000e+02 8.778074385108162403e+00 2.827071419181485190e+00 8.828578602850118529e+00 2.593315801383683450e+01
6.930000000000000000e+02 8.778241966115663431e+00 2.827015639791084389e+00 8.827511446654927596e+00 2.593250613868647036e+01
6.940000000000000000e+02 8.777928632863554625e+00 2.826936920978306844e+00 8.826616282110006040e+00 2.593145308121899362e+01
6.950000000000000000e+02 8.777751822838856910e+00 2.826846903485790374e+00 8.826013306543915249e+00 2.593134065592114368e+01
6.960000000000000000e+02 8.778124286230085005e+00 2.826565016022849708e+00 8.825792309901284938e+00 2.593212342487368005e+01
6.970000000000000000e+02 8.779005848022473302e+00 2.826574397007070250e+00 8.825543614580780627e+00 2.593183940651130115e+01
