# t lat1 vert lat2 area
4.650000000000000000e+02 9.699513533593426828e+00 3.025094936729949335e+00 9.732694735312037437e+00 2.987946234676744339e+01
4.660000000000000000e+02 9.699784327658115046e+00 3.024866969049510690e+00 9.733034086276617813e+00 2.987943756231770109e+01
4.670000000000000000e+02 9.700093863548245210e+00 3.024712159097071140e+00 9.733478849206237626e+00 2.987937737640719149e+01
4.680000000000000000e+02 9.700187919948218607e+00 3.024598574994704414e+00 9.733517816935075118e+00 2.987901474391065548e+01
4.690000000000000000e+02 9.699820012470205199e+00 3.024528767017933273e+00 9.732900597672125897e+00 2.987836240719920156e+01
4.700000000000000000e+02 9.699636259615198597e+00 3.024765193484787673e+00 9.732373406604411414e+00 2.987901145573045625e+01
4.710000000000000000e+02 9.699743298249035917e+00 3.025186331941469575e+00 9.732196370122816020e+00 2.988060757983893012e+01
4.720000000000000000e+02 9.699506725872334201e+00 3.025290911143019290e+00 9.732262305894773036e+00 2.988080358879608056e+01
4.730000000000000000e+02 9.699124886335534157e+00 3.025089542586172797e+00 9.732319243065012060e+00 2.987955642921800958e+01
4.740000000000000000e+02 9.698788772018513527e+00 3.024934403132758298e+00 9.732145631554940834e+00 2.987830133788082776e+01
4.750000000000000000e+02 9.698071259352138540e+00 3.024683516266224004e+00 9.731657477014106661e+00 2.987646717610603275e+01
4.760000000000000000e+02 9.697325829529750862e+00 3.024874937342267867e+00 9.731511604744142119e+00 2.987560937381285697e+01
4.770000000000000000e+02 9.697248762587035387e+00 3.025185856712341970e+00 9.731773015916731495e+00 2.987664995383519795e+01
4.780000000000000000e+02 9.697719788117538542e+00 3.025285561538393786e+00 9.732413401138686027e+00 2.987887026881425712e+01
4.790000000000000000e+02 9.698339677647954460e+00 3.025270489359610959e+00 9.733049957895786974e+00 2.988030497025514620e+01
4.800000000000000000e+02 9.698851595844303120e+00 3.025169771818797759e+00 9.732862806327647220e+00 2.987975641001084881e+01
4.810000000000000000e+02 9.699241528636145304e+00 3.024916764912230605e+00 9.732021769838350878e+00 2.987814886462772179e+01
4.820000000000000000e+02 9.699658480808153627e+00 3.024832906464407944e+00 9.731390472698906891e+00 2.987707779463785585e+01
4.830000000000000000e+02 9.699814720020828673e+00 3.024990773099585972e+00 9.731051870835250028e+00 2.987684166529275132e+01
4.840000000000000000e+02 9.699568837363377938e+00 3.024885672174916440e+00 9.730769382133132694e+00 2.987647515217638272e+01
4.850000000000000000e+02 9.699844112326593049e+00 3.025002427354731349e+00 9.730694351926297614e+00 2.987702216792551724e+01
4.860000000000000000e+02 9.700320461691319451e+00 3.024920118909883104e+00 9.730806505499847603e+00 2.987746677350585855e+01
4.870000000000000000e+02 9.700309366821134205e+00 3.024795253998737721e+00 9.731044240418974312e+00 2.987743127573017787e+01
4.880000000000000000e+02 9.700011876049886794e+00 3.024725909235053134e+00 9.731234228760353488e+00 2.987717403414394823e+01
4.890000000000000000e+02 9.699820266118985401e+00 3.024912364503082873e+00 9.731619365811262412e+00 2.987820381642564982e+01
4.900000000000000000e+02 9.699825095503843642e+00 3.025093751813487941e+00 9.732179101393453990e+00 2.988022428852907453e+01
4.910000000000000000e+02 9.699515349009486087e+00 3.025024831398823721e+00 9.732527378625679404e+00 2.988029243280560721e+01
4.920000000000000000e+02 9.698973899622913564e+00 3.024811709263058646e+00 9.732617966789325337e+00 2.987874976050909481e+01
4.930000000000000000e+02 9.698520663141845688e+00 3.024715430078698919e+00 9.732629983281274377e+00 2.987740780370874916e+01
4.940000000000000000e+02 9.698252886318067922e+00 3.024602128142876101e+00 9.732857155327737431e+00 2.987741086647017497e+01
4.950000000000000000e+02 9.697752101973803107e+00 3.024634209538345608e+00 9.733375532221549165e+00 2.987763928336467245e+01
4.960000000000000000e+02 9.697401583779127421e+00 3.024710120968666871e+00 9.733543150788907639e+00 2.987801914941418957e+01
4.970000000000000000e+02 9.697194584349068336e+00 3.024889539518050174e+00 9.733287827640310752e+00 2.987794670184350210e+01
4.980000000000000000e+02 9.697251365672711287e+00 3.024870888123463608e+00 9.732997581770710838e+00 2.987803582853015527e+01
4.990000000000000000e+02 9.697867300609269492e+00 3.024886545832440543e+00 9.732720559200933153e+00 2.987803478485885833e+01
5.000000000000000000e+02 9.698681843887461795e+00 3.024820743516144717e+00 9.732575554054090361e+00 2.987825734841489833e+01
5.010000000000000000e+02 9.699408264517563438e+00 3.024943734783082316e+00 9.732782035939360199e+00 2.987935143746778976e+01
5.020000000000000000e+02 9.699875176361391738e+00 3.024896975879292516e+00 9.733202614637422201e+00 2.987956632067174212e+01
5.030000000000000000e+02 9.700014282819415357e+00 3.024827189648104042e+00 9.733456193776401477e+00 2.987906225393224346e+01
5.040000000000000000e+02 9.699321618127207500e+00 3.024671245629523053e+00 9.732912999951658151e+00 2.987817657163906304e+01
5.050000000000000000e+02 9.698244409988292958e+00 3.024599787302444831e+00 9.732042194743211638e+00 2.987730719498873455e+01
5.060000000000000000e+02 9.697486076183642112e+00 3.024625249490374479e+00 9.731592502255676180e+00 2.987657300809094352e+01
5.070000000000000000e+02 9.697139613264880609e+00 3.024538442073603228e+00 9.731622096956145995e+00 2.987685135084773691e+01
5.080000000000000000e+02 9.697315359828447612e+00 3.024537727603740844e+00 9.731758461889279843e+00 2.987718866623870895e+01
5.090000000000000000e+02 9.698038458501851977e+00 3.024548048284313673e+00 9.731682983757190541e+00 2.987740488718555554e+01
5.100000000000000000e+02 9.698508136408193536e+00 3.024691779000340031e+00 9.731447690759681635e+00 2.987728846243124181e+01
5.110000000000000000e+02 9.698530744478366827e+00 3.024761351719944091e+00 9.731244546211870627e+00 2.987700330742710619e+01
5.120000000000000000e+02 9.698386381488317554e+00 3.024779204897044327e+00 9.731275804758196202e+00 2.987718223311319932e+01
5.130000000000000000e+02 9.698241018555254556e+00 3.024695315152504893e+00 9.731741057827171915e+00 2.987761968406229585e+01
5.140000000000000000e+02 9.698109970854828177e+00 3.024613045240057030e+00 9.732182152109333018e+00 2.987735846715937882e+01
5.150000000000000000e+02 9.698092686359720105e+00 3.024520003842048776e+00 9.732472532421217792e+00 2.987692587788778198e+01
5.160000000000000000e+02 9.698273324735433576e+00 3.024281975916089049e+00 9.732388738092032199e+00 2.987661206472934339e+01
5.170000000000000000e+02 9.698549479973907594e+00 3.024295174844976231e+00 9.732163498878271923e+00 2.987655595414993570e+01
5.180000000000000000e+02 9.698394647006665537e+00 3.024510284660629988e+00 9.731982426519769191e+00 2.987583297761152323e+01
5.190000000000000000e+02 9.698190545646809824e+00 3.024540592917613235e+00 9.731933583405957933e+00 2.987545831798290408e+01
5.200000000000000000e+02 9.698160451367227708e+00 3.024629502029746675e+00 9.732254885077079365e+00 2.987653163890351138e+01
5.210000000000000000e+02 9.698154238169902186e+00 3.024835536237424627e+00 9.732869840923653371e+00 2.987851959104587962e+01
5.220000000000000000e+02 9.698326496402581043e+00 3.024985114694134225e+00 9.733350868254055044e+00 2.987932719894707745e+01
5.230000000000000000e+02 9.698579242410021450e+00 3.024796899199244216e+00 9.733217164901688534e+00 2.987856397475770720e+01
5.240000000000000000e+02 9.698697077254577081e+00 3.024611322815882630e+00 9.732661230763859805e+00 2.987766709128398901e+01
5.250000000000000000e+02 9.698774926031822119e+00 3.024772040072599921e+00 9.732323237274462358e+00 2.987749257163219951e+01
5.260000000000000000e+02 9.698652771521368621e+00 3.024676827917008648e+00 9.732251534145126115e+00 2.987765540842755740e+01
5.270000000000000000e+02 9.698540482050292511e+00 3.024681433081540582e+00 9.732373624054355687e+00 2.987817075485491003e+01
5.280000000000000000e+02 9.698464636490898627e+00 3.024666276892848948e+00 9.732551849942176148e+00 2.987868501637839813e+01
5.290000000000000000e+02 9.698179420101002535e+00 3.024721377358425389e+00 9.732550925606101799e+00 2.987868397812948373e+01
5.300000000000000000e+02 9.698016746842240465e+00 3.024798388719670772e+00 9.732548703626672904e+00 2.987956401773831416e+01
5.310000000000000000e+02 9.697883751828380028e+00 3.024783359370296854e+00 9.732273643633918780e+00 2.987953708429276389e+01
5.320000000000000000e+02 9.697614635281542661e+00 3.024788923103811644e+00 9.732100219334389735e+00 2.987795282506634820e+01
5.330000000000000000e+02 9.697555198852590763e+00 3.024809130498391063e+00 9.731952820081103184e+00 2.987676187604328604e+01
5.340000000000000000e+02 9.697798722416152373e+00 3.024924577020011274e+00 9.731868663282154941e+00 2.987708876316914797e+01
5.350000000000000000e+02 9.698502773595011561e+00 3.025109327359080780e+00 9.731878663309997179e+00 2.987897770761156835e+01
5.360000000000000000e+02 9.699119134411542831e+00 3.025266003268282322e+00 9.731621526122749444e+00 2.987950373102000157e+01
5.370000000000000000e+02 9.699612408300898991e+00 3.025194363590683722e+00 9.731195473643380112e+00 2.987879136982001071e+01
5.380000000000000000e+02 9.699987411476403310e+00 3.024912578279195685e+00 9.731431003487150733e+00 2.987863785804077210e+01
5.390000000000000000e+02 9.699964561519369255e+00 3.024707943439009394e+00 9.732391101771318276e+00 2.987888423573018315e+01
5.400000000000000000e+02 9.699455899582998697e+00 3.024705725068747242e+00 9.733471515389782169e+00 2.987849864842720038e+01
5.410000000000000000e+02 9.698675976711756519e+00 3.024674612011301722e+00 9.734148788219116000e+00 2.987778759140943308e+01
5.420000000000000000e+02 9.697715622585468154e+00 3.024799833391080384e+00 9.734506466730687535e+00 2.987785183458006344e+01
5.430000000000000000e+02 9.697031228366778777e+00 3.025119841125607945e+00 9.734538268161596619e+00 2.987843966589530709e+01
5.440000000000000000e+02 9.696745973086933645e+00 3.025109245239167244e+00 9.734017130171451981e+00 2.987836444024738825e+01
5.450000000000000000e+02 9.696893998242138935e+00 3.024839937190675787e+00 9.733311411871085284e+00 2.987780744336802385e+01
5.460000000000000000e+02 9.697481238709922735e+00 3.024806963245064928e+00 9.732582527132436212e+00 2.987740705143317754e+01
5.470000000000000000e+02 9.698573996325364988e+00 3.024987578755272466e+00 9.732157354142167094e+00 2.987798286460814623e+01
5.480000000000000000e+02 9.699254591656336189e+00 3.025268341338006373e+00 9.731703623651380752e+00 2.987799934141063218e+01
5.490000000000000000e+02 9.699309049644535108e+00 3.024997850655215537e+00 9.730971149125425157e+00 2.987671857543502441e+01
5.500000000000000000e+02 9.699302982013140451e+00 3.024619103964998335e+00 9.730696640335805725e+00 2.987626345897510660e+01
5.510000000000000000e+02 9.699079948121443806e+00 3.024697689376032894e+00 9.730859795623597819e+00 2.987635055296910735e+01
5.520000000000000000e+02 9.698882105709085266e+00 3.024764654852479584e+00 9.731467797340103587e+00 2.987652370794660328e+01
5.530000000000000000e+02 9.698672075887390776e+00 3.024481129497532006e+00 9.731977979408547696e+00 2.987579934809498283e+01
5.540000000000000000e+02 9.698417537583088333e+00 3.024511326330708183e+00 9.732295657464140604e+00 2.987544371884943928e+01
5.550000000000000000e+02 9.698100831402060251e+00 3.024828027920841045e+00 9.732363335799876225e+00 2.987581869334410101e+01
5.560000000000000000e+02 9.698353197215940469e+00 3.024875066616016461e+00 9.732154268890502280e+00 2.987685126077398223e+01
5.570000000000000000e+02 9.698897065345299495e+00 3.024707095065804374e+00 9.731904775672825636e+00 2.987764306245149726e+01
5.580000000000000000e+02 9.698893145380361958e+00 3.024560375879627117e+00 9.731584209176434186e+00 2.987722208060089457e+01
5.590000000000000000e+02 9.698704662509559427e+00 3.024534717064562006e+00 9.731039463012352897e+00 2.987575214325183737e+01
5.600000000000000000e+02 9.698777998500640152e+00 3.024399222048757441e+00 9.730605107315428270e+00 2.987423656389132987e+01
5.610000000000000000e+02 9.699031193740040635e+00 3.024522029929085143e+00 9.730419233460850137e+00 2.987386401311204409e+01
5.620000000000000000e+02 9.699159887637197386e+00 3.024456512594255742e+00 9.730249940885899562e+00 2.987466783595746023e+01
5.630000000000000000e+02 9.699235904620941540e+00 3.024428109696714273e+00 9.730227646178953194e+00 2.987535796433993340e+01
5.640000000000000000e+02 9.698899663173630614e+00 3.024391349497273396e+00 9.730320998351652761e+00 2.987510797080384251e+01
5.650000000000000000e+02 9.698402445210795975e+00 3.024386862166435819e+00 9.730498872732059823e+00 2.987459005287163905e+01
5.660000000000000000e+02 9.697861869737742779e+00 3.024368715068661562e+00 9.730544003490791738e+00 2.987360254932644921e+01
5.670000000000000000e+02 9.697259352979910929e+00 3.024633640717784289e+00 9.730424477612272582e+00 2.987226513272923256e+01
5.680000000000000000e+02 9.696952923461662266e+00 3.024779172157772145e+00 9.730203965992830106e+00 2.987188370230212797e+01
5.690000000000000000e+02 9.697090513098435949e+00 3.024645086053343146e+00 9.730503542134488981e+00 2.987329828369189855e+01
5.700000000000000000e+02 9.697711363688153341e+00 3.024649658782191164e+00 9.731468576978928198e+00 2.987581108781343531e+01
5.710000000000000000e+02 9.698578512998565770e+00 3.024668904618051712e+00 9.732190403447493310e+00 2.987663988118366731e+01
5.720000000000000000e+02 9.699371253437391260e+00 3.024418061706172001e+00 9.732330669056771910e+00 2.987531795391543810e+01
5.730000000000000000e+02 9.699843199207748512e+00 3.024106939083340162e+00 9.732248306123521431e+00 2.987373015921023267e+01
5.740000000000000000e+02 9.700263385623060231e+00 3.024069588680306619e+00 9.732162119566142522e+00 2.987396148040494026e+01
5.750000000000000000e+02 9.700432216955721998e+00 3.024198822808057407e+00 9.731710251030797565e+00 2.987434524718262807e+01
5.760000000000000000e+02 9.700394052420698188e+00 3.024439611104674519e+00 9.730880314952674581e+00 2.987365922586234390e+01
5.770000000000000000e+02 9.700766208136331059e+00 3.024379189494001530e+00 9.730315144236241665e+00 2.987372426303307904e+01
5.780000000000000000e+02 9.701598598875776247e+00 3.024346921339882144e+00 9.730416197614969676e+00 2.987499296328203968e+01
5.790000000000000000e+02 9.701775509989461810e+00 3.024172479465437213e+00 9.730577049165171744e+00 2.987502400669967884e+01
5.800000000000000000e+02 9.701312887055053125e+00 3.024053878948385510e+00 9.730467316809876976e+00 2.987369577082624517e+01
5.810000000000000000e+02 9.700934630061968988e+00 3.024055546111535264e+00 9.730651882544613329e+00 2.987335023737434270e+01
5.820000000000000000e+02 9.701032022735699201e+00 3.024010577053612092e+00 9.731165042974485146e+00 2.987364660116552884e+01
5.830000000000000000e+02 9.701155562477053351e+00 3.023876940666102353e+00 9.731802990494713868e+00 2.987373748524814232e+01
5.840000000000000000e+02 9.701468156001492815e+00 3.023906445363654161e+00 9.732342019559791169e+00 2.987439638095505146e+01
5.850000000000000000e+02 9.701595438375555602e+00 3.024193767829691293e+00 9.732542369937009497e+00 2.987551504997934160e+01
5.860000000000000000e+02 9.701524194247145516e+00 3.024264669766886016e+00 9.732375367240013730e+00 2.987597675835474220e+01
5.870000000000000000e+02 9.701436301131654005e+00 3.024131717104661554e+00 9.731821093588063576e+00 2.987585313261218545e+01
5.880000000000000000e+02 9.701465602392481458e+00 3.024136334647259172e+00 9.731435372948030960e+00 2.987583678237426454e+01
5.890000000000000000e+02 9.701776202270284699e+00 3.024168168188114958e+00 9.731165095788195885e+00 2.987547440551482580e+01
5.900000000000000000e+02 9.702085694623349355e+00 3.023872572031251593e+00 9.731133508564733248e+00 2.987529130474600692e+01
5.910000000000000000e+02 9.702018030208090948e+00 3.024017361505552781e+00 9.730848948637808249e+00 2.987469174921586657e+01
5.920000000000000000e+02 9.701970345225282344e+00 3.024288010220198775e+00 9.730486983830942904e+00 2.987472164131216701e+01
5.930000000000000000e+02 9.702042714154869074e+00 3.024179534900473865e+00 9.730311840241096633e+00 2.987532978471134015e+01
5.940000000000000000e+02 9.702232601910861121e+00 3.024240785563987455e+00 9.729979956579983380e+00 2.987573735756670601e+01
5.950000000000000000e+02 9.702319514943802403e+00 3.024254972979749656e+00 9.729533368704190721e+00 2.987538411809699568e+01
5.960000000000000000e+02 9.702223578604662890e+00 3.024292855637327637e+00 9.729420578397562025e+00 2.987526328768304040e+01
5.970000000000000000e+02 9.701975740564613204e+00 3.024424561545512091e+00 9.729715133098855162e+00 2.987540324052469032e+01
5.980000000000000000e+02 9.701196446187170253e+00 3.024485074165371934e+00 9.730170099654829485e+00 2.987494730882868765e+01
5.990000000000000000e+02 9.700795296073458474e+00 3.024393712377077215e+00 9.730763569849578687e+00 2.987542726799852844e+01
6.000000000000000000e+02 9.700718734551816880e+00 3.024418422106934567e+00 9.731174476258818373e+00 2.987600709515558250e+01
6.010000000000000000e+02 9.700557378811442533e+00 3.024414928529346458e+00 9.731108820707479623e+00 2.987650593624358208e+01
6.020000000000000000e+02 9.700444149906083169e+00 3.024535166128018204e+00 9.730758100019540890e+00 2.987671428684492625e+01
6.030000000000000000e+02 9.700702284556090405e+00 3.024495908747906192e+00 9.730468731283801631e+00 2.987687460020853791e+01
6.040000000000000000e+02 9.701294871421694666e+00 3.024625569523164081e+00 9.730465421819337379e+00 2.987760231729907190e+01
6.050000000000000000e+02 9.701602769778052249e+00 3.024643307133570769e+00 9.730592443655607937e+00 2.987774725459845371e+01
6.060000000000000000e+02 9.701716064545042428e+00 3.024431572888149233e+00 9.730220678467398798e+00 2.987674227321835119e+01
6.070000000000000000e+02 9.701526071910640425e+00 3.024447849477295946e+00 9.729634060517856398e+00 2.987549596404908314e+01
6.080000000000000000e+02 9.701228058884495908e+00 3.024425595922990873e+00 9.729559172397031830e+00 2.987477016548185915e+01
6.090000000000000000e+02 9.701045487427158776e+00 3.024282109632215665e+00 9.730100870271151337e+00 2.987509914089070762e+01
6.100000000000000000e+02 9.700935228898371676e+00 3.024423058189672275e+00 9.730813957581254670e+00 2.987592845049074342e+01
6.110000000000000000e+02 9.700920904148661705e+00 3.024497940483376723e+00 9.731468914511378188e+00 2.987642453119723740e+01
6.120000000000000000e+02 9.701081385326268958e+00 3.024456008971764920e+00 9.731844290361959082e+00 2.987677363393012087e+01
6.130000000000000000e+02 9.701260063028747993e+00 3.024459341057992301e+00 9.731788254996036613e+00 2.987707842707704842e+01
6.140000000000000000e+02 9.701018675899558019e+00 3.024468724771866679e+00 9.731560498582403795e+00 2.987610228393876355e+01
6.150000000000000000e+02 9.700826125037490755e+00 3.024380196943375232e+00 9.731613083953876142e+00 2.987497977611182520e+01
6.160000000000000000e+02 9.700735470073858835e+00 3.024238819948200430e+00 9.731844648633233064e+00 2.987474658144146744e+01
6.170000000000000000e+02 9.700775255227950922e+00 3.024335293408443093e+00 9.731774103820979960e+00 2.987522127307572006e+01
6.180000000000000000e+02 9.701084187674281267e+00 3.024368936190948265e+00 9.731631246835945603e+00 2.987627273267901273e+01
6.190000000000000000e+02 9.701586427316913230e+00 3.024267200545834644e+00 9.731809811143355304e+00 2.987757588425457200e+01
6.200000000000000000e+02 9.701570647132214731e+00 3.024399382385793977e+00 9.731836365797670751e+00 2.987707615580501397e+01
6.210000000000000000e+02 9.700934008386266072e+00 3.024356302112985784e+00 9.731493410317144210e+00 2.987517621601642404e+01
6.220000000000000000e+02 9.700170171713113021e+00 3.024334518162547170e+00 9.730993008845008063e+00 2.987405057233277361e+01
6.230000000000000000e+02 9.699519262512115603e+00 3.024473478999763820e+00 9.730716216870012758e+00 2.987352044811377638e+01
6.240000000000000000e+02 9.699691400058906510e+00 3.024754889988784168e+00 9.730682332246306743e+00 2.987462258915259383e+01
6.250000000000000000e+02 9.700282599339066891e+00 3.024848190521234326e+00 9.730870332261286393e+00 2.987630349839955812e+01
6.260000000000000000e+02 9.700491672345277649e+00 3.024719701808691763e+00 9.731026783452106699e+00 2.987699727540124073e+01
6.270000000000000000e+02 9.700328436126596898e+00 3.024592942520950789e+00 9.730710446933416691e+00 2.987645628675141651e+01
6.280000000000000000e+02 9.699837126652488095e+00 3.024445480632490746e+00 9.730541968314005530e+00 2.987486209008774907e+01
6.290000000000000000e+02 9.699440786817016047e+00 3.024255504629731028e+00 9.730873850995061858e+00 2.987406543699970030e+01
6.300000000000000000e+02 9.699369408143519777e+00 3.024069398149582977e+00 9.731093028439296688e+00 2.987404733266952306e+01
6.310000000000000000e+02 9.699668399786865791e+00 3.024032316690219879e+00 9.731106517919236865e+00 2.987408091686042155e+01
6.320000000000000000e+02 9.700130362401479189e+00 3.024066496372639357e+00 9.730688148366567702e+00 2.987384368340112673e+01
6.330000000000000000e+02 9.700300681672782588e+00 3.024288517207853300e+00 9.730252001750365309e+00 2.987331482360127310e+01
6.340000000000000000e+02 9.700338835041295127e+00 3.024349636313009793e+00 9.730351084947171714e+00 2.987369023874678575e+01
6.350000000000000000e+02 9.700640564948349365e+00 3.024376172638251870e+00 9.730905662770702236e+00 2.987475679874432188e+01
6.360000000000000000e+02 9.700873857378896403e+00 3.024359230529743758e+00 9.731478013622977485e+00 2.987508682680336136e+01
6.370000000000000000e+02 9.700562683990513690e+00 3.024290766988768642e+00 9.732000885973837612e+00 2.987540553763827589e+01
6.380000000000000000e+02 9.699979040470161351e+00 3.024367859223977995e+00 9.732339750568380410e+00 2.987556551240261626e+01
6.390000000000000000e+02 9.699626399281184419e+00 3.024447517686807974e+00 9.732693633954545120e+00 2.987615213481051413e+01
6.400000000000000000e+02 9.699583944553042514e+00 3.024490616415643984e+00 9.733004619926754586e+00 2.987682313578076077e+01
6.410000000000000000e+02 9.699527507442654795e+00 3.024600515569984882e+00 9.733001621803859749e+00 2.987724127737148549e+01
6.420000000000000000e+02 9.699640013770652658e+00 3.024560210906105162e+00 9.732796574923584743e+00 2.987724165221987249e+01
6.430000000000000000e+02 9.699853323683731432e+00 3.024346659971535178e+00 9.732609855117454245e+00 2.987643887629468153e+01
6.440000000000000000e+02 9.700353250429332164e+00 3.024032356637631924e+00 9.732812397270352633e+00 2.987602357450077051e+01
6.450000000000000000e+02 9.701042183734180924e+00 3.023986128735188572e+00 9.733023881683601886e+00 2.987654529982413365e+01
6.460000000000000000e+02 9.701478989636303396e+00 3.024079019996295692e+00 9.733037504426976128e+00 2.987735261039964385e+01
6.470000000000000000e+02 9.701646724063701654e+00 3.024327266585700169e+00 9.732957211681306120e+00 2.987749548161956525e+01
6.480000000000000000e+02 9.701722516532340634e+00 3.024320530735935986e+00 9.732588462932108442e+00 2.987706428881871545e+01
6.490000000000000000e+02 9.701662233449312112e+00 3.024211801520003906e+00 9.732118341035235431e+00 2.987648220031528723e+01
6.500000000000000000e+02 9.701309936202386908e+00 3.024252825960888291e+00 9.732069249419389223e+00 2.987623589782718625e+01
6.510000000000000000e+02 9.700762522987822933e+00 3.024221834389774433e+00 9.732365359126184501e+00 2.987593654250590802e+01
6.520000000000000000e+02 9.700214617825835717e+00 3.024143820495372115e+00 9.732778251471147613e+00 2.987578998960803034e+01
6.530000000000000000e+02 9.700112475546676549e+00 3.024039197280065316e+00 9.733058964654549783e+00 2.987564223347317238e+01
6.540000000000000000e+02 9.700224988213976829e+00 3.024107020884350128e+00 9.733529009676379573e+00 2.987590318610098095e+01
6.550000000000000000e+02 9.700299852824333158e+00 3.024251673994716949e+00 9.733957897435759676e+00 2.987697653771483530e+01
6.560000000000000000e+02 9.700377429429041243e+00 3.024258102746280485e+00 9.733893159278544260e+00 2.987796464508496541e+01
6.570000000000000000e+02 9.700396698348708213e+00 3.024343862049943432e+00 9.733509494050984756e+00 2.987801736679634601e+01
6.580000000000000000e+02 9.700108194860005639e+00 3.024410883356375201e+00 9.733122893289113620e+00 2.987639884629741616e+01
6.590000000000000000e+02 9.699930972352866831e+00 3.024335707094572001e+00 9.732800641100162409e+00 2.987432715703551267e+01
6.600000000000000000e+02 9.700397792524169560e+00 3.024357727723661515e+00 9.732667122240627577e+00 2.987480809985053654e+01
6.610000000000000000e+02 9.701070493207815559e+00 3.024310416905883425e+00 9.732596665806918068e+00 2.987664116270342873e+01
6.620000000000000000e+02 9.701474067741779450e+00 3.024424381758895386e+00 9.732233320854186687e+00 2.987760914791193656e+01
6.630000000000000000e+02 9.701271380284952173e+00 3.024482913847232446e+00 9.732066427116508933e+00 2.987750411412413243e+01
6.640000000000000000e+02 9.700488558107368320e+00 3.024517465235686320e+00 9.732198534766297371e+00 2.987658165582242376e+01
6.650000000000000000e+02 9.699862166228138349e+00 3.024516594752407528e+00 9.732434530753023338e+00 2.987541308091257974e+01
6.660000000000000000e+02 9.699989795363929801e+00 3.024476769002676146e+00 9.732920791076182354e+00 2.987542737106764079e+01
6.670000000000000000e+02 9.700524335305898305e+00 3.024482785698340059e+00 9.733039077966703090e+00 2.987546030225214011e+01
6.680000000000000000e+02 9.701139158418394359e+00 3.024350297164115631e+00 9.732863765677548074e+00 2.987511130905951973e+01
6.690000000000000000e+02 9.701516179835621756e+00 3.024331918040603639e+00 9.732319153744613871e+00 2.987471579470071958e+01
6.700000000000000000e+02 9.701527683063858376e+00 3.024475157456459673e+00 9.731425236546810353e+00 2.987482659021337383e+01
6.710000000000000000e+02 9.701373820838822937e+00 3.024641166829425298e+00 9.730809401207482168e+00 2.987528313393507418e+01
6.720000000000000000e+02 9.701090289719775939e+00 3.024589102643397087e+00 9.730744992362312829e+00 2.987535195357446227e+01
6.730000000000000000e+02 9.700756639190865727e+00 3.024363302322701230e+00 9.731150504151365510e+00 2.987468653285744935e+01
6.740000000000000000e+02 9.700402530665856560e+00 3.024345901090145006e+00 9.731767902086325250e+00 2.987469509199167561e+01
6.750000000000000000e+02 9.700237075418762345e+00 3.024287551127858631e+00 9.732258041449576069e+00 2.987482926958983498e+01
6.760000000000000000e+02 9.700067400276388696e+00 3.024200628875007180e+00 9.732399518707927299e+00 2.987369791316854517e+01
6.770000000000000000e+02 9.700213438584048831e+00 3.024151113214639253e+00 9.732072175769756583e+00 2.987306665357720092e+01
6.780000000000000000e+02 9.700939484840310101e+00 3.024154278278314401e+00 9.731617860580833224e+00 2.987365009011961448e+01
6.790000000000000000e+02 9.701852177674730626e+00 3.024221725323126719e+00 9.731097355663576920e+00 2.987405124905553677e+01
6.800000000000000000e+02 9.702332198279627562e+00 3.024288217496942099e+00 9.730726950649900786e+00 2.987436027230252122e+01
6.810000000000000000e+02 9.702444656906875409e+00 3.024211229960112046e+00 9.730538791329291115e+00 2.987478091231787403e+01
6.820000000000000000e+02 9.702021148628675817e+00 3.024232106433064615e+00 9.730967271343915925e+00 2.987544822419031831e+01
6.830000000000000000e+02 9.701278247579477210e+00 3.024258299920647541e+00 9.731434283320222534e+00 2.987555631825599889e+01
6.840000000000000000e+02 9.700835716386899676e+00 3.024249222859767272e+00 9.731584394304505281e+00 2.987464283936837717e+01
6.850000000000000000e+02 9.700768023430970999e+00 3.024106880220248428e+00 9.731987662238044123e+00 2.987396214181035248e+01
6.860000000000000000e+02 9.700946649753793949e+00 3.024184292152245934e+00 9.732244558836409709e+00 2.987416205441564188e+01
6.870000000000000000e+02 9.701158982221379290e+00 3.024359614492880155e+00 9.731937345630143454e+00 2.987490197450417284e+01
6.880000000000000000e+02 9.701190033663811718e+00 3.024272944558735521e+00 9.731614608929948673e+00 2.987499512223871889e+01
6.890000000000000000e+02 9.700721590326297772e+00 3.024261157554091639e+00 9.731302199682746235e+00 2.987382350452095281e+01
6.900000000000000000e+02 9.699864822963817801e+00 3.024121261316080389e+00 9.731306206451909802e+00 2.987227902729407347e+01
6.910000000000000000e+02 9.699655577131165884e+00 3.024269096882509889e+00 9.731763565461655219e+00 2.987289673344164953e+01
6.920000000000000000e+02 9.699954413204569192e+00 3.024392667795356981e+00 9.732086348130689402e+00 2.987447058712443848e+01
6.930000000000000000e+02 9.700068514578470413e+00 3.024327680878957203e+00 9.732150672438715233e+00 2.987519254178773309e+01
6.940000000000000000e+02 9.699760255275256426e+00 3.024399555432246256e+00 9.732023916486783222e+00 2.987550367268475426e+01
6.950000000000000000e+02 9.699046373383719555e+00 3.024556716590485195e+00 9.731598082541148997e+00 2.987501814198555294e+01
6.960000000000000000e+02 9.698386267686117890e+00 3.024528173340514048e+00 9.731162057474280758e+00 2.987442986914815890e+01
6.970000000000000000e+02 9.697883446832650023e+00 3.024499848320364226e+00 9.731012894568069171e+00 2.987404365506657911e+01
