# t lat1 vert lat2 area
9.310000000000000000e+02 7.442965412654945823e+00 2.480001426045417734e+00 7.599437918266817249e+00 2.246666934739239707e+01
9.320000000000000000e+02 7.442466165195376959e+00 2.480384648632055988e+00 7.597041448246545592e+00 2.246582421057745549e+01
9.330000000000000000e+02 7.439414484276570150e+00 2.481350920382645597e+00 7.603363431289507091e+00 2.246711218211487449e+01
9.340000000000000000e+02 7.442235360563416613e+00 2.481876169933393772e+00 7.606483842433240383e+00 2.247568008281527696e+01
9.350000000000000000e+02 7.453556079638706144e+00 2.486291742392039428e+00 7.611504709426661464e+00 2.248831725392591707e+01
9.360000000000000000e+02 7.454009239264414610e+00 2.482420806679305869e+00 7.608411497853589722e+00 2.248708778239075556e+01
9.370000000000000000e+02 7.449595254319143933e+00 2.479318852142818219e+00 7.601854805231504031e+00 2.247940710270862397e+01
9.380000000000000000e+02 7.445856375286275863e+00 2.476628171177761129e+00 7.599713383433591041e+00 2.247599531843747300e+01
9.390000000000000000e+02 7.453151665862621122e+00 2.481081755244828990e+00 7.605136542875719385e+00 2.248327278251608874e+01
9.400000000000000000e+02 7.460787451857686214e+00 2.484714519089179507e+00 7.609028435401691048e+00 2.249545042619812918e+01
9.410000000000000000e+02 7.459215327356544911e+00 2.483152178526808029e+00 7.605930108608446538e+00 2.249521484109206781e+01
9.420000000000000000e+02 7.453461511293786756e+00 2.474647637214922202e+00 7.602246763122050943e+00 2.248877447273034846e+01
9.430000000000000000e+02 7.445020214792124058e+00 2.476914391382493363e+00 7.605175961376970051e+00 2.248232849242559084e+01
9.440000000000000000e+02 7.445135227183407700e+00 2.478418620049454901e+00 7.602474966177293680e+00 2.247841131852263530e+01
9.450000000000000000e+02 7.445178602514441302e+00 2.479029479816441839e+00 7.601828453235155436e+00 2.247331245512783582e+01
9.460000000000000000e+02 7.438959909123891379e+00 2.478071135499269051e+00 7.598481390147195924e+00 2.246348763927072056e+01
9.470000000000000000e+02 7.433689931635234061e+00 2.475895937377355249e+00 7.596847771725315113e+00 2.246054877823357643e+01
9.480000000000000000e+02 7.432583805190062343e+00 2.474204074441682000e+00 7.597377222592637480e+00 2.246166633164621018e+01
9.490000000000000000e+02 7.440386742175800983e+00 2.475826184516014994e+00 7.599366779893166779e+00 2.246880588033379667e+01
9.500000000000000000e+02 7.449451328815956508e+00 2.477070641975980259e+00 7.606658260556840467e+00 2.248547891417376121e+01
9.510000000000000000e+02 7.458965689669826205e+00 2.479638731507296079e+00 7.618000600744177397e+00 2.250333471919635642e+01
9.520000000000000000e+02 7.464667385648001030e+00 2.483947012315289360e+00 7.622298938406623314e+00 2.250930872388336468e+01
9.530000000000000000e+02 7.457982458980974450e+00 2.477305257444879505e+00 7.611591881823893679e+00 2.250024191353305980e+01
9.540000000000000000e+02 7.458776762927218584e+00 2.476983048992540848e+00 7.601872816482925010e+00 2.249117810657985927e+01
9.550000000000000000e+02 7.464552247409137919e+00 2.476513566971714209e+00 7.601775930386486024e+00 2.249605666610290911e+01
9.560000000000000000e+02 7.470209344781962635e+00 2.478172750353981879e+00 7.602117936848850732e+00 2.250640958949100678e+01
9.570000000000000000e+02 7.476025976371118986e+00 2.477603597920485790e+00 7.600792383142349173e+00 2.251668522973066189e+01
9.580000000000000000e+02 7.481426986788278555e+00 2.484211046125821554e+00 7.608580540520100577e+00 2.252821602929356359e+01
9.590000000000000000e+02 7.483920576922647783e+00 2.485833577259267901e+00 7.611917899805028753e+00 2.253908916477915980e+01
9.600000000000000000e+02 7.481816203586594938e+00 2.487143901886395003e+00 7.620914227063249058e+00 2.255470021260014946e+01
9.610000000000000000e+02 7.487643168424837903e+00 2.494171962250013586e+00 7.639172453381711136e+00 2.257267210990960393e+01
9.620000000000000000e+02 7.487507615358953039e+00 2.494183458535778275e+00 7.639527001321099853e+00 2.256783940512285369e+01
9.630000000000000000e+02 7.474085930141406209e+00 2.485921132853579518e+00 7.628224532657689849e+00 2.255052536042517275e+01
9.640000000000000000e+02 7.471794045352067037e+00 2.487445559781076287e+00 7.630599488202504332e+00 2.254605794887219261e+01
9.650000000000000000e+02 7.466245874342809508e+00 2.482499664960864383e+00 7.630487903991771681e+00 2.254007318615001765e+01
9.660000000000000000e+02 7.455811071208534813e+00 2.479322383491860737e+00 7.626181631607320988e+00 2.252462872959056384e+01
9.670000000000000000e+02 7.451609788271823298e+00 2.480805131571199862e+00 7.623258153988633268e+00 2.251969824260425312e+01
9.680000000000000000e+02 7.450042150921835749e+00 2.478317518393009067e+00 7.623945635886919980e+00 2.252558808097821341e+01
9.690000000000000000e+02 7.456460993073745769e+00 2.481889933026964812e+00 7.623664074184011596e+00 2.253262522075378271e+01
9.700000000000000000e+02 7.467633274721201531e+00 2.485656266257167513e+00 7.629893492249819609e+00 2.254686606996412479e+01
9.710000000000000000e+02 7.473427787187723048e+00 2.493194922731552410e+00 7.638032009682854451e+00 2.255782682824409946e+01
9.720000000000000000e+02 7.469368044760071434e+00 2.490574763004077763e+00 7.634704409652778523e+00 2.255425049763120526e+01
9.730000000000000000e+02 7.465380712097745786e+00 2.487739822166021408e+00 7.625789550882138279e+00 2.254608750848952781e+01
9.740000000000000000e+02 7.463562792277045332e+00 2.488835092011872252e+00 7.623925150716112320e+00 2.254057828885606440e+01
9.750000000000000000e+02 7.462358591833319288e+00 2.488753867762267369e+00 7.626109382796495417e+00 2.254007147995661953e+01
9.760000000000000000e+02 7.462036958350471316e+00 2.487155672017738794e+00 7.625223039751856113e+00 2.254088184528111682e+01
9.770000000000000000e+02 7.463532934571599498e+00 2.488554977767674092e+00 7.621579994892449861e+00 2.253415093263985014e+01
9.780000000000000000e+02 7.450866388729620482e+00 2.481796524650769609e+00 7.615629594707343131e+00 2.252208493942439915e+01
9.790000000000000000e+02 7.445988061614942310e+00 2.482217459663320192e+00 7.612709345034873287e+00 2.251475681832523890e+01
9.800000000000000000e+02 7.450308407179080383e+00 2.486152546184813517e+00 7.621387589819668129e+00 2.252190486862853547e+01
9.810000000000000000e+02 7.454662340465930903e+00 2.485977129568571087e+00 7.629415617820098916e+00 2.253503624194827282e+01
9.820000000000000000e+02 7.457354790280310119e+00 2.485390086879665006e+00 7.625255530613435084e+00 2.253199893509135876e+01
9.830000000000000000e+02 7.452121916788091660e+00 2.480263912406861948e+00 7.614842159327837479e+00 2.252094981085148717e+01
9.840000000000000000e+02 7.460201712844339639e+00 2.482750694778753875e+00 7.614136489241786876e+00 2.252457524083092721e+01
9.850000000000000000e+02 7.466130421251282456e+00 2.486423369048497811e+00 7.621808151558656874e+00 2.253587474426175064e+01
9.860000000000000000e+02 7.460092329191694738e+00 2.480861257497861239e+00 7.622913574911993173e+00 2.253857000669940902e+01
9.870000000000000000e+02 7.465286490826142263e+00 2.482930929566024680e+00 7.622924894046266608e+00 2.254347218170883949e+01
9.880000000000000000e+02 7.471886065617131756e+00 2.486258085723620948e+00 7.625798913243820643e+00 2.255661127343917727e+01
9.890000000000000000e+02 7.476703434505584056e+00 2.492008920188432342e+00 7.634927863045892771e+00 2.257121209934128458e+01
9.900000000000000000e+02 7.479531210584106304e+00 2.490475171786343367e+00 7.641239188691809403e+00 2.257730368410896915e+01
9.910000000000000000e+02 7.477483972004024260e+00 2.492478146371754022e+00 7.643997344720878218e+00 2.257222919173187492e+01
9.920000000000000000e+02 7.461670520057966272e+00 2.484877186298281249e+00 7.634429053535016330e+00 2.255103022669434054e+01
9.930000000000000000e+02 7.450917481900454220e+00 2.477550906666120767e+00 7.626509312847462141e+00 2.254016473813955557e+01
9.940000000000000000e+02 7.465163400507837110e+00 2.483793974499709734e+00 7.631067280578345269e+00 2.255291377195672808e+01
9.950000000000000000e+02 7.481537306446451652e+00 2.490574035763764016e+00 7.637489266663218146e+00 2.257123598609750914e+01
9.960000000000000000e+02 7.479212701697298904e+00 2.486246310564012241e+00 7.637070047368206716e+00 2.257371260135060353e+01
9.970000000000000000e+02 7.470242275151016464e+00 2.487493390100075974e+00 7.632869924235063053e+00 2.255780127224632281e+01
9.980000000000000000e+02 7.459079030867878934e+00 2.480706496010801843e+00 7.619149789411824969e+00 2.253855660000506589e+01
9.990000000000000000e+02 7.453537376347187937e+00 2.480819156465954745e+00 7.619498894501793629e+00 2.253552556570868859e+01
1.000000000000000000e+03 7.465560013929908756e+00 2.489411657476843676e+00 7.633106419371810780e+00 2.255850482485271513e+01
