# t lat1 vert lat2 area
4.650000000000000000e+02 8.327593694723654849e+00 2.695647289578748218e+00 8.229212478761215976e+00 2.371642775740549780e+01
4.660000000000000000e+02 8.327370375777343625e+00 2.695433330907241576e+00 8.228367342963043285e+00 2.371326575933399994e+01
4.670000000000000000e+02 8.326888524466768970e+00 2.696016609338909298e+00 8.226923446533707107e+00 2.371153950182675274e+01
4.680000000000000000e+02 8.327332566160032812e+00 2.696151790361162703e+00 8.226165191635761431e+00 2.371185305069396065e+01
4.690000000000000000e+02 8.328493040376111267e+00 2.696032883739881036e+00 8.226495842195829411e+00 2.371292776812026304e+01
4.700000000000000000e+02 8.330002529043614601e+00 2.696084385556058560e+00 8.226031075950857030e+00 2.371149941144142304e+01
4.710000000000000000e+02 8.331876004531155289e+00 2.695797906603136784e+00 8.225435715718552032e+00 2.371047031011111983e+01
4.720000000000000000e+02 8.333129926435777435e+00 2.694819257870073148e+00 8.224638998685533053e+00 2.370849257474729299e+01
4.730000000000000000e+02 8.331963729574589195e+00 2.693581882389430859e+00 8.222739073276180477e+00 2.370334093484061810e+01
4.740000000000000000e+02 8.330800367095749337e+00 2.693432553907777471e+00 8.221402673303169095e+00 2.370084794255540928e+01
4.750000000000000000e+02 8.331031579425276945e+00 2.693441400035902156e+00 8.221136698868148684e+00 2.370169524244272452e+01
4.760000000000000000e+02 8.331197110493995694e+00 2.693690014632830199e+00 8.221704319074087053e+00 2.370439729731418410e+01
4.770000000000000000e+02 8.330436085359776754e+00 2.694280449845567471e+00 8.222795853362903529e+00 2.370696590441767881e+01
4.780000000000000000e+02 8.329038912070329204e+00 2.694711908718514071e+00 8.223277540414574815e+00 2.370622557498343141e+01
4.790000000000000000e+02 8.328048152612630872e+00 2.694838849874050979e+00 8.222202672064176099e+00 2.370476720173609664e+01
4.800000000000000000e+02 8.326850536446753992e+00 2.694883677823031398e+00 8.221357323196652800e+00 2.370368636479720337e+01
4.810000000000000000e+02 8.326065979868529254e+00 2.694813070930564880e+00 8.221004002203367023e+00 2.370270030968901054e+01
4.820000000000000000e+02 8.326176936775894433e+00 2.694910988507355665e+00 8.220758308867056385e+00 2.370381625070058362e+01
4.830000000000000000e+02 8.327623868747634717e+00 2.695234429492355144e+00 8.220727473005190689e+00 2.370615749152580420e+01
4.840000000000000000e+02 8.329714305375079064e+00 2.695513865096959005e+00 8.220894513898890921e+00 2.370714716466696714e+01
4.850000000000000000e+02 8.330148099824507213e+00 2.695446078798530820e+00 8.221211576154415113e+00 2.370628795855317250e+01
4.860000000000000000e+02 8.329827617313334542e+00 2.695006158850392186e+00 8.220389843333375524e+00 2.370401354900626600e+01
4.870000000000000000e+02 8.330482044225703930e+00 2.695178582182924387e+00 8.219919570466629466e+00 2.370547269711648397e+01
4.880000000000000000e+02 8.330875697949188918e+00 2.695208164400114015e+00 8.220982609901836824e+00 2.370795207644166780e+01
4.890000000000000000e+02 8.331539809540045027e+00 2.694789195400007387e+00 8.221946819935192607e+00 2.370889162428573016e+01
4.900000000000000000e+02 8.332898104292157271e+00 2.694334294523024198e+00 8.222263091362263410e+00 2.370880258898976578e+01
4.910000000000000000e+02 8.333715925267512148e+00 2.694742707659176340e+00 8.222801792716497360e+00 2.370948809339304475e+01
4.920000000000000000e+02 8.333896883276574741e+00 2.694559209214800966e+00 8.223394973077100545e+00 2.371142567480085006e+01
4.930000000000000000e+02 8.333704542438319152e+00 2.694022873200501156e+00 8.224412104845663762e+00 2.371364660275644809e+01
4.940000000000000000e+02 8.333667369521117863e+00 2.694326142823820547e+00 8.225778195900032230e+00 2.371338571743394397e+01
4.950000000000000000e+02 8.333727886249755912e+00 2.694409041220493961e+00 8.225925484959388356e+00 2.371280791744750616e+01
4.960000000000000000e+02 8.333173536640661183e+00 2.694445093046617057e+00 8.224566787639027154e+00 2.371033850032123880e+01
4.970000000000000000e+02 8.332298211935238896e+00 2.695002679521421918e+00 8.223684057053947782e+00 2.370829264841451334e+01
4.980000000000000000e+02 8.331883929944069678e+00 2.695154604726409886e+00 8.222926339388999750e+00 2.370807956244187764e+01
4.990000000000000000e+02 8.331665878478951015e+00 2.694665847214857468e+00 8.222168190775164476e+00 2.370744563789432036e+01
5.000000000000000000e+02 8.330844814964500245e+00 2.694859020832046870e+00 8.221783848618514412e+00 2.370675852750973789e+01
5.010000000000000000e+02 8.330362671315706180e+00 2.694953645719784685e+00 8.221048569071015777e+00 2.370598350144221911e+01
5.020000000000000000e+02 8.330788910684375992e+00 2.694354011140074334e+00 8.219602674565175349e+00 2.370416541634594054e+01
5.030000000000000000e+02 8.331076341617038139e+00 2.694402522346095896e+00 8.217869198192708780e+00 2.370380956602554079e+01
5.040000000000000000e+02 8.330726544548399559e+00 2.694927184345617732e+00 8.215880079652473356e+00 2.370287903895370007e+01
5.050000000000000000e+02 8.329661689578747641e+00 2.695157318087470610e+00 8.214448391600718935e+00 2.370138088483598082e+01
5.060000000000000000e+02 8.328169191883269207e+00 2.695178202668061740e+00 8.213511050014483672e+00 2.369963980322137331e+01
5.070000000000000000e+02 8.328360209185518670e+00 2.694828517778478094e+00 8.213234969630434534e+00 2.369865124040710214e+01
5.080000000000000000e+02 8.329763874235473153e+00 2.694819304726958187e+00 8.214223190256827678e+00 2.370053560881238397e+01
5.090000000000000000e+02 8.329782637821972813e+00 2.695066823212384666e+00 8.215277590133249319e+00 2.370158044865047131e+01
5.100000000000000000e+02 8.327760606281730205e+00 2.694656469439600688e+00 8.215145176248913828e+00 2.369784741717271714e+01
5.110000000000000000e+02 8.325972394005384913e+00 2.694171710736646297e+00 8.215420287936826327e+00 2.369656520750391948e+01
5.120000000000000000e+02 8.326251431108298462e+00 2.694536564274741863e+00 8.217295165928900857e+00 2.369866626326222558e+01
5.130000000000000000e+02 8.326758933775627369e+00 2.694638742529021691e+00 8.219273092771810951e+00 2.370005224032513169e+01
5.140000000000000000e+02 8.326813789849964564e+00 2.694841761060895902e+00 8.220924275337196718e+00 2.370232262437197335e+01
5.150000000000000000e+02 8.327463892145379631e+00 2.695262590187594398e+00 8.220688589338211116e+00 2.370505061341901509e+01
5.160000000000000000e+02 8.328893487149679586e+00 2.695524430692864737e+00 8.219935738265233383e+00 2.370667465070494018e+01
5.170000000000000000e+02 8.329339046344447439e+00 2.695855042665158852e+00 8.218678749147120044e+00 2.370575333500440252e+01
5.180000000000000000e+02 8.328321092407676929e+00 2.695213054859018520e+00 8.216646594185213814e+00 2.370382940845609454e+01
5.190000000000000000e+02 8.326462825080051644e+00 2.694430611672134823e+00 8.214710984655036796e+00 2.369961527073020235e+01
5.200000000000000000e+02 8.324415210319227043e+00 2.694348122220013853e+00 8.212921512480139796e+00 2.369461583465898613e+01
5.210000000000000000e+02 8.322659036193890358e+00 2.694039567995637707e+00 8.212476038771036713e+00 2.369105902596104229e+01
5.220000000000000000e+02 8.321801465000392639e+00 2.693610044978770546e+00 8.212723334294533828e+00 2.368984745514368839e+01
5.230000000000000000e+02 8.322077294636100575e+00 2.693475328704624694e+00 8.213693523947361186e+00 2.369103494779465890e+01
5.240000000000000000e+02 8.323212552152588373e+00 2.694202940421256187e+00 8.214104540558308187e+00 2.369245275769049641e+01
5.250000000000000000e+02 8.323763002203644845e+00 2.695019960430291572e+00 8.214691533548773350e+00 2.369353080077170048e+01
5.260000000000000000e+02 8.324920166379977005e+00 2.695602816845738658e+00 8.216468315933756372e+00 2.369737628208251934e+01
5.270000000000000000e+02 8.326302146774299473e+00 2.694915702840324556e+00 8.217776946728664100e+00 2.369982886878125683e+01
5.280000000000000000e+02 8.326255357574174454e+00 2.694345215672574234e+00 8.217607582145515011e+00 2.369849275340812156e+01
5.290000000000000000e+02 8.324826374351156133e+00 2.694580719994661866e+00 8.217195771084002232e+00 2.369515469815599218e+01
5.300000000000000000e+02 8.323836911555964946e+00 2.694703687391978519e+00 8.216104234589897359e+00 2.369273353179833208e+01
5.310000000000000000e+02 8.323513581084631241e+00 2.694171632653791448e+00 8.215693686545868957e+00 2.369182157561372293e+01
5.320000000000000000e+02 8.323248449274505134e+00 2.693739809624439374e+00 8.216945696200294691e+00 2.369235294211451759e+01
5.330000000000000000e+02 8.322471326983492901e+00 2.693273174455034891e+00 8.218583421587682736e+00 2.369131677660930535e+01
5.340000000000000000e+02 8.321305309023829366e+00 2.693265935527140886e+00 8.218531928102549955e+00 2.368888200155900137e+01
5.350000000000000000e+02 8.320066094971821258e+00 2.693792103363290114e+00 8.218055273502745450e+00 2.368825120919331795e+01
5.360000000000000000e+02 8.319967056945415607e+00 2.694323176365448269e+00 8.219739888849803222e+00 2.369253175189221494e+01
5.370000000000000000e+02 8.321066521067228550e+00 2.694552694175747387e+00 8.220903953223512417e+00 2.369641259569334579e+01
5.380000000000000000e+02 8.323051625225708960e+00 2.694188500147517207e+00 8.220861738089812576e+00 2.369733118006842076e+01
5.390000000000000000e+02 8.325251415397550758e+00 2.693418733044671054e+00 8.220170971545286420e+00 2.369687148264005216e+01
5.400000000000000000e+02 8.326763588871084920e+00 2.693399646415629345e+00 8.219175530856174916e+00 2.369617477921650206e+01
5.410000000000000000e+02 8.327520332368342437e+00 2.693548036855602845e+00 8.218098380929586000e+00 2.369574232867252306e+01
5.420000000000000000e+02 8.327353883336341411e+00 2.693780423933534784e+00 8.216930836925470771e+00 2.369577457559171307e+01
5.430000000000000000e+02 8.326391930885739256e+00 2.693908010889360938e+00 8.215682022659303030e+00 2.369391912477899709e+01
5.440000000000000000e+02 8.325676931451814866e+00 2.693499498411457083e+00 8.214998041393744899e+00 2.369268031799479246e+01
5.450000000000000000e+02 8.325099475673409799e+00 2.693283454185694925e+00 8.214662923621949275e+00 2.369309607819282704e+01
5.460000000000000000e+02 8.323787560075903258e+00 2.693150355856939182e+00 8.214177356477261327e+00 2.369253316072739679e+01
5.470000000000000000e+02 8.322774341695641453e+00 2.693084179988617155e+00 8.214048620383474386e+00 2.369168095711821920e+01
5.480000000000000000e+02 8.322407614949987931e+00 2.693079685626570186e+00 8.214243450972350757e+00 2.368967453272831492e+01
5.490000000000000000e+02 8.322004618158889144e+00 2.693109834762080546e+00 8.215048013379618652e+00 2.368802737006860326e+01
5.500000000000000000e+02 8.322685246351310795e+00 2.693560121476882951e+00 8.217300019150330925e+00 2.369129947370389289e+01
5.510000000000000000e+02 8.323627407238772591e+00 2.694589789568162974e+00 8.219312030196270769e+00 2.369496627876879913e+01
5.520000000000000000e+02 8.323556445214125077e+00 2.694157097966628722e+00 8.221110557480038494e+00 2.369571892784249911e+01
5.530000000000000000e+02 8.322614489825641115e+00 2.693379213036263486e+00 8.221529697982283835e+00 2.369448253031414353e+01
5.540000000000000000e+02 8.321597761550206585e+00 2.693431465212396514e+00 8.221056287712510624e+00 2.369362251710770195e+01
5.550000000000000000e+02 8.321114169055357834e+00 2.694340730938136641e+00 8.220629027285021095e+00 2.369419531504762944e+01
5.560000000000000000e+02 8.320326870975637945e+00 2.694306801561672682e+00 8.220999086162160907e+00 2.369423368466213731e+01
5.570000000000000000e+02 8.320616644147609264e+00 2.693708788207729299e+00 8.221472760763674614e+00 2.369362760905568521e+01
5.580000000000000000e+02 8.322237091756205629e+00 2.693146641104679606e+00 8.220961969402884151e+00 2.369358440907482333e+01
5.590000000000000000e+02 8.324088202755717703e+00 2.692835084287892311e+00 8.219715591747760897e+00 2.369414307800595765e+01
5.600000000000000000e+02 8.325385547021705079e+00 2.693448310442047244e+00 8.219813674360510802e+00 2.369509833464772086e+01
5.610000000000000000e+02 8.326339225291444990e+00 2.694281979200593202e+00 8.221027287358026570e+00 2.369650343854985053e+01
5.620000000000000000e+02 8.327043653675847423e+00 2.695227795848645247e+00 8.222587858835835206e+00 2.369863188510803553e+01
5.630000000000000000e+02 8.326473934737315119e+00 2.694876966378603189e+00 8.224466476087044953e+00 2.369954096494921814e+01
5.640000000000000000e+02 8.326225090528442507e+00 2.694593031308621267e+00 8.225458724472398231e+00 2.369966848678518545e+01
5.650000000000000000e+02 8.326899907323502603e+00 2.693990783699546032e+00 8.224791189930929391e+00 2.370036700943594710e+01
5.660000000000000000e+02 8.327808542319159457e+00 2.693878760259036387e+00 8.223767975260408036e+00 2.370062025144654427e+01
5.670000000000000000e+02 8.327593143940964282e+00 2.693918224683523377e+00 8.223271694034263390e+00 2.370064762319386276e+01
5.680000000000000000e+02 8.326273632346044451e+00 2.693792749031447720e+00 8.224001544640641370e+00 2.369950094748834957e+01
5.690000000000000000e+02 8.324675865597269464e+00 2.693150910941379372e+00 8.223211269264353973e+00 2.369748040039043957e+01
5.700000000000000000e+02 8.324120023609927088e+00 2.692740485547805207e+00 8.221263705147856982e+00 2.369462529506126103e+01
5.710000000000000000e+02 8.324427518690772132e+00 2.693380297782879573e+00 8.221363782251975394e+00 2.369361626497401474e+01
5.720000000000000000e+02 8.323647197100042305e+00 2.694039258744010290e+00 8.223000434684513138e+00 2.369330837233811948e+01
5.730000000000000000e+02 8.322512731884692982e+00 2.694268118611881313e+00 8.224009283692472749e+00 2.369379378885357212e+01
5.740000000000000000e+02 8.320778464001584496e+00 2.694125590657203695e+00 8.224866489167052208e+00 2.369351685800469554e+01
5.750000000000000000e+02 8.317812857757649780e+00 2.693477974741449454e+00 8.224915724728266042e+00 2.369127167408684187e+01
5.760000000000000000e+02 8.316691047470207820e+00 2.693073936821302361e+00 8.224758867586011490e+00 2.368988779586936388e+01
5.770000000000000000e+02 8.318074529406214168e+00 2.693248196783234683e+00 8.225045811517356142e+00 2.369104335368347947e+01
5.780000000000000000e+02 8.320329123371591251e+00 2.693522065659051723e+00 8.225264481765119484e+00 2.369183159112382597e+01
5.790000000000000000e+02 8.321486646895586148e+00 2.694168597631193762e+00 8.226152306241921508e+00 2.369400984108851205e+01
5.800000000000000000e+02 8.321662422939034798e+00 2.694032494024094504e+00 8.227405281505543400e+00 2.369544551451737391e+01
5.810000000000000000e+02 8.321781143168806238e+00 2.693381995819167596e+00 8.228091318572952062e+00 2.369512256467138656e+01
5.820000000000000000e+02 8.320821720677521682e+00 2.692933688178244633e+00 8.227304133370916261e+00 2.369319727431591716e+01
5.830000000000000000e+02 8.318647525128946896e+00 2.693219938688018900e+00 8.225093388702743979e+00 2.368951559966146192e+01
5.840000000000000000e+02 8.317061598767967467e+00 2.693197846779849858e+00 8.222687043664366868e+00 2.368679810723859802e+01
5.850000000000000000e+02 8.317123442078266038e+00 2.693047345639286494e+00 8.221608255010552924e+00 2.368540262881437997e+01
5.860000000000000000e+02 8.318823023878486822e+00 2.693389187669903873e+00 8.222080968978422888e+00 2.368595860846011902e+01
5.870000000000000000e+02 8.320404362733592407e+00 2.693914646947410674e+00 8.223802526123716206e+00 2.369041216274658623e+01
5.880000000000000000e+02 8.321548735252966011e+00 2.693742685373211820e+00 8.224299294532343652e+00 2.369429614202925904e+01
5.890000000000000000e+02 8.322099818683344807e+00 2.693502601231731131e+00 8.223006541171313799e+00 2.369482685035325531e+01
5.900000000000000000e+02 8.321913952629035549e+00 2.693340036364629153e+00 8.222204053170973026e+00 2.369391405213371371e+01
5.910000000000000000e+02 8.322012682849884158e+00 2.693232310789960948e+00 8.221827583875354506e+00 2.369313417829256707e+01
5.920000000000000000e+02 8.322599935205429844e+00 2.693151879701027873e+00 8.221308487580234470e+00 2.369366742990044727e+01
5.930000000000000000e+02 8.322828981651179348e+00 2.693247513425564676e+00 8.220620156421842850e+00 2.369451431935099350e+01
5.940000000000000000e+02 8.322278678081096004e+00 2.693271281269235651e+00 8.219548541967572675e+00 2.369467194274875865e+01
5.950000000000000000e+02 8.321894010871154990e+00 2.693444831107136839e+00 8.218802015771615288e+00 2.369491034340400049e+01
5.960000000000000000e+02 8.321960807296369111e+00 2.694103610588286291e+00 8.219021002008380705e+00 2.369641075071126579e+01
5.970000000000000000e+02 8.321651102927885901e+00 2.694341786812033401e+00 8.217923826116077635e+00 2.369682504580898197e+01
5.980000000000000000e+02 8.321059023845613467e+00 2.694795114310377215e+00 8.216371313777973029e+00 2.369538703191011564e+01
5.990000000000000000e+02 8.319510401323054083e+00 2.694901529540200791e+00 8.217029926484958224e+00 2.369367336324316042e+01
6.000000000000000000e+02 8.318251252332423462e+00 2.694623491120271996e+00 8.218644384345516585e+00 2.369224146768678807e+01
6.010000000000000000e+02 8.318628404160673284e+00 2.694065066066579917e+00 8.219276347891321777e+00 2.369067621720826367e+01
6.020000000000000000e+02 8.320150345852313833e+00 2.693913896158827370e+00 8.219214607686870622e+00 2.369132271662608247e+01
6.030000000000000000e+02 8.321587285852606541e+00 2.694218152973973712e+00 8.219778703211215287e+00 2.369517125292571436e+01
6.040000000000000000e+02 8.322433175241885195e+00 2.694584723048206509e+00 8.221586563834440753e+00 2.369892049157344616e+01
6.050000000000000000e+02 8.321916531679619311e+00 2.694789585056149406e+00 8.223089705727581133e+00 2.369841429731937055e+01
6.060000000000000000e+02 8.320712013849645317e+00 2.694471527469337602e+00 8.222845486548024496e+00 2.369460951061333986e+01
6.070000000000000000e+02 8.320920472875993568e+00 2.694429087385032506e+00 8.221807071179203064e+00 2.369224535490126016e+01
6.080000000000000000e+02 8.322405328447780803e+00 2.694044552938887005e+00 8.222129568442566594e+00 2.369366599996218170e+01
6.090000000000000000e+02 8.324067779572066783e+00 2.694199817726583124e+00 8.222062387650986182e+00 2.369518051051463914e+01
6.100000000000000000e+02 8.325887748638431063e+00 2.694648863805389816e+00 8.220883326995309659e+00 2.369667242510400840e+01
6.110000000000000000e+02 8.327900252155219007e+00 2.694929813701774979e+00 8.219402199143232224e+00 2.369877940730905053e+01
6.120000000000000000e+02 8.328627435933395162e+00 2.695167031107854605e+00 8.218788770330787585e+00 2.369961355613729737e+01
6.130000000000000000e+02 8.328833508101105565e+00 2.694647255074426262e+00 8.218984492892735361e+00 2.370052039171909186e+01
6.140000000000000000e+02 8.328785695567800573e+00 2.694396378523499003e+00 8.218570319010972014e+00 2.370154671018605086e+01
6.150000000000000000e+02 8.328934732539993391e+00 2.694990714007619914e+00 8.217933321202361086e+00 2.370144792436877879e+01
6.160000000000000000e+02 8.328728357640118318e+00 2.694987696286117007e+00 8.217600216150133363e+00 2.369967592874021278e+01
6.170000000000000000e+02 8.328837289413822731e+00 2.694596711122665855e+00 8.217501843312478016e+00 2.369845396983780006e+01
6.180000000000000000e+02 8.330247770393064854e+00 2.694717259220746897e+00 8.217375226260292820e+00 2.370004084986709714e+01
6.190000000000000000e+02 8.331846158100299604e+00 2.694811880336768439e+00 8.217721641632948604e+00 2.370146337769452671e+01
6.200000000000000000e+02 8.332286582145911780e+00 2.694453252422388090e+00 8.217675901941133176e+00 2.370055552744397431e+01
6.210000000000000000e+02 8.331586703877716715e+00 2.694490675651827871e+00 8.217590220805480072e+00 2.369927140222612394e+01
6.220000000000000000e+02 8.329191622204655587e+00 2.693955612554091772e+00 8.217866287945247095e+00 2.369720984543316078e+01
6.230000000000000000e+02 8.327803635603343579e+00 2.694132712509356153e+00 8.218584732251535740e+00 2.369649125083489949e+01
6.240000000000000000e+02 8.329628351190793367e+00 2.694108417664342614e+00 8.219338299644846302e+00 2.369797039212178547e+01
6.250000000000000000e+02 8.331994461562329590e+00 2.694186846116923828e+00 8.219907221874072079e+00 2.370073079929211701e+01
6.260000000000000000e+02 8.333593566732872659e+00 2.694493716290270235e+00 8.221068372523713919e+00 2.370404275275895500e+01
6.270000000000000000e+02 8.332197722503895676e+00 2.694589297337981026e+00 8.222038489476238610e+00 2.370385858780435839e+01
6.280000000000000000e+02 8.329511025443665062e+00 2.694727541580586472e+00 8.223031837568475666e+00 2.370164849960921316e+01
6.290000000000000000e+02 8.327830163429553068e+00 2.694518842571528072e+00 8.222924709258009557e+00 2.369864394957130571e+01
6.300000000000000000e+02 8.327655733008894501e+00 2.694132856141746579e+00 8.222347621014586494e+00 2.369591535576649832e+01
6.310000000000000000e+02 8.328566786235196417e+00 2.693057901069290772e+00 8.221579094071170601e+00 2.369463420282683330e+01
6.320000000000000000e+02 8.329006815754915749e+00 2.692723156065261580e+00 8.220133908762486286e+00 2.369288033023390483e+01
6.330000000000000000e+02 8.328732543037942193e+00 2.693119088361318525e+00 8.218223522671600278e+00 2.369052227155610879e+01
6.340000000000000000e+02 8.328576701861297948e+00 2.693185480504147300e+00 8.216716101356182023e+00 2.368965870213978064e+01
6.350000000000000000e+02 8.328114806533603698e+00 2.693889139436151936e+00 8.215005357453867063e+00 2.368970288735418350e+01
6.360000000000000000e+02 8.327039819426211409e+00 2.694471088206932485e+00 8.213426569893742979e+00 2.369023150116574783e+01
6.370000000000000000e+02 8.326163956439403435e+00 2.694871055102795232e+00 8.213225779340849186e+00 2.369113894066197901e+01
6.380000000000000000e+02 8.325216341105983631e+00 2.695026172505973872e+00 8.213953042211095124e+00 2.369003388739658078e+01
6.390000000000000000e+02 8.323940075918599746e+00 2.694704191509663893e+00 8.214866667917158694e+00 2.368950982190413512e+01
6.400000000000000000e+02 8.323653143760354922e+00 2.693982922825140847e+00 8.215456423315810497e+00 2.369032601896035928e+01
6.410000000000000000e+02 8.323908429726708746e+00 2.693380615594306526e+00 8.214956141984339766e+00 2.369049731687183424e+01
6.420000000000000000e+02 8.325105112798850016e+00 2.693264957265316450e+00 8.213855028336180197e+00 2.369101882022173911e+01
6.430000000000000000e+02 8.326601114176071405e+00 2.693792078359330766e+00 8.213241714444496466e+00 2.369141279605593553e+01
6.440000000000000000e+02 8.327220506217203777e+00 2.693909424860124524e+00 8.213642015648677130e+00 2.369280499149635943e+01
6.450000000000000000e+02 8.328311046830098263e+00 2.694470660331417022e+00 8.214419857500987021e+00 2.369682067372845680e+01
6.460000000000000000e+02 8.329200373616050257e+00 2.694183445494567675e+00 8.214096225728834355e+00 2.369833668548253058e+01
6.470000000000000000e+02 8.329426939462404533e+00 2.694333178486079561e+00 8.213310084751023865e+00 2.369765744695540377e+01
6.480000000000000000e+02 8.330224502863153191e+00 2.694657854405020370e+00 8.213336587919615184e+00 2.369935326443224000e+01
6.490000000000000000e+02 8.330992393843587251e+00 2.695105311731722519e+00 8.213790947949354049e+00 2.370076353353163867e+01
6.500000000000000000e+02 8.331499372554343807e+00 2.695142057528330692e+00 8.214250822553902154e+00 2.370233722832870882e+01
6.510000000000000000e+02 8.331067568666965073e+00 2.694978119857230237e+00 8.215222605742054540e+00 2.370426720104793361e+01
6.520000000000000000e+02 8.329899807256952116e+00 2.695203247835088245e+00 8.215352209789386961e+00 2.370377129131032845e+01
6.530000000000000000e+02 8.329703186931878278e+00 2.694965277424188788e+00 8.215404371870704381e+00 2.370370731072033976e+01
6.540000000000000000e+02 8.330472890231742866e+00 2.695099117161197100e+00 8.216166064770606070e+00 2.370380519713672740e+01
6.550000000000000000e+02 8.329969164146199034e+00 2.694754433763512314e+00 8.217060824179473144e+00 2.370321310558025374e+01
6.560000000000000000e+02 8.328078979317272257e+00 2.694128494326882173e+00 8.216791207997539814e+00 2.370200167370646938e+01
6.570000000000000000e+02 8.326577130037554397e+00 2.693969756046557418e+00 8.216152970398672650e+00 2.369865110052528578e+01
6.580000000000000000e+02 8.325150993347556039e+00 2.693544696005570671e+00 8.215193412373713144e+00 2.369453272403111654e+01
6.590000000000000000e+02 8.324752940454699157e+00 2.693907689687587315e+00 8.214188589234247218e+00 2.369369814972753829e+01
6.600000000000000000e+02 8.326067995896869078e+00 2.694854982624060646e+00 8.214485484310474206e+00 2.369664672578192821e+01
6.610000000000000000e+02 8.327097030001890943e+00 2.695314542679890568e+00 8.215865576339686172e+00 2.370040426512685983e+01
6.620000000000000000e+02 8.326092798403161410e+00 2.695410735062845564e+00 8.217587581251285300e+00 2.370221792526288951e+01
6.630000000000000000e+02 8.324374273911502087e+00 2.695781350586290426e+00 8.218839368947438828e+00 2.370368003463799411e+01
6.640000000000000000e+02 8.322661598826124774e+00 2.695971080522969743e+00 8.218519952850169119e+00 2.370362889960363617e+01
6.650000000000000000e+02 8.320765417070184355e+00 2.695318649356694074e+00 8.215867265971260380e+00 2.369947053417201488e+01
6.660000000000000000e+02 8.319460745278627556e+00 2.694055195883685361e+00 8.214082673240470811e+00 2.369314322946118878e+01
6.670000000000000000e+02 8.318324858574451142e+00 2.693711084029266178e+00 8.214168539046479367e+00 2.368856237282105681e+01
6.680000000000000000e+02 8.317648217043265291e+00 2.693742462303766239e+00 8.214108567460856491e+00 2.368731057206239754e+01
6.690000000000000000e+02 8.317172770202425625e+00 2.693732236155041093e+00 8.214571127983825605e+00 2.368731617401530087e+01
6.700000000000000000e+02 8.316885524161566678e+00 2.694303271281666134e+00 8.215312266283753218e+00 2.368779956258815034e+01
6.710000000000000000e+02 8.315999412150768322e+00 2.694442000785943758e+00 8.216297451435053745e+00 2.368821736013423163e+01
6.720000000000000000e+02 8.315380220328503214e+00 2.694306905156727883e+00 8.217785138223462127e+00 2.368947431041651086e+01
6.730000000000000000e+02 8.316221536970218153e+00 2.695059679198179126e+00 8.219558041686060079e+00 2.369380374372109799e+01
6.740000000000000000e+02 8.317800822217883194e+00 2.695819523010337004e+00 8.221900065067682561e+00 2.370085342854316934e+01
6.750000000000000000e+02 8.319059628243408611e+00 2.696113652987914389e+00 8.223726147991127888e+00 2.370555877149032042e+01
6.760000000000000000e+02 8.319080486960260146e+00 2.696083786534390292e+00 8.224141901954778788e+00 2.370589370885393166e+01
6.770000000000000000e+02 8.318800433663207983e+00 2.695615755384968892e+00 8.222709120508302050e+00 2.370245608353584288e+01
6.780000000000000000e+02 8.319518639690588913e+00 2.695331804948925214e+00 8.220566569058759043e+00 2.369816538970747999e+01
6.790000000000000000e+02 8.320847156510485121e+00 2.695334772722421057e+00 8.219226566919834553e+00 2.369670024995857460e+01
6.800000000000000000e+02 8.323178762679196652e+00 2.694736015092644266e+00 8.219229559201698621e+00 2.369780869608871043e+01
6.810000000000000000e+02 8.324901533936291287e+00 2.694246286225775666e+00 8.220099710986451313e+00 2.369842029954378404e+01
6.820000000000000000e+02 8.325491568295438682e+00 2.694113528139272962e+00 8.221197061409332818e+00 2.369798002980528651e+01
6.830000000000000000e+02 8.325421541217179922e+00 2.694177397218096459e+00 8.220402735311708398e+00 2.369697089254169953e+01
6.840000000000000000e+02 8.325236946491138212e+00 2.694188542288423971e+00 8.219979370547843445e+00 2.369609297359179578e+01
6.850000000000000000e+02 8.324720824331238944e+00 2.694289868366316565e+00 8.220609500127084246e+00 2.369497976338576706e+01
6.860000000000000000e+02 8.324302779614059844e+00 2.694153622418887561e+00 8.221544545284851679e+00 2.369601138668322449e+01
6.870000000000000000e+02 8.325288400036207292e+00 2.694300454290605717e+00 8.222022797252328985e+00 2.369887097113327812e+01
6.880000000000000000e+02 8.326070249399583290e+00 2.694876083457028226e+00 8.221759477586594755e+00 2.370216713592222746e+01
6.890000000000000000e+02 8.325058338184055273e+00 2.694751927850177253e+00 8.221471116845986415e+00 2.370255248021111427e+01
6.900000000000000000e+02 8.322736873337387209e+00 2.695073005045363956e+00 8.221741247665722341e+00 2.370089714328263852e+01
6.910000000000000000e+02 8.320321701607035436e+00 2.695120188196825417e+00 8.221165524006288194e+00 2.369819733913470827e+01
6.920000000000000000e+02 8.319379477781534860e+00 2.695172323313606011e+00 8.220486088091993437e+00 2.369633225893539574e+01
6.930000000000000000e+02 8.318527469354069837e+00 2.694496260955909328e+00 8.220929005714223692e+00 2.369470771238056983e+01
6.940000000000000000e+02 8.317762285314110215e+00 2.693854007937309003e+00 8.222361423839974037e+00 2.369281324293181967e+01
6.950000000000000000e+02 8.317592698104537163e+00 2.693395643712587439e+00 8.223732396686484591e+00 2.369046224968339587e+01
6.960000000000000000e+02 8.318309650371299213e+00 2.693345861942232133e+00 8.224158117375530708e+00 2.369011178456704769e+01
6.970000000000000000e+02 8.319336173603167239e+00 2.693796909114621219e+00 8.224670092116788567e+00 2.369411978994493850e+01
