# t lat1 vert lat2 area
5.140000000000000000e+02 6.776846070101054664e+00 2.353195027922122318e+00 6.939064878788359536e+00 1.972868147175674380e+01
5.150000000000000000e+02 6.772462212461731745e+00 2.350771461834550990e+00 6.941528754647283250e+00 1.973451090885357928e+01
5.160000000000000000e+02 6.771729136682085759e+00 2.351141403805167229e+00 6.940323043645707735e+00 1.973295311046354783e+01
5.170000000000000000e+02 6.774948870924928812e+00 2.355706861150191234e+00 6.944036944791961652e+00 1.973532494671979265e+01
5.180000000000000000e+02 6.774997967493234796e+00 2.355122923842072780e+00 6.946922263341956061e+00 1.974104333477702511e+01
5.190000000000000000e+02 6.772724403615278277e+00 2.350032248079651165e+00 6.950050382945810235e+00 1.974810804256365770e+01
5.200000000000000000e+02 6.779947803360737879e+00 2.355503150740964724e+00 6.962525202779199063e+00 1.976261820527317425e+01
5.210000000000000000e+02 6.783353153689492210e+00 2.355314384086633517e+00 6.963037761769416356e+00 1.976826862238003457e+01
5.220000000000000000e+02 6.782715328765161367e+00 2.351983448433683233e+00 6.953873048008204272e+00 1.976476503744433799e+01
5.230000000000000000e+02 6.785792507480047142e+00 2.355031633897866516e+00 6.957371351570368567e+00 1.977155833646473226e+01
5.240000000000000000e+02 6.787762440828299049e+00 2.356993137046393905e+00 6.966541290809418641e+00 1.978051020702417873e+01
5.250000000000000000e+02 6.784702830421001529e+00 2.355760484745904382e+00 6.972060434330128231e+00 1.978647704711270450e+01
5.260000000000000000e+02 6.793194379839977870e+00 2.361020824225661396e+00 6.980588859567207649e+00 1.979553970136860386e+01
5.270000000000000000e+02 6.797530241172976773e+00 2.360950640117504218e+00 6.980985499141389994e+00 1.979448317203251406e+01
5.280000000000000000e+02 6.786983040267131173e+00 2.354726607466919308e+00 6.973393115501576034e+00 1.977871487490042668e+01
5.290000000000000000e+02 6.776790461508955588e+00 2.349991480246206521e+00 6.960455649375203002e+00 1.976073453070274155e+01
5.300000000000000000e+02 6.775389691226314959e+00 2.347372212401324099e+00 6.959390893212862750e+00 1.976003415927651830e+01
5.310000000000000000e+02 6.784700325400135235e+00 2.352891476745797572e+00 6.967983523770439724e+00 1.977444353250932707e+01
5.320000000000000000e+02 6.794860465929271953e+00 2.355728706950472873e+00 6.967721152097531956e+00 1.978708880201194020e+01
5.330000000000000000e+02 6.798617095663042065e+00 2.361435982087898289e+00 6.971686504887388836e+00 1.979425167765959159e+01
5.340000000000000000e+02 6.792869011991844452e+00 2.361401222711791981e+00 6.975233640319541628e+00 1.979329811949410356e+01
5.350000000000000000e+02 6.786689606692156040e+00 2.354222481897924713e+00 6.966720280788956998e+00 1.978773829933149386e+01
5.360000000000000000e+02 6.793858356190883185e+00 2.357656092041612972e+00 6.966271573417196272e+00 1.978627782591943429e+01
5.370000000000000000e+02 6.797274599527684202e+00 2.355237395955537494e+00 6.959247361991200087e+00 1.978136708550022504e+01
5.380000000000000000e+02 6.783776349996093913e+00 2.344708439500515329e+00 6.944833658886935268e+00 1.976190293978745771e+01
5.390000000000000000e+02 6.778979660455643597e+00 2.347044877142312469e+00 6.936078191447945684e+00 1.974720986121098676e+01
5.400000000000000000e+02 6.778291405574146999e+00 2.346345341975175192e+00 6.934519653184849197e+00 1.974179415943542537e+01
5.410000000000000000e+02 6.778519219934665330e+00 2.347636400895281028e+00 6.935773669106509942e+00 1.974391315876708219e+01
5.420000000000000000e+02 6.789600983315104088e+00 2.350791161014754049e+00 6.943064291335246274e+00 1.976647268802418367e+01
5.430000000000000000e+02 6.804750435196234015e+00 2.357208057567909076e+00 6.955312556269541702e+00 1.979669256088219953e+01
5.440000000000000000e+02 6.803506604672072022e+00 2.356545062927168921e+00 6.954276630158184425e+00 1.979937368015557198e+01
5.450000000000000000e+02 6.798714859045217551e+00 2.355665151898850951e+00 6.953679314276323353e+00 1.979104035000630901e+01
5.460000000000000000e+02 6.798104051319756813e+00 2.355468902375067675e+00 6.955976092076165074e+00 1.979087718794610851e+01
5.470000000000000000e+02 6.805102235147617584e+00 2.357745108680454837e+00 6.960643541342689922e+00 1.979738619589360482e+01
5.480000000000000000e+02 6.800623901043628905e+00 2.353744716350773203e+00 6.962292480826324237e+00 1.980054455825706228e+01
5.490000000000000000e+02 6.799928758869170586e+00 2.356815461594178540e+00 6.970973533576739101e+00 1.981199106309122016e+01
5.500000000000000000e+02 6.809010174614960498e+00 2.361818567258348711e+00 6.974895536721852807e+00 1.982407912217610502e+01
5.510000000000000000e+02 6.804135028028826859e+00 2.359463187564576625e+00 6.968081925251484066e+00 1.981716688207734123e+01
5.520000000000000000e+02 6.797468475751114347e+00 2.357668992106819239e+00 6.965078976314734938e+00 1.980838693979281118e+01
5.530000000000000000e+02 6.793307823560897241e+00 2.357110834372275310e+00 6.962591110409460882e+00 1.980559859500425901e+01
5.540000000000000000e+02 6.794926574808877184e+00 2.358237541511895241e+00 6.961938812677364474e+00 1.980969107577029220e+01
5.550000000000000000e+02 6.796972447035590115e+00 2.354710784120794820e+00 6.958815450764072708e+00 1.980881367577061880e+01
5.560000000000000000e+02 6.795146104532278741e+00 2.353818560642588320e+00 6.958917257195782469e+00 1.980321345352981410e+01
5.570000000000000000e+02 6.792966466628763911e+00 2.351629433029299054e+00 6.961463218103682848e+00 1.980472128336984383e+01
5.580000000000000000e+02 6.800840190786122896e+00 2.357615835144601935e+00 6.973301079942478609e+00 1.982063258625347402e+01
5.590000000000000000e+02 6.813476761491976674e+00 2.366633516458681363e+00 6.983622018104560958e+00 1.984083533063509108e+01
5.600000000000000000e+02 6.814577007281490850e+00 2.362454654493264972e+00 6.979498314999030839e+00 1.984249735430148576e+01
5.610000000000000000e+02 6.806830248818041440e+00 2.358334012240661082e+00 6.967642813168895444e+00 1.982692946229600395e+01
5.620000000000000000e+02 6.800879931910330356e+00 2.357936023246889334e+00 6.966031426878494415e+00 1.982351639385384701e+01
5.630000000000000000e+02 6.797786069576424950e+00 2.355878302354074805e+00 6.970818421325614800e+00 1.983203943481553821e+01
5.640000000000000000e+02 6.803943057262991978e+00 2.356204241895026197e+00 6.971142509913635266e+00 1.983778412919376422e+01
5.650000000000000000e+02 6.809072673005442056e+00 2.356748617488415576e+00 6.971543860529485492e+00 1.983926568478931429e+01
5.660000000000000000e+02 6.813243700797875668e+00 2.361498098111411537e+00 6.974759842084516492e+00 1.984519820371153287e+01
5.670000000000000000e+02 6.815498875910475540e+00 2.364555393976831787e+00 6.973428615920693296e+00 1.984946843025703345e+01
5.680000000000000000e+02 6.815397930479137223e+00 2.364066083593795664e+00 6.972655643339736642e+00 1.984424568662806365e+01
5.690000000000000000e+02 6.812095561295086199e+00 2.360626353190871107e+00 6.971086107672191723e+00 1.984103979159459996e+01
5.700000000000000000e+02 6.810846398555227665e+00 2.358874159732110787e+00 6.973040855859005127e+00 1.984562172425205517e+01
5.710000000000000000e+02 6.809449888958341468e+00 2.357394543501876161e+00 6.972846486592728432e+00 1.984631704950163922e+01
5.720000000000000000e+02 6.811380528150912994e+00 2.361181988171834334e+00 6.979777977524337373e+00 1.985000896393582437e+01
5.730000000000000000e+02 6.815651139861512497e+00 2.362583063303062225e+00 6.977333314547160548e+00 1.985137544021709388e+01
5.740000000000000000e+02 6.808363550272005682e+00 2.354712922889941495e+00 6.965124424114089052e+00 1.983978682525408033e+01
5.750000000000000000e+02 6.801026900773956996e+00 2.353755424738506630e+00 6.960693245865830825e+00 1.983293105490677277e+01
5.760000000000000000e+02 6.802348191857867654e+00 2.355898349938938541e+00 6.963087469745276259e+00 1.984041600924265225e+01
5.770000000000000000e+02 6.812723650465161818e+00 2.363311357123632828e+00 6.979784097542847121e+00 1.985879332376259399e+01
5.780000000000000000e+02 6.822145738622761080e+00 2.370457956512681541e+00 6.989721389782705074e+00 1.987659653363941814e+01
5.790000000000000000e+02 6.814241337409269406e+00 2.362289441225760900e+00 6.982943166638201582e+00 1.987555747220535807e+01
5.800000000000000000e+02 6.813819070240142217e+00 2.360221288566604958e+00 6.975304523242638943e+00 1.986312883842216692e+01
5.810000000000000000e+02 6.812328190600647204e+00 2.361105304575674690e+00 6.971006015096650188e+00 1.985256248459867834e+01
5.820000000000000000e+02 6.802795730142523034e+00 2.354505213747375869e+00 6.960440162752663973e+00 1.983913792487228278e+01
5.830000000000000000e+02 6.797703813341041901e+00 2.352573973470724944e+00 6.962030756899198813e+00 1.983640743325110378e+01
5.840000000000000000e+02 6.803624638450962436e+00 2.356035704162630751e+00 6.968607728208072949e+00 1.984386263699218489e+01
5.850000000000000000e+02 6.810333979108396996e+00 2.363113032996421836e+00 6.982841316249368546e+00 1.986079824430680318e+01
5.860000000000000000e+02 6.814472817422489115e+00 2.367487877480531910e+00 6.994702337873817122e+00 1.988208391776759854e+01
5.870000000000000000e+02 6.815979476336072373e+00 2.368910648243407024e+00 6.995211052126119711e+00 1.988951274017243165e+01
5.880000000000000000e+02 6.815646614220691291e+00 2.366928722355129633e+00 6.989405459471027093e+00 1.988427391424178126e+01
5.890000000000000000e+02 6.819778078339109761e+00 2.364959756419076964e+00 6.990937248290642891e+00 1.988709120541545872e+01
5.900000000000000000e+02 6.826738689673599758e+00 2.364577991350794051e+00 6.995038168464563277e+00 1.989370369785253700e+01
5.910000000000000000e+02 6.825590062927839874e+00 2.362838493201786960e+00 6.993026775886254320e+00 1.989378624412857377e+01
5.920000000000000000e+02 6.822828125263557197e+00 2.362143945591499428e+00 6.991386423238194148e+00 1.989025859338492097e+01
5.930000000000000000e+02 6.818619249516884473e+00 2.361359762465136569e+00 6.990500430261668008e+00 1.988583781724141986e+01
5.940000000000000000e+02 6.825272303455217404e+00 2.362141286342611224e+00 6.992188486791324209e+00 1.989476595008090243e+01
5.950000000000000000e+02 6.834991974840786355e+00 2.369710473011178653e+00 6.998080570393152122e+00 1.991392875917396665e+01
5.960000000000000000e+02 6.843597369102019989e+00 2.375659435601046976e+00 7.006305018495741166e+00 1.992901033810827016e+01
5.970000000000000000e+02 6.833401890957088831e+00 2.364704888661872229e+00 7.000271161137709086e+00 1.991799709904333682e+01
5.980000000000000000e+02 6.830159143282612533e+00 2.360798379184097850e+00 6.992291720989178394e+00 1.990605885483400073e+01
5.990000000000000000e+02 6.837124989112419726e+00 2.366646260583790351e+00 6.994620742780096379e+00 1.990989991038904705e+01
6.000000000000000000e+02 6.840787161397944516e+00 2.365341915231863990e+00 6.990315206667513159e+00 1.991298472881198478e+01
6.010000000000000000e+02 6.834335264940381016e+00 2.359600936688134976e+00 6.987898530103318073e+00 1.991182244128443557e+01
6.020000000000000000e+02 6.836437038356938167e+00 2.364584132886619283e+00 6.999131889932050044e+00 1.991602256173654339e+01
6.030000000000000000e+02 6.834351694900181684e+00 2.364145984974733494e+00 7.007721248713229656e+00 1.992188632561434147e+01
6.040000000000000000e+02 6.837198671992135601e+00 2.364457036917710919e+00 7.007883097654365123e+00 1.992764772721023903e+01
6.050000000000000000e+02 6.844133775115339269e+00 2.367382943030912568e+00 7.009203177030054022e+00 1.993375972411804042e+01
6.060000000000000000e+02 6.850120243634313155e+00 2.371942579241129945e+00 7.017501989570746446e+00 1.994439958016436876e+01
6.070000000000000000e+02 6.841484959610970584e+00 2.366277176810835492e+00 7.011658326561194698e+00 1.993339267289762162e+01
6.080000000000000000e+02 6.828028305594750158e+00 2.358184900966880715e+00 7.003627684498631822e+00 1.991963100384086260e+01
6.090000000000000000e+02 6.830539309203991216e+00 2.361265504982516195e+00 7.007321261124055845e+00 1.992736402812803576e+01
6.100000000000000000e+02 6.843402047064873983e+00 2.368855816048589524e+00 7.022431156678307751e+00 1.994696610668312076e+01
6.110000000000000000e+02 6.844897805087254206e+00 2.369938246037075480e+00 7.028372222798718205e+00 1.995388225392667891e+01
6.120000000000000000e+02 6.845280736846164338e+00 2.370198199204275991e+00 7.025847373876168867e+00 1.994735185402380750e+01
6.130000000000000000e+02 6.843931750577588069e+00 2.368703175650364479e+00 7.016063192869625098e+00 1.993938273499318115e+01
6.140000000000000000e+02 6.844033013183685732e+00 2.368633990558671076e+00 7.016571364845417769e+00 1.993795754639779361e+01
6.150000000000000000e+02 6.839033067668042420e+00 2.366231836272176370e+00 7.016408379065815382e+00 1.993761368040892279e+01
6.160000000000000000e+02 6.829626647749666546e+00 2.361947384094058577e+00 7.003912246264849095e+00 1.992281581021876846e+01
6.170000000000000000e+02 6.818109427036914916e+00 2.358307103899901502e+00 6.994842645075041609e+00 1.990897666184598691e+01
6.180000000000000000e+02 6.817692588658418096e+00 2.360497334856274332e+00 6.997522794996593909e+00 1.991502990793894412e+01
6.190000000000000000e+02 6.832511002499803254e+00 2.366980643069316770e+00 7.009568618715361410e+00 1.993366586024357190e+01
6.200000000000000000e+02 6.839699994631238233e+00 2.367784889695605965e+00 7.015489884434188639e+00 1.994682494119110316e+01
6.210000000000000000e+02 6.841591038890872944e+00 2.366928627571036614e+00 7.019864779568449009e+00 1.995838913405477655e+01
6.220000000000000000e+02 6.849729307883100304e+00 2.370143237105657885e+00 7.026275388585147219e+00 1.997210240811964610e+01
6.230000000000000000e+02 6.853859396556516437e+00 2.371680188107464726e+00 7.029217742145518422e+00 1.997925314143827791e+01
6.240000000000000000e+02 6.849505346167532593e+00 2.372334366023193475e+00 7.031201243823460345e+00 1.997528433604430020e+01
6.250000000000000000e+02 6.839697048971641991e+00 2.372894571361320981e+00 7.031627654788374926e+00 1.996789696846141382e+01
6.260000000000000000e+02 6.826178085045011557e+00 2.363157265671252727e+00 7.027815717097153581e+00 1.995376878882897032e+01
6.270000000000000000e+02 6.824811600234228948e+00 2.360500979167406754e+00 7.027894239514500541e+00 1.994748415281804199e+01
6.280000000000000000e+02 6.832962929120550477e+00 2.365663725636571346e+00 7.037269427334085670e+00 1.995898344426025872e+01
6.290000000000000000e+02 6.840476086860063809e+00 2.374414642953721621e+00 7.045402271397000149e+00 1.997312074500646517e+01
6.300000000000000000e+02 6.839543074858612570e+00 2.375831094848223302e+00 7.045343939316782489e+00 1.997618305387084803e+01
6.310000000000000000e+02 6.833609890342245308e+00 2.373262488877783127e+00 7.040374768200353905e+00 1.996979337808427601e+01
6.320000000000000000e+02 6.830051270100550020e+00 2.370770007021314019e+00 7.036201437160757521e+00 1.996141349877235172e+01
6.330000000000000000e+02 6.829765368242983747e+00 2.370020857109939705e+00 7.026988870692754574e+00 1.995272932807466404e+01
6.340000000000000000e+02 6.831943367392691258e+00 2.368631598166734076e+00 7.022333625871227447e+00 1.994834381774323617e+01
6.350000000000000000e+02 6.833539670404189081e+00 2.366659764715589809e+00 7.011880456798538219e+00 1.994015703378340376e+01
6.360000000000000000e+02 6.819221539982383007e+00 2.357684482504440737e+00 6.994901681035494256e+00 1.991619325194522006e+01
6.370000000000000000e+02 6.819087628513208266e+00 2.355254377364908169e+00 6.991439716240103408e+00 1.991111537260190900e+01
6.380000000000000000e+02 6.830427878694143473e+00 2.366153231318391725e+00 7.011494520473663172e+00 1.993097919533191487e+01
6.390000000000000000e+02 6.838933179466445189e+00 2.369966740416904472e+00 7.022613432521925603e+00 1.995328381568115361e+01
6.400000000000000000e+02 6.847649981742489622e+00 2.371220044476967104e+00 7.028972817824963748e+00 1.996752509112737783e+01
6.410000000000000000e+02 6.847356066683069287e+00 2.371671638511835933e+00 7.039103758083576245e+00 1.997579284724880821e+01
6.420000000000000000e+02 6.839501588687614486e+00 2.373820376399686349e+00 7.041697960002881729e+00 1.997348093869771191e+01
6.430000000000000000e+02 6.832523228590801523e+00 2.368546676955186392e+00 7.028907049273096064e+00 1.996247967172292448e+01
6.440000000000000000e+02 6.832927343915796037e+00 2.366694785018562008e+00 7.021827754650542985e+00 1.995711496096658522e+01
6.450000000000000000e+02 6.828607102276741614e+00 2.360999440009234895e+00 7.020254623277095263e+00 1.995628624453273403e+01
6.460000000000000000e+02 6.835785116782168380e+00 2.370077401223637192e+00 7.036856653568558606e+00 1.997079380757521250e+01
6.470000000000000000e+02 6.843501845988521737e+00 2.377142277545727378e+00 7.045329796523745358e+00 1.997917830375973836e+01
6.480000000000000000e+02 6.832659470619190323e+00 2.369864882508815995e+00 7.032294156614228520e+00 1.996436067473437959e+01
6.490000000000000000e+02 6.827364425734149478e+00 2.362759776838922576e+00 7.021246608840683301e+00 1.995442125690125934e+01
6.500000000000000000e+02 6.839713511143044045e+00 2.371903372786457354e+00 7.030651598618522513e+00 1.997253570322652649e+01
6.510000000000000000e+02 6.851199625490691503e+00 2.376127600157123432e+00 7.038947867834720817e+00 1.998790814374667946e+01
6.520000000000000000e+02 6.839762586777900388e+00 2.365550845383558975e+00 7.033116552801473631e+00 1.997808795597289588e+01
6.530000000000000000e+02 6.832317571416638202e+00 2.363099053403478145e+00 7.023328964596728952e+00 1.996145322211395623e+01
6.540000000000000000e+02 6.831170281633921704e+00 2.361174810097917298e+00 7.017355785970936566e+00 1.995466251574756811e+01
6.550000000000000000e+02 6.838159193941525160e+00 2.363957491449448778e+00 7.026422569673036023e+00 1.996943493076727449e+01
6.560000000000000000e+02 6.859115582576291281e+00 2.374387725170516994e+00 7.042611976525654072e+00 1.999545021522203569e+01
6.570000000000000000e+02 6.867590191933371280e+00 2.373984897748235401e+00 7.043997112315664388e+00 2.000354023730093900e+01
6.580000000000000000e+02 6.866174094921966287e+00 2.367753145167853290e+00 7.027269247220342407e+00 1.999534122146035031e+01
6.590000000000000000e+02 6.862453531903298654e+00 2.367587054922508205e+00 7.025939812442842047e+00 1.999296564873160165e+01
6.600000000000000000e+02 6.857136699073326014e+00 2.366953219938811248e+00 7.023797198977704603e+00 1.998661381083827848e+01
6.610000000000000000e+02 6.848624234080600282e+00 2.363218680676729910e+00 7.016128399287605788e+00 1.997179518211475369e+01
6.620000000000000000e+02 6.838814013933097513e+00 2.357200802115485327e+00 7.010171227073668021e+00 1.996538306426867138e+01
6.630000000000000000e+02 6.843250900881983512e+00 2.364322394977384167e+00 7.021608299485968097e+00 1.997606609974105751e+01
6.640000000000000000e+02 6.848606525171944348e+00 2.368002072946486347e+00 7.036196214362541390e+00 1.999035841050232065e+01
6.650000000000000000e+02 6.857403449020818442e+00 2.375609179262929693e+00 7.048348704437933598e+00 2.000474411276130127e+01
6.660000000000000000e+02 6.853834054626677386e+00 2.375115463746515054e+00 7.049592276660782808e+00 2.000826280040701732e+01
6.670000000000000000e+02 6.843718841540009201e+00 2.366759929380326088e+00 7.039555997419015831e+00 2.000138868747211518e+01
6.680000000000000000e+02 6.843238735456385946e+00 2.363253343515012261e+00 7.034800607189399813e+00 1.999895176832819743e+01
6.690000000000000000e+02 6.852897748297052338e+00 2.373121216735064820e+00 7.043497007967276069e+00 2.000785396875894051e+01
6.700000000000000000e+02 6.856272984497431722e+00 2.378228221076842175e+00 7.048116938157389377e+00 2.000966815440806101e+01
6.710000000000000000e+02 6.843630413542529212e+00 2.365740462038968595e+00 7.038973003409526363e+00 1.999659361466768459e+01
6.720000000000000000e+02 6.844875762733689584e+00 2.368049538749164462e+00 7.036981879742190138e+00 1.999590616777003760e+01
6.730000000000000000e+02 6.857256887241035770e+00 2.371409676957618728e+00 7.043725869465985667e+00 2.001333591371509613e+01
6.740000000000000000e+02 6.867050048673759122e+00 2.377005331945470701e+00 7.048210004782164972e+00 2.002425441861829469e+01
6.750000000000000000e+02 6.866461271131167443e+00 2.375418898004510115e+00 7.042569674981997707e+00 2.002187857353577272e+01
6.760000000000000000e+02 6.867396628545833437e+00 2.375534530193330607e+00 7.040216378815906673e+00 2.002433613575742299e+01
6.770000000000000000e+02 6.861953446704765369e+00 2.370884656125056722e+00 7.033090435645481087e+00 2.001649671485566984e+01
6.780000000000000000e+02 6.859194475000298219e+00 2.369734028646083068e+00 7.031499049802038215e+00 2.000772334048487977e+01
6.790000000000000000e+02 6.859875784759744022e+00 2.368747167512981200e+00 7.029775673131988256e+00 2.000335279452806247e+01
6.800000000000000000e+02 6.854678796206519209e+00 2.366878452572776848e+00 7.023586228480362514e+00 1.999380001209630819e+01
6.810000000000000000e+02 6.848213280144197057e+00 2.364493570497001151e+00 7.020769469222811310e+00 1.998717854110076431e+01
6.820000000000000000e+02 6.856875820339149108e+00 2.374057966802534558e+00 7.035164375610211351e+00 1.999946493937367720e+01
6.830000000000000000e+02 6.857814039263517181e+00 2.374779039456440977e+00 7.047042549157328750e+00 2.000836590435991624e+01
6.840000000000000000e+02 6.857129735274444471e+00 2.373172380788088898e+00 7.050312689899206120e+00 2.001115298900750972e+01
6.850000000000000000e+02 6.854846880798905140e+00 2.371025277425413247e+00 7.049308686376887678e+00 2.001085038044851316e+01
6.860000000000000000e+02 6.849892410391928976e+00 2.370540904632878920e+00 7.048319591323579658e+00 2.000726896678453315e+01
6.870000000000000000e+02 6.842188815860075657e+00 2.364669891651887124e+00 7.042764407242820823e+00 1.999845636263981774e+01
6.880000000000000000e+02 6.843481406137096101e+00 2.365105728315425981e+00 7.048306811782960146e+00 2.000024212223886977e+01
6.890000000000000000e+02 6.846314759829322583e+00 2.370821877216203077e+00 7.056269991873224789e+00 2.000846538732515256e+01
6.900000000000000000e+02 6.838632850530770746e+00 2.365600129284151087e+00 7.056072052304178222e+00 2.000950871061829517e+01
6.910000000000000000e+02 6.845463071182895654e+00 2.368407525285389781e+00 7.061473191689525919e+00 2.001624614785535883e+01
6.920000000000000000e+02 6.857794764591133685e+00 2.370774593452047885e+00 7.060964441500953370e+00 2.002801984274096725e+01
6.930000000000000000e+02 6.865729582826159749e+00 2.374273550757158180e+00 7.058529873010465749e+00 2.003840949907664282e+01
6.940000000000000000e+02 6.864204729147172834e+00 2.370954097605561639e+00 7.058156300834686370e+00 2.004346779830784797e+01
6.950000000000000000e+02 6.865520566751891707e+00 2.373354238405352756e+00 7.063286988616278350e+00 2.004858888687661889e+01
6.960000000000000000e+02 6.872852735168581084e+00 2.379275936113136147e+00 7.068296447069642774e+00 2.005849558746042050e+01
6.970000000000000000e+02 6.876286281974905101e+00 2.382049134429425230e+00 7.074717979002143942e+00 2.006618932672320454e+01
6.980000000000000000e+02 6.870781493732877721e+00 2.377546974739154884e+00 7.066238263635950645e+00 2.005610846083099474e+01
6.990000000000000000e+02 6.866641302555293258e+00 2.376673326379082241e+00 7.055169953009400530e+00 2.004576005200317468e+01
7.000000000000000000e+02 6.865817505765854811e+00 2.376385000291461935e+00 7.049528517481541634e+00 2.004200452065527216e+01
7.010000000000000000e+02 6.860615930684477171e+00 2.374035957729625501e+00 7.045929345595018489e+00 2.003342147503082415e+01
7.020000000000000000e+02 6.855800746068948293e+00 2.369240325635667777e+00 7.042561338084601275e+00 2.003237888608181905e+01
7.030000000000000000e+02 6.867022449679719642e+00 2.373349394133720480e+00 7.049364078490015117e+00 2.004681639347558786e+01
7.040000000000000000e+02 6.871909790669716855e+00 2.376222412162307673e+00 7.056457626663291016e+00 2.005646173477716587e+01
7.050000000000000000e+02 6.873895387975239579e+00 2.381105602819705069e+00 7.064116697225096608e+00 2.006296727543554681e+01
7.060000000000000000e+02 6.875464536406720839e+00 2.380408081150823030e+00 7.070246275791773449e+00 2.007397944198287831e+01
7.070000000000000000e+02 6.878557749255912235e+00 2.376502783081218872e+00 7.070509353198136893e+00 2.007816231446760113e+01
7.080000000000000000e+02 6.882604859972367706e+00 2.379893034001310692e+00 7.073938805138962671e+00 2.008229185979023157e+01
7.090000000000000000e+02 6.887912037499298812e+00 2.382912218408528293e+00 7.074730288124010613e+00 2.008800154540521277e+01
7.100000000000000000e+02 6.882716073296109904e+00 2.381138163475073011e+00 7.065929873924095439e+00 2.007496174702751546e+01
7.110000000000000000e+02 6.868045897277623268e+00 2.375292513874057043e+00 7.049555073744175893e+00 2.004667157497308239e+01
7.120000000000000000e+02 6.851971772555975448e+00 2.365020281809957492e+00 7.032260161387736908e+00 2.001899809213406556e+01
7.130000000000000000e+02 6.848937367781453567e+00 2.364004234466259291e+00 7.032921366970981580e+00 2.001621067116493435e+01
7.140000000000000000e+02 6.858497697000363047e+00 2.369267954264604903e+00 7.047571047023848401e+00 2.004143537081739623e+01
7.150000000000000000e+02 6.877933400414619314e+00 2.376569154878493073e+00 7.058563471575063808e+00 2.007036846661062057e+01
7.160000000000000000e+02 6.882362220694929533e+00 2.376351365648613712e+00 7.059613245256922021e+00 2.008005791822749586e+01
7.170000000000000000e+02 6.877167113465850967e+00 2.378232529938960838e+00 7.058294486844662430e+00 2.007211319363903712e+01
7.180000000000000000e+02 6.873114634716219307e+00 2.373396732754625482e+00 7.058257515831375173e+00 2.007231294274372857e+01
7.190000000000000000e+02 6.882647412040946655e+00 2.375858209850236324e+00 7.069839568036288213e+00 2.009321703507807655e+01
7.200000000000000000e+02 6.890924341588826607e+00 2.383738151587298848e+00 7.085744526535407317e+00 2.011836707051600115e+01
7.210000000000000000e+02 6.893424719419760649e+00 2.383303138489373918e+00 7.090046869334542201e+00 2.013312535854570839e+01
7.220000000000000000e+02 6.894241744197231903e+00 2.384374119741191844e+00 7.090055027833543910e+00 2.013281421308541042e+01
7.230000000000000000e+02 6.893826293494683455e+00 2.385396020464086941e+00 7.089590278660322653e+00 2.013166351229061846e+01
7.240000000000000000e+02 6.888401995309838100e+00 2.382732596097496103e+00 7.093628884868574680e+00 2.013222403192078502e+01
7.250000000000000000e+02 6.883074955135860762e+00 2.381667681615542875e+00 7.094684770249682693e+00 2.012773811859852557e+01
7.260000000000000000e+02 6.877782544824575517e+00 2.382753597028878900e+00 7.090752141318206192e+00 2.011844074499128965e+01
7.270000000000000000e+02 6.877469577340855622e+00 2.382297102284022916e+00 7.080304674861896963e+00 2.010805973593646812e+01
7.280000000000000000e+02 6.876433034054493909e+00 2.380171687238056943e+00 7.073752845274924539e+00 2.010103098084641005e+01
7.290000000000000000e+02 6.876747143301717990e+00 2.382343042515874920e+00 7.076080441551455991e+00 2.010173479253947804e+01
7.300000000000000000e+02 6.875001078987314607e+00 2.382552955235981873e+00 7.081564097451278350e+00 2.010766597024474578e+01
7.310000000000000000e+02 6.871936501690163901e+00 2.377797722655407675e+00 7.076780355692028124e+00 2.010231226586292053e+01
7.320000000000000000e+02 6.866748358301194344e+00 2.373534008964262920e+00 7.076209090226173615e+00 2.009196919803538250e+01
7.330000000000000000e+02 6.871116428537047405e+00 2.375849665019452495e+00 7.080574509603027700e+00 2.009523232547773475e+01
7.340000000000000000e+02 6.879536287426670782e+00 2.381301307317033267e+00 7.079771552873458162e+00 2.010222915819042555e+01
7.350000000000000000e+02 6.880099592022764554e+00 2.383413943744379981e+00 7.075930648023348368e+00 2.010277912280601953e+01
7.360000000000000000e+02 6.882322128048358856e+00 2.384138090105162533e+00 7.070342685749216649e+00 2.010482834957983655e+01
7.370000000000000000e+02 6.888076947216674739e+00 2.380078698958183026e+00 7.066142069871761855e+00 2.010654174168310249e+01
7.380000000000000000e+02 6.888930513233304076e+00 2.379799329911609806e+00 7.063507016349318768e+00 2.010550277528794538e+01
7.390000000000000000e+02 6.889044863917333394e+00 2.379422006172218662e+00 7.065754886744969987e+00 2.010557436800332098e+01
7.400000000000000000e+02 6.887667607901436284e+00 2.378269772682233274e+00 7.063160308328815695e+00 2.009942723930381803e+01
7.410000000000000000e+02 6.888760113210886438e+00 2.378315416815520500e+00 7.060890410205562517e+00 2.009457815832175953e+01
7.420000000000000000e+02 6.883141981916928387e+00 2.375992409510598424e+00 7.065145984814859226e+00 2.009522590739454628e+01
7.430000000000000000e+02 6.877862493689104184e+00 2.378676678296444358e+00 7.071208330405912790e+00 2.009750744163035208e+01
7.440000000000000000e+02 6.875863265618530562e+00 2.380068308964166768e+00 7.078052539847931257e+00 2.010452165106653410e+01
7.450000000000000000e+02 6.880617488895460987e+00 2.383395526019679966e+00 7.079468464346092560e+00 2.011179515915483407e+01
7.460000000000000000e+02 6.872246332507769395e+00 2.374195311928231966e+00 7.067061939492506717e+00 2.010429566111277211e+01
