# t lat1 vert lat2 area
4.650000000000000000e+02 8.644224636858227839e+00 2.794839826618583878e+00 8.728347905138909013e+00 2.548691046056743659e+01
4.660000000000000000e+02 8.645406310363862090e+00 2.794539773914289871e+00 8.724899711603633534e+00 2.548559141193752708e+01
4.670000000000000000e+02 8.646703518419673884e+00 2.793928637507937740e+00 8.722464816584876601e+00 2.548283639966426151e+01
4.680000000000000000e+02 8.646411187815900234e+00 2.794104129660598623e+00 8.722911990677523875e+00 2.548262977524446171e+01
4.690000000000000000e+02 8.644445846777397691e+00 2.793944143826136983e+00 8.723850263192892029e+00 2.548343165437315960e+01
4.700000000000000000e+02 8.643341734386016384e+00 2.794031740782390472e+00 8.723113147431391212e+00 2.548157757130536893e+01
4.710000000000000000e+02 8.643410788522306376e+00 2.793523834544597406e+00 8.721629542530736856e+00 2.547880719653990766e+01
4.720000000000000000e+02 8.642391204290156281e+00 2.792608611718421230e+00 8.720330670037572673e+00 2.547520414317450488e+01
4.730000000000000000e+02 8.641265644817870850e+00 2.792593301926080684e+00 8.721436569666320082e+00 2.547320883506571221e+01
4.740000000000000000e+02 8.639856484345889598e+00 2.791290246925692387e+00 8.722055644421905285e+00 2.547301145258219179e+01
4.750000000000000000e+02 8.638929409508900648e+00 2.791073715040168324e+00 8.719912227755878931e+00 2.547382256439405879e+01
4.760000000000000000e+02 8.639343764477318999e+00 2.792199268507087329e+00 8.719311801647549487e+00 2.547691295220249685e+01
4.770000000000000000e+02 8.640732921144479661e+00 2.793774856324160449e+00 8.721427117256247641e+00 2.548056357372758285e+01
4.780000000000000000e+02 8.643297367519476637e+00 2.795356398769959672e+00 8.723297300731088555e+00 2.548513375697715233e+01
4.790000000000000000e+02 8.645513725980748632e+00 2.795889346696721400e+00 8.723486593558098079e+00 2.548798433759116477e+01
4.800000000000000000e+02 8.646316084480206499e+00 2.796106776349279510e+00 8.721983483069509546e+00 2.548641685990584804e+01
4.810000000000000000e+02 8.645309045250835212e+00 2.795642493199821388e+00 8.720955166334622533e+00 2.548346166976510574e+01
4.820000000000000000e+02 8.643134827784091812e+00 2.795242447195425584e+00 8.720995292599111437e+00 2.548193631693287742e+01
4.830000000000000000e+02 8.641236903139926540e+00 2.794706637345088840e+00 8.719343628252191891e+00 2.547924814814359351e+01
4.840000000000000000e+02 8.639426904184414724e+00 2.793043578060246279e+00 8.717204895055257197e+00 2.547566646759653608e+01
4.850000000000000000e+02 8.639161077428186175e+00 2.792444307461839248e+00 8.717656315695361258e+00 2.547512769293940593e+01
4.860000000000000000e+02 8.640387237871209436e+00 2.793369875684565962e+00 8.719349221508597481e+00 2.547704719673060936e+01
4.870000000000000000e+02 8.641512649191827933e+00 2.795757490742619034e+00 8.722000997329869776e+00 2.548179306695503143e+01
4.880000000000000000e+02 8.643511044639417662e+00 2.796693998694716576e+00 8.723419444633050190e+00 2.548634393743599702e+01
4.890000000000000000e+02 8.645456532405372485e+00 2.797083220932056413e+00 8.723137305728377200e+00 2.548886814129360445e+01
4.900000000000000000e+02 8.644496292268621929e+00 2.796739341733558870e+00 8.722067873779218772e+00 2.548820094825251559e+01
4.910000000000000000e+02 8.640984579251941966e+00 2.795959042346142898e+00 8.720742961600475240e+00 2.548457582132897059e+01
4.920000000000000000e+02 8.636970345730098586e+00 2.794968044788624706e+00 8.718224620791964696e+00 2.547917584089127629e+01
4.930000000000000000e+02 8.634745909880642500e+00 2.793482635182532814e+00 8.715534738605470011e+00 2.547590738084355166e+01
4.940000000000000000e+02 8.634078402068672276e+00 2.791769922587397978e+00 8.715491641906526255e+00 2.547416439904619168e+01
4.950000000000000000e+02 8.635053631342783476e+00 2.792329882870767666e+00 8.718849326764001262e+00 2.547371880599827776e+01
4.960000000000000000e+02 8.637199350113704099e+00 2.793648641163536173e+00 8.721689942819766728e+00 2.547583575838758918e+01
4.970000000000000000e+02 8.639563106101427081e+00 2.795407421534454429e+00 8.723474506309791821e+00 2.547870950943345036e+01
4.980000000000000000e+02 8.642241675691167302e+00 2.795845059766377094e+00 8.723467113163369646e+00 2.548145342485715403e+01
4.990000000000000000e+02 8.644977615831692219e+00 2.796109319922266856e+00 8.721944281032467217e+00 2.548452697295456204e+01
5.000000000000000000e+02 8.645978582514199928e+00 2.796345882359290158e+00 8.720657441929475340e+00 2.548510815871489754e+01
5.010000000000000000e+02 8.645199394509896607e+00 2.795569334353845914e+00 8.720323189747560377e+00 2.548305303008974576e+01
5.020000000000000000e+02 8.643767152337415993e+00 2.794027922331684177e+00 8.720495152441236186e+00 2.548081900130934230e+01
5.030000000000000000e+02 8.643613559041959604e+00 2.793302662934436853e+00 8.719915356260990791e+00 2.547962426806703817e+01
5.040000000000000000e+02 8.642874662885336789e+00 2.792704755304947994e+00 8.719584284200609048e+00 2.547840056347193638e+01
5.050000000000000000e+02 8.642042072758766125e+00 2.792344179246635694e+00 8.720234756609711368e+00 2.547527603513426442e+01
5.060000000000000000e+02 8.641123736701395330e+00 2.791914693839710804e+00 8.720111893112788337e+00 2.547058330573392837e+01
5.070000000000000000e+02 8.639794617932324172e+00 2.791826933269580202e+00 8.719292086348989557e+00 2.546736863898259529e+01
5.080000000000000000e+02 8.640099450980429197e+00 2.791886968034662519e+00 8.719580512880440892e+00 2.546882335645042517e+01
5.090000000000000000e+02 8.642452209982774747e+00 2.792748551373057442e+00 8.721123499798556722e+00 2.547272431260441294e+01
5.100000000000000000e+02 8.643669569337841807e+00 2.793498264729734615e+00 8.721612457705685273e+00 2.547526817163749868e+01
5.110000000000000000e+02 8.643483697351568296e+00 2.794002643860152180e+00 8.720873272194596737e+00 2.547590493013482771e+01
5.120000000000000000e+02 8.642280741093626872e+00 2.793617963311368246e+00 8.719899841224306059e+00 2.547388108789255767e+01
5.130000000000000000e+02 8.640191971737591459e+00 2.793151991086730401e+00 8.718738313892133718e+00 2.547078483469941901e+01
5.140000000000000000e+02 8.638507712438325825e+00 2.793668127405481538e+00 8.719302705362434125e+00 2.546974012946062871e+01
5.150000000000000000e+02 8.637167336638254866e+00 2.794055732415138493e+00 8.719698793942948001e+00 2.546902297724555098e+01
5.160000000000000000e+02 8.635596490921447099e+00 2.793787854191506881e+00 8.717741462991680734e+00 2.546558940174109154e+01
5.170000000000000000e+02 8.634135013675228620e+00 2.792841520235494812e+00 8.715259713387618845e+00 2.546212310739701223e+01
5.180000000000000000e+02 8.631395015315636243e+00 2.791377676421100240e+00 8.714362514165474138e+00 2.545743743190944386e+01
5.190000000000000000e+02 8.630091016753718591e+00 2.791829099155532123e+00 8.716011635087848930e+00 2.545745785139414252e+01
5.200000000000000000e+02 8.631359864722448094e+00 2.793177244759565969e+00 8.717544968343172940e+00 2.546172321296593921e+01
5.210000000000000000e+02 8.634182734882681842e+00 2.793653306386180368e+00 8.717147550901499287e+00 2.546495920539937430e+01
5.220000000000000000e+02 8.636906035476751953e+00 2.793621761907463252e+00 8.717431976443908326e+00 2.546702067511588297e+01
5.230000000000000000e+02 8.637882616165846628e+00 2.793552738255927537e+00 8.718963011422856013e+00 2.546736109806567683e+01
5.240000000000000000e+02 8.637803602697891492e+00 2.793460652676390321e+00 8.720788511712090241e+00 2.546681333619055465e+01
5.250000000000000000e+02 8.637672337556903557e+00 2.792406974958411947e+00 8.720687537224254271e+00 2.546567136377715812e+01
5.260000000000000000e+02 8.636335801943822332e+00 2.791537785099641678e+00 8.718576494086779149e+00 2.546218539248129176e+01
5.270000000000000000e+02 8.635678751426082655e+00 2.791346278737616871e+00 8.718456130442412189e+00 2.546111205094535990e+01
5.280000000000000000e+02 8.636127363708691718e+00 2.791312564400248331e+00 8.720493109941246601e+00 2.546205403234358400e+01
5.290000000000000000e+02 8.637745640704881822e+00 2.791990520710386114e+00 8.722519076148341099e+00 2.546469899842800899e+01
5.300000000000000000e+02 8.640753501696122996e+00 2.793530956438019075e+00 8.724121198256826304e+00 2.547010357720539275e+01
5.310000000000000000e+02 8.643894190869348293e+00 2.794299557577714754e+00 8.724838134441542437e+00 2.547476391248600081e+01
5.320000000000000000e+02 8.646836717046401333e+00 2.794062544342977183e+00 8.725647125975374507e+00 2.547937311113118142e+01
5.330000000000000000e+02 8.647438365800391935e+00 2.794005244700088930e+00 8.726260927382426758e+00 2.548164165224148192e+01
5.340000000000000000e+02 8.644851571697818926e+00 2.793693609638671305e+00 8.724658404470103434e+00 2.548009712987213504e+01
5.350000000000000000e+02 8.641371566278591487e+00 2.793311462102594511e+00 8.721416513570401818e+00 2.547534912014346276e+01
5.360000000000000000e+02 8.638365289426086946e+00 2.791589589615711908e+00 8.718115721445428790e+00 2.547128070971426794e+01
5.370000000000000000e+02 8.638204922368974081e+00 2.790386950362894858e+00 8.716792920353013230e+00 2.546873856647081524e+01
5.380000000000000000e+02 8.642216068730359524e+00 2.791956881886146657e+00 8.718304100766593123e+00 2.546997036758459387e+01
5.390000000000000000e+02 8.646508343387786510e+00 2.793741581148779130e+00 8.720869901056607532e+00 2.547493661242092600e+01
5.400000000000000000e+02 8.647989170665468350e+00 2.794633481256378893e+00 8.722973115515054943e+00 2.548021825834554477e+01
5.410000000000000000e+02 8.647901259451447942e+00 2.795951320334914669e+00 8.724225861465754406e+00 2.548329938803016503e+01
5.420000000000000000e+02 8.646838643230314148e+00 2.796274236859717544e+00 8.724541125266490837e+00 2.548180283860341788e+01
5.430000000000000000e+02 8.644965155587756911e+00 2.795139795460871657e+00 8.722343933143582362e+00 2.547688012988072970e+01
5.440000000000000000e+02 8.642700694499797720e+00 2.793833752072646615e+00 8.719493203298606332e+00 2.547448932510438269e+01
5.450000000000000000e+02 8.641736375617398380e+00 2.793236681537405008e+00 8.719258977257197785e+00 2.547621045826795338e+01
5.460000000000000000e+02 8.643007746054035323e+00 2.793732247853378148e+00 8.723716334417471074e+00 2.548093244546402403e+01
5.470000000000000000e+02 8.644245206142651128e+00 2.794071342894157706e+00 8.728515671640083795e+00 2.548540124996987899e+01
5.480000000000000000e+02 8.645016352047930397e+00 2.794149625593756792e+00 8.729076289295695901e+00 2.548631401861543821e+01
5.490000000000000000e+02 8.645241011792117902e+00 2.792946974379991953e+00 8.727041002083925747e+00 2.548434366123647266e+01
5.500000000000000000e+02 8.644552820604804566e+00 2.791885804920342107e+00 8.725737346580730858e+00 2.548343157997584996e+01
5.510000000000000000e+02 8.644845083842945144e+00 2.793222574785747092e+00 8.726860267187426246e+00 2.548583180628380163e+01
5.520000000000000000e+02 8.644336402110905482e+00 2.794412193447254555e+00 8.727997381165648605e+00 2.548754736814676036e+01
5.530000000000000000e+02 8.642875135135755116e+00 2.795070332757454867e+00 8.727957235084769394e+00 2.548684969627561614e+01
5.540000000000000000e+02 8.642282084488464022e+00 2.794908283467476995e+00 8.726929482612934663e+00 2.548465251912340790e+01
5.550000000000000000e+02 8.642030042070100393e+00 2.794830037243031917e+00 8.726485004256911537e+00 2.548247024114435533e+01
5.560000000000000000e+02 8.641867451767550889e+00 2.794847678358979515e+00 8.726854619632890220e+00 2.548260142797767358e+01
5.570000000000000000e+02 8.639743103145292480e+00 2.794672454964598263e+00 8.725829054888736280e+00 2.548090704161309006e+01
5.580000000000000000e+02 8.636647706479690711e+00 2.793412391143170748e+00 8.724414887548391562e+00 2.547506348457907066e+01
5.590000000000000000e+02 8.636341981208412122e+00 2.792406378545248646e+00 8.723985015029558809e+00 2.546969240933993106e+01
5.600000000000000000e+02 8.637363833508645783e+00 2.792481058012529438e+00 8.724073003814522664e+00 2.546977107224778081e+01
5.610000000000000000e+02 8.638953151451268297e+00 2.792473572002789783e+00 8.724177393877976527e+00 2.547245559182797336e+01
5.620000000000000000e+02 8.640201513050396187e+00 2.793289819905438787e+00 8.725962149283553515e+00 2.547538014194059741e+01
5.630000000000000000e+02 8.639239955150619821e+00 2.793351637615712590e+00 8.727832282416244425e+00 2.547959836232834618e+01
5.640000000000000000e+02 8.639126350213313543e+00 2.794199070117060479e+00 8.728615066985520698e+00 2.548392012945315699e+01
5.650000000000000000e+02 8.639773691161757085e+00 2.795075582272953163e+00 8.728825584617966982e+00 2.548567833226791990e+01
5.660000000000000000e+02 8.639912668588578981e+00 2.794303775048123661e+00 8.728067606809862156e+00 2.548566105426112216e+01
5.670000000000000000e+02 8.639606218868028265e+00 2.793928859437908141e+00 8.724736180639011351e+00 2.548311369030701456e+01
5.680000000000000000e+02 8.638976487018151573e+00 2.792976294145652183e+00 8.720813765010529295e+00 2.547969906146674646e+01
5.690000000000000000e+02 8.640169045459911601e+00 2.791921759018909377e+00 8.719674393946222679e+00 2.547886725446207024e+01
5.700000000000000000e+02 8.642434564934722729e+00 2.792723036921205715e+00 8.721931907248594129e+00 2.548039364509708093e+01
5.710000000000000000e+02 8.644859905013941415e+00 2.794493188709695097e+00 8.724313951080466367e+00 2.548351999600811268e+01
5.720000000000000000e+02 8.646271541801095140e+00 2.795584539166522831e+00 8.725878399088820458e+00 2.548672260195372274e+01
5.730000000000000000e+02 8.646130240981520387e+00 2.794883641851139799e+00 8.727431756112691730e+00 2.548768439583897916e+01
5.740000000000000000e+02 8.645484034314764088e+00 2.794896571421769949e+00 8.727846153999985646e+00 2.548710384699937137e+01
5.750000000000000000e+02 8.644665069456587858e+00 2.795018538898051297e+00 8.727162067341732055e+00 2.548586906331546587e+01
5.760000000000000000e+02 8.643398371721387363e+00 2.794569575281314666e+00 8.725609823146312394e+00 2.548370581194230766e+01
5.770000000000000000e+02 8.642174953994107511e+00 2.793161761538974108e+00 8.722512305618975503e+00 2.548047288004593369e+01
5.780000000000000000e+02 8.641138906778094153e+00 2.792564484854169304e+00 8.719318121497341423e+00 2.547731289885909334e+01
5.790000000000000000e+02 8.641944159015359617e+00 2.792780473893906823e+00 8.718659777098865860e+00 2.547765858368536840e+01
5.800000000000000000e+02 8.644580772888257769e+00 2.793727503165478687e+00 8.720526187530618145e+00 2.548144271643889169e+01
5.810000000000000000e+02 8.646562648432002618e+00 2.794098128469764575e+00 8.722614845114240012e+00 2.548501119290114403e+01
5.820000000000000000e+02 8.647202116398581495e+00 2.794523096822014718e+00 8.724577798550415153e+00 2.548845644091239748e+01
5.830000000000000000e+02 8.648291019230779142e+00 2.794756539520962146e+00 8.725694436986533020e+00 2.549050077136023873e+01
5.840000000000000000e+02 8.649839004811534338e+00 2.795370527174703579e+00 8.725243362079801557e+00 2.549105175084826058e+01
5.850000000000000000e+02 8.650614860263859285e+00 2.795775089060994922e+00 8.724785461930739672e+00 2.549197040732915553e+01
5.860000000000000000e+02 8.649090463559563347e+00 2.795501491146016537e+00 8.725531397489591612e+00 2.549127080308866056e+01
5.870000000000000000e+02 8.647599147918590745e+00 2.794639172068585697e+00 8.726974657316826978e+00 2.549012089862713637e+01
5.880000000000000000e+02 8.646840670883022995e+00 2.793949857610143361e+00 8.728441779616433749e+00 2.548985158868864787e+01
5.890000000000000000e+02 8.645782310930718140e+00 2.794401901305667568e+00 8.730564311031066893e+00 2.548968970208199636e+01
5.900000000000000000e+02 8.645796014157221876e+00 2.794453046525426476e+00 8.731995013531602012e+00 2.548896746447691797e+01
5.910000000000000000e+02 8.646243293830851329e+00 2.793751732011681810e+00 8.731339580197982286e+00 2.548847863152323967e+01
5.920000000000000000e+02 8.647426204645741521e+00 2.793698282214740036e+00 8.730814369451620038e+00 2.549069527664244461e+01
5.930000000000000000e+02 8.648248045364084646e+00 2.794014927888272215e+00 8.730976927236344665e+00 2.549353697786578365e+01
5.940000000000000000e+02 8.648111818754385283e+00 2.794784169435363008e+00 8.730626704866654819e+00 2.549525963977005105e+01
5.950000000000000000e+02 8.647748297285577479e+00 2.795474988771279090e+00 8.729492239080752114e+00 2.549501288050984371e+01
5.960000000000000000e+02 8.646344490917515557e+00 2.794360249044495426e+00 8.729183702155580704e+00 2.549324788630028138e+01
5.970000000000000000e+02 8.645304611286004359e+00 2.793810996525615931e+00 8.729274035420653277e+00 2.549055776691567132e+01
5.980000000000000000e+02 8.645839589517466450e+00 2.795205321377035812e+00 8.729604773717573707e+00 2.549039121540910102e+01
5.990000000000000000e+02 8.645992664900045810e+00 2.795271330810681132e+00 8.729137482885983346e+00 2.549040934317433482e+01
6.000000000000000000e+02 8.645934605156901043e+00 2.794147839004498035e+00 8.727980280839528149e+00 2.548928684096560104e+01
6.010000000000000000e+02 8.646052356830120189e+00 2.792953050917271973e+00 8.726352006686367346e+00 2.548825692933379017e+01
6.020000000000000000e+02 8.646914680820145804e+00 2.793122247316842444e+00 8.725540884273708997e+00 2.548887125926929187e+01
6.030000000000000000e+02 8.647867351440824635e+00 2.794206651607609615e+00 8.726261719737539835e+00 2.549161468648778239e+01
6.040000000000000000e+02 8.647781170475507651e+00 2.795471655972743719e+00 8.727889172523170203e+00 2.549438274411696881e+01
6.050000000000000000e+02 8.648233008725298987e+00 2.796267256315857708e+00 8.730282574851607080e+00 2.549760111482498104e+01
6.060000000000000000e+02 8.648060874664949438e+00 2.796362492946955491e+00 8.731815474850286307e+00 2.549827052409432326e+01
6.070000000000000000e+02 8.646432935387601049e+00 2.795599271042626732e+00 8.731046872820211746e+00 2.549372781124996123e+01
6.080000000000000000e+02 8.645556842316906909e+00 2.795363688825915016e+00 8.729937990472683040e+00 2.548977906426562967e+01
6.090000000000000000e+02 8.642435070094492744e+00 2.794572814114518522e+00 8.728803230879879749e+00 2.548670901325094107e+01
6.100000000000000000e+02 8.639811581663003892e+00 2.793816384239525163e+00 8.727688293490414750e+00 2.548554263430122546e+01
6.110000000000000000e+02 8.640636492340973973e+00 2.793906687288657320e+00 8.726655913093480876e+00 2.548536388004689002e+01
6.120000000000000000e+02 8.642911915988104710e+00 2.793795263599360812e+00 8.726277842752352853e+00 2.548583170510102036e+01
6.130000000000000000e+02 8.645517607769704682e+00 2.794729208722536828e+00 8.726797361639723860e+00 2.548673118053345021e+01
6.140000000000000000e+02 8.648544099414603892e+00 2.795863088160497778e+00 8.728423755075040091e+00 2.549028631234534714e+01
6.150000000000000000e+02 8.649487318562348648e+00 2.796247646318890112e+00 8.729279277429760953e+00 2.549476062741148041e+01
6.160000000000000000e+02 8.649125138030619553e+00 2.796760658011214762e+00 8.730787244509912171e+00 2.549884882273514819e+01
6.170000000000000000e+02 8.647740006977977956e+00 2.796015117118633597e+00 8.732531134212308643e+00 2.550027127438904984e+01
6.180000000000000000e+02 8.645344226827562650e+00 2.795240491202903410e+00 8.731894416806467163e+00 2.549731739691203103e+01
6.190000000000000000e+02 8.643596663090240995e+00 2.794341186932852050e+00 8.730181886678035852e+00 2.549484529688260892e+01
6.200000000000000000e+02 8.642177686275250181e+00 2.793717356771713511e+00 8.729833029840293079e+00 2.549460574567378401e+01
6.210000000000000000e+02 8.642158664622222375e+00 2.794549651838709625e+00 8.731413307164649140e+00 2.549527660555080999e+01
6.220000000000000000e+02 8.642364162412267348e+00 2.796131989580406429e+00 8.733553586164203963e+00 2.549640694537723107e+01
6.230000000000000000e+02 8.642346196308592354e+00 2.796566905565287975e+00 8.733337110241190970e+00 2.549616480173743938e+01
6.240000000000000000e+02 8.643858238946062755e+00 2.796447773246401258e+00 8.731787772224205213e+00 2.549597989513327789e+01
6.250000000000000000e+02 8.643285387422823263e+00 2.795694737386862361e+00 8.730073240792375344e+00 2.549463198284488286e+01
6.260000000000000000e+02 8.641248381045992133e+00 2.795130383508276584e+00 8.729372027248565757e+00 2.549210219921655352e+01
6.270000000000000000e+02 8.640524443679833411e+00 2.794414566425694524e+00 8.729757970006270185e+00 2.548861796406982094e+01
6.280000000000000000e+02 8.639915599297642856e+00 2.793308760986824790e+00 8.729692702858313780e+00 2.548546563996503167e+01
6.290000000000000000e+02 8.640213830109511051e+00 2.792722889421038968e+00 8.728786182891303369e+00 2.548297502141822335e+01
6.300000000000000000e+02 8.641781859145975631e+00 2.793271805696337928e+00 8.728976208166194795e+00 2.548192067484209744e+01
6.310000000000000000e+02 8.642896176927054697e+00 2.793541206136732402e+00 8.729678824301720041e+00 2.548395251928987904e+01
6.320000000000000000e+02 8.642182860563641711e+00 2.793705757869775042e+00 8.729295515060817579e+00 2.548549902749361706e+01
6.330000000000000000e+02 8.642096422306705605e+00 2.793995743109152219e+00 8.728670696159882780e+00 2.548771944425760339e+01
6.340000000000000000e+02 8.643605343353003789e+00 2.794207716246682072e+00 8.727682031921109029e+00 2.548996063659672018e+01
6.350000000000000000e+02 8.644467852203854719e+00 2.794847525208219885e+00 8.726800586076409516e+00 2.549039117039453117e+01
6.360000000000000000e+02 8.644507172975730569e+00 2.795190650697092938e+00 8.726656176868031523e+00 2.549086759078554820e+01
6.370000000000000000e+02 8.645723302538481647e+00 2.795097199488758566e+00 8.726972316763324855e+00 2.549325053974294519e+01
6.380000000000000000e+02 8.647608175537742525e+00 2.794996702689577006e+00 8.727075430860566030e+00 2.549452858375239472e+01
6.390000000000000000e+02 8.647294721171544296e+00 2.794720015202259766e+00 8.725594793896471302e+00 2.549271971637168122e+01
6.400000000000000000e+02 8.645916758448686679e+00 2.795005128363659441e+00 8.725303846495096494e+00 2.549080585215678241e+01
6.410000000000000000e+02 8.644360841939688456e+00 2.795018340759859221e+00 8.725129818067818732e+00 2.548805397691894825e+01
6.420000000000000000e+02 8.643995000391097250e+00 2.794254796410454933e+00 8.723953448646319941e+00 2.548647365946267129e+01
6.430000000000000000e+02 8.645343264087040680e+00 2.793583937955514962e+00 8.722914955053925112e+00 2.548789671263216761e+01
6.440000000000000000e+02 8.646354189409807489e+00 2.793719474092994481e+00 8.723104729808484947e+00 2.548946864586160999e+01
6.450000000000000000e+02 8.647156364414044560e+00 2.794653653077851629e+00 8.724338644356221195e+00 2.549202519217145024e+01
6.460000000000000000e+02 8.647845169035376145e+00 2.795911445868228373e+00 8.725979543178107534e+00 2.549402923490586304e+01
6.470000000000000000e+02 8.647210406626847146e+00 2.796178428880263134e+00 8.726515585139825504e+00 2.549422270992565487e+01
6.480000000000000000e+02 8.647052735305855720e+00 2.796075079860934398e+00 8.726946892397416278e+00 2.549611224727206960e+01
6.490000000000000000e+02 8.648005487789641066e+00 2.796246282493111135e+00 8.726900225289195845e+00 2.549753527381824014e+01
6.500000000000000000e+02 8.649132451748686279e+00 2.796235411058518139e+00 8.725781488786156004e+00 2.549839896362651359e+01
6.510000000000000000e+02 8.649339823626695178e+00 2.795288180594038607e+00 8.724002767255333524e+00 2.549811228383548212e+01
6.520000000000000000e+02 8.648726972749939179e+00 2.794858462144236277e+00 8.721875013931800424e+00 2.549781693834107799e+01
6.530000000000000000e+02 8.648611456942832731e+00 2.794597434442727568e+00 8.721348868401321397e+00 2.549859105503050571e+01
6.540000000000000000e+02 8.649396293514751477e+00 2.795606627130286626e+00 8.723864413009799534e+00 2.550042773946909591e+01
6.550000000000000000e+02 8.651260704678970015e+00 2.796310827454345116e+00 8.725911075906585879e+00 2.550370993363557659e+01
6.560000000000000000e+02 8.654382243501025584e+00 2.796821318849948668e+00 8.726203614374057338e+00 2.550666197012660774e+01
6.570000000000000000e+02 8.656864540112367834e+00 2.796781748941584933e+00 8.725895611024849785e+00 2.550785939752207909e+01
6.580000000000000000e+02 8.656867576787840690e+00 2.796445058261991523e+00 8.725781784842563837e+00 2.550706661810118092e+01
6.590000000000000000e+02 8.656115382484372844e+00 2.797106535406568728e+00 8.726455668285142409e+00 2.550766705975453874e+01
6.600000000000000000e+02 8.655561597346126845e+00 2.796711466459692375e+00 8.726679778267669718e+00 2.550862044838071441e+01
6.610000000000000000e+02 8.653791402436867841e+00 2.796093239237487538e+00 8.724667427963677113e+00 2.550702249385803100e+01
6.620000000000000000e+02 8.653271445476818258e+00 2.795855288454503373e+00 8.723311541898848276e+00 2.550634178567401378e+01
6.630000000000000000e+02 8.653880614457976961e+00 2.796271101085975097e+00 8.724301553651050867e+00 2.550713154281613626e+01
6.640000000000000000e+02 8.654591865505414816e+00 2.797401427247153460e+00 8.727079560539662495e+00 2.550876542218708209e+01
6.650000000000000000e+02 8.654093936013389055e+00 2.797604919162050674e+00 8.729379648917106493e+00 2.550896960482713283e+01
6.660000000000000000e+02 8.652818857613032932e+00 2.797445720734375918e+00 8.729957227316443635e+00 2.550846515378318102e+01
6.670000000000000000e+02 8.651491880377038868e+00 2.796743966005001969e+00 8.729211431205325056e+00 2.550465931547218190e+01
6.680000000000000000e+02 8.650434304147715636e+00 2.796350898291601883e+00 8.728367663215008676e+00 2.549947361628934317e+01
6.690000000000000000e+02 8.647792919017616597e+00 2.796037898895158857e+00 8.727117781371656946e+00 2.549663537149286796e+01
6.700000000000000000e+02 8.645143932740090520e+00 2.796067040257447456e+00 8.725990820284311056e+00 2.549453599683994298e+01
6.710000000000000000e+02 8.643955573257095182e+00 2.795503008492057351e+00 8.724444922068224528e+00 2.549243848340591967e+01
6.720000000000000000e+02 8.645178688203326800e+00 2.795435109541951846e+00 8.724235098571982761e+00 2.549285106812594393e+01
6.730000000000000000e+02 8.647998899185108002e+00 2.795544159632588510e+00 8.725311708306294989e+00 2.549555626686097298e+01
6.740000000000000000e+02 8.650029515407110736e+00 2.795961609942040127e+00 8.726678043579386923e+00 2.549920123198184996e+01
6.750000000000000000e+02 8.651311428017450567e+00 2.795390971664885704e+00 8.727452647502786931e+00 2.550102084275300385e+01
6.760000000000000000e+02 8.651866711797376652e+00 2.796403277631914985e+00 8.726588656357211704e+00 2.550069871042876457e+01
6.770000000000000000e+02 8.650324476714947863e+00 2.796257664738551085e+00 8.725441103387151287e+00 2.549884701599833647e+01
6.780000000000000000e+02 8.649096454709670923e+00 2.795900558985839002e+00 8.726332137177728043e+00 2.549558287357372421e+01
6.790000000000000000e+02 8.648495459196587021e+00 2.795777746447122070e+00 8.727297443094006013e+00 2.549477854336960547e+01
6.800000000000000000e+02 8.647966880997081773e+00 2.795637136426930347e+00 8.727582331634591739e+00 2.549560111504144899e+01
6.810000000000000000e+02 8.647980463153437825e+00 2.796553031128474753e+00 8.728428694482392558e+00 2.549593290686341618e+01
6.820000000000000000e+02 8.647066918351232090e+00 2.796151147664251102e+00 8.729597595347231120e+00 2.549449930320015412e+01
6.830000000000000000e+02 8.645201568960242611e+00 2.794948027677399693e+00 8.728608624122296433e+00 2.548965820214678857e+01
6.840000000000000000e+02 8.643031554128453919e+00 2.793586876938694008e+00 8.725725590128323716e+00 2.548421036349202851e+01
6.850000000000000000e+02 8.639898080579332174e+00 2.791942532449277703e+00 8.723914643225766596e+00 2.548094236181991690e+01
6.860000000000000000e+02 8.639149187301134347e+00 2.792521338369656103e+00 8.724055315317126968e+00 2.547917875431899404e+01
6.870000000000000000e+02 8.640722347938366354e+00 2.793358992855935252e+00 8.725813574972656639e+00 2.548088806770017101e+01
6.880000000000000000e+02 8.642338626783637068e+00 2.793728340142741740e+00 8.728813307229234653e+00 2.548523649538751812e+01
6.890000000000000000e+02 8.644054863407019340e+00 2.794824438911102771e+00 8.730034421583422244e+00 2.548877762717323847e+01
6.900000000000000000e+02 8.643997076846789085e+00 2.795778693627393618e+00 8.729654742526038902e+00 2.548847083723337903e+01
6.910000000000000000e+02 8.642254631267551446e+00 2.795509179136496325e+00 8.728750887961760796e+00 2.548432925726785925e+01
6.920000000000000000e+02 8.640302088437913142e+00 2.794512295553083892e+00 8.728508064037747260e+00 2.548056668456985108e+01
6.930000000000000000e+02 8.637096182790637400e+00 2.792725430965599109e+00 8.727003831506197074e+00 2.547634114187198406e+01
6.940000000000000000e+02 8.635618534829266224e+00 2.792096932707636814e+00 8.724579575430581713e+00 2.547439714693779678e+01
6.950000000000000000e+02 8.635365506398020585e+00 2.792704124774343821e+00 8.723702122940169446e+00 2.547595619924153709e+01
6.960000000000000000e+02 8.637235348787228872e+00 2.794127987474829045e+00 8.723834981591148008e+00 2.547915801243715350e+01
6.970000000000000000e+02 8.640594657140145074e+00 2.795759400505177350e+00 8.724527909508893231e+00 2.548297538092876735e+01
