# t lat1 vert lat2 area
4.650000000000000000e+02 6.656899541323419989e+00 2.257321169938399930e+00 6.547302452216015034e+00 1.847554727254736306e+01
4.660000000000000000e+02 6.675063880477120293e+00 2.266251394376688211e+00 6.558939557120923247e+00 1.849726548811520033e+01
4.670000000000000000e+02 6.681174723624699219e+00 2.267111545678156759e+00 6.559465432158310350e+00 1.850488091225129494e+01
4.680000000000000000e+02 6.676354242978051801e+00 2.263536381568682643e+00 6.555474865022096864e+00 1.849586321256428789e+01
4.690000000000000000e+02 6.669941144674280231e+00 2.258056446826990360e+00 6.544258516312043916e+00 1.848136506086648012e+01
4.700000000000000000e+02 6.672211072944022270e+00 2.260769461964979410e+00 6.546464679046619217e+00 1.848486263101946037e+01
4.710000000000000000e+02 6.684500904234539576e+00 2.269884072917180973e+00 6.559624542855957863e+00 1.850454899622818772e+01
4.720000000000000000e+02 6.685516694889937384e+00 2.266402733532228098e+00 6.560605486992309388e+00 1.851161321108103763e+01
4.730000000000000000e+02 6.684705631139697957e+00 2.262267009573347476e+00 6.557470155655258814e+00 1.851356857648706011e+01
4.740000000000000000e+02 6.688963502071425538e+00 2.263697323467806832e+00 6.556814017154672491e+00 1.851502513645782244e+01
4.750000000000000000e+02 6.686205929811364967e+00 2.265732757783881279e+00 6.560208496077630791e+00 1.851818113270147492e+01
4.760000000000000000e+02 6.681121480636102561e+00 2.265583740635106036e+00 6.564718160642824429e+00 1.852370745045333322e+01
4.770000000000000000e+02 6.680928051106500121e+00 2.267917436784110841e+00 6.573043684365999617e+00 1.852921163070825017e+01
4.780000000000000000e+02 6.686293049000221700e+00 2.270633351117527621e+00 6.576573667654598054e+00 1.853639320589611117e+01
4.790000000000000000e+02 6.689607098155877729e+00 2.268016164393396927e+00 6.574765137922200076e+00 1.854052567867903534e+01
4.800000000000000000e+02 6.693007886178340193e+00 2.265843059942807880e+00 6.575182028680281121e+00 1.854421880116453636e+01
4.810000000000000000e+02 6.703960769216009474e+00 2.272597056046246955e+00 6.581643102763577780e+00 1.855618814004197858e+01
4.820000000000000000e+02 6.708201824930047685e+00 2.273053152350976269e+00 6.585080497930356103e+00 1.856701736014362325e+01
4.830000000000000000e+02 6.703049842006141290e+00 2.269993732954697307e+00 6.582882659324281072e+00 1.856633567021194864e+01
4.840000000000000000e+02 6.699719692893801870e+00 2.267705265988699370e+00 6.585331775737860660e+00 1.856293836043265344e+01
4.850000000000000000e+02 6.698746170109084908e+00 2.273310010698049499e+00 6.594010921696575878e+00 1.856175160834779092e+01
4.860000000000000000e+02 6.692922176494327857e+00 2.266567191268485715e+00 6.582670797270192331e+00 1.854671358537553516e+01
4.870000000000000000e+02 6.682846582974825367e+00 2.258816764143234845e+00 6.568138552928572516e+00 1.853011207433072016e+01
4.880000000000000000e+02 6.682196498013017738e+00 2.265241974475589171e+00 6.574500611054137522e+00 1.852829345641431047e+01
4.890000000000000000e+02 6.678402220934962052e+00 2.265221694737341807e+00 6.580113582411499351e+00 1.852877514785035729e+01
4.900000000000000000e+02 6.673028804299291572e+00 2.263267662865200425e+00 6.585075680588399649e+00 1.853088051838245676e+01
4.910000000000000000e+02 6.671287353541443643e+00 2.263811481754088195e+00 6.582635335114096264e+00 1.852602519370978840e+01
4.920000000000000000e+02 6.669783227643725887e+00 2.261706025237475881e+00 6.576904684707376880e+00 1.851973046775012222e+01
4.930000000000000000e+02 6.670302935433826796e+00 2.262123470852366758e+00 6.578262496688588534e+00 1.852385958986207015e+01
4.940000000000000000e+02 6.671796620713480230e+00 2.265531232080461255e+00 6.585727933042532456e+00 1.853100758034251072e+01
4.950000000000000000e+02 6.671190755840471276e+00 2.261879727533862461e+00 6.580345874748200430e+00 1.852880745395776074e+01
4.960000000000000000e+02 6.678868383348252280e+00 2.264020999998010542e+00 6.576980553795746864e+00 1.853007564783311878e+01
4.970000000000000000e+02 6.682600653431888915e+00 2.264943105682295510e+00 6.576635836828569559e+00 1.853275917426724106e+01
4.980000000000000000e+02 6.678869624046840592e+00 2.262854321262055990e+00 6.570290771531721141e+00 1.852775120899184103e+01
4.990000000000000000e+02 6.680964278921591948e+00 2.264986194024104282e+00 6.571794593727549483e+00 1.852891910412693122e+01
5.000000000000000000e+02 6.683031762145314580e+00 2.263449119214264726e+00 6.572641444309897274e+00 1.853316568172982670e+01
5.010000000000000000e+02 6.685057123694350345e+00 2.263177461850715666e+00 6.578295354509564596e+00 1.853929750615453642e+01
5.020000000000000000e+02 6.692235301685898641e+00 2.264573470091589602e+00 6.588549880516606727e+00 1.855633501345208813e+01
5.030000000000000000e+02 6.702954059223141137e+00 2.272021606058971077e+00 6.598579507710994108e+00 1.857117389448824341e+01
5.040000000000000000e+02 6.698043950852285100e+00 2.266246139165584150e+00 6.591471232001087976e+00 1.856564557425799578e+01
5.050000000000000000e+02 6.694230441365326634e+00 2.266670035484173340e+00 6.588739451033955419e+00 1.856256781395233446e+01
5.060000000000000000e+02 6.694411473285273750e+00 2.271311456166348552e+00 6.586538343430041742e+00 1.855765220451533892e+01
5.070000000000000000e+02 6.687474538740313612e+00 2.267378776408183416e+00 6.577168686463661373e+00 1.854173711254576062e+01
5.080000000000000000e+02 6.677879644433704520e+00 2.260633541431614546e+00 6.562628597921002616e+00 1.852457911780893340e+01
5.090000000000000000e+02 6.673898909288712211e+00 2.258487791445655368e+00 6.559382830451787605e+00 1.851448554295603444e+01
5.100000000000000000e+02 6.678057506402301335e+00 2.261893120180332062e+00 6.561981584463808304e+00 1.851705665509615173e+01
5.110000000000000000e+02 6.683399349236111675e+00 2.261226604158200093e+00 6.558861290234474950e+00 1.852077439512905954e+01
5.120000000000000000e+02 6.680651597201076264e+00 2.258522076786769972e+00 6.555595886111151849e+00 1.852024080022243169e+01
5.130000000000000000e+02 6.679129267814453819e+00 2.257463077435480692e+00 6.559522591254054014e+00 1.852607451036864461e+01
5.140000000000000000e+02 6.683682582050542997e+00 2.262126261771230773e+00 6.569393097765933831e+00 1.853853765672545251e+01
5.150000000000000000e+02 6.691095697421084232e+00 2.264234628603543964e+00 6.574178241015860458e+00 1.854876783650806971e+01
5.160000000000000000e+02 6.693881923346745033e+00 2.266807074195742455e+00 6.580493008765561314e+00 1.855972486994771131e+01
5.170000000000000000e+02 6.695242391063188414e+00 2.267731848662950522e+00 6.585760844692232219e+00 1.857390514077657429e+01
5.180000000000000000e+02 6.702431446707930895e+00 2.268652632080466525e+00 6.588265968675208306e+00 1.858466680311950014e+01
5.190000000000000000e+02 6.714000988612674803e+00 2.274422726441870601e+00 6.600028933926374464e+00 1.860126752291073871e+01
5.200000000000000000e+02 6.720786282411591372e+00 2.276296597018983903e+00 6.604399835313821576e+00 1.860976887535756319e+01
5.210000000000000000e+02 6.712484182672309174e+00 2.266437026431376456e+00 6.590993460397611692e+00 1.859644550046944289e+01
5.220000000000000000e+02 6.705208351385318011e+00 2.265414361725639480e+00 6.589007587512084818e+00 1.858809045688182238e+01
5.230000000000000000e+02 6.711996753826149131e+00 2.273118742483265731e+00 6.598604647234350473e+00 1.860036506748099328e+01
5.240000000000000000e+02 6.716801074137368488e+00 2.274795035264638443e+00 6.598814903277004262e+00 1.860657064384540149e+01
5.250000000000000000e+02 6.711246415556090028e+00 2.269143898605304077e+00 6.586836318688322756e+00 1.859293636753243106e+01
5.260000000000000000e+02 6.709339640975974461e+00 2.266917051983761144e+00 6.579809000961887477e+00 1.858347048978022187e+01
5.270000000000000000e+02 6.718323421026010323e+00 2.270265095559989454e+00 6.584488686156654502e+00 1.859041687898054818e+01
5.280000000000000000e+02 6.727112378350282640e+00 2.271917445613944153e+00 6.587256493136839808e+00 1.859965144996738218e+01
5.290000000000000000e+02 6.722539174007829743e+00 2.268779809421755278e+00 6.583396263041349172e+00 1.859366226943468803e+01
5.300000000000000000e+02 6.706796612935090884e+00 2.262581699237515398e+00 6.575495957695220106e+00 1.857645324186089297e+01
5.310000000000000000e+02 6.704150651254006554e+00 2.264663513652298121e+00 6.577284060146927125e+00 1.857620144070707013e+01
5.320000000000000000e+02 6.717159292104163626e+00 2.268877985707129064e+00 6.587861479641379248e+00 1.859306952893688702e+01
5.330000000000000000e+02 6.719751519247492588e+00 2.266639986131995688e+00 6.592265917002088749e+00 1.860091756330244905e+01
5.340000000000000000e+02 6.716072036788326649e+00 2.267334638591858909e+00 6.596813252161241259e+00 1.860268439503269988e+01
5.350000000000000000e+02 6.714668443604758785e+00 2.268553708863630725e+00 6.603499495649438167e+00 1.860465607755495654e+01
5.360000000000000000e+02 6.710128926406285110e+00 2.263411805865842563e+00 6.604198548653608114e+00 1.860330148950998819e+01
5.370000000000000000e+02 6.715991641072246665e+00 2.269834945590112341e+00 6.615437556264704533e+00 1.861665404742067409e+01
5.380000000000000000e+02 6.718011736002794443e+00 2.273666020660961795e+00 6.619429998424513073e+00 1.862207868240568231e+01
5.390000000000000000e+02 6.709646706732520727e+00 2.265183575795735482e+00 6.599693218721080612e+00 1.860390410058888122e+01
5.400000000000000000e+02 6.710122653970254980e+00 2.265700129362049786e+00 6.598191447234844631e+00 1.860293899930502093e+01
5.410000000000000000e+02 6.721084751044271499e+00 2.275878652027450766e+00 6.610883255292733907e+00 1.862201184813390853e+01
5.420000000000000000e+02 6.718198603262601765e+00 2.271888568337800063e+00 6.608425059683455949e+00 1.862260982001251364e+01
5.430000000000000000e+02 6.712077475669156357e+00 2.268255552897095573e+00 6.599247089626710583e+00 1.861105914584225474e+01
5.440000000000000000e+02 6.711875580159817112e+00 2.269672426700921175e+00 6.601302970925218006e+00 1.860900657479256637e+01
5.450000000000000000e+02 6.717022537960532169e+00 2.270720996842009232e+00 6.607064438500321657e+00 1.861759273399126968e+01
5.460000000000000000e+02 6.719065583727467761e+00 2.270372803427668895e+00 6.607165510920564699e+00 1.862400786982702883e+01
5.470000000000000000e+02 6.718196737571556554e+00 2.267362824278007061e+00 6.604372162055589968e+00 1.862614889422228970e+01
5.480000000000000000e+02 6.730082545454910914e+00 2.272922736603262273e+00 6.610683133714259974e+00 1.863834837199057048e+01
5.490000000000000000e+02 6.731445973768267699e+00 2.275689804169363839e+00 6.612311732638933570e+00 1.863813622891052901e+01
5.500000000000000000e+02 6.719793211359446516e+00 2.267938549794779046e+00 6.605666019693265945e+00 1.863342540609807330e+01
5.510000000000000000e+02 6.724608073117355644e+00 2.272620443772359611e+00 6.615923690231070076e+00 1.865001313537695538e+01
5.520000000000000000e+02 6.737346606599156296e+00 2.280039978925744393e+00 6.628779745041502913e+00 1.867282275099239541e+01
5.530000000000000000e+02 6.738693781449396347e+00 2.280340308355131018e+00 6.632133368984328037e+00 1.868152322087786033e+01
5.540000000000000000e+02 6.736569112338850474e+00 2.277261362971947811e+00 6.627655330143853440e+00 1.867540419568888410e+01
5.550000000000000000e+02 6.727508620552397289e+00 2.271651205737581503e+00 6.613895533201587185e+00 1.865581368725245426e+01
5.560000000000000000e+02 6.716171896283968934e+00 2.267664460515044222e+00 6.599032731011344133e+00 1.863811092890280818e+01
5.570000000000000000e+02 6.717331597606002624e+00 2.272896633576301451e+00 6.602870770263436384e+00 1.863974183302298826e+01
5.580000000000000000e+02 6.725050450766347332e+00 2.277354979080036923e+00 6.604859209701553269e+00 1.864972290954550616e+01
5.590000000000000000e+02 6.724232543094324832e+00 2.273950893924859606e+00 6.597527034059307738e+00 1.864842572358125494e+01
5.600000000000000000e+02 6.726135303563578915e+00 2.273012614033300682e+00 6.595910735876168829e+00 1.865248904484066017e+01
5.610000000000000000e+02 6.736113278398461190e+00 2.277125792410409133e+00 6.602796189195134779e+00 1.866874474234262848e+01
5.620000000000000000e+02 6.737524427466695442e+00 2.277001716524623021e+00 6.605895221198204936e+00 1.867286015957996526e+01
5.630000000000000000e+02 6.733038105448970079e+00 2.274710442062275018e+00 6.605565738815951882e+00 1.866802668911849494e+01
5.640000000000000000e+02 6.730796532879896432e+00 2.275698906653176756e+00 6.610303037252215574e+00 1.866799582063992702e+01
5.650000000000000000e+02 6.738228560336565032e+00 2.274504992098659528e+00 6.613257725217589034e+00 1.868189464614331285e+01
5.660000000000000000e+02 6.752131508356970180e+00 2.284440477470190078e+00 6.625478326349202085e+00 1.870573861512385605e+01
5.670000000000000000e+02 6.743928575134664705e+00 2.279183149118698903e+00 6.622476548593120960e+00 1.870358605662987017e+01
5.680000000000000000e+02 6.741910466951496872e+00 2.278191726675463880e+00 6.618194939266022203e+00 1.869905826652235348e+01
5.690000000000000000e+02 6.750960241437786280e+00 2.281725392131651375e+00 6.622436738242736709e+00 1.870678126280990128e+01
5.700000000000000000e+02 6.748912912790856033e+00 2.279059932438905367e+00 6.619846253425932581e+00 1.870547637302302135e+01
5.710000000000000000e+02 6.743410182174044643e+00 2.275904942094091332e+00 6.619495689011389850e+00 1.870591889500206051e+01
5.720000000000000000e+02 6.749887785011375207e+00 2.282057241735996556e+00 6.629783244847447854e+00 1.871849487563620329e+01
5.730000000000000000e+02 6.756288524466560474e+00 2.285438571906551974e+00 6.635834418789321454e+00 1.873035304662534273e+01
5.740000000000000000e+02 6.753360330104213105e+00 2.282777158694805575e+00 6.632837761372386787e+00 1.872713510655040281e+01
5.750000000000000000e+02 6.750002719138153751e+00 2.277483147149999887e+00 6.623098053442487476e+00 1.871844290317825354e+01
5.760000000000000000e+02 6.755897829705181046e+00 2.279839397719283234e+00 6.618448258370085213e+00 1.871423252755149491e+01
5.770000000000000000e+02 6.753213008699218811e+00 2.281973731350857904e+00 6.619425321825147535e+00 1.870609009648823218e+01
5.780000000000000000e+02 6.742913890302389746e+00 2.278161698544528768e+00 6.615919277203720306e+00 1.869339342862935283e+01
5.790000000000000000e+02 6.736498614025340892e+00 2.276359188187432991e+00 6.615519333358931497e+00 1.868779456144396534e+01
5.800000000000000000e+02 6.734825974247865332e+00 2.276112719865703404e+00 6.612288812389488513e+00 1.868475800201609260e+01
5.810000000000000000e+02 6.737840020890568660e+00 2.273863767376048894e+00 6.610723425435319989e+00 1.868532715159585678e+01
5.820000000000000000e+02 6.743163412133022838e+00 2.274531266290421350e+00 6.615494414318235705e+00 1.869045277913961556e+01
5.830000000000000000e+02 6.749525300537112749e+00 2.278538881652258041e+00 6.625036549635633598e+00 1.869950518343814849e+01
5.840000000000000000e+02 6.748652976929482961e+00 2.277840132177915144e+00 6.629324468455402020e+00 1.870857074231366823e+01
5.850000000000000000e+02 6.753351840022658870e+00 2.280844013239805790e+00 6.636507634123397281e+00 1.872288529196788787e+01
5.860000000000000000e+02 6.759123798331723165e+00 2.287407615149968265e+00 6.647134743345375796e+00 1.873522236006941100e+01
5.870000000000000000e+02 6.760054370688281189e+00 2.283885861972377196e+00 6.643008723462262566e+00 1.873409450871719528e+01
5.880000000000000000e+02 6.753046493204668543e+00 2.278347711008644083e+00 6.635470366061233527e+00 1.872236263626184538e+01
5.890000000000000000e+02 6.751334659674806282e+00 2.279885290645751628e+00 6.637984308666291966e+00 1.872257648490855075e+01
5.900000000000000000e+02 6.748794191220059524e+00 2.281569131519908034e+00 6.646794909590173717e+00 1.872752936130903834e+01
5.910000000000000000e+02 6.741982631083748956e+00 2.283864731647847535e+00 6.647678144069668171e+00 1.872080366754245162e+01
5.920000000000000000e+02 6.729497134989500751e+00 2.278319654297855212e+00 6.643505781777998109e+00 1.870601275969078259e+01
5.930000000000000000e+02 6.718164984094028291e+00 2.273515894444106067e+00 6.634196098952852338e+00 1.868677636244434836e+01
5.940000000000000000e+02 6.708082388803793705e+00 2.269267411209444418e+00 6.625848936504135089e+00 1.866808803174023623e+01
5.950000000000000000e+02 6.716921366420321782e+00 2.275093915187390792e+00 6.626322257332887489e+00 1.867343167966375361e+01
5.960000000000000000e+02 6.724592387208558897e+00 2.277325726309143317e+00 6.625647045727538931e+00 1.868456217414064824e+01
5.970000000000000000e+02 6.724404665512230928e+00 2.274463450792844288e+00 6.622735246262656972e+00 1.868199139519654040e+01
5.980000000000000000e+02 6.731375410325005859e+00 2.279533002833454169e+00 6.631050483428523101e+00 1.869056534341032716e+01
5.990000000000000000e+02 6.728782171661127798e+00 2.278226690811855804e+00 6.631179680092708750e+00 1.869863499645408567e+01
6.000000000000000000e+02 6.731492890179146649e+00 2.276680735432604408e+00 6.635137847891918739e+00 1.870806827412449280e+01
6.010000000000000000e+02 6.740590755121346866e+00 2.284477772603229262e+00 6.645192855240754426e+00 1.871641787288230319e+01
6.020000000000000000e+02 6.735088850374429725e+00 2.281404814813277948e+00 6.641161055401955338e+00 1.870651275106330047e+01
6.030000000000000000e+02 6.729604490124811988e+00 2.275385489134801986e+00 6.631948032521335357e+00 1.869974886634230771e+01
6.040000000000000000e+02 6.728236688324381376e+00 2.275164608279657052e+00 6.629054932444473636e+00 1.869777932356792149e+01
6.050000000000000000e+02 6.726333807708285484e+00 2.273815108009161090e+00 6.630338414485470011e+00 1.869395546318967405e+01
6.060000000000000000e+02 6.725797547974937451e+00 2.275045292844685374e+00 6.631924224430785664e+00 1.869740978124495001e+01
6.070000000000000000e+02 6.732433662338016767e+00 2.281633731915453822e+00 6.636536554755092077e+00 1.870912347910449469e+01
6.080000000000000000e+02 6.742725248548111061e+00 2.284622122422043322e+00 6.632491807948039053e+00 1.871230158009396760e+01
6.090000000000000000e+02 6.741448442688679599e+00 2.279906109654981083e+00 6.623840371048627773e+00 1.870635309679929392e+01
6.100000000000000000e+02 6.739085963268748536e+00 2.280719525465445319e+00 6.622308526353895886e+00 1.870225140727708535e+01
6.110000000000000000e+02 6.733499718224804198e+00 2.279326808019657147e+00 6.621308659156996512e+00 1.869575546183025949e+01
6.120000000000000000e+02 6.720991949306398539e+00 2.276493363746956433e+00 6.618008965520402853e+00 1.868310356705331188e+01
6.130000000000000000e+02 6.711255107420276644e+00 2.273918359485038732e+00 6.613935928995531732e+00 1.867390737967382108e+01
6.140000000000000000e+02 6.709240950606950804e+00 2.274388366176347986e+00 6.613815654468020000e+00 1.867511775041697675e+01
6.150000000000000000e+02 6.718446112947525251e+00 2.279568093147755548e+00 6.617642237789749693e+00 1.868516169571513430e+01
6.160000000000000000e+02 6.717644803736195769e+00 2.278179405588057094e+00 6.618768567776639244e+00 1.868226537777669805e+01
6.170000000000000000e+02 6.709040040253314352e+00 2.268024226213579020e+00 6.610942406463826693e+00 1.867363310067282711e+01
6.180000000000000000e+02 6.715087776301730926e+00 2.272941945677662723e+00 6.612509458397809681e+00 1.868076499500143584e+01
6.190000000000000000e+02 6.727801001274971604e+00 2.278130902214270392e+00 6.617445880033668182e+00 1.869897581491567706e+01
6.200000000000000000e+02 6.740679664609340094e+00 2.282514833597528270e+00 6.627272362395776106e+00 1.872177319477787094e+01
6.210000000000000000e+02 6.752931038211861470e+00 2.287940151248504694e+00 6.641025970224180064e+00 1.874376767460214666e+01
6.220000000000000000e+02 6.748540748298625047e+00 2.281820958292652524e+00 6.635058406482841065e+00 1.874169806772142621e+01
6.230000000000000000e+02 6.741235940629176859e+00 2.276409020093113966e+00 6.626720937117461574e+00 1.873213750295366253e+01
6.240000000000000000e+02 6.746137647621410771e+00 2.283412243921536078e+00 6.632951611000203584e+00 1.874242558925006108e+01
6.250000000000000000e+02 6.756790337626308762e+00 2.289864350544787097e+00 6.643908794228059023e+00 1.875947091799363520e+01
6.260000000000000000e+02 6.752163570924408553e+00 2.285856048062681722e+00 6.639334395001478484e+00 1.875237964846949978e+01
6.270000000000000000e+02 6.739839241896212307e+00 2.277397951425110367e+00 6.627376863225732606e+00 1.873431461497166595e+01
6.280000000000000000e+02 6.740870451724171986e+00 2.276089164939485432e+00 6.627741350999261982e+00 1.873182203558206993e+01
6.290000000000000000e+02 6.747988345672581545e+00 2.283001112252883935e+00 6.633078427611521555e+00 1.873989227855852491e+01
6.300000000000000000e+02 6.746891619005664253e+00 2.281857729781913147e+00 6.635591244778373365e+00 1.874622687332367477e+01
6.310000000000000000e+02 6.750445876313658999e+00 2.281422811011863061e+00 6.637778173044189600e+00 1.875153337170964818e+01
6.320000000000000000e+02 6.761819505290668886e+00 2.285657089972799927e+00 6.641956172016426407e+00 1.875658589972844581e+01
6.330000000000000000e+02 6.763530914198622845e+00 2.283265166488189113e+00 6.640596575006191493e+00 1.875681331116835082e+01
6.340000000000000000e+02 6.756609770754404387e+00 2.278410038161908346e+00 6.638281666974028106e+00 1.875522472844058797e+01
6.350000000000000000e+02 6.761287121828297941e+00 2.281035325473665498e+00 6.647308430384913258e+00 1.876481801021155249e+01
6.360000000000000000e+02 6.773255651558684143e+00 2.288337117109105368e+00 6.659443943494043339e+00 1.878233331539378526e+01
6.370000000000000000e+02 6.770113902780501292e+00 2.284307688362016364e+00 6.655936561135343155e+00 1.878383097313956185e+01
6.380000000000000000e+02 6.768571720543804737e+00 2.282003957604916700e+00 6.652259710043296081e+00 1.878103301261140956e+01
6.390000000000000000e+02 6.769537734907065563e+00 2.286071359655354129e+00 6.655942439778754327e+00 1.878263074520500098e+01
6.400000000000000000e+02 6.764612982679344633e+00 2.287683762512102259e+00 6.657992861222997938e+00 1.877945802592461177e+01
6.410000000000000000e+02 6.758017895675663134e+00 2.280806328263423222e+00 6.649063639398424819e+00 1.877345294278895693e+01
6.420000000000000000e+02 6.755607519944191175e+00 2.283554136724743167e+00 6.650610693826486397e+00 1.876891154538983741e+01
6.430000000000000000e+02 6.754356558537377708e+00 2.283318374145059337e+00 6.650562978640979672e+00 1.876205795844640178e+01
6.440000000000000000e+02 6.750624286924207240e+00 2.280308797700922430e+00 6.649463251658805696e+00 1.875897487073067538e+01
6.450000000000000000e+02 6.755474445327271482e+00 2.284981934104836743e+00 6.654450219574120418e+00 1.877128278060815347e+01
6.460000000000000000e+02 6.759452737579195514e+00 2.284674114772038411e+00 6.653752432363654989e+00 1.877911118443809002e+01
6.470000000000000000e+02 6.761084735357539621e+00 2.283993807643568630e+00 6.649739804850637981e+00 1.877849299165594132e+01
6.480000000000000000e+02 6.762142304016510508e+00 2.279928172832946576e+00 6.643325074027414345e+00 1.877591424351454208e+01
6.490000000000000000e+02 6.767867436723729924e+00 2.282223450373148221e+00 6.646970476468783140e+00 1.878006479035915177e+01
6.500000000000000000e+02 6.775220764880160118e+00 2.286378569509887271e+00 6.646225691672467129e+00 1.877855641771603246e+01
6.510000000000000000e+02 6.773090897280783729e+00 2.284255880818338635e+00 6.641156964907227511e+00 1.877054706326491740e+01
6.520000000000000000e+02 6.770746279515149624e+00 2.279268921484212118e+00 6.634862107519992058e+00 1.876910651448541500e+01
6.530000000000000000e+02 6.774697318983331940e+00 2.281858506851785595e+00 6.638306767863259239e+00 1.877819099067086839e+01
6.540000000000000000e+02 6.783934869313219984e+00 2.284335392865992187e+00 6.639141526581736841e+00 1.878651920718549562e+01
6.550000000000000000e+02 6.786453449297159324e+00 2.285096811393666272e+00 6.645330307506242207e+00 1.879932446620501807e+01
6.560000000000000000e+02 6.789100080718576180e+00 2.290553679763856376e+00 6.655599872401904982e+00 1.880645764062196790e+01
6.570000000000000000e+02 6.782261017311372875e+00 2.287834156121825835e+00 6.652701931888185705e+00 1.879968610491524927e+01
6.580000000000000000e+02 6.779244921718921901e+00 2.283953115141942103e+00 6.645525659170892219e+00 1.879492941070907008e+01
6.590000000000000000e+02 6.781889752006962091e+00 2.285383338549232146e+00 6.645139822089470627e+00 1.879604568305170886e+01
6.600000000000000000e+02 6.780957613171392673e+00 2.287493507824573502e+00 6.643719268200228179e+00 1.879225118388767513e+01
6.610000000000000000e+02 6.772791847721322256e+00 2.281603957565344398e+00 6.640842533224575739e+00 1.878538521946136797e+01
6.620000000000000000e+02 6.774530103806748471e+00 2.284874315342079409e+00 6.647895671297993303e+00 1.879183910563734727e+01
6.630000000000000000e+02 6.782945365923382042e+00 2.291491307532188326e+00 6.656537751491555355e+00 1.880601108828176038e+01
6.640000000000000000e+02 6.780595155070468394e+00 2.292339237801690466e+00 6.658850349316467465e+00 1.880823192226988638e+01
6.650000000000000000e+02 6.768234949540767431e+00 2.284291445491417605e+00 6.650452421994499375e+00 1.878855486670279262e+01
6.660000000000000000e+02 6.762564366558995843e+00 2.280007444137929440e+00 6.647659239885636673e+00 1.877826082098178162e+01
6.670000000000000000e+02 6.768256321452293278e+00 2.284231698404100452e+00 6.651074660948299133e+00 1.878574160773728252e+01
6.680000000000000000e+02 6.771957444783966551e+00 2.287999220511508724e+00 6.655390114020853787e+00 1.879089887756972388e+01
6.690000000000000000e+02 6.768888636240190770e+00 2.285080146831266479e+00 6.653381852517314954e+00 1.878901942041882123e+01
6.700000000000000000e+02 6.773453273522461515e+00 2.289375985301553396e+00 6.660488219444078872e+00 1.879861779322205351e+01
6.710000000000000000e+02 6.777956454350354321e+00 2.291274020727893657e+00 6.662975955518836813e+00 1.880573796007858434e+01
6.720000000000000000e+02 6.768156917640004266e+00 2.282715329362536849e+00 6.651117334811996962e+00 1.879646494722909367e+01
6.730000000000000000e+02 6.772155980519923624e+00 2.284375488564507783e+00 6.653264398164889570e+00 1.879891211493560021e+01
6.740000000000000000e+02 6.777908302143486274e+00 2.291272934933871852e+00 6.662276571601054798e+00 1.880825836451069222e+01
6.750000000000000000e+02 6.773100573064148477e+00 2.289387992231905145e+00 6.659440062792347348e+00 1.879864117141907087e+01
6.760000000000000000e+02 6.763940365462109305e+00 2.284429512368408410e+00 6.645741786906706139e+00 1.878024790076042194e+01
6.770000000000000000e+02 6.754707699911095986e+00 2.282618116790649854e+00 6.643172743045195006e+00 1.877093260226131122e+01
6.780000000000000000e+02 6.753407482893763358e+00 2.287538048114425404e+00 6.648533800305830965e+00 1.877453659119230167e+01
6.790000000000000000e+02 6.753343903736130471e+00 2.287676085378793189e+00 6.647693768908752077e+00 1.877424156231661811e+01
6.800000000000000000e+02 6.754647891235888046e+00 2.282632274841119635e+00 6.640390980300597157e+00 1.877102446479543119e+01
6.810000000000000000e+02 6.761939825172176732e+00 2.285675637584029474e+00 6.641446565519691703e+00 1.877523034844475802e+01
6.820000000000000000e+02 6.760101843878635997e+00 2.283387635639910318e+00 6.638719692834726516e+00 1.877326716485885427e+01
6.830000000000000000e+02 6.760792353210156591e+00 2.278875444130616046e+00 6.633614770702621399e+00 1.877085654806314707e+01
6.840000000000000000e+02 6.770045701343746281e+00 2.284429035442076206e+00 6.643150196429650656e+00 1.878719427978094458e+01
6.850000000000000000e+02 6.779800490856575657e+00 2.286027189944073612e+00 6.650321817828032778e+00 1.880639841002692236e+01
6.860000000000000000e+02 6.781382133276035340e+00 2.285156253101876089e+00 6.647790601709502312e+00 1.880728102920551592e+01
6.870000000000000000e+02 6.786896623557251651e+00 2.287466142687746284e+00 6.651710447736634890e+00 1.881190764014012373e+01
6.880000000000000000e+02 6.791672263397157572e+00 2.294321057244040230e+00 6.661757139664088889e+00 1.882212043044225425e+01
6.890000000000000000e+02 6.784352586083709724e+00 2.292647577024748085e+00 6.663991882266790512e+00 1.882234987481064437e+01
6.900000000000000000e+02 6.772588842051791680e+00 2.284037657439188518e+00 6.655455162953877846e+00 1.880997705174724288e+01
6.910000000000000000e+02 6.775162670880777505e+00 2.286787467183109879e+00 6.656125623534037139e+00 1.881128355586329448e+01
6.920000000000000000e+02 6.790617763278470775e+00 2.292380756243952433e+00 6.665521756410971221e+00 1.883355164758289746e+01
6.930000000000000000e+02 6.797420828467213738e+00 2.293842176889062667e+00 6.670552830956834711e+00 1.884838005433891794e+01
6.940000000000000000e+02 6.792903492888632933e+00 2.293410233704295198e+00 6.670809958351565427e+00 1.884856888942317710e+01
6.950000000000000000e+02 6.785539902164825499e+00 2.291873842462847310e+00 6.664398769651818100e+00 1.883909836275485006e+01
6.960000000000000000e+02 6.786094456977059153e+00 2.293116384414255471e+00 6.662558314670261161e+00 1.883633069218444689e+01
6.970000000000000000e+02 6.783616643264682722e+00 2.291231002941688022e+00 6.659345169189043290e+00 1.883182394448586194e+01
