# t lat1 vert lat2 area
4.650000000000000000e+02 9.287161314011020963e+00 2.930180073872918900e+00 9.302722488459091110e+00 2.800465932159155358e+01
4.660000000000000000e+02 9.286894761829895373e+00 2.930257708531645910e+00 9.303492520664200072e+00 2.800459106994543745e+01
4.670000000000000000e+02 9.286560847473282365e+00 2.930241144443911594e+00 9.304638818685660340e+00 2.800575129852804324e+01
4.680000000000000000e+02 9.286616803445710389e+00 2.930263793295802444e+00 9.305492011756832937e+00 2.800675398483522116e+01
4.690000000000000000e+02 9.286746892353857419e+00 2.930357270463449737e+00 9.305487898692929249e+00 2.800656811069146102e+01
4.700000000000000000e+02 9.287080741798947159e+00 2.930360331136494523e+00 9.304477665284469623e+00 2.800598773573049982e+01
4.710000000000000000e+02 9.287645837999614074e+00 2.930154676792535717e+00 9.303584785326712847e+00 2.800640051909949690e+01
4.720000000000000000e+02 9.287798596795086681e+00 2.930445078143798288e+00 9.303304542961170043e+00 2.800657277645374776e+01
4.730000000000000000e+02 9.287662164468848403e+00 2.930327535150631935e+00 9.303646992633229473e+00 2.800637337805629201e+01
4.740000000000000000e+02 9.287506434031627123e+00 2.929996074179330723e+00 9.304342305470614249e+00 2.800548305187092524e+01
4.750000000000000000e+02 9.287776336967088042e+00 2.929874203529398979e+00 9.304904620036571927e+00 2.800526197904748216e+01
4.760000000000000000e+02 9.288165112702666093e+00 2.929961335017293500e+00 9.305188842642294844e+00 2.800589019899407006e+01
4.770000000000000000e+02 9.288467201390998795e+00 2.929808497509112986e+00 9.305399545923783933e+00 2.800695856171029519e+01
4.780000000000000000e+02 9.288208485369489509e+00 2.930067790878732481e+00 9.305038053179998769e+00 2.800676792742242327e+01
4.790000000000000000e+02 9.287656885452751254e+00 2.930167740168114321e+00 9.304501813658641041e+00 2.800644385058381403e+01
4.800000000000000000e+02 9.287192371137896529e+00 2.930208376373011792e+00 9.304415212911392175e+00 2.800733953871627335e+01
4.810000000000000000e+02 9.286562121908191969e+00 2.930357046921235220e+00 9.304557566617495112e+00 2.800744188844186411e+01
4.820000000000000000e+02 9.286464826790149729e+00 2.930273657894288508e+00 9.304740220518144866e+00 2.800693059470440716e+01
4.830000000000000000e+02 9.286941935515013569e+00 2.930190933678614496e+00 9.305299389391986864e+00 2.800665054212406702e+01
4.840000000000000000e+02 9.287497768847817525e+00 2.930045447140801063e+00 9.306266178735025818e+00 2.800740670126714704e+01
4.850000000000000000e+02 9.287896131411246259e+00 2.929980224863852900e+00 9.307047423353697724e+00 2.800843087935045261e+01
4.860000000000000000e+02 9.287988785872164144e+00 2.929810063524716401e+00 9.306935645373270560e+00 2.800850733859968500e+01
4.870000000000000000e+02 9.288308156201363630e+00 2.929692518072990026e+00 9.306239251615107122e+00 2.800783048850567880e+01
4.880000000000000000e+02 9.288986154457001376e+00 2.929677651507459846e+00 9.305738518040199025e+00 2.800798328960871686e+01
4.890000000000000000e+02 9.289424707870882258e+00 2.929649941450028550e+00 9.305325413948823510e+00 2.800825442388970288e+01
4.900000000000000000e+02 9.289695648536843819e+00 2.929395437379509026e+00 9.304791995758874279e+00 2.800715493774137244e+01
4.910000000000000000e+02 9.289752297898974831e+00 2.929479237038735473e+00 9.304336830107367007e+00 2.800579902827676548e+01
4.920000000000000000e+02 9.289114554505806254e+00 2.929655421552503469e+00 9.304149282003720600e+00 2.800542177822870116e+01
4.930000000000000000e+02 9.288075481142577416e+00 2.929587598760446276e+00 9.304377787520074605e+00 2.800579752809968426e+01
4.940000000000000000e+02 9.287868238081891548e+00 2.929716752340448593e+00 9.304529192977016194e+00 2.800624590151357651e+01
4.950000000000000000e+02 9.288501437797716420e+00 2.929926776349182305e+00 9.304613256026707191e+00 2.800695670028764539e+01
4.960000000000000000e+02 9.288938324917221934e+00 2.929763123934601143e+00 9.304414036473833249e+00 2.800681673718529652e+01
4.970000000000000000e+02 9.288521708221846751e+00 2.929820781068770419e+00 9.304195217985931521e+00 2.800685570196377583e+01
4.980000000000000000e+02 9.287508344275902772e+00 2.930048279104274123e+00 9.304012586910211269e+00 2.800690942120104765e+01
4.990000000000000000e+02 9.286524266289829299e+00 2.930178096541231625e+00 9.304239030393418375e+00 2.800634703084753596e+01
5.000000000000000000e+02 9.286073785756906673e+00 2.929989663468393513e+00 9.304750096128795889e+00 2.800544623456380577e+01
5.010000000000000000e+02 9.286024753507270191e+00 2.929571867931572537e+00 9.305060329142605724e+00 2.800421333306489657e+01
5.020000000000000000e+02 9.286698622115563850e+00 2.929352778663020018e+00 9.305476421645280993e+00 2.800493279733112573e+01
5.030000000000000000e+02 9.287768429697825567e+00 2.929567651122465755e+00 9.305642939217532827e+00 2.800602871626813339e+01
5.040000000000000000e+02 9.288855312125138042e+00 2.929655001109388923e+00 9.305555481893501124e+00 2.800695360553561386e+01
5.050000000000000000e+02 9.289440963747155777e+00 2.929711094168618413e+00 9.305100729461825537e+00 2.800754189118712745e+01
5.060000000000000000e+02 9.289171913576334205e+00 2.929853633820569403e+00 9.304547926041232486e+00 2.800733606155235833e+01
5.070000000000000000e+02 9.288574605481555224e+00 2.929974276087598195e+00 9.304765421980849993e+00 2.800768009616160370e+01
5.080000000000000000e+02 9.288210935459805029e+00 2.929837830919587383e+00 9.305273782446436215e+00 2.800856071162908734e+01
5.090000000000000000e+02 9.288026632515038017e+00 2.929542728797837725e+00 9.305763599517664630e+00 2.800901422480670533e+01
5.100000000000000000e+02 9.287597985076061491e+00 2.929358992302740994e+00 9.305921761018778327e+00 2.800804825063448078e+01
5.110000000000000000e+02 9.287150225105966328e+00 2.929359863533876673e+00 9.305896269456301440e+00 2.800561224525674220e+01
5.120000000000000000e+02 9.286770321211855972e+00 2.929521446902273230e+00 9.305848338901398620e+00 2.800340836679293588e+01
5.130000000000000000e+02 9.287081635709498073e+00 2.929754530435089155e+00 9.305860137014853706e+00 2.800367582406738975e+01
5.140000000000000000e+02 9.287775697120984830e+00 2.929948752591855499e+00 9.305875991582457374e+00 2.800559185973812504e+01
5.150000000000000000e+02 9.287895457605884530e+00 2.929832597237848280e+00 9.305732378409764749e+00 2.800635540099209919e+01
5.160000000000000000e+02 9.287816840283113606e+00 2.929836369191609613e+00 9.305239253715710035e+00 2.800658709823948911e+01
5.170000000000000000e+02 9.287781262920969283e+00 2.930081317673822294e+00 9.304853186452954006e+00 2.800698874763499191e+01
5.180000000000000000e+02 9.287653817036170878e+00 2.930031300934997418e+00 9.304941628009613552e+00 2.800716812471034700e+01
5.190000000000000000e+02 9.287601067740560268e+00 2.930121032871805919e+00 9.305429147560221992e+00 2.800727804645925190e+01
5.200000000000000000e+02 9.287495106696717073e+00 2.929756098429038058e+00 9.305820553213294488e+00 2.800648832158872636e+01
5.210000000000000000e+02 9.287703554779124460e+00 2.929376960040098066e+00 9.305659324464485849e+00 2.800541596733858896e+01
5.220000000000000000e+02 9.288365334402632456e+00 2.929162971330083298e+00 9.304948857921926830e+00 2.800401262303461536e+01
5.230000000000000000e+02 9.288958512140562007e+00 2.929458420392529128e+00 9.304246995152784194e+00 2.800342419511547121e+01
5.240000000000000000e+02 9.288943420917473048e+00 2.929654964663998218e+00 9.303895932832629612e+00 2.800381120532957269e+01
5.250000000000000000e+02 9.288812070803944110e+00 2.930029248352910454e+00 9.304186931837580943e+00 2.800469666189403029e+01
5.260000000000000000e+02 9.288227307246406994e+00 2.929906221586114690e+00 9.305158302335829745e+00 2.800557256382526106e+01
5.270000000000000000e+02 9.287067573581254010e+00 2.929885340705612684e+00 9.306032087061293367e+00 2.800669482539781896e+01
5.280000000000000000e+02 9.286472344291590630e+00 2.929916324977543507e+00 9.306165149822511751e+00 2.800754272163689151e+01
5.290000000000000000e+02 9.286665009437887974e+00 2.929781466136005985e+00 9.306131832188507147e+00 2.800740862276234822e+01
5.300000000000000000e+02 9.286889908768952040e+00 2.929807375175660589e+00 9.305812451468108648e+00 2.800700539515085907e+01
5.310000000000000000e+02 9.287340081180099460e+00 2.929725142390715575e+00 9.305173272374808846e+00 2.800642801663033765e+01
5.320000000000000000e+02 9.288216570275647399e+00 2.929574293914842809e+00 9.304690590489490987e+00 2.800651007045258822e+01
5.330000000000000000e+02 9.289243018776232930e+00 2.929381536126582475e+00 9.304316626691466752e+00 2.800700409297308724e+01
5.340000000000000000e+02 9.290208390570622754e+00 2.929440746047310196e+00 9.304014812303307735e+00 2.800714096398890263e+01
5.350000000000000000e+02 9.290383730939353768e+00 2.929557677597581122e+00 9.303937947901154359e+00 2.800615189438892472e+01
5.360000000000000000e+02 9.289775535859913447e+00 2.929822333055818628e+00 9.304147808983451284e+00 2.800499060330398393e+01
5.370000000000000000e+02 9.288950479752248413e+00 2.929745984018741201e+00 9.304540342172739287e+00 2.800554422789759457e+01
5.380000000000000000e+02 9.288399035180951557e+00 2.929765371542382368e+00 9.304977939390658648e+00 2.800691469075278306e+01
5.390000000000000000e+02 9.288211485080385188e+00 2.929895510332809483e+00 9.305161304431685210e+00 2.800782968339365908e+01
5.400000000000000000e+02 9.288141412341127889e+00 2.929761106513156133e+00 9.304984679130033243e+00 2.800743066857992147e+01
5.410000000000000000e+02 9.288119963286174396e+00 2.929944246269226227e+00 9.305301871187127816e+00 2.800776370123974601e+01
5.420000000000000000e+02 9.288102511916980220e+00 2.929971042942559389e+00 9.305685123164055383e+00 2.800849583909208462e+01
5.430000000000000000e+02 9.287984916694972171e+00 2.929780791038956611e+00 9.305573932545046389e+00 2.800878118885499646e+01
5.440000000000000000e+02 9.287821798089108682e+00 2.929810913327074218e+00 9.305087453338353853e+00 2.800836210179305752e+01
5.450000000000000000e+02 9.287877171438767121e+00 2.929715355228979856e+00 9.304157205809707065e+00 2.800709106950139571e+01
5.460000000000000000e+02 9.288336745529038652e+00 2.929857869047600705e+00 9.303084527881852139e+00 2.800603300109246874e+01
5.470000000000000000e+02 9.288899073889115954e+00 2.929961818122465811e+00 9.302587116443151061e+00 2.800557143171431207e+01
5.480000000000000000e+02 9.289000402989064042e+00 2.929912390403544453e+00 9.303178434814071807e+00 2.800573516344704927e+01
5.490000000000000000e+02 9.288683643288051073e+00 2.929794509282674042e+00 9.303759935778209922e+00 2.800581179281738642e+01
5.500000000000000000e+02 9.288441424383847789e+00 2.929694108669147923e+00 9.303384796904932585e+00 2.800547091434967939e+01
5.510000000000000000e+02 9.288386061687990747e+00 2.929733281752748386e+00 9.302854089299144036e+00 2.800531840418717522e+01
5.520000000000000000e+02 9.288177462574578769e+00 2.929637716689534432e+00 9.303326946097563166e+00 2.800545763453372317e+01
5.530000000000000000e+02 9.287689890972840701e+00 2.929470882560702538e+00 9.304904989160835527e+00 2.800589247061105880e+01
5.540000000000000000e+02 9.287283503532869133e+00 2.929353740129791994e+00 9.306352841544805798e+00 2.800635390512304568e+01
5.550000000000000000e+02 9.286838087360933969e+00 2.929235305415577972e+00 9.306941712660231403e+00 2.800656938940046459e+01
5.560000000000000000e+02 9.286467072618252772e+00 2.929415253272003916e+00 9.306455281002094182e+00 2.800630405002199197e+01
5.570000000000000000e+02 9.286236246446465614e+00 2.929945978188851274e+00 9.305453482560301026e+00 2.800638023409373289e+01
5.580000000000000000e+02 9.286753492780093211e+00 2.930087942823407232e+00 9.304884546477680374e+00 2.800694012622258455e+01
5.590000000000000000e+02 9.287865045452612378e+00 2.930086223085748287e+00 9.304563372542862254e+00 2.800729677936202933e+01
5.600000000000000000e+02 9.288540149056412787e+00 2.929860463361960488e+00 9.304375380416232133e+00 2.800746036291523211e+01
5.610000000000000000e+02 9.288766606198191056e+00 2.929444410101820662e+00 9.304293935718913389e+00 2.800710230168316528e+01
5.620000000000000000e+02 9.288890671557098244e+00 2.929417747763646940e+00 9.303902110818944138e+00 2.800615245914072915e+01
5.630000000000000000e+02 9.288803202796835023e+00 2.929530600754923331e+00 9.303674792057510246e+00 2.800488412508466851e+01
5.640000000000000000e+02 9.288779509818674285e+00 2.929720468229650709e+00 9.304153958584656436e+00 2.800558133771972891e+01
5.650000000000000000e+02 9.288837512729870127e+00 2.929666721343876734e+00 9.304578454877450611e+00 2.800744974357988681e+01
5.660000000000000000e+02 9.288602935896584256e+00 2.929629893397497575e+00 9.304817079732076834e+00 2.800859920083779286e+01
5.670000000000000000e+02 9.288038716815268714e+00 2.929494269869559187e+00 9.304733151234266586e+00 2.800804626402350550e+01
5.680000000000000000e+02 9.287498879359100457e+00 2.929775724446776142e+00 9.304892944567292545e+00 2.800738920676167254e+01
5.690000000000000000e+02 9.287522058444308115e+00 2.930096981372095843e+00 9.305535407444548213e+00 2.800790281764531287e+01
5.700000000000000000e+02 9.287966657144069771e+00 2.929893382556650661e+00 9.305862960530655315e+00 2.800800096934477068e+01
5.710000000000000000e+02 9.288426370234983409e+00 2.929640528571026081e+00 9.305679395263009468e+00 2.800783058856120533e+01
5.720000000000000000e+02 9.288782966871160340e+00 2.929742961554133274e+00 9.305612593838898050e+00 2.800814398148053996e+01
5.730000000000000000e+02 9.288867743081167916e+00 2.929790043318063919e+00 9.305503188981603557e+00 2.800866168316655092e+01
5.740000000000000000e+02 9.288415099950016796e+00 2.929809604802795953e+00 9.305216067229173049e+00 2.800789085413122592e+01
5.750000000000000000e+02 9.287799708580516622e+00 2.929801325412718871e+00 9.304999854614944610e+00 2.800671814579521524e+01
5.760000000000000000e+02 9.287533425289932865e+00 2.929675790896105969e+00 9.305011627942059604e+00 2.800666625324613790e+01
5.770000000000000000e+02 9.287826973847469247e+00 2.929616815356452797e+00 9.304737035969170122e+00 2.800769089449920557e+01
5.780000000000000000e+02 9.288610947388818317e+00 2.929954546561697182e+00 9.304170781702364224e+00 2.800833005690239474e+01
5.790000000000000000e+02 9.289403754938104996e+00 2.929958969445840555e+00 9.303739656040550088e+00 2.800861293873872881e+01
5.800000000000000000e+02 9.289907812296918976e+00 2.929846022905834957e+00 9.303914319701981128e+00 2.800980961192375673e+01
5.810000000000000000e+02 9.290199342586618059e+00 2.929989448027201959e+00 9.304831832824181248e+00 2.801223242309663064e+01
5.820000000000000000e+02 9.289682930466048205e+00 2.930152946639328793e+00 9.305147288107775694e+00 2.801215788690103992e+01
5.830000000000000000e+02 9.288930053883589721e+00 2.929987504467530091e+00 9.305146244134952838e+00 2.800981608094922137e+01
5.840000000000000000e+02 9.288493777421619413e+00 2.930009389483797300e+00 9.305155145329932154e+00 2.800763388422439704e+01
5.850000000000000000e+02 9.288365773983828788e+00 2.929987712982650372e+00 9.305014606786551568e+00 2.800693666390249348e+01
5.860000000000000000e+02 9.288396668586607063e+00 2.929736961983569810e+00 9.304549916164310375e+00 2.800592838044416055e+01
5.870000000000000000e+02 9.288743028623192899e+00 2.929751039826045567e+00 9.304078795229857590e+00 2.800535242557290516e+01
5.880000000000000000e+02 9.289317936304849255e+00 2.929586046212941053e+00 9.303948530824424523e+00 2.800559182091724608e+01
5.890000000000000000e+02 9.290100388925090158e+00 2.929749979641265156e+00 9.303714913115239682e+00 2.800646020743894127e+01
5.900000000000000000e+02 9.291093356089952238e+00 2.929963789764145066e+00 9.303424306898016027e+00 2.800761505555228581e+01
5.910000000000000000e+02 9.291536355157116844e+00 2.929770885689094495e+00 9.303579563254690044e+00 2.800768532513249909e+01
5.920000000000000000e+02 9.291227303485289468e+00 2.929442409597667218e+00 9.303822150509535760e+00 2.800671310062799080e+01
5.930000000000000000e+02 9.290757062361446827e+00 2.929461287907988876e+00 9.303986550449685922e+00 2.800639164505120249e+01
5.940000000000000000e+02 9.290376271264218389e+00 2.929625328822968111e+00 9.303962183017661758e+00 2.800681447471386321e+01
5.950000000000000000e+02 9.289687523551460657e+00 2.929662060682864499e+00 9.303433485551241944e+00 2.800690351076880091e+01
5.960000000000000000e+02 9.289433309385387361e+00 2.929846469324965064e+00 9.303432891976529007e+00 2.800803620302891517e+01
5.970000000000000000e+02 9.289440395109785698e+00 2.930319226423985679e+00 9.303499397213824906e+00 2.800890440924173319e+01
5.980000000000000000e+02 9.289123311358078894e+00 2.930370405144068879e+00 9.303152026343907366e+00 2.800801151949957912e+01
5.990000000000000000e+02 9.289040136463531994e+00 2.930247522890757850e+00 9.303103557152965664e+00 2.800770362943609726e+01
6.000000000000000000e+02 9.288824484640336721e+00 2.930031600842264883e+00 9.302998100779673152e+00 2.800756500337174160e+01
6.010000000000000000e+02 9.288758840708153386e+00 2.929971921478163654e+00 9.302694185381175984e+00 2.800739967157027266e+01
6.020000000000000000e+02 9.289242467824479377e+00 2.929872174023362419e+00 9.302174216964655074e+00 2.800745818227814965e+01
6.030000000000000000e+02 9.289811092332914910e+00 2.929933059854790134e+00 9.301482639958377874e+00 2.800698442581278869e+01
6.040000000000000000e+02 9.290602519176974994e+00 2.930124471272928410e+00 9.301416511788946906e+00 2.800773184584114617e+01
6.050000000000000000e+02 9.290999863634842981e+00 2.930073712156390897e+00 9.302425125547529206e+00 2.800985017677649580e+01
6.060000000000000000e+02 9.290642457080116046e+00 2.929954466446520911e+00 9.303493498732622768e+00 2.801060354185843693e+01
6.070000000000000000e+02 9.289656250974312357e+00 2.930056948173528131e+00 9.303984133827684744e+00 2.800947412263603908e+01
6.080000000000000000e+02 9.288665107428794698e+00 2.930239309541589954e+00 9.304114494058659091e+00 2.800918386608901756e+01
6.090000000000000000e+02 9.288449645444854852e+00 2.930231689892816682e+00 9.303866139554450854e+00 2.800880218504866903e+01
6.100000000000000000e+02 9.288830287807915198e+00 2.930129957237024296e+00 9.303539845997169877e+00 2.800900054700767328e+01
6.110000000000000000e+02 9.289406530944239293e+00 2.930342096177864342e+00 9.303402636413265370e+00 2.800998039561647701e+01
6.120000000000000000e+02 9.289909628202387637e+00 2.930564787756412493e+00 9.303265060145820442e+00 2.801023986080760153e+01
6.130000000000000000e+02 9.289875082207176504e+00 2.930171711504965693e+00 9.302866872515672014e+00 2.800944107777631231e+01
6.140000000000000000e+02 9.289874076341943621e+00 2.929864433663386336e+00 9.302291250692825031e+00 2.800886480705037584e+01
6.150000000000000000e+02 9.290230594955156462e+00 2.930152106975564053e+00 9.301600523567621792e+00 2.800890138205988933e+01
6.160000000000000000e+02 9.290385300177179673e+00 2.930121528835534672e+00 9.301220070136688278e+00 2.800872112240066869e+01
6.170000000000000000e+02 9.290569600716395371e+00 2.930156082198283496e+00 9.301394297661326860e+00 2.800852440045092706e+01
6.180000000000000000e+02 9.290661462734755460e+00 2.930234189070494377e+00 9.301661571329267630e+00 2.800867043239078313e+01
6.190000000000000000e+02 9.290205136078840908e+00 2.930158905371690992e+00 9.301837041575671705e+00 2.800834554291708045e+01
6.200000000000000000e+02 9.289324684427299417e+00 2.930140356370785071e+00 9.302184060372107766e+00 2.800855919594780730e+01
6.210000000000000000e+02 9.288401963684215445e+00 2.930301051483857222e+00 9.302555610916424911e+00 2.800950492284486160e+01
6.220000000000000000e+02 9.287611071377218863e+00 2.930498206022250418e+00 9.302751609266390886e+00 2.800958440220865597e+01
6.230000000000000000e+02 9.287243329662603131e+00 2.930704874715398311e+00 9.303305142389113769e+00 2.800964697408994297e+01
6.240000000000000000e+02 9.287111820927822947e+00 2.930581468829641434e+00 9.304192583134099692e+00 2.801001645425296260e+01
6.250000000000000000e+02 9.287233823019287016e+00 2.930543118550410941e+00 9.304761626340603442e+00 2.801043186450719702e+01
6.260000000000000000e+02 9.287710912796359963e+00 2.930600461060870021e+00 9.304338090688725416e+00 2.801012803463516931e+01
6.270000000000000000e+02 9.288169320678015595e+00 2.930808155796884140e+00 9.304014827942900467e+00 2.801025300777817506e+01
6.280000000000000000e+02 9.288619108246425782e+00 2.930808263022982807e+00 9.304005525959233580e+00 2.801102412898342564e+01
6.290000000000000000e+02 9.289395111520601489e+00 2.930620767907511581e+00 9.303897640066178809e+00 2.801184593292822811e+01
6.300000000000000000e+02 9.290474539212892680e+00 2.930423246957781114e+00 9.303887029601535019e+00 2.801193002876254567e+01
6.310000000000000000e+02 9.291106607944186635e+00 2.930101808558330134e+00 9.303596792519954306e+00 2.801062883044529528e+01
6.320000000000000000e+02 9.290946880039127720e+00 2.930040416535311110e+00 9.303077285471326618e+00 2.800921664811817990e+01
6.330000000000000000e+02 9.290529130587968254e+00 2.930141007934974340e+00 9.302618961913740492e+00 2.800869607903646141e+01
6.340000000000000000e+02 9.290156316162523353e+00 2.930204613685344572e+00 9.302774033771278539e+00 2.800964926988857329e+01
6.350000000000000000e+02 9.289890534380019105e+00 2.930284433287935197e+00 9.303256542073738089e+00 2.801049589126442996e+01
6.360000000000000000e+02 9.290031988208072633e+00 2.930415274293598937e+00 9.303937266091075742e+00 2.801078051652851997e+01
6.370000000000000000e+02 9.290461184710592235e+00 2.930400869264086161e+00 9.304302836969112533e+00 2.801075420729376475e+01
6.380000000000000000e+02 9.290309626866600112e+00 2.930173944388634322e+00 9.304815565736246796e+00 2.801041018879968192e+01
6.390000000000000000e+02 9.289560659821388455e+00 2.930026087545380076e+00 9.305993309912881983e+00 2.801054866458227366e+01
6.400000000000000000e+02 9.288766116933480532e+00 2.929787391760971360e+00 9.306971606029032174e+00 2.801022522863674880e+01
6.410000000000000000e+02 9.288031773540856406e+00 2.929738549931190761e+00 9.307032427312066147e+00 2.800834378854773732e+01
6.420000000000000000e+02 9.287622304018492869e+00 2.929659608016770722e+00 9.306332465828006661e+00 2.800663681895098733e+01
6.430000000000000000e+02 9.287700810721140954e+00 2.929757910295962997e+00 9.305555883645016735e+00 2.800672565598642905e+01
6.440000000000000000e+02 9.288315555256149381e+00 2.929748848508783698e+00 9.305370984346485130e+00 2.800816725815428754e+01
6.450000000000000000e+02 9.288851275523603235e+00 2.929805219915192716e+00 9.305134302337208396e+00 2.800916950939753747e+01
6.460000000000000000e+02 9.288934522686066231e+00 2.929800638080934050e+00 9.304441541264553805e+00 2.800866823313318932e+01
6.470000000000000000e+02 9.288622117695858549e+00 2.929879875542658496e+00 9.303696227148019915e+00 2.800635261998363390e+01
6.480000000000000000e+02 9.288489003950761713e+00 2.929845414112780322e+00 9.303517692285158347e+00 2.800491514801442605e+01
6.490000000000000000e+02 9.288948241588180110e+00 2.929842005809882632e+00 9.303718820208514373e+00 2.800561489192187992e+01
6.500000000000000000e+02 9.289115974677059739e+00 2.929782679926431488e+00 9.304171295867769587e+00 2.800687478340689296e+01
6.510000000000000000e+02 9.288688844802768685e+00 2.929624533354421079e+00 9.304121146092919403e+00 2.800648922012029729e+01
6.520000000000000000e+02 9.288561038995261754e+00 2.929765772386107692e+00 9.303927911045651200e+00 2.800655172025109962e+01
6.530000000000000000e+02 9.289059104539706624e+00 2.929685978027505744e+00 9.304130187209151970e+00 2.800713817807223549e+01
6.540000000000000000e+02 9.289327792927030814e+00 2.929916421527459125e+00 9.304259044256982136e+00 2.800692547794258758e+01
6.550000000000000000e+02 9.289365948835673237e+00 2.930016023770363631e+00 9.304087717571622562e+00 2.800658323298287300e+01
6.560000000000000000e+02 9.289828708636539645e+00 2.930115843797608033e+00 9.303552086254155640e+00 2.800773497988156535e+01
6.570000000000000000e+02 9.290201303199767224e+00 2.930114443943057534e+00 9.302967712271119183e+00 2.800868156474770032e+01
6.580000000000000000e+02 9.290178578818231614e+00 2.929975331479245160e+00 9.302358035610273745e+00 2.800809658477773567e+01
6.590000000000000000e+02 9.290023103380587344e+00 2.929977235525512036e+00 9.301692417689924497e+00 2.800679326046517659e+01
6.600000000000000000e+02 9.290017483568339784e+00 2.929921976475235557e+00 9.301972503146176408e+00 2.800751547774581240e+01
6.610000000000000000e+02 9.290048455709952080e+00 2.930089859421703302e+00 9.302818554992235534e+00 2.800924471237835078e+01
6.620000000000000000e+02 9.289733692319531499e+00 2.930036407325827597e+00 9.303262865969891493e+00 2.800936895593913434e+01
6.630000000000000000e+02 9.289213765346595153e+00 2.929966737024168655e+00 9.303226108383739756e+00 2.800819358457588137e+01
6.640000000000000000e+02 9.288837177340116824e+00 2.930014473699877442e+00 9.302873872339855410e+00 2.800650785984838720e+01
6.650000000000000000e+02 9.288894080537097864e+00 2.930013165472462155e+00 9.303008418561599768e+00 2.800609447904938420e+01
6.660000000000000000e+02 9.289337238977990907e+00 2.930027842382273651e+00 9.303591230155971559e+00 2.800768839833071411e+01
6.670000000000000000e+02 9.289714182745351323e+00 2.929779830441211264e+00 9.303798190954832847e+00 2.800866012491885471e+01
6.680000000000000000e+02 9.290063189500953555e+00 2.929551714740369572e+00 9.303670253087133801e+00 2.800840332669079302e+01
6.690000000000000000e+02 9.290101578670070026e+00 2.929573298719718277e+00 9.303249519042250171e+00 2.800795969997620105e+01
6.700000000000000000e+02 9.290072925053010522e+00 2.929786331859282722e+00 9.302336081366062714e+00 2.800740732467159688e+01
6.710000000000000000e+02 9.289922452189401270e+00 2.929941701081722805e+00 9.301354746609231228e+00 2.800646600739372616e+01
6.720000000000000000e+02 9.289203831638284115e+00 2.930063877133116890e+00 9.301270474004088129e+00 2.800671577160727566e+01
6.730000000000000000e+02 9.288553517694401407e+00 2.930164857446838411e+00 9.302078409458273356e+00 2.800786295925228231e+01
6.740000000000000000e+02 9.288229064212595532e+00 2.930363831475816472e+00 9.302913899734882364e+00 2.800854668521332513e+01
6.750000000000000000e+02 9.287879620226567212e+00 2.930537826572317872e+00 9.303364555237013889e+00 2.800849388932607908e+01
6.760000000000000000e+02 9.287969317662854607e+00 2.930486244558032194e+00 9.303480596399085201e+00 2.800846888518082167e+01
6.770000000000000000e+02 9.288755586109919804e+00 2.930175739288153114e+00 9.303553349944529316e+00 2.800794907258000066e+01
6.780000000000000000e+02 9.289728898338513119e+00 2.930027684093845508e+00 9.303544477562752490e+00 2.800684930627868496e+01
6.790000000000000000e+02 9.290461528998084972e+00 2.930091292700199634e+00 9.303271670826669393e+00 2.800627929128676641e+01
6.800000000000000000e+02 9.291219187875212171e+00 2.930048669415763918e+00 9.303323264810465787e+00 2.800700651780640271e+01
6.810000000000000000e+02 9.291888756409873551e+00 2.929797397260148983e+00 9.303680432615179186e+00 2.800823190749357749e+01
6.820000000000000000e+02 9.292546659077693505e+00 2.929671796413602092e+00 9.304350646491272414e+00 2.800996197395456022e+01
6.830000000000000000e+02 9.292809714076343042e+00 2.929602616617704047e+00 9.304972405680912217e+00 2.801080977944318207e+01
6.840000000000000000e+02 9.292413669277747701e+00 2.929285793241241276e+00 9.304947571681662311e+00 2.800932319879747823e+01
6.850000000000000000e+02 9.291816171935293411e+00 2.929381030581580170e+00 9.304662968929314104e+00 2.800769443869198483e+01
6.860000000000000000e+02 9.291432811920804724e+00 2.929860359417314708e+00 9.304729761809328537e+00 2.800844861708673150e+01
6.870000000000000000e+02 9.291090728130406262e+00 2.930085707579467957e+00 9.304901174076526615e+00 2.800960948919289706e+01
6.880000000000000000e+02 9.290606716479006266e+00 2.930077609020273588e+00 9.304717420633794589e+00 2.800967976568751894e+01
6.890000000000000000e+02 9.290606257032823834e+00 2.930116545545653484e+00 9.304384419881717605e+00 2.801004824658955883e+01
6.900000000000000000e+02 9.290784157140819843e+00 2.930083405944159836e+00 9.304124054821102163e+00 2.801063223296123539e+01
6.910000000000000000e+02 9.290360202332390571e+00 2.929822214446366146e+00 9.303751681454761169e+00 2.800835709712659849e+01
6.920000000000000000e+02 9.289621102282843879e+00 2.929537488476047447e+00 9.303670829195896275e+00 2.800542641221166207e+01
6.930000000000000000e+02 9.289744118734517997e+00 2.929440527307527908e+00 9.303861559044479534e+00 2.800574113266634058e+01
6.940000000000000000e+02 9.290437725803963431e+00 2.929821218032381047e+00 9.304206436289979010e+00 2.800783572110881181e+01
6.950000000000000000e+02 9.291473874813291900e+00 2.929934236730536323e+00 9.304415868304117154e+00 2.800940525898607447e+01
6.960000000000000000e+02 9.292286201901060139e+00 2.929761155194391176e+00 9.304075077988246179e+00 2.800904911764495253e+01
6.970000000000000000e+02 9.292503202700284959e+00 2.929478430204262018e+00 9.303402722565801142e+00 2.800770885649682285e+01
