# t lat1 vert lat2 area
4.650000000000000000e+02 9.220393063004150846e+00 2.912240758748345648e+00 9.251926299587886149e+00 2.772147343562414434e+01
4.660000000000000000e+02 9.221020334082927761e+00 2.912536601661988911e+00 9.252067732087862595e+00 2.772441676300891089e+01
4.670000000000000000e+02 9.221382879289144796e+00 2.912858927073709747e+00 9.251009465950660982e+00 2.772554878395335720e+01
4.680000000000000000e+02 9.222340051862685684e+00 2.912948554324372719e+00 9.249929562920463866e+00 2.772550882731370336e+01
4.690000000000000000e+02 9.224166770186586817e+00 2.912900381391454907e+00 9.249429105212660929e+00 2.772692956125925789e+01
4.700000000000000000e+02 9.225558467670420981e+00 2.912826414987686352e+00 9.249057573299646506e+00 2.772858402765352892e+01
4.710000000000000000e+02 9.226430811731022530e+00 2.913050248429958078e+00 9.248548598203786497e+00 2.772874084938272787e+01
4.720000000000000000e+02 9.226882956791035539e+00 2.913081885748152633e+00 9.248112919520337982e+00 2.772805710642556676e+01
4.730000000000000000e+02 9.226916466873165135e+00 2.913037581996643866e+00 9.248131422956813452e+00 2.772754407418830525e+01
4.740000000000000000e+02 9.226280721444604538e+00 2.913261268031701601e+00 9.249029896211368396e+00 2.772700995072832697e+01
4.750000000000000000e+02 9.225765632164463881e+00 2.913382929523975928e+00 9.250371816897391852e+00 2.772692680022598566e+01
4.760000000000000000e+02 9.225163720588174243e+00 2.913102918248306583e+00 9.251444993276471962e+00 2.772783259953213175e+01
4.770000000000000000e+02 9.224501002771834379e+00 2.912851771624718644e+00 9.252423812828419969e+00 2.772862872387468869e+01
4.780000000000000000e+02 9.223716778871519750e+00 2.912647544156072854e+00 9.252612789889266054e+00 2.772756276434127898e+01
4.790000000000000000e+02 9.222554700522119120e+00 2.912485247769752039e+00 9.252401646478606523e+00 2.772604110256102317e+01
4.800000000000000000e+02 9.221484149286679255e+00 2.912786948229521666e+00 9.252638549256284151e+00 2.772586153608590465e+01
4.810000000000000000e+02 9.220737199395198758e+00 2.913130608583682335e+00 9.252831609221507492e+00 2.772617891813709079e+01
4.820000000000000000e+02 9.220237965362928279e+00 2.913040207860619457e+00 9.252744305688453963e+00 2.772618621858707399e+01
4.830000000000000000e+02 9.220407319006305613e+00 2.913053119959154280e+00 9.252546180949494214e+00 2.772719342116281638e+01
4.840000000000000000e+02 9.221106800542788307e+00 2.913174051930592867e+00 9.252490540198980540e+00 2.772937281846279234e+01
4.850000000000000000e+02 9.221953910588583270e+00 2.913030457793930772e+00 9.252881314816180591e+00 2.773043209252910657e+01
4.860000000000000000e+02 9.222655851902326063e+00 2.912818758545065112e+00 9.252737950378589815e+00 2.772928378614176737e+01
4.870000000000000000e+02 9.222763954300422284e+00 2.912756920259689242e+00 9.252027093097563437e+00 2.772759538545451008e+01
4.880000000000000000e+02 9.222653540774141234e+00 2.912839612543644208e+00 9.251830459316545685e+00 2.772758296914309639e+01
4.890000000000000000e+02 9.222891629007724745e+00 2.912992701970090526e+00 9.252102431841541019e+00 2.772882743918979642e+01
4.900000000000000000e+02 9.223568990917915045e+00 2.913366737806350582e+00 9.252428304604849885e+00 2.773112833854382231e+01
4.910000000000000000e+02 9.224170362131591361e+00 2.913753829504823756e+00 9.252456933756029400e+00 2.773257836772835816e+01
4.920000000000000000e+02 9.224492238548572587e+00 2.914011555077950177e+00 9.252086888872053549e+00 2.773268615793963221e+01
4.930000000000000000e+02 9.224665971960904542e+00 2.913729159931736312e+00 9.251980280744373175e+00 2.773175150008334811e+01
4.940000000000000000e+02 9.224892174493547259e+00 2.913592524629880831e+00 9.252214469816729903e+00 2.773103428106757917e+01
4.950000000000000000e+02 9.225141969040473455e+00 2.913196912281545536e+00 9.252560550639580939e+00 2.773108983937641270e+01
4.960000000000000000e+02 9.224721572880255849e+00 2.913078521528064790e+00 9.252692213314848146e+00 2.773010330732620687e+01
4.970000000000000000e+02 9.224309392854895151e+00 2.913086732115174105e+00 9.252440817469809176e+00 2.772908519418896134e+01
4.980000000000000000e+02 9.224418532536848403e+00 2.913043073157487672e+00 9.252466103508009354e+00 2.772966621133058496e+01
4.990000000000000000e+02 9.224562711819693561e+00 2.912979469210851047e+00 9.252371484286367576e+00 2.772970607030943313e+01
5.000000000000000000e+02 9.224356731866627968e+00 2.913060536183775362e+00 9.251948184621486604e+00 2.772977735673661925e+01
5.010000000000000000e+02 9.224690203347224227e+00 2.913020926611309847e+00 9.251326323366219739e+00 2.772990951141786908e+01
5.020000000000000000e+02 9.225752259190283411e+00 2.912820345448591919e+00 9.250933607796040903e+00 2.772981544786544461e+01
5.030000000000000000e+02 9.227048042994905330e+00 2.912578730115315206e+00 9.250839030807822994e+00 2.772917711892388937e+01
5.040000000000000000e+02 9.228877841011632555e+00 2.912459875063864168e+00 9.250549565863723345e+00 2.772924909206882660e+01
5.050000000000000000e+02 9.230556579112457527e+00 2.912496562067028449e+00 9.250006724792193324e+00 2.773009313830242917e+01
5.060000000000000000e+02 9.231467070728811564e+00 2.912404922946726149e+00 9.249224864971415272e+00 2.773002070873517511e+01
5.070000000000000000e+02 9.231528239461940899e+00 2.912435325351030002e+00 9.248309242260342344e+00 2.772865319694261999e+01
5.080000000000000000e+02 9.231181179635816747e+00 2.912671163283460540e+00 9.247359023805318046e+00 2.772649240066939313e+01
5.090000000000000000e+02 9.231299787629019704e+00 2.912761723459261543e+00 9.246870473772425214e+00 2.772590277496661670e+01
5.100000000000000000e+02 9.231881771782452617e+00 2.912585686322759937e+00 9.247205794641944365e+00 2.772747292112683226e+01
5.110000000000000000e+02 9.232200548147712738e+00 2.912664073757693206e+00 9.247825382020584684e+00 2.772909524896718025e+01
5.120000000000000000e+02 9.231474300998998572e+00 2.912918959810549158e+00 9.248287357107614071e+00 2.772893505070536335e+01
5.130000000000000000e+02 9.229936838748322714e+00 2.912934636545790212e+00 9.248245945602830531e+00 2.772742859244277014e+01
5.140000000000000000e+02 9.228480642245527221e+00 2.912883715605234514e+00 9.247999038327606058e+00 2.772643644048095624e+01
5.150000000000000000e+02 9.227524179687152994e+00 2.912938724994018624e+00 9.247879951178974878e+00 2.772577266921963357e+01
5.160000000000000000e+02 9.226978998959619815e+00 2.912743646898862337e+00 9.248495510635665440e+00 2.772557675511695052e+01
5.170000000000000000e+02 9.226685819584757198e+00 2.912511351493901834e+00 9.249200271864609135e+00 2.772518840655783734e+01
5.180000000000000000e+02 9.226610296443706005e+00 2.912240537588533851e+00 9.249161944803772073e+00 2.772410437260414184e+01
5.190000000000000000e+02 9.226732024699614954e+00 2.911994214279285398e+00 9.248957780794325956e+00 2.772369193764540540e+01
5.200000000000000000e+02 9.226393324516724448e+00 2.912073630727266327e+00 9.248477940973414135e+00 2.772279987131319245e+01
5.210000000000000000e+02 9.225672295546207380e+00 2.912484978872848629e+00 9.248283504685696599e+00 2.772139789865362047e+01
5.220000000000000000e+02 9.224957518232413278e+00 2.912619018959153205e+00 9.248414385121149550e+00 2.772135055254741687e+01
5.230000000000000000e+02 9.225069392961469106e+00 2.912825253528736891e+00 9.248441892117297058e+00 2.772246457392179408e+01
5.240000000000000000e+02 9.225904193058687142e+00 2.912701703639946071e+00 9.248251553766708710e+00 2.772330311026911787e+01
5.250000000000000000e+02 9.226869271222962965e+00 2.912555622538708366e+00 9.247814150178408354e+00 2.772342280872173959e+01
5.260000000000000000e+02 9.228187923210672494e+00 2.912471830006366336e+00 9.247604578325031355e+00 2.772342274517875893e+01
5.270000000000000000e+02 9.229100645622548171e+00 2.912381979324625725e+00 9.247587419605594050e+00 2.772394685319664731e+01
5.280000000000000000e+02 9.228703161800938304e+00 2.912371183225687332e+00 9.247555210396321002e+00 2.772411500876644652e+01
5.290000000000000000e+02 9.227596746327971999e+00 2.912510211745357402e+00 9.247234049727586225e+00 2.772346783666921155e+01
5.300000000000000000e+02 9.226781642914106740e+00 2.912683764841996314e+00 9.246442069665524954e+00 2.772238368092235206e+01
5.310000000000000000e+02 9.226052744987766729e+00 2.912451076384866333e+00 9.244818535332019138e+00 2.772027038140540256e+01
5.320000000000000000e+02 9.225487325556576579e+00 2.912069583432907116e+00 9.243068022344914425e+00 2.771812120648685607e+01
5.330000000000000000e+02 9.225714235889102000e+00 2.912154101017135677e+00 9.241522629266036404e+00 2.771762957928300253e+01
5.340000000000000000e+02 9.226567555371653739e+00 2.912408728453319995e+00 9.240465338316962374e+00 2.771831138844636300e+01
5.350000000000000000e+02 9.227358509420160004e+00 2.912511666853077941e+00 9.240640042871611115e+00 2.771921075246686783e+01
5.360000000000000000e+02 9.227799847086007645e+00 2.912513217852783054e+00 9.241603758475864794e+00 2.772059672335037916e+01
5.370000000000000000e+02 9.228024959716409015e+00 2.912801653515225464e+00 9.242298011570252214e+00 2.772247464639604786e+01
5.380000000000000000e+02 9.228595998291901026e+00 2.913192434262112052e+00 9.242961322600582008e+00 2.772431783438420538e+01
5.390000000000000000e+02 9.229405575872227985e+00 2.913282433361529922e+00 9.243633719488954625e+00 2.772561623238201634e+01
5.400000000000000000e+02 9.230089099966166444e+00 2.913328573435010505e+00 9.244420067055282075e+00 2.772739409429718904e+01
5.410000000000000000e+02 9.229753671509607571e+00 2.913282240883949825e+00 9.245321336028537118e+00 2.772917704578171438e+01
5.420000000000000000e+02 9.228786389672205104e+00 2.913221294640327752e+00 9.246188438613089033e+00 2.772934425960146854e+01
5.430000000000000000e+02 9.228520583559019386e+00 2.913091134274695904e+00 9.246718528708299800e+00 2.772859630931091246e+01
5.440000000000000000e+02 9.229083972250551327e+00 2.912969501784871351e+00 9.246480275916500347e+00 2.772797621832077652e+01
5.450000000000000000e+02 9.229406791377584796e+00 2.912922405223039579e+00 9.245811397583743485e+00 2.772759493289545674e+01
5.460000000000000000e+02 9.229280945895517618e+00 2.913075113235770175e+00 9.245849227964532346e+00 2.772782700875979600e+01
5.470000000000000000e+02 9.228470654772127801e+00 2.913256502485248589e+00 9.246603602935959287e+00 2.772784944868149992e+01
5.480000000000000000e+02 9.227317127673911656e+00 2.913121073532430216e+00 9.247380860833841254e+00 2.772652301745901582e+01
5.490000000000000000e+02 9.226801336029046396e+00 2.912949867649103908e+00 9.247830154940237080e+00 2.772505818850489234e+01
5.500000000000000000e+02 9.227073644984420397e+00 2.912796941141257090e+00 9.248415165878071775e+00 2.772604178649762119e+01
5.510000000000000000e+02 9.227568349764030842e+00 2.913088345276470204e+00 9.249799598866827566e+00 2.772956432277523575e+01
5.520000000000000000e+02 9.227416221175587907e+00 2.913089317033282555e+00 9.250543895277754558e+00 2.773084784555690163e+01
5.530000000000000000e+02 9.226908374424231951e+00 2.913140624282557045e+00 9.250129630777966128e+00 2.772954078003790812e+01
5.540000000000000000e+02 9.226369647873069013e+00 2.913326962157868127e+00 9.249053891956448226e+00 2.772834658052464718e+01
5.550000000000000000e+02 9.226055453331946765e+00 2.913576926979442927e+00 9.248218999536904406e+00 2.772824923730115287e+01
5.560000000000000000e+02 9.225930456114603828e+00 2.913690293756342253e+00 9.247649682796467374e+00 2.772710719877334995e+01
5.570000000000000000e+02 9.225456065554965335e+00 2.913170970517021896e+00 9.246862781519004315e+00 2.772399839968249680e+01
5.580000000000000000e+02 9.224902080822749539e+00 2.912933506226399683e+00 9.246356643648168117e+00 2.772151711704443500e+01
5.590000000000000000e+02 9.224854195664752510e+00 2.912919804856144879e+00 9.246686392852263126e+00 2.772092579409653368e+01
5.600000000000000000e+02 9.225330753237050985e+00 2.912774402879490854e+00 9.247050648139438778e+00 2.772121739049621070e+01
5.610000000000000000e+02 9.225419840584279996e+00 2.912783007093406429e+00 9.246546882189369043e+00 2.771954258347193445e+01
5.620000000000000000e+02 9.225098112910661285e+00 2.912288830009615914e+00 9.246082584979374630e+00 2.771793476676914025e+01
5.630000000000000000e+02 9.224097494797176111e+00 2.912055203734981834e+00 9.245885540268380609e+00 2.771604397304416167e+01
5.640000000000000000e+02 9.222876261073304605e+00 2.911739378039280179e+00 9.245469966141959262e+00 2.771416768889273285e+01
5.650000000000000000e+02 9.222153625376277475e+00 2.911419485250950956e+00 9.245179093581779028e+00 2.771371544705108292e+01
5.660000000000000000e+02 9.221567453261547698e+00 2.911506364903538646e+00 9.245163712635054765e+00 2.771339439665421978e+01
5.670000000000000000e+02 9.221161346901613598e+00 2.911605015270180896e+00 9.244755244204387878e+00 2.771262801946939902e+01
5.680000000000000000e+02 9.221377160879898227e+00 2.911755321597487622e+00 9.244686730529609875e+00 2.771324474035226970e+01
5.690000000000000000e+02 9.221840259884590552e+00 2.912094723170133737e+00 9.245003408484059548e+00 2.771487569421599417e+01
5.700000000000000000e+02 9.222343181805779722e+00 2.912269928403727004e+00 9.245455367390507107e+00 2.771589960576480038e+01
5.710000000000000000e+02 9.222520266697067370e+00 2.912083597527221013e+00 9.246014275571859287e+00 2.771620979018710074e+01
5.720000000000000000e+02 9.222476245833584940e+00 2.912192968572049345e+00 9.246342685890013513e+00 2.771668468058923551e+01
5.730000000000000000e+02 9.223363807866013175e+00 2.912931119055824247e+00 9.246834343319966010e+00 2.771954962552389290e+01
5.740000000000000000e+02 9.223993169604108644e+00 2.913263593851891375e+00 9.247183026405535244e+00 2.772192790250911187e+01
5.750000000000000000e+02 9.223786719502296449e+00 2.913322526184761063e+00 9.247382159433657378e+00 2.772309635115455251e+01
5.760000000000000000e+02 9.223364560568445114e+00 2.913093455693426037e+00 9.247658754888515631e+00 2.772232981487798043e+01
5.770000000000000000e+02 9.223207095959180535e+00 2.912859747142310773e+00 9.247858435963445700e+00 2.772124671655398487e+01
5.780000000000000000e+02 9.222559377703023031e+00 2.912507628428163020e+00 9.247758306427364516e+00 2.772034983676504893e+01
5.790000000000000000e+02 9.221600787990965387e+00 2.912788927463103139e+00 9.246909139124442234e+00 2.771807306049454667e+01
5.800000000000000000e+02 9.221384658543696489e+00 2.912596399252708856e+00 9.244835257291773800e+00 2.771491320872230801e+01
5.810000000000000000e+02 9.221386168159602548e+00 2.912235967146444615e+00 9.242568033106907777e+00 2.771152749589934672e+01
5.820000000000000000e+02 9.220807749023068212e+00 2.912207716614270581e+00 9.241760439338243316e+00 2.771059640061698559e+01
5.830000000000000000e+02 9.220153156072134593e+00 2.912231830997148219e+00 9.241603530143457590e+00 2.771083338665164675e+01
5.840000000000000000e+02 9.219916880222365663e+00 2.912411643186389121e+00 9.241549283351815802e+00 2.771149815321868459e+01
5.850000000000000000e+02 9.220064204820102916e+00 2.912452547692177873e+00 9.241735931179366759e+00 2.771215198119056922e+01
5.860000000000000000e+02 9.220575614806916676e+00 2.912563234567925097e+00 9.242326218328075882e+00 2.771347562653512853e+01
5.870000000000000000e+02 9.221802748552512696e+00 2.912407267856035098e+00 9.243249069569660747e+00 2.771538747427177540e+01
5.880000000000000000e+02 9.223730562938802890e+00 2.912295676494832897e+00 9.243751861662167002e+00 2.771674739725236591e+01
5.890000000000000000e+02 9.224901113003188158e+00 2.912128226385558794e+00 9.243685424772092318e+00 2.771754263532284313e+01
5.900000000000000000e+02 9.225355112239906674e+00 2.912241278982143911e+00 9.243576711477343721e+00 2.771892894650711980e+01
5.910000000000000000e+02 9.225776010080929623e+00 2.912443098934920371e+00 9.243974512871087512e+00 2.772010328505594501e+01
5.920000000000000000e+02 9.226156697324952916e+00 2.912769585586221233e+00 9.244622101865893171e+00 2.772044050900159462e+01
5.930000000000000000e+02 9.226565456457411329e+00 2.912653996834533299e+00 9.245283125849212524e+00 2.772058996901589722e+01
5.940000000000000000e+02 9.226994859572535290e+00 2.912460092070068285e+00 9.245924664171830898e+00 2.772062963938178015e+01
5.950000000000000000e+02 9.227392027437009148e+00 2.912412203456052673e+00 9.246417752157169545e+00 2.772133850605108663e+01
5.960000000000000000e+02 9.227268923981037929e+00 2.912308250374414875e+00 9.246538184352989020e+00 2.772153885706176979e+01
5.970000000000000000e+02 9.226582415655316893e+00 2.912556239488865550e+00 9.246133384989724036e+00 2.772307105276927786e+01
5.980000000000000000e+02 9.225517886155172320e+00 2.912702631497646966e+00 9.245811395666835963e+00 2.772467778473300015e+01
5.990000000000000000e+02 9.224928189894455954e+00 2.912882526028865993e+00 9.245400145816841331e+00 2.772549536081841737e+01
6.000000000000000000e+02 9.225086427061945926e+00 2.912925967005181249e+00 9.245566994999602883e+00 2.772656084847313451e+01
6.010000000000000000e+02 9.225690036246207981e+00 2.913069020501515283e+00 9.246581954704948814e+00 2.772779993993916392e+01
6.020000000000000000e+02 9.226478247659796850e+00 2.913586244444371420e+00 9.248569255960676472e+00 2.772958720162254309e+01
6.030000000000000000e+02 9.226539894514413476e+00 2.913783675752177782e+00 9.250063464888519604e+00 2.772899496381180029e+01
6.040000000000000000e+02 9.225952595846916182e+00 2.913654968824763714e+00 9.250659362264816110e+00 2.772755032267165731e+01
6.050000000000000000e+02 9.225483646348727973e+00 2.913208247349368119e+00 9.251026454466570570e+00 2.772775697225637970e+01
6.060000000000000000e+02 9.225065508902828171e+00 2.912881139984688339e+00 9.250864278175455979e+00 2.772746462527005917e+01
6.070000000000000000e+02 9.224800291161622923e+00 2.912814422250712632e+00 9.249752199869934799e+00 2.772645111764073533e+01
6.080000000000000000e+02 9.224543460007105011e+00 2.913167679916051078e+00 9.248757232325719002e+00 2.772546117799231524e+01
6.090000000000000000e+02 9.224196461155765192e+00 2.913056546224642052e+00 9.248277152696431358e+00 2.772363665940283184e+01
6.100000000000000000e+02 9.224071396250812072e+00 2.912887945646685406e+00 9.247301161421400906e+00 2.772215342593245424e+01
6.110000000000000000e+02 9.224351131669314086e+00 2.912878041190226419e+00 9.246388435610915835e+00 2.772197675887894874e+01
6.120000000000000000e+02 9.224116008771998665e+00 2.912722656322642045e+00 9.245946339867272101e+00 2.772099493603089115e+01
6.130000000000000000e+02 9.223815998566532670e+00 2.912533174142288406e+00 9.245685961416441501e+00 2.771908536670291312e+01
6.140000000000000000e+02 9.223926280914554354e+00 2.912182372229938032e+00 9.245636805167116279e+00 2.771805923402293814e+01
6.150000000000000000e+02 9.224158428561368694e+00 2.912163635685358631e+00 9.245962693524198528e+00 2.771849317850757188e+01
6.160000000000000000e+02 9.224284346843765192e+00 2.912247035551164931e+00 9.246787146653357325e+00 2.771927682273172522e+01
6.170000000000000000e+02 9.223630833836022447e+00 2.912826990752583001e+00 9.247352092931976131e+00 2.771998289070128507e+01
6.180000000000000000e+02 9.222682437602461647e+00 2.913118230392864660e+00 9.247604906630156663e+00 2.772084028140024614e+01
6.190000000000000000e+02 9.222396662795254940e+00 2.913073891394481141e+00 9.247947788858946083e+00 2.772138028667935927e+01
6.200000000000000000e+02 9.222582756105845547e+00 2.913190816649015691e+00 9.248192740007958434e+00 2.772164579397491835e+01
6.210000000000000000e+02 9.223419528600286910e+00 2.913244278261962972e+00 9.248247371146769424e+00 2.772356167445989428e+01
6.220000000000000000e+02 9.224147277755347929e+00 2.913063056069490564e+00 9.247643648959483542e+00 2.772442343424027555e+01
6.230000000000000000e+02 9.224068459114937113e+00 2.913022919014709000e+00 9.246826814750567891e+00 2.772306869188847500e+01
6.240000000000000000e+02 9.224250445193677095e+00 2.912780886458663510e+00 9.246591263133948857e+00 2.772201929968068868e+01
6.250000000000000000e+02 9.224935178464184204e+00 2.912511595267178954e+00 9.246837001346071006e+00 2.772205252083673699e+01
6.260000000000000000e+02 9.225321250603167655e+00 2.912716530929746472e+00 9.247558955349067134e+00 2.772255669678627399e+01
6.270000000000000000e+02 9.224967025396056286e+00 2.912850115790025285e+00 9.248203809743156256e+00 2.772265158901442916e+01
6.280000000000000000e+02 9.224234500131881731e+00 2.913013914063677046e+00 9.248510024101483040e+00 2.772265559186878647e+01
6.290000000000000000e+02 9.223668991896039060e+00 2.912739030660243422e+00 9.249068664372902759e+00 2.772292710852914865e+01
6.300000000000000000e+02 9.223893811810517818e+00 2.912539978346047498e+00 9.249436070889068162e+00 2.772235706945191680e+01
6.310000000000000000e+02 9.224142475624113047e+00 2.912483255212714894e+00 9.249654501994873712e+00 2.772190861167658582e+01
6.320000000000000000e+02 9.223368047985037066e+00 2.912540878350641016e+00 9.249322072051432642e+00 2.772048174931913778e+01
6.330000000000000000e+02 9.222448192564298708e+00 2.912463495420300141e+00 9.248506468503295608e+00 2.771959810780037614e+01
6.340000000000000000e+02 9.222012946494038133e+00 2.912357901258797011e+00 9.248070732320769594e+00 2.771839482335735028e+01
6.350000000000000000e+02 9.221902967797722894e+00 2.912390504551195303e+00 9.247882214543443169e+00 2.771727078522339127e+01
6.360000000000000000e+02 9.221904275084945368e+00 2.912238487118430363e+00 9.247125456593716208e+00 2.771631286946886163e+01
6.370000000000000000e+02 9.221807814535880610e+00 2.912221518673524301e+00 9.245750078294950214e+00 2.771579228905885728e+01
6.380000000000000000e+02 9.221790724235040315e+00 2.912321884944465200e+00 9.244576554041397998e+00 2.771600982401660218e+01
6.390000000000000000e+02 9.221560806747877592e+00 2.912401515147196474e+00 9.244399055310905666e+00 2.771706621853484265e+01
6.400000000000000000e+02 9.221419433413696964e+00 2.912571471379052035e+00 9.245318332343897438e+00 2.771780308660735059e+01
6.410000000000000000e+02 9.221452050069499862e+00 2.912758361130413309e+00 9.246962921837480920e+00 2.771830537800109440e+01
6.420000000000000000e+02 9.221405585322896670e+00 2.912822273891602531e+00 9.247956275774031454e+00 2.771822931827218639e+01
6.430000000000000000e+02 9.221764881671145275e+00 2.912729915239213430e+00 9.248047824358376801e+00 2.771898806320869468e+01
6.440000000000000000e+02 9.222876456979820503e+00 2.913044432997745403e+00 9.248034731783173257e+00 2.772107125833919739e+01
6.450000000000000000e+02 9.224303313971565998e+00 2.913067090439358076e+00 9.247867902839759680e+00 2.772323927493427576e+01
6.460000000000000000e+02 9.225325628930377775e+00 2.912992358001817550e+00 9.247761523003026340e+00 2.772518658331297559e+01
6.470000000000000000e+02 9.225568425242594017e+00 2.912987739822448408e+00 9.247745831539324612e+00 2.772671187560060702e+01
6.480000000000000000e+02 9.225312472488948146e+00 2.912952387570469259e+00 9.247949250290256273e+00 2.772735978889614827e+01
6.490000000000000000e+02 9.225154585562767906e+00 2.912979892384090608e+00 9.248205079156900155e+00 2.772730141862984965e+01
6.500000000000000000e+02 9.225491799142774951e+00 2.913123508505051529e+00 9.248290966153776438e+00 2.772793850347644806e+01
6.510000000000000000e+02 9.225936265682506132e+00 2.913433989397502089e+00 9.247908427941187171e+00 2.772781378534053687e+01
6.520000000000000000e+02 9.226074245234618942e+00 2.913067594259807880e+00 9.247503583900597235e+00 2.772631760865671779e+01
6.530000000000000000e+02 9.225734360730045935e+00 2.912626055127752078e+00 9.247367080510231929e+00 2.772398674258052154e+01
6.540000000000000000e+02 9.225599112859908857e+00 2.912438146314621612e+00 9.247703941758709689e+00 2.772331789495149934e+01
6.550000000000000000e+02 9.225885130702820902e+00 2.912141913975057950e+00 9.247465141067962691e+00 2.772313123887072450e+01
6.560000000000000000e+02 9.225921866928080917e+00 2.911863714636028444e+00 9.246831232249213883e+00 2.772242500913971597e+01
6.570000000000000000e+02 9.226670534627668729e+00 2.912105037863509605e+00 9.246920213505003261e+00 2.772428649759765307e+01
6.580000000000000000e+02 9.227523172285627240e+00 2.912688755485618675e+00 9.247761591434775497e+00 2.772683132004164364e+01
6.590000000000000000e+02 9.227637969038678278e+00 2.912808945828766483e+00 9.248306908799712289e+00 2.772701893708946486e+01
6.600000000000000000e+02 9.227354416193954023e+00 2.912749302223692549e+00 9.248404113907495727e+00 2.772598539324958011e+01
6.610000000000000000e+02 9.226897078869058078e+00 2.912963040659928282e+00 9.248056909315454988e+00 2.772484456897701222e+01
6.620000000000000000e+02 9.226866283857960482e+00 2.913438194337607090e+00 9.247442885607624063e+00 2.772525405876839955e+01
6.630000000000000000e+02 9.227150763375608022e+00 2.913580104572003115e+00 9.247220864399338325e+00 2.772786005607207116e+01
6.640000000000000000e+02 9.227613354326281936e+00 2.913663669694542158e+00 9.247181938046145078e+00 2.772948260166217693e+01
6.650000000000000000e+02 9.227510373488138740e+00 2.913517325257530821e+00 9.247470219794603707e+00 2.772817807944051438e+01
6.660000000000000000e+02 9.227040830374589220e+00 2.913390569823110177e+00 9.248365821455404756e+00 2.772744866415650122e+01
6.670000000000000000e+02 9.226822157953881387e+00 2.913079886017733156e+00 9.249374474517242817e+00 2.772793084197752833e+01
6.680000000000000000e+02 9.226660725552655151e+00 2.912853838062174905e+00 9.250262690784317954e+00 2.772833897950013693e+01
6.690000000000000000e+02 9.225831410122577125e+00 2.912651455261638489e+00 9.250984611560403081e+00 2.772652358234001468e+01
6.700000000000000000e+02 9.224868600991493750e+00 2.912725363707362902e+00 9.251557076373160271e+00 2.772517527337598864e+01
6.710000000000000000e+02 9.223825449934746956e+00 2.912859224473352882e+00 9.251513316641135631e+00 2.772456908052371816e+01
6.720000000000000000e+02 9.222723028031802883e+00 2.912762949788007649e+00 9.250819249795407373e+00 2.772370036956544936e+01
6.730000000000000000e+02 9.222298549152650793e+00 2.912739711167116052e+00 9.250324803825417774e+00 2.772337108524552463e+01
6.740000000000000000e+02 9.222449800338823778e+00 2.912988986316142448e+00 9.250416675714568271e+00 2.772458992978154058e+01
6.750000000000000000e+02 9.222826320556759327e+00 2.913026181553739047e+00 9.250273809475505260e+00 2.772502553548986270e+01
6.760000000000000000e+02 9.223215400207813275e+00 2.912839825377941949e+00 9.250186495947287924e+00 2.772410899517950256e+01
6.770000000000000000e+02 9.223395898468162102e+00 2.912828594875074284e+00 9.250781453296569978e+00 2.772400107744778097e+01
6.780000000000000000e+02 9.223106674559407026e+00 2.913128201204578716e+00 9.251475385753414216e+00 2.772481134076355858e+01
6.790000000000000000e+02 9.222543361176542831e+00 2.913275402584003970e+00 9.251969863796453808e+00 2.772585904754638975e+01
6.800000000000000000e+02 9.222557161668845538e+00 2.913360510512390533e+00 9.251584212180892663e+00 2.772540655125358100e+01
6.810000000000000000e+02 9.222173626749242459e+00 2.913334983643233844e+00 9.250492383872121138e+00 2.772351791016570743e+01
6.820000000000000000e+02 9.221189690993130128e+00 2.912930853210042415e+00 9.250238192923188052e+00 2.772112010422869233e+01
6.830000000000000000e+02 9.220540409890475075e+00 2.912615315151330098e+00 9.251206403068929163e+00 2.771960498546700791e+01
6.840000000000000000e+02 9.220467242227991633e+00 2.912410652590628146e+00 9.252405353779675323e+00 2.771968596901300330e+01
6.850000000000000000e+02 9.220412625099564607e+00 2.912341656466856943e+00 9.252599666312795179e+00 2.771957853939284178e+01
6.860000000000000000e+02 9.220410793820134288e+00 2.912312110214447358e+00 9.251470868144673787e+00 2.771870269338952752e+01
6.870000000000000000e+02 9.220423996509534703e+00 2.912453090387586041e+00 9.250106745479511616e+00 2.771752842563502028e+01
6.880000000000000000e+02 9.220384666069973534e+00 2.912341605237978470e+00 9.249954512460380585e+00 2.771687423256057414e+01
6.890000000000000000e+02 9.220422534613257781e+00 2.912419941729869510e+00 9.250490627059788196e+00 2.771764078109160678e+01
6.900000000000000000e+02 9.220696369142970639e+00 2.912518881764527112e+00 9.250520982552814075e+00 2.772014813893813567e+01
6.910000000000000000e+02 9.221476905042626626e+00 2.912767867120869436e+00 9.249935828131832238e+00 2.772202329410763966e+01
6.920000000000000000e+02 9.222296384283033888e+00 2.913165846394893954e+00 9.249685427821409789e+00 2.772363136684879592e+01
6.930000000000000000e+02 9.223641346635140792e+00 2.913197282156793744e+00 9.250148870676156321e+00 2.772645221235223190e+01
6.940000000000000000e+02 9.224796879829622043e+00 2.913011419652073108e+00 9.250126086597193265e+00 2.772832107844335781e+01
6.950000000000000000e+02 9.224948493935558602e+00 2.912776422455276570e+00 9.249418447517379960e+00 2.772807316168154301e+01
6.960000000000000000e+02 9.225181576792030214e+00 2.913079758360328064e+00 9.249295034740812937e+00 2.772883908152879329e+01
6.970000000000000000e+02 9.224985324352109828e+00 2.913520914696679842e+00 9.249985795622018614e+00 2.773027958659197978e+01
