# t lat1 vert lat2 area
4.650000000000000000e+02 8.401766597826140881e+00 2.722121839828645307e+00 8.340022240435081002e+00 2.406226909173955164e+01
4.660000000000000000e+02 8.401059875919360209e+00 2.721789793108515099e+00 8.340017518375127281e+00 2.406288352058361468e+01
4.670000000000000000e+02 8.399962357000823943e+00 2.721819162357132615e+00 8.339983843759032567e+00 2.406284280630087480e+01
4.680000000000000000e+02 8.398441813552450341e+00 2.722377461794444731e+00 8.340319236901937217e+00 2.406255278260079677e+01
4.690000000000000000e+02 8.397558837279394339e+00 2.722585536834060349e+00 8.341281612338919516e+00 2.406413991166696675e+01
4.700000000000000000e+02 8.396705917760636240e+00 2.722782352863576616e+00 8.341290363981842759e+00 2.406402246231281694e+01
4.710000000000000000e+02 8.395483244709078363e+00 2.722623718482557020e+00 8.340214814039795144e+00 2.406053414379680433e+01
4.720000000000000000e+02 8.394857060862602083e+00 2.722348920734294353e+00 8.339035359502405598e+00 2.405729799731427931e+01
4.730000000000000000e+02 8.395608795240827149e+00 2.722435572464719122e+00 8.338549559041362969e+00 2.405758705283947307e+01
4.740000000000000000e+02 8.396435700169403660e+00 2.722805041832224937e+00 8.338366745957703330e+00 2.406064698995577800e+01
4.750000000000000000e+02 8.396745903514283071e+00 2.723025166670899555e+00 8.338154063307065655e+00 2.406245854670641293e+01
4.760000000000000000e+02 8.397154888997999223e+00 2.723223329059555553e+00 8.338791883178560127e+00 2.406283600034837988e+01
4.770000000000000000e+02 8.397290226521585410e+00 2.722922444702894573e+00 8.339081733713454625e+00 2.406069895819171123e+01
4.780000000000000000e+02 8.397225052759985431e+00 2.722333635404860619e+00 8.338972587811479542e+00 2.405805439814994884e+01
4.790000000000000000e+02 8.396586717045918746e+00 2.722295179569324652e+00 8.339676621072941387e+00 2.405533336826928092e+01
4.800000000000000000e+02 8.395901161198123575e+00 2.722206834820336319e+00 8.340646476361674999e+00 2.405410033088921296e+01
4.810000000000000000e+02 8.396292936048965316e+00 2.721931544257318869e+00 8.341033125821688543e+00 2.405532082247597003e+01
4.820000000000000000e+02 8.396629164361844033e+00 2.722020739470308648e+00 8.339996637672584257e+00 2.405665289789633121e+01
4.830000000000000000e+02 8.396240409687608874e+00 2.722183620271507287e+00 8.337904666280770982e+00 2.405579241561999382e+01
4.840000000000000000e+02 8.396483805010996448e+00 2.722068370545970950e+00 8.335813665684053575e+00 2.405410397506179265e+01
4.850000000000000000e+02 8.397100963685186770e+00 2.722293431694707611e+00 8.334252265224176170e+00 2.405357218876199354e+01
4.860000000000000000e+02 8.397774003370765072e+00 2.722407220744803347e+00 8.334446188693251045e+00 2.405468956895113308e+01
4.870000000000000000e+02 8.399063177120874357e+00 2.722569057743345233e+00 8.336204928474812093e+00 2.405757775778613450e+01
4.880000000000000000e+02 8.399918543029990303e+00 2.722638019693755407e+00 8.337443959747394828e+00 2.405940097127349375e+01
4.890000000000000000e+02 8.399606852768336296e+00 2.722343272494168076e+00 8.337828517857735378e+00 2.406027635830194455e+01
4.900000000000000000e+02 8.398768025734433706e+00 2.722344989476657151e+00 8.338056291368863171e+00 2.405962826602013749e+01
4.910000000000000000e+02 8.397759785567853186e+00 2.722463512226415361e+00 8.338562521252649518e+00 2.405880553679832445e+01
4.920000000000000000e+02 8.397559457885886758e+00 2.722447017042381567e+00 8.339280753813941516e+00 2.406029093969170063e+01
4.930000000000000000e+02 8.397774785553314913e+00 2.722201551040642542e+00 8.339343520939879184e+00 2.406099643359477014e+01
4.940000000000000000e+02 8.398637937840362611e+00 2.722020369200025769e+00 8.338778122431724782e+00 2.406086920767264914e+01
4.950000000000000000e+02 8.399241449070384391e+00 2.721618061871493133e+00 8.337623202655773724e+00 2.405879252590102979e+01
4.960000000000000000e+02 8.399325224232278231e+00 2.721952247667617009e+00 8.336553602779778416e+00 2.405744450656303712e+01
4.970000000000000000e+02 8.399313062678798403e+00 2.722501860775422333e+00 8.335378257731091978e+00 2.405883736296649644e+01
4.980000000000000000e+02 8.399698213750768971e+00 2.722326367230555100e+00 8.335026711507742547e+00 2.406121605082407910e+01
4.990000000000000000e+02 8.400537815378113393e+00 2.721886711336820586e+00 8.335914805184968301e+00 2.406133129354388345e+01
5.000000000000000000e+02 8.400827899039510882e+00 2.721586657529234010e+00 8.337269062496481808e+00 2.405998238201939898e+01
5.010000000000000000e+02 8.400523938060668883e+00 2.721538532706430757e+00 8.339298716875578776e+00 2.406081914076025896e+01
5.020000000000000000e+02 8.399107448007326227e+00 2.721639898628869236e+00 8.340673299810340779e+00 2.406126015763789283e+01
5.030000000000000000e+02 8.396941205253231288e+00 2.721628860220648871e+00 8.340694789143498156e+00 2.405934025858183745e+01
5.040000000000000000e+02 8.395857037422453928e+00 2.722282255605649848e+00 8.340512980214144889e+00 2.405866944011535580e+01
5.050000000000000000e+02 8.396363648166317972e+00 2.722257371638990620e+00 8.339507115860371300e+00 2.405924468205896716e+01
5.060000000000000000e+02 8.398231252143405712e+00 2.722172405615401747e+00 8.338208591737705788e+00 2.406149779013613710e+01
5.070000000000000000e+02 8.400683480859592933e+00 2.722951163287525400e+00 8.337133291820581604e+00 2.406575156702140461e+01
5.080000000000000000e+02 8.401712972832836357e+00 2.723590684455890365e+00 8.336412293710834476e+00 2.406799675280098327e+01
5.090000000000000000e+02 8.401216370219479757e+00 2.723749896262612324e+00 8.336158099845965452e+00 2.406739726212669339e+01
5.100000000000000000e+02 8.400238528955830120e+00 2.723353409910920231e+00 8.335794884773269686e+00 2.406401234611498552e+01
5.110000000000000000e+02 8.399355322976893135e+00 2.722792050327206947e+00 8.335060092111177710e+00 2.406065955115384725e+01
5.120000000000000000e+02 8.398902351950711775e+00 2.722417323701250336e+00 8.334625570310764786e+00 2.405886168971795058e+01
5.130000000000000000e+02 8.399083698303854817e+00 2.722473365877144058e+00 8.334163121834899712e+00 2.405857259067736109e+01
5.140000000000000000e+02 8.399745156235194798e+00 2.722668184798821223e+00 8.333839346630902867e+00 2.405906158324695099e+01
5.150000000000000000e+02 8.400091811329039260e+00 2.722666408771964530e+00 8.334082952098691877e+00 2.405994052229483415e+01
5.160000000000000000e+02 8.400121938988682757e+00 2.722663311547229181e+00 8.334752512195223062e+00 2.405922886695705998e+01
5.170000000000000000e+02 8.400220574070869972e+00 2.722574043695802359e+00 8.335795902244520050e+00 2.405861060705809251e+01
5.180000000000000000e+02 8.400241066470785611e+00 2.722168734966825987e+00 8.336885111034787244e+00 2.405994196258801310e+01
5.190000000000000000e+02 8.400657453031350030e+00 2.722337123826315874e+00 8.338706135286756194e+00 2.406427455627991918e+01
5.200000000000000000e+02 8.400243788445163062e+00 2.722755325903741586e+00 8.339838834284774904e+00 2.406716804032120294e+01
5.210000000000000000e+02 8.398957412866055350e+00 2.722708782561587437e+00 8.339881420543145296e+00 2.406596712537711014e+01
5.220000000000000000e+02 8.397830896258685840e+00 2.723087868133945211e+00 8.339781647469328263e+00 2.406517989906033250e+01
5.230000000000000000e+02 8.397482803630417436e+00 2.723218666044855407e+00 8.339418935759955076e+00 2.406579650556413341e+01
5.240000000000000000e+02 8.397716645930502821e+00 2.723895358409350820e+00 8.338948582722862213e+00 2.406664752071014846e+01
5.250000000000000000e+02 8.398260118222419024e+00 2.723836556986855673e+00 8.338478683279365811e+00 2.406787350544679072e+01
5.260000000000000000e+02 8.398469695681184177e+00 2.723363814128070715e+00 8.338086930498102234e+00 2.406707303470216175e+01
5.270000000000000000e+02 8.398618540534220855e+00 2.723177319867220003e+00 8.338764649209750246e+00 2.406639110348796606e+01
5.280000000000000000e+02 8.399493553543823765e+00 2.722861937623393569e+00 8.339575939379159308e+00 2.406661929052468807e+01
5.290000000000000000e+02 8.400960874469360462e+00 2.722684545789396449e+00 8.339934701002551520e+00 2.406826660484223623e+01
5.300000000000000000e+02 8.401420516980106612e+00 2.722839704183488863e+00 8.340318330923230050e+00 2.406987164048592831e+01
5.310000000000000000e+02 8.400191481076006994e+00 2.723412890109340179e+00 8.339888334819011817e+00 2.407046577938360343e+01
5.320000000000000000e+02 8.398749153110214749e+00 2.723736122817182803e+00 8.338969085607059739e+00 2.407167656947327927e+01
5.330000000000000000e+02 8.398522369790207165e+00 2.723877676567787898e+00 8.339110066174463043e+00 2.407353163711326260e+01
5.340000000000000000e+02 8.399490085308285003e+00 2.723826106436480377e+00 8.338834842164228434e+00 2.407335013428782844e+01
5.350000000000000000e+02 8.399581224506784238e+00 2.723502311235329376e+00 8.337852474751107579e+00 2.407009990260965893e+01
5.360000000000000000e+02 8.398657555931443142e+00 2.723379322968930705e+00 8.337324826116242704e+00 2.406760911188332130e+01
5.370000000000000000e+02 8.397299519431237869e+00 2.723376706203177733e+00 8.337047610066415260e+00 2.406534646316010750e+01
5.380000000000000000e+02 8.396469128359466794e+00 2.722904729814434877e+00 8.336318828999887742e+00 2.406213867482917124e+01
5.390000000000000000e+02 8.395963038625025021e+00 2.722624752449633867e+00 8.335808400854228140e+00 2.405889146537625933e+01
5.400000000000000000e+02 8.396294088853270665e+00 2.722554546581712920e+00 8.335384992344177846e+00 2.405617684436239756e+01
5.410000000000000000e+02 8.396931443792558625e+00 2.722388358214683279e+00 8.335137656861904887e+00 2.405522641002666617e+01
5.420000000000000000e+02 8.397311196865219429e+00 2.722516219005971738e+00 8.335282455477114993e+00 2.405525235553740870e+01
5.430000000000000000e+02 8.397463069930216406e+00 2.722747402949305950e+00 8.336251195896664967e+00 2.405744093628135971e+01
5.440000000000000000e+02 8.398343988865986987e+00 2.723144124999303362e+00 8.337830567791792546e+00 2.406173366931806257e+01
5.450000000000000000e+02 8.399958722353416007e+00 2.722778811076719485e+00 8.339543890156440042e+00 2.406493399785629705e+01
5.460000000000000000e+02 8.401378531668351357e+00 2.722767497695447236e+00 8.340748520042193803e+00 2.406624802252922635e+01
5.470000000000000000e+02 8.402055865935302847e+00 2.722431596746869520e+00 8.339863230637279301e+00 2.406471519691183758e+01
5.480000000000000000e+02 8.402740530481787928e+00 2.722340278151686999e+00 8.338499934263539970e+00 2.406382903085368241e+01
5.490000000000000000e+02 8.403016350809291879e+00 2.722396356797618377e+00 8.338020930204454118e+00 2.406420688865502910e+01
5.500000000000000000e+02 8.402406041333028597e+00 2.722772840591302312e+00 8.338183412114464232e+00 2.406622636839700036e+01
5.510000000000000000e+02 8.401312357367430650e+00 2.723370990025085980e+00 8.338614776337685441e+00 2.406877944516677559e+01
5.520000000000000000e+02 8.400156478579798858e+00 2.723670061376092022e+00 8.339047589418283835e+00 2.407114864240850238e+01
5.530000000000000000e+02 8.399972217408784303e+00 2.723735991272027146e+00 8.338890739525625762e+00 2.407059447782361516e+01
5.540000000000000000e+02 8.400565908087106237e+00 2.723463539193893279e+00 8.338094466592055554e+00 2.406780602790173873e+01
5.550000000000000000e+02 8.400246892497259310e+00 2.723211270722015964e+00 8.336845476132872079e+00 2.406484541115052522e+01
5.560000000000000000e+02 8.399102635197595035e+00 2.722911556410545941e+00 8.336006718510189373e+00 2.406215254250863111e+01
5.570000000000000000e+02 8.397956390876641919e+00 2.722763730345443278e+00 8.336191998253353219e+00 2.406022219488214020e+01
5.580000000000000000e+02 8.397286381684340384e+00 2.722688925814974681e+00 8.336365648892694935e+00 2.405938354457943618e+01
5.590000000000000000e+02 8.397113642550882773e+00 2.722736786505608020e+00 8.336875861638187502e+00 2.405943675704806850e+01
5.600000000000000000e+02 8.397514372768098312e+00 2.722629599174094306e+00 8.337531487509803441e+00 2.405903330149556041e+01
5.610000000000000000e+02 8.398206653199114413e+00 2.722347870686872007e+00 8.337183995021110405e+00 2.405866337318566650e+01
5.620000000000000000e+02 8.398458998171474121e+00 2.722100007040336056e+00 8.336097191539453277e+00 2.405900525326384809e+01
5.630000000000000000e+02 8.398407358271045453e+00 2.722118328803587506e+00 8.334851705035461578e+00 2.405760180625206601e+01
5.640000000000000000e+02 8.399246211532915396e+00 2.722344117132718289e+00 8.334482230426068838e+00 2.405784913090447930e+01
5.650000000000000000e+02 8.400240247038111008e+00 2.722461487043652983e+00 8.335273543854528455e+00 2.405959374104686788e+01
5.660000000000000000e+02 8.400527349584210768e+00 2.722704436585390297e+00 8.336655587294531600e+00 2.406176252721260056e+01
5.670000000000000000e+02 8.399909427757730640e+00 2.722521441589152769e+00 8.337019742348864781e+00 2.406056613692233270e+01
5.680000000000000000e+02 8.399032008737769672e+00 2.721999257770102876e+00 8.336436714555913952e+00 2.405850976100955307e+01
5.690000000000000000e+02 8.399098099778354864e+00 2.721855907204181690e+00 8.336221043345043213e+00 2.405835807351324718e+01
5.700000000000000000e+02 8.399385155079988508e+00 2.721899651996381397e+00 8.336881751897026405e+00 2.405806477165168644e+01
5.710000000000000000e+02 8.399281054787749667e+00 2.721716590970516325e+00 8.337922735759912385e+00 2.405818663319339379e+01
5.720000000000000000e+02 8.398763677345275624e+00 2.721485228433370818e+00 8.338526725896043601e+00 2.405782719817964477e+01
5.730000000000000000e+02 8.397977137594322627e+00 2.722083000984345080e+00 8.338696813130214380e+00 2.405789758827892300e+01
5.740000000000000000e+02 8.398563731950893896e+00 2.722545204482662573e+00 8.338370357504546249e+00 2.405921334422474800e+01
5.750000000000000000e+02 8.399160353910019694e+00 2.723025051084621673e+00 8.336949936034068642e+00 2.405956876118461807e+01
5.760000000000000000e+02 8.398965862625095369e+00 2.723201986837942457e+00 8.335994756401211347e+00 2.406093532801403967e+01
5.770000000000000000e+02 8.399089055876590493e+00 2.722618418209883817e+00 8.336261647207315661e+00 2.406283889113096564e+01
5.780000000000000000e+02 8.399400133925512435e+00 2.722314527535270479e+00 8.337424492100826257e+00 2.406369634763707310e+01
5.790000000000000000e+02 8.398714834579060096e+00 2.722234588196247529e+00 8.338314434534019881e+00 2.406151336297546450e+01
5.800000000000000000e+02 8.398065484334239272e+00 2.722224382850762847e+00 8.338008185607648670e+00 2.405901548345848084e+01
5.810000000000000000e+02 8.398306876472586779e+00 2.722681809916378981e+00 8.336687424160697191e+00 2.405844668816556009e+01
5.820000000000000000e+02 8.398856169658248660e+00 2.722956430817154772e+00 8.335221374496816438e+00 2.405993578031035796e+01
5.830000000000000000e+02 8.400118122136138510e+00 2.723198335922030644e+00 8.334030096908952245e+00 2.406172377718902666e+01
5.840000000000000000e+02 8.401757938573256368e+00 2.723564198318900509e+00 8.333301409292875661e+00 2.406370226766648912e+01
5.850000000000000000e+02 8.403329801187844339e+00 2.723655190984187069e+00 8.333375944845334615e+00 2.406459154927792454e+01
5.860000000000000000e+02 8.404470157416971787e+00 2.723102993453715204e+00 8.333750361585710920e+00 2.406381219907386537e+01
5.870000000000000000e+02 8.405100444950065253e+00 2.722687627806632538e+00 8.334570770433066045e+00 2.406467683250590639e+01
5.880000000000000000e+02 8.404449348373001172e+00 2.722668518890047906e+00 8.336129696251644461e+00 2.406608928649485080e+01
5.890000000000000000e+02 8.402667185759185031e+00 2.722816451371789626e+00 8.337953196437789316e+00 2.406656620612584874e+01
5.900000000000000000e+02 8.400296989891028687e+00 2.722728971134328546e+00 8.339065750806831545e+00 2.406508140018317121e+01
5.910000000000000000e+02 8.398556700860105195e+00 2.722679325482091350e+00 8.339261990445001160e+00 2.406225283603902554e+01
5.920000000000000000e+02 8.397787744518272035e+00 2.722441183476872251e+00 8.339085439878948236e+00 2.406029552027181850e+01
5.930000000000000000e+02 8.397586151541027277e+00 2.722664220066272733e+00 8.338295399646876049e+00 2.405997107954925696e+01
5.940000000000000000e+02 8.397745435704129235e+00 2.722879085946281474e+00 8.337048360385940882e+00 2.406024977277354182e+01
5.950000000000000000e+02 8.398092299014372486e+00 2.723034057377453188e+00 8.336608998521089831e+00 2.405970652078275762e+01
5.960000000000000000e+02 8.398369899830239405e+00 2.723088260348335066e+00 8.337240039756080634e+00 2.406054396806906581e+01
5.970000000000000000e+02 8.398383418048901206e+00 2.722655788160240675e+00 8.338298044307654422e+00 2.406254360160498251e+01
5.980000000000000000e+02 8.398585911801283999e+00 2.722479136981667214e+00 8.338130094269150305e+00 2.406240270919708735e+01
5.990000000000000000e+02 8.399208457944077111e+00 2.722619848571002699e+00 8.337635400653111262e+00 2.406255279294838445e+01
6.000000000000000000e+02 8.400020002066186819e+00 2.722842757642132128e+00 8.337633066046583608e+00 2.406357727396305890e+01
6.010000000000000000e+02 8.400357777063014453e+00 2.722339216107336313e+00 8.337877448383824941e+00 2.406347259304501307e+01
6.020000000000000000e+02 8.400069523197913668e+00 2.722199825484344693e+00 8.338476582740561582e+00 2.406298753468907847e+01
6.030000000000000000e+02 8.399030147286712378e+00 2.722559766849109941e+00 8.339948038926717544e+00 2.406208945175891145e+01
6.040000000000000000e+02 8.397573980346823674e+00 2.722209709486807849e+00 8.340914818944586528e+00 2.405967836960293127e+01
6.050000000000000000e+02 8.396818077825983551e+00 2.721619330721682051e+00 8.340819065810835653e+00 2.405694148019308898e+01
6.060000000000000000e+02 8.397166817788511040e+00 2.721729352110370481e+00 8.340125714280665292e+00 2.405509072530724168e+01
6.070000000000000000e+02 8.397539676205646231e+00 2.721515003031912627e+00 8.339021965961286753e+00 2.405448685147977272e+01
6.080000000000000000e+02 8.397716148993417562e+00 2.721597478978244666e+00 8.338503917314275427e+00 2.405503387662988501e+01
6.090000000000000000e+02 8.399165857108833677e+00 2.721769846724247266e+00 8.338545794026876123e+00 2.405709578938759208e+01
6.100000000000000000e+02 8.401176563349737947e+00 2.721720216297657036e+00 8.339017217199206300e+00 2.406080999124202791e+01
6.110000000000000000e+02 8.401969007275612356e+00 2.722034652545195055e+00 8.339049394309888896e+00 2.406207096595255734e+01
6.120000000000000000e+02 8.401034265771246012e+00 2.722385231643874359e+00 8.337670036798115802e+00 2.405954044324565544e+01
6.130000000000000000e+02 8.400234582566476149e+00 2.722008480163141453e+00 8.336396536094149212e+00 2.405721088269651631e+01
6.140000000000000000e+02 8.400056637017490502e+00 2.721544019582241791e+00 8.336115763854190064e+00 2.405665620723134523e+01
6.150000000000000000e+02 8.399736975338297995e+00 2.721439419115183611e+00 8.335941839493697714e+00 2.405723197518784673e+01
6.160000000000000000e+02 8.399262684029284998e+00 2.721368500170092908e+00 8.336305663295954460e+00 2.405743938145417360e+01
6.170000000000000000e+02 8.399698687071081693e+00 2.721875798063642993e+00 8.337429034636343772e+00 2.405924940290756098e+01
6.180000000000000000e+02 8.400240449900236328e+00 2.721900539245801109e+00 8.338553769191843656e+00 2.406208248090502266e+01
6.190000000000000000e+02 8.400300399948417152e+00 2.722033386838545788e+00 8.338938391257988414e+00 2.406290078302288293e+01
6.200000000000000000e+02 8.400719910562497006e+00 2.722434214623043580e+00 8.339119938486581063e+00 2.406326139040084300e+01
6.210000000000000000e+02 8.400954380792638787e+00 2.722302198751253233e+00 8.338851823490424309e+00 2.406278742115379643e+01
6.220000000000000000e+02 8.400619377847361235e+00 2.722161037066324507e+00 8.338241509379239247e+00 2.406176203606079866e+01
6.230000000000000000e+02 8.399975805816536578e+00 2.722100489736329010e+00 8.337824910911352916e+00 2.406046452923724388e+01
6.240000000000000000e+02 8.399189660445381733e+00 2.722009425248005154e+00 8.338067468377090563e+00 2.406010337220419615e+01
6.250000000000000000e+02 8.399053311537114652e+00 2.722078662127096038e+00 8.338259756657842914e+00 2.406118944162903261e+01
6.260000000000000000e+02 8.400100282059016266e+00 2.722310437775440572e+00 8.339022447815558792e+00 2.406275524147209310e+01
6.270000000000000000e+02 8.400840515059858404e+00 2.722234065346618603e+00 8.339811672025147615e+00 2.406245552696950796e+01
6.280000000000000000e+02 8.400637682072561674e+00 2.722119793669851351e+00 8.339750360425524534e+00 2.406166042624825252e+01
6.290000000000000000e+02 8.399925549009548575e+00 2.722141492579943201e+00 8.339551853851375540e+00 2.406257665175588301e+01
6.300000000000000000e+02 8.399518869057946091e+00 2.722595358096545848e+00 8.338609802184537401e+00 2.406367707301139092e+01
6.310000000000000000e+02 8.399121210178616792e+00 2.723005951981090522e+00 8.337506475925211546e+00 2.406315466366295297e+01
6.320000000000000000e+02 8.398740537379113746e+00 2.723390493879326524e+00 8.337298145351262235e+00 2.406305763735029402e+01
6.330000000000000000e+02 8.399051560035253772e+00 2.722684201718263086e+00 8.336880029360655087e+00 2.406358800137026321e+01
6.340000000000000000e+02 8.399690246246240832e+00 2.722485334757149378e+00 8.335728140609949932e+00 2.406383979677903540e+01
6.350000000000000000e+02 8.400208756962475931e+00 2.722786771546696460e+00 8.333867383616098579e+00 2.406302548393585639e+01
6.360000000000000000e+02 8.400541895243884838e+00 2.722931308299136433e+00 8.332819677820074489e+00 2.406196831322637664e+01
6.370000000000000000e+02 8.400361049302068395e+00 2.722832902300696301e+00 8.333425172576188089e+00 2.406220637737645163e+01
6.380000000000000000e+02 8.399590844874426310e+00 2.723402685437855020e+00 8.334670867757049351e+00 2.406332809332048939e+01
6.390000000000000000e+02 8.398891363275657440e+00 2.723661829601213835e+00 8.335333320982350358e+00 2.406426801462157172e+01
6.400000000000000000e+02 8.398491619011506870e+00 2.723236036195895604e+00 8.336059038882090988e+00 2.406490270188130864e+01
6.410000000000000000e+02 8.398599081033204072e+00 2.723030453770846293e+00 8.336401406333983743e+00 2.406489778918605893e+01
6.420000000000000000e+02 8.398932445190723683e+00 2.723074123435649252e+00 8.334872467559465647e+00 2.406291247803878974e+01
6.430000000000000000e+02 8.399146624647638504e+00 2.722998849947376065e+00 8.333367884206175802e+00 2.406127744640299682e+01
6.440000000000000000e+02 8.399231657200520118e+00 2.722897644133366768e+00 8.333952699859951352e+00 2.406147804582760941e+01
6.450000000000000000e+02 8.398703356433406597e+00 2.722537006375785218e+00 8.335596827987155066e+00 2.406065379376724067e+01
6.460000000000000000e+02 8.397849353737141698e+00 2.722939820476355077e+00 8.336754735157668961e+00 2.405975388744694143e+01
6.470000000000000000e+02 8.396957548482976819e+00 2.723235267136325355e+00 8.337635065641965326e+00 2.405940484708287030e+01
6.480000000000000000e+02 8.396744694688216271e+00 2.723086712150308397e+00 8.339084758040634426e+00 2.406078703392535800e+01
6.490000000000000000e+02 8.396880189653439075e+00 2.722970643058880480e+00 8.340159896250501248e+00 2.406155268668774738e+01
6.500000000000000000e+02 8.397167760014227156e+00 2.722777495456490726e+00 8.340363168278196682e+00 2.406086089730931832e+01
6.510000000000000000e+02 8.397781838731180670e+00 2.722072585088322949e+00 8.340018792272635650e+00 2.405929558464720230e+01
6.520000000000000000e+02 8.398606658290173499e+00 2.721747414202987603e+00 8.339786836518666036e+00 2.405965791673618526e+01
6.530000000000000000e+02 8.399024249198088654e+00 2.721887346218629933e+00 8.339594970766212256e+00 2.406164069726290577e+01
6.540000000000000000e+02 8.399210159825342359e+00 2.722134008546128747e+00 8.339614139223458622e+00 2.406381501540833057e+01
6.550000000000000000e+02 8.399165238878909534e+00 2.722363599744060725e+00 8.339715843517911509e+00 2.406583589045975913e+01
6.560000000000000000e+02 8.399154226904158804e+00 2.722402178350353807e+00 8.339653493703000464e+00 2.406576571623231331e+01
6.570000000000000000e+02 8.399302699093011526e+00 2.722249420570537648e+00 8.338897094772098839e+00 2.406457444344146879e+01
6.580000000000000000e+02 8.399143803952574316e+00 2.722348494368902472e+00 8.339402138486502025e+00 2.406442259988534005e+01
6.590000000000000000e+02 8.398646130269924015e+00 2.722274674545728690e+00 8.341139849553824703e+00 2.406431972194204860e+01
6.600000000000000000e+02 8.398663613540422901e+00 2.722209045785338066e+00 8.342822966762964754e+00 2.406609600976685925e+01
6.610000000000000000e+02 8.398734093124609501e+00 2.722380735007054131e+00 8.343442552802047274e+00 2.406757865653609940e+01
6.620000000000000000e+02 8.397647851290082954e+00 2.721845805979178134e+00 8.342721283378001118e+00 2.406471017188508199e+01
6.630000000000000000e+02 8.396472083151207855e+00 2.721649243148158259e+00 8.341671581600252239e+00 2.406103570774515177e+01
6.640000000000000000e+02 8.395568623915721673e+00 2.722181519279608608e+00 8.341199703931438947e+00 2.405881580786731888e+01
6.650000000000000000e+02 8.394309612119540631e+00 2.722499852264033571e+00 8.340208967375893678e+00 2.405596536762795523e+01
6.660000000000000000e+02 8.393540973913079739e+00 2.722413012240056940e+00 8.337973165784900331e+00 2.405469212230555698e+01
6.670000000000000000e+02 8.393264756291483053e+00 2.722382091764617762e+00 8.336537363401687273e+00 2.405511956856739175e+01
6.680000000000000000e+02 8.393192683049365499e+00 2.722226728746178992e+00 8.336347551300992365e+00 2.405579352860685560e+01
6.690000000000000000e+02 8.393356498954540612e+00 2.722194539248823819e+00 8.336165989664790388e+00 2.405625692548050409e+01
6.700000000000000000e+02 8.393635826194694616e+00 2.722666641512998087e+00 8.336315485473697606e+00 2.405760119443245770e+01
6.710000000000000000e+02 8.393980293685780580e+00 2.722989753998264373e+00 8.336475357797528574e+00 2.405882546328401617e+01
6.720000000000000000e+02 8.394330161710248817e+00 2.723076883347471000e+00 8.335904956019698275e+00 2.405898457759084863e+01
6.730000000000000000e+02 8.394731113820080637e+00 2.723330060910109207e+00 8.334643849649102876e+00 2.405899726905470004e+01
6.740000000000000000e+02 8.395857434648224427e+00 2.723409386607307692e+00 8.334266310309560666e+00 2.406165326320688891e+01
6.750000000000000000e+02 8.397116787315630049e+00 2.723391428425305349e+00 8.334395987319469512e+00 2.406249452771059438e+01
6.760000000000000000e+02 8.397949821619558719e+00 2.722883499374904037e+00 8.334222439033419860e+00 2.406110225983616502e+01
6.770000000000000000e+02 8.398542106179494482e+00 2.722510383416679947e+00 8.334719755788222884e+00 2.406022065182688152e+01
6.780000000000000000e+02 8.398474616050728869e+00 2.722400245642381478e+00 8.335865185091563490e+00 2.406038567731490829e+01
6.790000000000000000e+02 8.398341807282482918e+00 2.722760680105884568e+00 8.336446392493440882e+00 2.406158737640901535e+01
6.800000000000000000e+02 8.398542095295056242e+00 2.722846875015461521e+00 8.336086952968154051e+00 2.406190135728224178e+01
6.810000000000000000e+02 8.399119235855451393e+00 2.722896411187456511e+00 8.335177495686620475e+00 2.406133399235311643e+01
6.820000000000000000e+02 8.400044697347132328e+00 2.722949127107425760e+00 8.335631484960835280e+00 2.406249881343644148e+01
6.830000000000000000e+02 8.400760783347536176e+00 2.722715530751514734e+00 8.336492248623640577e+00 2.406396516541717290e+01
6.840000000000000000e+02 8.401487411972421882e+00 2.722663522053927920e+00 8.336657635157589397e+00 2.406558583581496435e+01
6.850000000000000000e+02 8.401865430657812439e+00 2.722611776985243370e+00 8.337340036465203497e+00 2.406755459918321804e+01
6.860000000000000000e+02 8.401603681441661919e+00 2.722298980575232452e+00 8.337729141603585248e+00 2.406756104447899247e+01
6.870000000000000000e+02 8.401583537139742930e+00 2.722013032099731777e+00 8.336879995423347012e+00 2.406560484026860181e+01
6.880000000000000000e+02 8.400771567501665871e+00 2.722167867521226636e+00 8.335470241354471455e+00 2.406182059984094934e+01
6.890000000000000000e+02 8.399696310689154899e+00 2.722226165564070932e+00 8.334837115360228310e+00 2.406005059037714133e+01
6.900000000000000000e+02 8.399370573431399478e+00 2.722291949294720848e+00 8.335118263276550366e+00 2.406138021479660338e+01
6.910000000000000000e+02 8.399705869990777174e+00 2.722492027320739361e+00 8.335560962613296709e+00 2.406344221586548215e+01
6.920000000000000000e+02 8.399725970645475215e+00 2.722645790055295389e+00 8.335922928727034886e+00 2.406366854588154069e+01
6.930000000000000000e+02 8.399491213771124620e+00 2.722786809409305064e+00 8.336318944650203733e+00 2.406329830871279185e+01
6.940000000000000000e+02 8.399683782744368443e+00 2.723336539325932115e+00 8.335922028032424436e+00 2.406348143762886593e+01
6.950000000000000000e+02 8.400548433080375688e+00 2.723271044063742430e+00 8.334861853231785744e+00 2.406405893529558071e+01
6.960000000000000000e+02 8.401717577620845034e+00 2.723002909629314683e+00 8.334373422158698475e+00 2.406531768248545688e+01
6.970000000000000000e+02 8.402903187274898045e+00 2.723225388109589584e+00 8.333509592936877652e+00 2.406512499857886667e+01
