# t lat1 vert lat2 area
4.650000000000000000e+02 5.287373653956719544e+00 1.876953654903763091e+00 5.069158069781058096e+00 1.454831905090038546e+01
4.660000000000000000e+02 5.296631922645678614e+00 1.879465194011981533e+00 5.071497645299593238e+00 1.455605222690007139e+01
4.670000000000000000e+02 5.311787283061534914e+00 1.887886164677946788e+00 5.094347395858203953e+00 1.458721863982963463e+01
4.680000000000000000e+02 5.327643498669319300e+00 1.891553175658757802e+00 5.102614801206478923e+00 1.460567402376930879e+01
4.690000000000000000e+02 5.329087678499992542e+00 1.891445465163497319e+00 5.098865737945697418e+00 1.460730808390728264e+01
4.700000000000000000e+02 5.324508482304945112e+00 1.893343989544124417e+00 5.094278709784896719e+00 1.460727238116830762e+01
4.710000000000000000e+02 5.315604529440687287e+00 1.885099621277282367e+00 5.085604352097558234e+00 1.459600582902009869e+01
4.720000000000000000e+02 5.308342526052901356e+00 1.881772045520038628e+00 5.077297994567843809e+00 1.457964398774908688e+01
4.730000000000000000e+02 5.308206010477200643e+00 1.887398949908793755e+00 5.081542087307822975e+00 1.458255234939553624e+01
4.740000000000000000e+02 5.292270632615782233e+00 1.884970761134925343e+00 5.087786603877279212e+00 1.458007665375190065e+01
4.750000000000000000e+02 5.282966446587902709e+00 1.878093438008026972e+00 5.087168446037079406e+00 1.458157413322257234e+01
4.760000000000000000e+02 5.294443979261622246e+00 1.886865744967285430e+00 5.095204540734532550e+00 1.460135028614335084e+01
4.770000000000000000e+02 5.308397217361053855e+00 1.891878479475307850e+00 5.110775317385577665e+00 1.463572037294015260e+01
4.780000000000000000e+02 5.332387066448440294e+00 1.907751257093045050e+00 5.127738992358751524e+00 1.467060642102814860e+01
4.790000000000000000e+02 5.333148837067894554e+00 1.901118701213692974e+00 5.124033492887068775e+00 1.467892989480604449e+01
4.800000000000000000e+02 5.325899597833791965e+00 1.894298367395772065e+00 5.110072905439942303e+00 1.466752637243061130e+01
4.810000000000000000e+02 5.332303408531215538e+00 1.895440011594530016e+00 5.110084144153472785e+00 1.466713353398621855e+01
4.820000000000000000e+02 5.348191357293933024e+00 1.902157084752771343e+00 5.116976745672642046e+00 1.468662892707953915e+01
4.830000000000000000e+02 5.342512029328136514e+00 1.905779040713950101e+00 5.128160834966846160e+00 1.468800760299751929e+01
4.840000000000000000e+02 5.322509326114022166e+00 1.891871759318060731e+00 5.113996939214423776e+00 1.466435299888599708e+01
4.850000000000000000e+02 5.316591272159237214e+00 1.884303822775027504e+00 5.096807249627291370e+00 1.464884774050664085e+01
4.860000000000000000e+02 5.336104255111626671e+00 1.891381352391957815e+00 5.108728824195952534e+00 1.467773174643542866e+01
4.870000000000000000e+02 5.349208926424667609e+00 1.903269872562771026e+00 5.128291101949725928e+00 1.470170160738496890e+01
4.880000000000000000e+02 5.345388690953599031e+00 1.898981596032836672e+00 5.128085359559516831e+00 1.470452948071394594e+01
4.890000000000000000e+02 5.345664585056454143e+00 1.897391973712022839e+00 5.126442009304280845e+00 1.470765299691680106e+01
4.900000000000000000e+02 5.340615648486930489e+00 1.897148070203702908e+00 5.134495371243582795e+00 1.471403025397306230e+01
4.910000000000000000e+02 5.335675159803479950e+00 1.898345019566781477e+00 5.139816779945543423e+00 1.472141371043785796e+01
4.920000000000000000e+02 5.341869203067454386e+00 1.897558975837370765e+00 5.140275061875495766e+00 1.472982159862510088e+01
4.930000000000000000e+02 5.349497913973156216e+00 1.904099017775361391e+00 5.151723561747414415e+00 1.474118033048039500e+01
4.940000000000000000e+02 5.358696290811706398e+00 1.903381032075845969e+00 5.156868368407502068e+00 1.475196336745050729e+01
4.950000000000000000e+02 5.360869722470459564e+00 1.904453973022643520e+00 5.159944108271329100e+00 1.476396368326775033e+01
4.960000000000000000e+02 5.354876397159231693e+00 1.902375724083515740e+00 5.157682449645309752e+00 1.476146403016939068e+01
4.970000000000000000e+02 5.351877424709400977e+00 1.901551384592077065e+00 5.153724005988930656e+00 1.474820090787504867e+01
4.980000000000000000e+02 5.347510417160085794e+00 1.905566139414725413e+00 5.155149036912314742e+00 1.474519948483933440e+01
4.990000000000000000e+02 5.339010113368143351e+00 1.898400730301326167e+00 5.147839402256180641e+00 1.473946194917458108e+01
5.000000000000000000e+02 5.326031259220036951e+00 1.891161244426162513e+00 5.141130303272944957e+00 1.472065298751340379e+01
5.010000000000000000e+02 5.328514920312819036e+00 1.898110012512637779e+00 5.147458060333931940e+00 1.471933384133578038e+01
5.020000000000000000e+02 5.322773050449812082e+00 1.893515688519462392e+00 5.141416916849878227e+00 1.471387449210217468e+01
5.030000000000000000e+02 5.314898695784860294e+00 1.883816898974365106e+00 5.125917276716621451e+00 1.469930127934907738e+01
5.040000000000000000e+02 5.323011468264509105e+00 1.893454400111042268e+00 5.124580861809008958e+00 1.470869613241528029e+01
5.050000000000000000e+02 5.333746121008599239e+00 1.894766761090684870e+00 5.128506120053457629e+00 1.472553691431955514e+01
5.060000000000000000e+02 5.343459440974917207e+00 1.894923659814826689e+00 5.134514203122470200e+00 1.473570441576925916e+01
5.070000000000000000e+02 5.351145972822878960e+00 1.898749640584042053e+00 5.134662476311952162e+00 1.474077822667706705e+01
5.080000000000000000e+02 5.351663367299073215e+00 1.901392573598014835e+00 5.135491752902430207e+00 1.473870319826474784e+01
5.090000000000000000e+02 5.343119690034423996e+00 1.887652944494851992e+00 5.123777749280504779e+00 1.472838514533956733e+01
5.100000000000000000e+02 5.342506209906050962e+00 1.884446043331815535e+00 5.124610846691626698e+00 1.473408616039981744e+01
5.110000000000000000e+02 5.363017225532039411e+00 1.901524540766164284e+00 5.148782311962475156e+00 1.476207323913148706e+01
5.120000000000000000e+02 5.356100310318256952e+00 1.898511494140207478e+00 5.150772210772013970e+00 1.476890085632434690e+01
5.130000000000000000e+02 5.352748242532291201e+00 1.894872644763422320e+00 5.148478552460820978e+00 1.476559967114429384e+01
5.140000000000000000e+02 5.357397846832975929e+00 1.893389496467305033e+00 5.142731145553605110e+00 1.476560123859319873e+01
5.150000000000000000e+02 5.356984815880896811e+00 1.895336372425171723e+00 5.139489986164024415e+00 1.476264628932237954e+01
5.160000000000000000e+02 5.350226323435362197e+00 1.892761616605322716e+00 5.136225900880029727e+00 1.476378736905506273e+01
5.170000000000000000e+02 5.351454763149881444e+00 1.889835686434269801e+00 5.140406071926855169e+00 1.477694768343385867e+01
5.180000000000000000e+02 5.369921395507031292e+00 1.897987845770764181e+00 5.148517648871731467e+00 1.479833414252427559e+01
5.190000000000000000e+02 5.372264895944811158e+00 1.899451507203427481e+00 5.151861050316850488e+00 1.480600989452783978e+01
5.200000000000000000e+02 5.378551210860706533e+00 1.901572371465703126e+00 5.156573857262366722e+00 1.481390611737102780e+01
5.210000000000000000e+02 5.379747494616597514e+00 1.900847666778117562e+00 5.156405415671554415e+00 1.481880258839735731e+01
5.220000000000000000e+02 5.387439725886774333e+00 1.904634450915865473e+00 5.155882124006887501e+00 1.482934157063614045e+01
5.230000000000000000e+02 5.388754913770025468e+00 1.898189908413714599e+00 5.148488831750122507e+00 1.483018941609175556e+01
5.240000000000000000e+02 5.396083024179644916e+00 1.898860739257869135e+00 5.146154049115434503e+00 1.483836366600936429e+01
5.250000000000000000e+02 5.399165533685504670e+00 1.900775319356777793e+00 5.156092492734345001e+00 1.485776977308236368e+01
5.260000000000000000e+02 5.416182539124324791e+00 1.912555114186749172e+00 5.176615809535857871e+00 1.488545188900358340e+01
5.270000000000000000e+02 5.420703175264280027e+00 1.915676439317430813e+00 5.183694968080773791e+00 1.489931311282233750e+01
5.280000000000000000e+02 5.420501663324952979e+00 1.911518889628630813e+00 5.184713448572512817e+00 1.490838096853233452e+01
5.290000000000000000e+02 5.430067220456408883e+00 1.923345701776893346e+00 5.204506981683351796e+00 1.492780041034758476e+01
5.300000000000000000e+02 5.421002253450143193e+00 1.916118918427331730e+00 5.201879394619546737e+00 1.493522747308957221e+01
5.310000000000000000e+02 5.411986947823413274e+00 1.909344619509134588e+00 5.188145428751220756e+00 1.492728995481586018e+01
5.320000000000000000e+02 5.414328703589572633e+00 1.914179728065760644e+00 5.190333631043929863e+00 1.492636544385713648e+01
5.330000000000000000e+02 5.416366408217962558e+00 1.913782204463395420e+00 5.186667358332926803e+00 1.491982279665802125e+01
5.340000000000000000e+02 5.399244820668750222e+00 1.902472276837961829e+00 5.173402612790497734e+00 1.489465662549820379e+01
5.350000000000000000e+02 5.397135067650530083e+00 1.898146668591250252e+00 5.169270727780292063e+00 1.488703456446942930e+01
5.360000000000000000e+02 5.411340582646730013e+00 1.911235541690290418e+00 5.184320464510133952e+00 1.490962730279074933e+01
5.370000000000000000e+02 5.427227686366160597e+00 1.913460033992899989e+00 5.197132486396051299e+00 1.494046305305080757e+01
5.380000000000000000e+02 5.431187269336315460e+00 1.912439022627774321e+00 5.207671686617111106e+00 1.495669305718251429e+01
5.390000000000000000e+02 5.422108472317306749e+00 1.914031974583798590e+00 5.210415508126447826e+00 1.495073151020075741e+01
5.400000000000000000e+02 5.417125747118072709e+00 1.906732489200163583e+00 5.197677185781498288e+00 1.493365792788087099e+01
5.410000000000000000e+02 5.423099913368836233e+00 1.907571242611669105e+00 5.190496709460934888e+00 1.493009759789838142e+01
5.420000000000000000e+02 5.421988333376059899e+00 1.913336976122307131e+00 5.192377630273041333e+00 1.493421590749682082e+01
5.430000000000000000e+02 5.406992241241225017e+00 1.907482052157535746e+00 5.185338776122946136e+00 1.491528882011552959e+01
5.440000000000000000e+02 5.401694208597221269e+00 1.904883780523718206e+00 5.183741620987979637e+00 1.490679040266399191e+01
5.450000000000000000e+02 5.407831493496584763e+00 1.903696906762271990e+00 5.195310322319122598e+00 1.492529217491392046e+01
5.460000000000000000e+02 5.419007665774492111e+00 1.910993661312669456e+00 5.205349605808492264e+00 1.494689325530172042e+01
5.470000000000000000e+02 5.426658871029955478e+00 1.917055595013362757e+00 5.209708181821981476e+00 1.495722584462765248e+01
5.480000000000000000e+02 5.421504678039805292e+00 1.915249880428702811e+00 5.206356605746575106e+00 1.495771913987180923e+01
5.490000000000000000e+02 5.417182661574853952e+00 1.914392781411732969e+00 5.207781893359386238e+00 1.495863537965928103e+01
5.500000000000000000e+02 5.426279920616961405e+00 1.918508837446652349e+00 5.214255265770014525e+00 1.496479303049734000e+01
5.510000000000000000e+02 5.419090230864407332e+00 1.910787660974325952e+00 5.208901333609560425e+00 1.496161655214680408e+01
5.520000000000000000e+02 5.414827395368734919e+00 1.910768461469237289e+00 5.213464820445629755e+00 1.496348089641162282e+01
5.530000000000000000e+02 5.426114048496944342e+00 1.916189432100229517e+00 5.212356285858393612e+00 1.496251854585066887e+01
5.540000000000000000e+02 5.419819358617634641e+00 1.912679876639180820e+00 5.203895707346444688e+00 1.495743203173639202e+01
5.550000000000000000e+02 5.411042916695333993e+00 1.911989606248409190e+00 5.208521485861552947e+00 1.495358792306552687e+01
5.560000000000000000e+02 5.402815895641447597e+00 1.904904574121337957e+00 5.202104034240516484e+00 1.493991982351778525e+01
5.570000000000000000e+02 5.394485637637966846e+00 1.899104662272491861e+00 5.189594767261142216e+00 1.492893387541997896e+01
5.580000000000000000e+02 5.403407170508567781e+00 1.908429299000311330e+00 5.196987314233283861e+00 1.493690994310210129e+01
5.590000000000000000e+02 5.399802824973068738e+00 1.901468250555389261e+00 5.192889534199828461e+00 1.492855133993225891e+01
5.600000000000000000e+02 5.404699124589542159e+00 1.899596494807986202e+00 5.184757660288257242e+00 1.492683550388909097e+01
5.610000000000000000e+02 5.415219435355094646e+00 1.907491543565854153e+00 5.197091616213828758e+00 1.493869670198054322e+01
5.620000000000000000e+02 5.415686710740237331e+00 1.907456950810815677e+00 5.191654931746125357e+00 1.493981509943614050e+01
5.630000000000000000e+02 5.417254606036974174e+00 1.910474274351309676e+00 5.199239769474542250e+00 1.495038721486027811e+01
5.640000000000000000e+02 5.426555948786877970e+00 1.911831625662435474e+00 5.206485859854513620e+00 1.496620757304934202e+01
5.650000000000000000e+02 5.439669082757308871e+00 1.919782922683170190e+00 5.213005321282897953e+00 1.498156664029659346e+01
5.660000000000000000e+02 5.431212850350485510e+00 1.914969690833144833e+00 5.215114551268515974e+00 1.498315064674851449e+01
5.670000000000000000e+02 5.422337987826664651e+00 1.908192074086152434e+00 5.208941547963741314e+00 1.498209416010322137e+01
5.680000000000000000e+02 5.421872926212977006e+00 1.912762371441477871e+00 5.213496884934678555e+00 1.498470481419030875e+01
5.690000000000000000e+02 5.429800764694006965e+00 1.919272439789765583e+00 5.218212106857460064e+00 1.499169223419982444e+01
5.700000000000000000e+02 5.431987806275998310e+00 1.920400127291192138e+00 5.209473993738867215e+00 1.498403024638466619e+01
5.710000000000000000e+02 5.425204090753367403e+00 1.908108068164702464e+00 5.198784604122214326e+00 1.497524824130797505e+01
5.720000000000000000e+02 5.428600564401155459e+00 1.911578527145425088e+00 5.207939554157256623e+00 1.498383994990298795e+01
5.730000000000000000e+02 5.421798270000045328e+00 1.912404631065968807e+00 5.213576492674347307e+00 1.498435485834695768e+01
5.740000000000000000e+02 5.407735799126078824e+00 1.904466229511680986e+00 5.201188680619615035e+00 1.496731266013135553e+01
5.750000000000000000e+02 5.397607161675863630e+00 1.902513433374948937e+00 5.205214227958800954e+00 1.497173236553100040e+01
5.760000000000000000e+02 5.407101570225600007e+00 1.917747277494306735e+00 5.226016588397041751e+00 1.498807150937059696e+01
5.770000000000000000e+02 5.401206307095079318e+00 1.911800642270155004e+00 5.218258799593600727e+00 1.498006379534848698e+01
5.780000000000000000e+02 5.384514919874126448e+00 1.896368386138065132e+00 5.201210774176576734e+00 1.496370835562541579e+01
5.790000000000000000e+02 5.403677133831942037e+00 1.912030500556535006e+00 5.228611225111258420e+00 1.499764668671490320e+01
5.800000000000000000e+02 5.432630794185866030e+00 1.927450692875394944e+00 5.252773980789893216e+00 1.503242538703277731e+01
5.810000000000000000e+02 5.427438873269405661e+00 1.917535779854397049e+00 5.235613948979659149e+00 1.502237214946255861e+01
5.820000000000000000e+02 5.426645211691573323e+00 1.911807662354009452e+00 5.222623410891759299e+00 1.501663520952201303e+01
5.830000000000000000e+02 5.445685562749951636e+00 1.922649603974306176e+00 5.244432174063534013e+00 1.504697778794695928e+01
5.840000000000000000e+02 5.452503518047615572e+00 1.924628989335434470e+00 5.253110191551314756e+00 1.505443828503746850e+01
5.850000000000000000e+02 5.434360837291973390e+00 1.914647554794392192e+00 5.236242431089974225e+00 1.503234699559159715e+01
5.860000000000000000e+02 5.427465333427782923e+00 1.913238389769753578e+00 5.233304872516509221e+00 1.502693417399333775e+01
5.870000000000000000e+02 5.428631148314752686e+00 1.914357340902382409e+00 5.233281139760110001e+00 1.502572087454507788e+01
5.880000000000000000e+02 5.416370194358299806e+00 1.906320265190957652e+00 5.226131197934533290e+00 1.501385057658420052e+01
5.890000000000000000e+02 5.424563227054825632e+00 1.908840938148693933e+00 5.233313890089918097e+00 1.502506902299701075e+01
5.900000000000000000e+02 5.439998384750108329e+00 1.922936176237938000e+00 5.251431415218912768e+00 1.504798264008664432e+01
5.910000000000000000e+02 5.441858220698467363e+00 1.925800463760237724e+00 5.263998456909347645e+00 1.506383336562130992e+01
5.920000000000000000e+02 5.438039483857012968e+00 1.916918609139196317e+00 5.250411341940868226e+00 1.506245262611708924e+01
5.930000000000000000e+02 5.445932585172286622e+00 1.919114594159333276e+00 5.248993026453058874e+00 1.506697757798423254e+01
5.940000000000000000e+02 5.443548538980062190e+00 1.918423400004634294e+00 5.249572156254020960e+00 1.506367507127743366e+01
5.950000000000000000e+02 5.435962286027927526e+00 1.912279190408896268e+00 5.243631412170008943e+00 1.505146330809527200e+01
5.960000000000000000e+02 5.444004241220006257e+00 1.909149550918739724e+00 5.226590873621957734e+00 1.504392098271207701e+01
5.970000000000000000e+02 5.454703838346908640e+00 1.908759782528319349e+00 5.224498877320661983e+00 1.505095659826225507e+01
5.980000000000000000e+02 5.466310470912078223e+00 1.920073270474949467e+00 5.242412155624204928e+00 1.507638529238780123e+01
5.990000000000000000e+02 5.471115332781852025e+00 1.926327879038739255e+00 5.259394281047330644e+00 1.510166066795364692e+01
6.000000000000000000e+02 5.468616107474252530e+00 1.918554107664831143e+00 5.253362295169395679e+00 1.510625665689718744e+01
6.010000000000000000e+02 5.480345296306501801e+00 1.925124821480451054e+00 5.257185837798683536e+00 1.511585322944192455e+01
6.020000000000000000e+02 5.474501759339978513e+00 1.926765735428125792e+00 5.269435355516685071e+00 1.511975655713905375e+01
6.030000000000000000e+02 5.450900174498112705e+00 1.916876755734804094e+00 5.262069773602147116e+00 1.509703407163118527e+01
6.040000000000000000e+02 5.447246102922614241e+00 1.916088724362975171e+00 5.260358408291156529e+00 1.508690813674845188e+01
6.050000000000000000e+02 5.438569779422904205e+00 1.914565179089530611e+00 5.250950449140167287e+00 1.507417436851991255e+01
6.060000000000000000e+02 5.425253739559491528e+00 1.908594143515189190e+00 5.243515758401237292e+00 1.506124523402916182e+01
6.070000000000000000e+02 5.427204936744555397e+00 1.914946316288966166e+00 5.250525337008350668e+00 1.506625003782699501e+01
6.080000000000000000e+02 5.432642020300216146e+00 1.916592447746480410e+00 5.259370970954122981e+00 1.508053500507089950e+01
6.090000000000000000e+02 5.437851413609541495e+00 1.920533542422369955e+00 5.269995416627207163e+00 1.509371889732416427e+01
6.100000000000000000e+02 5.437620898343187292e+00 1.922291804875341903e+00 5.267823600549422558e+00 1.509610226818750611e+01
6.110000000000000000e+02 5.434738611742877090e+00 1.911325180423907089e+00 5.256644087254168873e+00 1.509112921576561384e+01
6.120000000000000000e+02 5.449966897624752171e+00 1.915837401920532201e+00 5.258056277871487438e+00 1.510462898447191371e+01
6.130000000000000000e+02 5.470434845038586680e+00 1.925022774493543531e+00 5.271041747605184291e+00 1.513650315343555164e+01
6.140000000000000000e+02 5.488808990529761012e+00 1.932342785764672888e+00 5.282551103817527682e+00 1.516561809567692798e+01
6.150000000000000000e+02 5.493728283745774377e+00 1.928303269833010480e+00 5.280842289557306835e+00 1.517637735918128428e+01
6.160000000000000000e+02 5.490253231698418723e+00 1.924312195283466309e+00 5.268841553111531795e+00 1.516870321536281097e+01
6.170000000000000000e+02 5.485879741313793190e+00 1.927547605879246451e+00 5.271155462266572833e+00 1.516637848895078911e+01
6.180000000000000000e+02 5.481203846059734985e+00 1.924457397717629581e+00 5.272131616059515302e+00 1.516335554010968423e+01
6.190000000000000000e+02 5.484612649564425624e+00 1.921804902262708836e+00 5.273378209501682790e+00 1.515948399858408635e+01
6.200000000000000000e+02 5.483200816789885579e+00 1.918659774598935774e+00 5.266554495528893653e+00 1.515440120736787399e+01
6.210000000000000000e+02 5.475671812977016550e+00 1.913098813109493257e+00 5.257624218055450882e+00 1.515217105377925044e+01
6.220000000000000000e+02 5.487668512167443780e+00 1.921205478017067536e+00 5.277442229515039607e+00 1.517871127051993341e+01
6.230000000000000000e+02 5.508181312910202188e+00 1.932428767972008465e+00 5.290165542399452470e+00 1.520562776409794203e+01
6.240000000000000000e+02 5.506291959129868019e+00 1.930160946188309801e+00 5.287439702778671702e+00 1.521173976347168733e+01
6.250000000000000000e+02 5.504834627276499859e+00 1.932807507401382408e+00 5.287536326679957099e+00 1.520884877628197529e+01
6.260000000000000000e+02 5.499438261561805597e+00 1.928423380268083465e+00 5.280132410058089754e+00 1.519573329743901979e+01
6.270000000000000000e+02 5.485931507720703593e+00 1.920498889899846962e+00 5.278731520142339484e+00 1.518511134690849751e+01
6.280000000000000000e+02 5.481086082123185044e+00 1.919264192352954312e+00 5.279048348846328231e+00 1.518722008197101125e+01
6.290000000000000000e+02 5.489848604841610857e+00 1.925462186965337441e+00 5.285134294416955036e+00 1.519504286469715915e+01
6.300000000000000000e+02 5.496227836702005654e+00 1.926708195412477398e+00 5.294010038861203249e+00 1.520637987431911853e+01
6.310000000000000000e+02 5.510109846776620302e+00 1.930760319075662812e+00 5.298335329232179980e+00 1.522324696350491635e+01
6.320000000000000000e+02 5.518896931048834276e+00 1.933349023670781541e+00 5.304540486762618023e+00 1.524414770815894293e+01
6.330000000000000000e+02 5.515215716409212376e+00 1.933226844162188929e+00 5.307684947892480132e+00 1.524410312193584360e+01
6.340000000000000000e+02 5.509055920555919528e+00 1.924590095463156958e+00 5.294966673987961059e+00 1.523277407231199732e+01
6.350000000000000000e+02 5.519536295639638546e+00 1.931813176564559198e+00 5.299499924513243698e+00 1.523970667920407607e+01
6.360000000000000000e+02 5.527169210809235622e+00 1.936108872536405290e+00 5.311223724191866502e+00 1.525490924842563878e+01
6.370000000000000000e+02 5.517410148964936312e+00 1.929572995415388403e+00 5.296812194819332298e+00 1.524467306504203634e+01
6.380000000000000000e+02 5.508454435657336390e+00 1.925583399108445226e+00 5.290338894707712569e+00 1.523871464451414859e+01
6.390000000000000000e+02 5.512139675435010489e+00 1.933276424171630925e+00 5.305286086217846808e+00 1.525090695482871439e+01
6.400000000000000000e+02 5.516204172452251697e+00 1.937103849989868065e+00 5.315855663794349262e+00 1.526291873208833394e+01
6.410000000000000000e+02 5.515797913905341687e+00 1.934294453822903215e+00 5.310849159801327879e+00 1.526431603820917182e+01
6.420000000000000000e+02 5.508831810864186274e+00 1.931441923767302615e+00 5.302074234101371353e+00 1.524840682935134062e+01
6.430000000000000000e+02 5.501111996701874673e+00 1.925715954210284853e+00 5.290620141018765210e+00 1.522877671745371053e+01
6.440000000000000000e+02 5.497754526271022790e+00 1.925597801964661793e+00 5.286976342845542298e+00 1.521929504995856419e+01
6.450000000000000000e+02 5.502660533328186609e+00 1.926809887160645385e+00 5.283495939958181786e+00 1.522269231199618567e+01
6.460000000000000000e+02 5.488620826143523423e+00 1.921036990087230167e+00 5.280025007616923283e+00 1.521468009386153675e+01
6.470000000000000000e+02 5.479736158901166831e+00 1.914233452169595173e+00 5.279347150768009200e+00 1.521090853391658726e+01
6.480000000000000000e+02 5.489034026614642237e+00 1.929816330422464254e+00 5.294133365495413024e+00 1.521502812896068768e+01
6.490000000000000000e+02 5.479790301633015837e+00 1.919360476493787493e+00 5.281945146369219302e+00 1.520713350522487772e+01
6.500000000000000000e+02 5.484089090871551164e+00 1.919596036859043453e+00 5.283112178121647240e+00 1.522009788745397074e+01
6.510000000000000000e+02 5.512204010372689922e+00 1.934143164798798997e+00 5.303205101396375021e+00 1.525487104177060793e+01
6.520000000000000000e+02 5.532116110689689670e+00 1.938999144319657697e+00 5.313676065918296665e+00 1.528122089616159762e+01
6.530000000000000000e+02 5.535848412267807994e+00 1.938528842283814946e+00 5.314553973721524827e+00 1.528942813953116087e+01
6.540000000000000000e+02 5.524055805855163648e+00 1.925987375926609513e+00 5.299895669185626268e+00 1.527664671332960467e+01
6.550000000000000000e+02 5.535769017699322170e+00 1.935546099078309323e+00 5.310481239076065840e+00 1.529321861936181470e+01
6.560000000000000000e+02 5.536084335094852094e+00 1.934439645425963583e+00 5.316805345414621797e+00 1.530588622478591176e+01
6.570000000000000000e+02 5.517447993196370248e+00 1.931279201550764490e+00 5.306516353469624470e+00 1.528915276228657838e+01
6.580000000000000000e+02 5.520316791375258880e+00 1.937613962763939046e+00 5.318510272824065410e+00 1.529909404625840885e+01
6.590000000000000000e+02 5.534046125948001382e+00 1.941758593141057254e+00 5.328553598423853011e+00 1.531239320642363921e+01
6.600000000000000000e+02 5.530543236125722295e+00 1.932641302837470709e+00 5.324560908066056086e+00 1.531239499107238800e+01
6.610000000000000000e+02 5.537724020858848739e+00 1.937030859493604540e+00 5.329328011289176104e+00 1.532419858071202334e+01
6.620000000000000000e+02 5.555501588729216067e+00 1.947355476085620873e+00 5.335125604395020815e+00 1.533963176480281021e+01
6.630000000000000000e+02 5.538946887727082213e+00 1.934142419932906032e+00 5.319235040561607342e+00 1.532406427774231261e+01
6.640000000000000000e+02 5.528875430064124963e+00 1.928805669965288905e+00 5.312757113421591626e+00 1.531767850705657708e+01
6.650000000000000000e+02 5.533609226715091367e+00 1.936468322720074076e+00 5.319706150625973073e+00 1.532471915086796876e+01
6.660000000000000000e+02 5.543205439467231876e+00 1.942883065894839056e+00 5.325079556915074619e+00 1.533334384776650339e+01
6.670000000000000000e+02 5.533377954138155808e+00 1.934560574840251457e+00 5.316654929508560556e+00 1.532637072508358855e+01
6.680000000000000000e+02 5.531493913429252451e+00 1.932546154114769932e+00 5.313871114291180753e+00 1.532561221152529995e+01
6.690000000000000000e+02 5.540705970279903525e+00 1.937919047737160616e+00 5.321729483552645412e+00 1.533596766231214481e+01
6.700000000000000000e+02 5.533791567164280778e+00 1.929254268589110088e+00 5.318920142263357853e+00 1.532966651935911884e+01
6.710000000000000000e+02 5.534889416330719847e+00 1.929839016018571884e+00 5.325673394810308992e+00 1.533931038513870604e+01
6.720000000000000000e+02 5.558987206761003996e+00 1.943967890217658034e+00 5.344898794260849684e+00 1.537306322963918248e+01
6.730000000000000000e+02 5.567884044100454233e+00 1.946988899562889008e+00 5.353198156048002865e+00 1.539334343464166288e+01
6.740000000000000000e+02 5.562045951378927988e+00 1.948000205766465598e+00 5.353028047615119966e+00 1.539509852098368903e+01
6.750000000000000000e+02 5.549987567314614623e+00 1.941661173167101850e+00 5.345133056696245610e+00 1.538495118658550709e+01
6.760000000000000000e+02 5.552290138440487688e+00 1.942042356086495891e+00 5.348450242205980310e+00 1.538507260950228783e+01
6.770000000000000000e+02 5.566446957719075606e+00 1.948388110559803099e+00 5.354956214791997127e+00 1.539491708250099045e+01
6.780000000000000000e+02 5.553488177937165204e+00 1.943106347573949844e+00 5.350384572286862372e+00 1.537910702158870002e+01
6.790000000000000000e+02 5.539456265322894701e+00 1.938036070002353561e+00 5.344230859351295493e+00 1.535670148089186071e+01
6.800000000000000000e+02 5.521793163155465756e+00 1.924444363899194377e+00 5.330805055000017667e+00 1.533467813285604819e+01
6.810000000000000000e+02 5.532728020113879985e+00 1.936394272389863724e+00 5.343765297689924587e+00 1.535170238970495760e+01
6.820000000000000000e+02 5.548837778341623839e+00 1.946862030366238505e+00 5.365204867929032062e+00 1.538821118438367463e+01
6.830000000000000000e+02 5.559001429740838773e+00 1.944042106287467542e+00 5.368298176987610582e+00 1.541251374795238327e+01
6.840000000000000000e+02 5.559892691499254802e+00 1.944645300164233870e+00 5.366276415668334465e+00 1.542227319291409593e+01
6.850000000000000000e+02 5.562638304384274868e+00 1.944910563799218117e+00 5.369482762949472132e+00 1.542512683009700858e+01
6.860000000000000000e+02 5.571425649047796469e+00 1.952121925837261296e+00 5.374905647465975100e+00 1.542736382935291672e+01
6.870000000000000000e+02 5.564704569104654830e+00 1.946257251341622529e+00 5.373514552273825018e+00 1.542856468587613250e+01
6.880000000000000000e+02 5.564536454411736166e+00 1.943805303767969228e+00 5.366527745434175323e+00 1.543143341754141140e+01
6.890000000000000000e+02 5.568859660437436965e+00 1.948211248849471611e+00 5.370871117893570634e+00 1.544349634199641486e+01
6.900000000000000000e+02 5.576410478179181673e+00 1.951536301871447776e+00 5.376642308714021823e+00 1.545740366772541741e+01
6.910000000000000000e+02 5.576377385898163119e+00 1.947111700295059089e+00 5.370197754680788194e+00 1.545157780618192511e+01
6.920000000000000000e+02 5.567420919212278996e+00 1.944362081076955517e+00 5.367694371037661227e+00 1.544615781653194020e+01
6.930000000000000000e+02 5.575152556839334750e+00 1.955690335838837557e+00 5.376971690708239215e+00 1.545471392241728559e+01
6.940000000000000000e+02 5.560705765978835480e+00 1.946950070103310226e+00 5.365461399860084413e+00 1.543631211081646093e+01
6.950000000000000000e+02 5.557257975585486953e+00 1.947647527985265858e+00 5.363319975146294105e+00 1.543183970312684394e+01
6.960000000000000000e+02 5.560637405428964009e+00 1.946926856181356413e+00 5.365717650791851590e+00 1.543809341644239552e+01
6.970000000000000000e+02 5.556598768587864612e+00 1.948154634918853878e+00 5.367966168282223727e+00 1.543740313415338861e+01
