# t lat1 vert lat2 area
6.980000000000000000e+02 7.438567999631585437e+00 2.451356797846697244e+00 7.349126903669034760e+00 2.160434550656450625e+01
6.990000000000000000e+02 7.439005406489830996e+00 2.446776903266461023e+00 7.349539424994757653e+00 2.160968231898657166e+01
7.000000000000000000e+02 7.443335840396895442e+00 2.449343995611899416e+00 7.354610803457762636e+00 2.161218611297742598e+01
7.010000000000000000e+02 7.442256572956344129e+00 2.447314842241288702e+00 7.347044501027196972e+00 2.160132815341047419e+01
7.020000000000000000e+02 7.434242949444522353e+00 2.441949640710675329e+00 7.333990596746419399e+00 2.158682491639183709e+01
7.030000000000000000e+02 7.432287910384165919e+00 2.442694041214504619e+00 7.330220867917626393e+00 2.157945315181170542e+01
7.040000000000000000e+02 7.432234943594882459e+00 2.443519623139775110e+00 7.333862577058845922e+00 2.158442795329991171e+01
7.050000000000000000e+02 7.428926521766685553e+00 2.441485896750170248e+00 7.341486096277176188e+00 2.159253518389185444e+01
7.060000000000000000e+02 7.435218829721370604e+00 2.444560632792877275e+00 7.345011816928627368e+00 2.160257257950608789e+01
7.070000000000000000e+02 7.438071818937376456e+00 2.447246853593182614e+00 7.349229389391561007e+00 2.160744021275864668e+01
7.080000000000000000e+02 7.437732832336761746e+00 2.448239627948170405e+00 7.350744324095174420e+00 2.160628979057094057e+01
7.090000000000000000e+02 7.434109494010987973e+00 2.446834532679140306e+00 7.350119520402625284e+00 2.160091965669065672e+01
7.100000000000000000e+02 7.427621711147605055e+00 2.444580756921835629e+00 7.348355311949916313e+00 2.159306266086960591e+01
7.110000000000000000e+02 7.423307352588009778e+00 2.440105660256699949e+00 7.346804979331604812e+00 2.158807392769589484e+01
7.120000000000000000e+02 7.427617675016520593e+00 2.445138333981587753e+00 7.348318335956323999e+00 2.159042230906857895e+01
7.130000000000000000e+02 7.428195642345616356e+00 2.444424708007142399e+00 7.346496484142530647e+00 2.159324572138541853e+01
7.140000000000000000e+02 7.428434472989815518e+00 2.442208570161443326e+00 7.351058714171609054e+00 2.159914454614556334e+01
7.150000000000000000e+02 7.435891121276986482e+00 2.446966450498068824e+00 7.360556720430513344e+00 2.161094876583149471e+01
7.160000000000000000e+02 7.433717415265487460e+00 2.449495077884467076e+00 7.356658229515222303e+00 2.160834105791704118e+01
7.170000000000000000e+02 7.420270387343880003e+00 2.444915231115612375e+00 7.348106387630611636e+00 2.159475547646557203e+01
7.180000000000000000e+02 7.423520977135905419e+00 2.447987268844806330e+00 7.351956998123202247e+00 2.159775426025397849e+01
7.190000000000000000e+02 7.430508436341242806e+00 2.449593127109171320e+00 7.353468297990513491e+00 2.160483537307330693e+01
7.200000000000000000e+02 7.429977125743849165e+00 2.444733693651395257e+00 7.351442688879969545e+00 2.160661068298091081e+01
7.210000000000000000e+02 7.429078839386375144e+00 2.444954787636555160e+00 7.350947753423847431e+00 2.160453367848620942e+01
7.220000000000000000e+02 7.423258785704617502e+00 2.443344891377290828e+00 7.348403983693054364e+00 2.159958349194083738e+01
7.230000000000000000e+02 7.420887377618107017e+00 2.438934533947307415e+00 7.344875788563204111e+00 2.159888829681324296e+01
7.240000000000000000e+02 7.430476808565370739e+00 2.441595069295042553e+00 7.348548689722371741e+00 2.160530406895715316e+01
7.250000000000000000e+02 7.440993501796952181e+00 2.446816362317222104e+00 7.353489723333768602e+00 2.161723892598323360e+01
7.260000000000000000e+02 7.442944949087679340e+00 2.449148857260138978e+00 7.352439065768229476e+00 2.162271025267615343e+01
7.270000000000000000e+02 7.442825047686495665e+00 2.446247100774416872e+00 7.354106964836320870e+00 2.162921356226842562e+01
7.280000000000000000e+02 7.450034841422752407e+00 2.448929830341480152e+00 7.360439015908704974e+00 2.164064650379662069e+01
7.290000000000000000e+02 7.455478150421257055e+00 2.449664607293453145e+00 7.365572505493320321e+00 2.164799051660688889e+01
7.300000000000000000e+02 7.453082643806398622e+00 2.448346457591555669e+00 7.368435924333618381e+00 2.164717408390357178e+01
7.310000000000000000e+02 7.447370873505815503e+00 2.446517412560859306e+00 7.362519383511721749e+00 2.163932747102506582e+01
7.320000000000000000e+02 7.449378405662409719e+00 2.447586416155676847e+00 7.356933753267318465e+00 2.163394157772705384e+01
7.330000000000000000e+02 7.447080704048030242e+00 2.444623097394222455e+00 7.354741187255572576e+00 2.163007768425591237e+01
7.340000000000000000e+02 7.443356028031822724e+00 2.442608828925479703e+00 7.354908503109658824e+00 2.162674122063127413e+01
7.350000000000000000e+02 7.445964238908295840e+00 2.444387504321442695e+00 7.356840086914830934e+00 2.162632517209453553e+01
7.360000000000000000e+02 7.455107903634813127e+00 2.446613103112528886e+00 7.362962684578723049e+00 2.163641803524884821e+01
7.370000000000000000e+02 7.457872534507257178e+00 2.446389718350348907e+00 7.366456903892275143e+00 2.164537627253469410e+01
7.380000000000000000e+02 7.465180709057260167e+00 2.451682790560404612e+00 7.368887019672226479e+00 2.165435622772316648e+01
7.390000000000000000e+02 7.467317958422616364e+00 2.451577542838741408e+00 7.365102354374378990e+00 2.165735974804034214e+01
7.400000000000000000e+02 7.461971412910112456e+00 2.449003729949696506e+00 7.362081735796709658e+00 2.165320256288752176e+01
7.410000000000000000e+02 7.458129139490030646e+00 2.451056735786707463e+00 7.364766687117742627e+00 2.165194929106472799e+01
7.420000000000000000e+02 7.452804667044874876e+00 2.450414370990577684e+00 7.361810357548092654e+00 2.164298377183547473e+01
7.430000000000000000e+02 7.446427683201151559e+00 2.445536133166156034e+00 7.357255110126541986e+00 2.163562472017356342e+01
7.440000000000000000e+02 7.445739422059485690e+00 2.446354120441653901e+00 7.360205141885023394e+00 2.163927569974102738e+01
7.450000000000000000e+02 7.449541033755370911e+00 2.448841519403143874e+00 7.362020849178265713e+00 2.164566989614175441e+01
7.460000000000000000e+02 7.455639507563287083e+00 2.449428481022490001e+00 7.362719089784397042e+00 2.165624705820398077e+01
7.470000000000000000e+02 7.462545971771372244e+00 2.453017811448371610e+00 7.371930529972805957e+00 2.167109341064508854e+01
7.480000000000000000e+02 7.459544905998154896e+00 2.449213212584698152e+00 7.371169683785653071e+00 2.167067458913019351e+01
7.490000000000000000e+02 7.458199944267360770e+00 2.447206582678459696e+00 7.368278869491344807e+00 2.166779829988346862e+01
7.500000000000000000e+02 7.466957321023058647e+00 2.450089105510675935e+00 7.373842194956353957e+00 2.168117809474322044e+01
7.510000000000000000e+02 7.475470115615829414e+00 2.455889331071596349e+00 7.379850511543612157e+00 2.169078042475456058e+01
7.520000000000000000e+02 7.472529441462344657e+00 2.453557735405530682e+00 7.379805399671095500e+00 2.169204291352307834e+01
7.530000000000000000e+02 7.472248988807285386e+00 2.455213170470363693e+00 7.382008911402172302e+00 2.169523921164229918e+01
7.540000000000000000e+02 7.467555514655523474e+00 2.456759564951957131e+00 7.379800515403165839e+00 2.169062012781756721e+01
7.550000000000000000e+02 7.453820698183103666e+00 2.450294272702386866e+00 7.372926666784479721e+00 2.167659710133134254e+01
7.560000000000000000e+02 7.456946168096471261e+00 2.451148190430052942e+00 7.370675377277865259e+00 2.167056697324211711e+01
7.570000000000000000e+02 7.456153710169228788e+00 2.453527190143161452e+00 7.369974221657486169e+00 2.166913883390218842e+01
7.580000000000000000e+02 7.444798453973716867e+00 2.450898115053355308e+00 7.366211724204440259e+00 2.166181887780183857e+01
7.590000000000000000e+02 7.437068080828377781e+00 2.445459664253447851e+00 7.359302026445156741e+00 2.164845186658964948e+01
7.600000000000000000e+02 7.439768696001789472e+00 2.447132927221442156e+00 7.361995211399928962e+00 2.164708843425490059e+01
7.610000000000000000e+02 7.449301934681290760e+00 2.448271605818856056e+00 7.365057041327158771e+00 2.166120492616907001e+01
7.620000000000000000e+02 7.450997656591725971e+00 2.449248708973392752e+00 7.369990356802484932e+00 2.167087504335567161e+01
7.630000000000000000e+02 7.453202037580703099e+00 2.448674422171087439e+00 7.372754768518422708e+00 2.167879689803583432e+01
7.640000000000000000e+02 7.461390511996401465e+00 2.452520343176118445e+00 7.373920231876751608e+00 2.168717584239101015e+01
7.650000000000000000e+02 7.462182558515388919e+00 2.451448583617427346e+00 7.371406057696428427e+00 2.168632913496529468e+01
7.660000000000000000e+02 7.469836181878460657e+00 2.454090936701127212e+00 7.377926707658541972e+00 2.169560932975035428e+01
7.670000000000000000e+02 7.471395913037389036e+00 2.457210902502284355e+00 7.386923644438881276e+00 2.170766958965595705e+01
7.680000000000000000e+02 7.465594473509117535e+00 2.454961852695114466e+00 7.383367568044566731e+00 2.170727086354381186e+01
7.690000000000000000e+02 7.465688944260056914e+00 2.452521921204666278e+00 7.378397891073662507e+00 2.170533282394296748e+01
7.700000000000000000e+02 7.466296983582473068e+00 2.455665929612711462e+00 7.381247502095790836e+00 2.171012090492740043e+01
7.710000000000000000e+02 7.464548038149300346e+00 2.453288218827173850e+00 7.383714217356036613e+00 2.171468315197881083e+01
7.720000000000000000e+02 7.467665366025934226e+00 2.453483905733589321e+00 7.380685777054956098e+00 2.171346312076981988e+01
7.730000000000000000e+02 7.473561784939782626e+00 2.455313983678346190e+00 7.379455429845963366e+00 2.171707699021196092e+01
7.740000000000000000e+02 7.473009487649031612e+00 2.451541421572970059e+00 7.378228991024519345e+00 2.171646572785979501e+01
7.750000000000000000e+02 7.471772722690352531e+00 2.453297464751262869e+00 7.383339337708818562e+00 2.171475435126949094e+01
7.760000000000000000e+02 7.468320376083740442e+00 2.455621316944247123e+00 7.386230551178535997e+00 2.171607295673151938e+01
7.770000000000000000e+02 7.466193770273057417e+00 2.452095658114102683e+00 7.378876273883743231e+00 2.171354625602698007e+01
7.780000000000000000e+02 7.466428021719555552e+00 2.453347164133578229e+00 7.379504090624033452e+00 2.171696020535009097e+01
7.790000000000000000e+02 7.475693808727545075e+00 2.457541467966208870e+00 7.391126947217736998e+00 2.173462387187963785e+01
7.800000000000000000e+02 7.482153832480239686e+00 2.457849037445824614e+00 7.390621269400301507e+00 2.174083646280268667e+01
7.810000000000000000e+02 7.478102859901981425e+00 2.453640252448284542e+00 7.385631222337468493e+00 2.173599355302921410e+01
7.820000000000000000e+02 7.480736398505993812e+00 2.457424533941196643e+00 7.390816677756582465e+00 2.174249043954778315e+01
7.830000000000000000e+02 7.483601442909342261e+00 2.462152921817069906e+00 7.395037184779387651e+00 2.174738333248442501e+01
7.840000000000000000e+02 7.483920398578645106e+00 2.460198976238711754e+00 7.389324116115094654e+00 2.174265041230987805e+01
7.850000000000000000e+02 7.480619213686783731e+00 2.455515256978898275e+00 7.386327967077198409e+00 2.173545079497667132e+01
7.860000000000000000e+02 7.484844477609460256e+00 2.457891253281074828e+00 7.392083424075021725e+00 2.173734059551654951e+01
7.870000000000000000e+02 7.483469197523140437e+00 2.456322612259057347e+00 7.396409943168875678e+00 2.174607769651994005e+01
7.880000000000000000e+02 7.489312968348578181e+00 2.457960041991058553e+00 7.401611768419669168e+00 2.176072368615123764e+01
7.890000000000000000e+02 7.498737350378569033e+00 2.464507988943346550e+00 7.406256506043996879e+00 2.176983245378945497e+01
7.900000000000000000e+02 7.490541349642454882e+00 2.464053891654952366e+00 7.407722538299417181e+00 2.176201865210284581e+01
7.910000000000000000e+02 7.473899525650280040e+00 2.454574474022228614e+00 7.399949260033760190e+00 2.174594020737827904e+01
7.920000000000000000e+02 7.475036209848903823e+00 2.456294880147625204e+00 7.396488861611936194e+00 2.173932396668774558e+01
7.930000000000000000e+02 7.476934102400287330e+00 2.457159652265886507e+00 7.393242034492433667e+00 2.173077812444141799e+01
7.940000000000000000e+02 7.466277489535342760e+00 2.449557900156102086e+00 7.379898169477507430e+00 2.171388531043010417e+01
7.950000000000000000e+02 7.469270698725966717e+00 2.453181390823243380e+00 7.381995134151502214e+00 2.172244977332230675e+01
7.960000000000000000e+02 7.476332145029567222e+00 2.458803406460953855e+00 7.393319958334750197e+00 2.174167840018327169e+01
7.970000000000000000e+02 7.476336643564730267e+00 2.457557672988643471e+00 7.391226000775002802e+00 2.174572296579315989e+01
7.980000000000000000e+02 7.480057325553721270e+00 2.455287253904849809e+00 7.390635084151761625e+00 2.174994957202207857e+01
7.990000000000000000e+02 7.492963531038560276e+00 2.463619862147048867e+00 7.400215433874173243e+00 2.176831582600093640e+01
8.000000000000000000e+02 7.495361451176278500e+00 2.462456398994827822e+00 7.400575188627021461e+00 2.177196519296495936e+01
8.010000000000000000e+02 7.483035999551033157e+00 2.456433303764551379e+00 7.394445858949378447e+00 2.175957925295406881e+01
8.020000000000000000e+02 7.479532188654049563e+00 2.459305832504405931e+00 7.392391381603053091e+00 2.175099089135234109e+01
8.030000000000000000e+02 7.473149601384452723e+00 2.454393805774498283e+00 7.391198792552421182e+00 2.174351991591216660e+01
8.040000000000000000e+02 7.469281723708668608e+00 2.455518009819108727e+00 7.396047951974638934e+00 2.174233842007881634e+01
8.050000000000000000e+02 7.469227096815537870e+00 2.456769183521382516e+00 7.403918253312746778e+00 2.174942815689365005e+01
8.060000000000000000e+02 7.467673019266829471e+00 2.452893243267371570e+00 7.397266950874480607e+00 2.174835638952269790e+01
8.070000000000000000e+02 7.474548422778502399e+00 2.456857944765374668e+00 7.398850047680499920e+00 2.175119377996987780e+01
8.080000000000000000e+02 7.479830784095070406e+00 2.460299717678961162e+00 7.404626475730212043e+00 2.175838348971515046e+01
8.090000000000000000e+02 7.471938331065865135e+00 2.455416973493189658e+00 7.398281755552687855e+00 2.175155412333966254e+01
8.100000000000000000e+02 7.469303605931081336e+00 2.452576733471179882e+00 7.390622105123926922e+00 2.174234074245936199e+01
8.110000000000000000e+02 7.473041182350812051e+00 2.457691357496886830e+00 7.387291914135407644e+00 2.174410013558674137e+01
8.120000000000000000e+02 7.472246093664016264e+00 2.458645171714414435e+00 7.387244066803007492e+00 2.174594174419453552e+01
8.130000000000000000e+02 7.470464388642520603e+00 2.458245338133177249e+00 7.388824557639327217e+00 2.174510675094604650e+01
8.140000000000000000e+02 7.465034836437189014e+00 2.454398806774147346e+00 7.386385610816109448e+00 2.173785985713639235e+01
8.150000000000000000e+02 7.458404805586801523e+00 2.450790448101018537e+00 7.386727982865282094e+00 2.173351498639278745e+01
8.160000000000000000e+02 7.463058779087927697e+00 2.456848443108613722e+00 7.391044508578077377e+00 2.173864472758672051e+01
8.170000000000000000e+02 7.456543015602769664e+00 2.452361728075673319e+00 7.384551081454739041e+00 2.172856145766014890e+01
8.180000000000000000e+02 7.450209627049273031e+00 2.450172062462470990e+00 7.386554434097365451e+00 2.172449890945935636e+01
8.190000000000000000e+02 7.455602468963508755e+00 2.452763469401003427e+00 7.395761189517358503e+00 2.173647462745290326e+01
8.200000000000000000e+02 7.468222167700551140e+00 2.455818640849948498e+00 7.402592060365676296e+00 2.175444828413439424e+01
8.210000000000000000e+02 7.484428910862484408e+00 2.457674973698743326e+00 7.407361778453029011e+00 2.177460528026239217e+01
8.220000000000000000e+02 7.486690287918057685e+00 2.460904319229994641e+00 7.412030079675645311e+00 2.178086828430200939e+01
8.230000000000000000e+02 7.477138233363407771e+00 2.454364502229427814e+00 7.408032205838401829e+00 2.177500263568822447e+01
8.240000000000000000e+02 7.482289021324698197e+00 2.458514994578232749e+00 7.411093466738297941e+00 2.178325383408932936e+01
8.250000000000000000e+02 7.491203937820921865e+00 2.466299616405731587e+00 7.417179382011559241e+00 2.179705444559112948e+01
8.260000000000000000e+02 7.490067543136627037e+00 2.462356493334160845e+00 7.412087476528237850e+00 2.179614237262060783e+01
8.270000000000000000e+02 7.491641244482068807e+00 2.461213700060543630e+00 7.414568651019575185e+00 2.180181298001893708e+01
8.280000000000000000e+02 7.502063614622612953e+00 2.466562226576433314e+00 7.418316227423409792e+00 2.181209243956222821e+01
8.290000000000000000e+02 7.502336160650577845e+00 2.462110858091623999e+00 7.414669022267462495e+00 2.181136024889694269e+01
8.300000000000000000e+02 7.506415971609761151e+00 2.462691510683354235e+00 7.417113118525527682e+00 2.181627036655999774e+01
8.310000000000000000e+02 7.511018895458653866e+00 2.466521407101882613e+00 7.420851338672616038e+00 2.181794047921302848e+01
8.320000000000000000e+02 7.499552504923343577e+00 2.459323082789944603e+00 7.409730404050955066e+00 2.180131911977201398e+01
8.330000000000000000e+02 7.495211101792922825e+00 2.455232611211706217e+00 7.406118554285189504e+00 2.179562563646510753e+01
8.340000000000000000e+02 7.500015820374962061e+00 2.463456454000153784e+00 7.419082605440762812e+00 2.180535079938683651e+01
8.350000000000000000e+02 7.494616826122673992e+00 2.461551370245987247e+00 7.421473632080466842e+00 2.180718998295314748e+01
8.360000000000000000e+02 7.489754331097383755e+00 2.460859110134248962e+00 7.418081229259875009e+00 2.180187855819583831e+01
8.370000000000000000e+02 7.483801984353628534e+00 2.459942596834503448e+00 7.410118309315586238e+00 2.179000264048026025e+01
8.380000000000000000e+02 7.480749129903836447e+00 2.455826312081372809e+00 7.406609003432475191e+00 2.178865210967091670e+01
8.390000000000000000e+02 7.492748624106456923e+00 2.462778290623470312e+00 7.413328449887229610e+00 2.180285566908081663e+01
8.400000000000000000e+02 7.502160845070761752e+00 2.464851315056395542e+00 7.411373088037817247e+00 2.181143158160265827e+01
8.410000000000000000e+02 7.501805602691010932e+00 2.461742130779585924e+00 7.404912672993013700e+00 2.180290963542913474e+01
8.420000000000000000e+02 7.498922700426948751e+00 2.459244039089677258e+00 7.404335075256915033e+00 2.179852479275264798e+01
8.430000000000000000e+02 7.500805058673173598e+00 2.461936645285223157e+00 7.409053123051554834e+00 2.180359298798764200e+01
8.440000000000000000e+02 7.500497386822440049e+00 2.462899078995354873e+00 7.407001529694692721e+00 2.180163271618290111e+01
8.450000000000000000e+02 7.490941991752241513e+00 2.458111412101359861e+00 7.401071026310520828e+00 2.179077740010549036e+01
8.460000000000000000e+02 7.486259875459900570e+00 2.454624460508344708e+00 7.395932701652267127e+00 2.178316379250001589e+01
8.470000000000000000e+02 7.482905466220051593e+00 2.451956673597385894e+00 7.394696516008171017e+00 2.177635762377117601e+01
8.480000000000000000e+02 7.486413528506631110e+00 2.456232004069026420e+00 7.397565561328170780e+00 2.178183683724230235e+01
8.490000000000000000e+02 7.490172148014985432e+00 2.457267085738355838e+00 7.396215131854357416e+00 2.178860073666883324e+01
8.500000000000000000e+02 7.486288753670484297e+00 2.460591500123944897e+00 7.401366732780719104e+00 2.179074143297337329e+01
8.510000000000000000e+02 7.486623972129756943e+00 2.462797350466544799e+00 7.403878394253859518e+00 2.179170134433984174e+01
8.520000000000000000e+02 7.486922032690025652e+00 2.459797840405240077e+00 7.407188311368865463e+00 2.179670524252763641e+01
8.530000000000000000e+02 7.494087746995031551e+00 2.464122963432972213e+00 7.416786115126816625e+00 2.181100143520397694e+01
8.540000000000000000e+02 7.505370782950021358e+00 2.471468264061834397e+00 7.423200464992008030e+00 2.182666963544345506e+01
8.550000000000000000e+02 7.499544042375050346e+00 2.464397390307439206e+00 7.417130973164121066e+00 2.182253898026799277e+01
8.560000000000000000e+02 7.497187327646406274e+00 2.460313297086042628e+00 7.414556112396162746e+00 2.181950314002186175e+01
8.570000000000000000e+02 7.500470015655989364e+00 2.464915532308336932e+00 7.418019390933632273e+00 2.182061927022799352e+01
8.580000000000000000e+02 7.491809489091290963e+00 2.458211833518401779e+00 7.409817746355519930e+00 2.180898204061974965e+01
8.590000000000000000e+02 7.490970616197824228e+00 2.458631782958385248e+00 7.406830026658047572e+00 2.180558893486616512e+01
8.600000000000000000e+02 7.495440694194513753e+00 2.463448178697959179e+00 7.413299756194352774e+00 2.181485594651594795e+01
8.610000000000000000e+02 7.488277897777860126e+00 2.459832411965887644e+00 7.411559361793848666e+00 2.181188198249200028e+01
8.620000000000000000e+02 7.486871812953778793e+00 2.456805361740121096e+00 7.407786722818764602e+00 2.180907024384527304e+01
8.630000000000000000e+02 7.503908628968897432e+00 2.464108641989720017e+00 7.417016882243137488e+00 2.182521994198862814e+01
8.640000000000000000e+02 7.511279942103897156e+00 2.466049717890861359e+00 7.417783620266530598e+00 2.183536271198482481e+01
8.650000000000000000e+02 7.503039233157514865e+00 2.459956822465880322e+00 7.410861554361584780e+00 2.182727833173600018e+01
8.660000000000000000e+02 7.504295782639021972e+00 2.459604923020085820e+00 7.408527541539850603e+00 2.182807133104619979e+01
8.670000000000000000e+02 7.515535242005977778e+00 2.466491145721470435e+00 7.412853381990316848e+00 2.183960451206143105e+01
8.680000000000000000e+02 7.509972144666260618e+00 2.466199416321768645e+00 7.413293653207582601e+00 2.183773526105844809e+01
8.690000000000000000e+02 7.500016638830990345e+00 2.460950769746926170e+00 7.406972603980777059e+00 2.182826747341929163e+01
8.700000000000000000e+02 7.497996255811717248e+00 2.460405493402328059e+00 7.404318006850987288e+00 2.182564082824321972e+01
8.710000000000000000e+02 7.505889815467041259e+00 2.464327998765492911e+00 7.415512817464104955e+00 2.184332012815505664e+01
8.720000000000000000e+02 7.518714515977121593e+00 2.467727655389181596e+00 7.430464501916332232e+00 2.187022673545626716e+01
8.730000000000000000e+02 7.527964170164071156e+00 2.470117259581468439e+00 7.440434454710866952e+00 2.188818669346285972e+01
8.740000000000000000e+02 7.534982660082494732e+00 2.472267952795439427e+00 7.438472002866474142e+00 2.188766810362836068e+01
8.750000000000000000e+02 7.526238307315506582e+00 2.466541125138070445e+00 7.427378096217571724e+00 2.187006530105938040e+01
8.760000000000000000e+02 7.518202430711014017e+00 2.463185380913314404e+00 7.420104388684138463e+00 2.185805761795909063e+01
8.770000000000000000e+02 7.522763736699383585e+00 2.464805175976889196e+00 7.421667962570224653e+00 2.186544439448539023e+01
8.780000000000000000e+02 7.526157326087666632e+00 2.466762386591842660e+00 7.423965036748351842e+00 2.187093041923696646e+01
8.790000000000000000e+02 7.523109655465788137e+00 2.462904509007794118e+00 7.421497293809546036e+00 2.186633948987383391e+01
8.800000000000000000e+02 7.514417324170361567e+00 2.459299358994608831e+00 7.420115071179017363e+00 2.186110794546802794e+01
8.810000000000000000e+02 7.517322040777503211e+00 2.464169133300199377e+00 7.426769890751390157e+00 2.187090049352831045e+01
8.820000000000000000e+02 7.519787830284834662e+00 2.468618824297732939e+00 7.429928939512249642e+00 2.187309111281805940e+01
8.830000000000000000e+02 7.513696635310910033e+00 2.461240888344243594e+00 7.418590594200826338e+00 2.185970326463564106e+01
8.840000000000000000e+02 7.512764566451019199e+00 2.461385210577315519e+00 7.414364950337514415e+00 2.185400174185815914e+01
8.850000000000000000e+02 7.517097752665775623e+00 2.466181905727372836e+00 7.427181885917384818e+00 2.186447467971616732e+01
8.860000000000000000e+02 7.521886932794852321e+00 2.468811783778438684e+00 7.437072278634857092e+00 2.187779721049981774e+01
8.870000000000000000e+02 7.522069914173065364e+00 2.464701040286410016e+00 7.432816586648653967e+00 2.188421441603061268e+01
8.880000000000000000e+02 7.527493618796326835e+00 2.467455989127034677e+00 7.434884020806008742e+00 2.188733466882780831e+01
8.890000000000000000e+02 7.528562218618144897e+00 2.469057697667914386e+00 7.432735023734371893e+00 2.188149489628684918e+01
8.900000000000000000e+02 7.520005177302920174e+00 2.463204048113222466e+00 7.424702770878666591e+00 2.187190002519280085e+01
8.910000000000000000e+02 7.516716087021938719e+00 2.463073935937857950e+00 7.419511023083296131e+00 2.186299080648032245e+01
8.920000000000000000e+02 7.519453862381475950e+00 2.462502679525343741e+00 7.416323460197681960e+00 2.186097212856835981e+01
8.930000000000000000e+02 7.523826738439291617e+00 2.462191778155195632e+00 7.415963685852904774e+00 2.186066151087612397e+01
8.940000000000000000e+02 7.518953449087955043e+00 2.461385236358546003e+00 7.413814250515244453e+00 2.185335199851241228e+01
8.950000000000000000e+02 7.517720346171563151e+00 2.464250716839593291e+00 7.418571835533430026e+00 2.185626778407872450e+01
8.960000000000000000e+02 7.518256257663530562e+00 2.467803618699846435e+00 7.424639189567401765e+00 2.185585922502493617e+01
8.970000000000000000e+02 7.509273430231868218e+00 2.461778978701764320e+00 7.413113945580414921e+00 2.184181484173254617e+01
8.980000000000000000e+02 7.509824609718975807e+00 2.458852879367983135e+00 7.409338420385450874e+00 2.184340362546572933e+01
8.990000000000000000e+02 7.525490371210197260e+00 2.468206674317609206e+00 7.419644156606344687e+00 2.186388647138081254e+01
9.000000000000000000e+02 7.522605248608292605e+00 2.468585192994213084e+00 7.420469881365225007e+00 2.186258797487814576e+01
9.010000000000000000e+02 7.510765084727069052e+00 2.459767132750252827e+00 7.408413047519858630e+00 2.184651069303253124e+01
9.020000000000000000e+02 7.510142163809553573e+00 2.459241566891479991e+00 7.405051166979069066e+00 2.184151239367774977e+01
9.030000000000000000e+02 7.511920038938551869e+00 2.461465010462917657e+00 7.409805294002675069e+00 2.184704909062751099e+01
9.040000000000000000e+02 7.513935114143473371e+00 2.462674823799242407e+00 7.414922425291976538e+00 2.185837361390933964e+01
9.050000000000000000e+02 7.523696432014758351e+00 2.467568546137218544e+00 7.424209651208331096e+00 2.187769859550294171e+01
9.060000000000000000e+02 7.529866875369377155e+00 2.469780731229780368e+00 7.425773370460896139e+00 2.188517432466023394e+01
9.070000000000000000e+02 7.521806659798226491e+00 2.465752034551904170e+00 7.423061697355883837e+00 2.187365619371207970e+01
9.080000000000000000e+02 7.515362691289980468e+00 2.462587953384215211e+00 7.425157944274766386e+00 2.186778935587157946e+01
9.090000000000000000e+02 7.515758643516887716e+00 2.464069557954607692e+00 7.426859671261069273e+00 2.186778303634506315e+01
9.100000000000000000e+02 7.508075712926826739e+00 2.464680144622420688e+00 7.427359144574925409e+00 2.186482991268643872e+01
9.110000000000000000e+02 7.512236852788397812e+00 2.468452630132705661e+00 7.431468409458890534e+00 2.187242264301755768e+01
9.120000000000000000e+02 7.516474395368906158e+00 2.467038517534854591e+00 7.431316995557827987e+00 2.187986922071340246e+01
9.130000000000000000e+02 7.525608694277228672e+00 2.469601099720379445e+00 7.431207947112634216e+00 2.188824761006623021e+01
9.140000000000000000e+02 7.536614177440683626e+00 2.474321271262388766e+00 7.432846941825258291e+00 2.189556102444063157e+01
9.150000000000000000e+02 7.529375589280677517e+00 2.466001148441095303e+00 7.424915134801200800e+00 2.188341788832850909e+01
9.160000000000000000e+02 7.520953670964370730e+00 2.459451614249003715e+00 7.414991363171381522e+00 2.186697666632247561e+01
9.170000000000000000e+02 7.519085229507550316e+00 2.462587288557362086e+00 7.418870102863110105e+00 2.186563797787646379e+01
9.180000000000000000e+02 7.515707707658853209e+00 2.466062493889500828e+00 7.419680326330397868e+00 2.185996729788486093e+01
9.190000000000000000e+02 7.509002113959895475e+00 2.460803277588943239e+00 7.414218770436785455e+00 2.185164614233333324e+01
9.200000000000000000e+02 7.510548832268028718e+00 2.458048771308941838e+00 7.413206599254908546e+00 2.185637105786947032e+01
9.210000000000000000e+02 7.514756519156493120e+00 2.460216746224402229e+00 7.416755806482072444e+00 2.186342011980345035e+01
9.220000000000000000e+02 7.519393564774310867e+00 2.463994298944352845e+00 7.421676256526146709e+00 2.186835564866147763e+01
9.230000000000000000e+02 7.521600220389745850e+00 2.465327111780081903e+00 7.421305902512862041e+00 2.187232825271934900e+01
9.240000000000000000e+02 7.525170088257758572e+00 2.462554508058984570e+00 7.417737585371145137e+00 2.187891353649848014e+01
9.250000000000000000e+02 7.534484474656718334e+00 2.469020344499043951e+00 7.426981779285256380e+00 2.189175910121414148e+01
9.260000000000000000e+02 7.540149221151885683e+00 2.473873280047532486e+00 7.432972810830102972e+00 2.190197196607578434e+01
9.270000000000000000e+02 7.539609419095730125e+00 2.470170602175649766e+00 7.433789820367516121e+00 2.190641996814120063e+01
9.280000000000000000e+02 7.537319718019328540e+00 2.470216088352906514e+00 7.436898218984370423e+00 2.190838495781344264e+01
9.290000000000000000e+02 7.526184331926391025e+00 2.465530713228352155e+00 7.431452045957141372e+00 2.189265409285835418e+01
9.300000000000000000e+02 7.515688510485165175e+00 2.459346830448995824e+00 7.426221178080430363e+00 2.187743153350934122e+01
