# t lat1 vert lat2 area
4.650000000000000000e+02 7.878097967241830091e+00 2.568732419693807056e+00 7.720076288158949751e+00 2.218577435010304910e+01
4.660000000000000000e+02 7.878267592011467535e+00 2.567712910743602972e+00 7.718640688085210755e+00 2.218513938227943072e+01
4.670000000000000000e+02 7.879936550864819367e+00 2.567149817492015096e+00 7.717415696056208141e+00 2.218716969932987126e+01
4.680000000000000000e+02 7.882231796412238367e+00 2.569374823991231072e+00 7.720604245129892185e+00 2.219392607175691268e+01
4.690000000000000000e+02 7.883612350416877135e+00 2.572713656286609307e+00 7.725230725527779896e+00 2.219893490676522418e+01
4.700000000000000000e+02 7.881674568239881218e+00 2.572349504505218931e+00 7.721453641383777544e+00 2.219493375854917616e+01
4.710000000000000000e+02 7.879770841007848858e+00 2.568581120626198366e+00 7.714789004620132395e+00 2.219013358374731126e+01
4.720000000000000000e+02 7.878918063823952878e+00 2.568317288335514981e+00 7.713239445014137274e+00 2.218844807188897050e+01
4.730000000000000000e+02 7.878337276447858528e+00 2.570029648923825238e+00 7.713707424327291839e+00 2.218518368098270344e+01
4.740000000000000000e+02 7.874753171059541756e+00 2.569536573535558865e+00 7.712441125655852048e+00 2.217798989675107890e+01
4.750000000000000000e+02 7.868620609550467826e+00 2.568908304766789108e+00 7.708605438688556966e+00 2.216889955158431036e+01
4.760000000000000000e+02 7.861213519020219032e+00 2.567124992252191262e+00 7.703081094517810534e+00 2.215835693245840687e+01
4.770000000000000000e+02 7.855712008488200837e+00 2.564107207953461920e+00 7.698655693716620618e+00 2.214981827613871701e+01
4.780000000000000000e+02 7.857323009051791374e+00 2.566187240471432762e+00 7.700564257725243777e+00 2.214946528080583121e+01
4.790000000000000000e+02 7.863513751676797447e+00 2.568999154579382882e+00 7.704663135985856393e+00 2.215698891331820874e+01
4.800000000000000000e+02 7.867552964499052948e+00 2.567215729302428251e+00 7.705432718080011512e+00 2.216583066525155488e+01
4.810000000000000000e+02 7.868977754985415629e+00 2.566924779896729181e+00 7.710369808450448836e+00 2.217363821082318864e+01
4.820000000000000000e+02 7.871546297468722919e+00 2.570318361035601296e+00 7.720743916015560870e+00 2.218344789309634635e+01
4.830000000000000000e+02 7.872095299757622122e+00 2.571147188189171651e+00 7.728017580462997138e+00 2.218958327140903464e+01
4.840000000000000000e+02 7.870612433617798054e+00 2.570091068496185294e+00 7.727260598290237148e+00 2.218878287904489000e+01
4.850000000000000000e+02 7.869844629377205969e+00 2.568370091450808523e+00 7.725205627009618325e+00 2.218779293922898788e+01
4.860000000000000000e+02 7.870380349122071628e+00 2.568195149817042555e+00 7.726727560265169714e+00 2.218919311231650582e+01
4.870000000000000000e+02 7.872219289273648002e+00 2.567499789068883764e+00 7.726799010545207125e+00 2.218764569793183838e+01
4.880000000000000000e+02 7.876347586236639664e+00 2.568176250750765721e+00 7.725393544129704360e+00 2.218726000264826581e+01
4.890000000000000000e+02 7.877691553042112105e+00 2.568941311411920392e+00 7.726576248713016071e+00 2.218956178381083433e+01
4.900000000000000000e+02 7.878730219838010917e+00 2.569796615170793164e+00 7.725749680910515060e+00 2.219035856354695824e+01
4.910000000000000000e+02 7.879954954472642825e+00 2.571112790129285841e+00 7.725138665337065724e+00 2.219046217951027344e+01
4.920000000000000000e+02 7.879560799519592429e+00 2.570221928309909476e+00 7.722593326024123961e+00 2.219221328137368587e+01
4.930000000000000000e+02 7.880555623049068537e+00 2.570024878397501045e+00 7.720300707536007501e+00 2.219581395388554057e+01
4.940000000000000000e+02 7.884037932139887239e+00 2.572217981868665237e+00 7.717984078093600431e+00 2.219775444066417691e+01
4.950000000000000000e+02 7.885976994683550068e+00 2.571868216457128931e+00 7.714739951680281926e+00 2.219711583177160463e+01
4.960000000000000000e+02 7.886695509500340151e+00 2.571744275135029234e+00 7.713422428525636754e+00 2.219762679749825196e+01
4.970000000000000000e+02 7.889316036182519198e+00 2.572072620834297663e+00 7.711118379333940176e+00 2.220099550897505836e+01
4.980000000000000000e+02 7.892015921159145186e+00 2.571463011897035411e+00 7.709941043922447612e+00 2.220509943896864158e+01
4.990000000000000000e+02 7.894226119628319438e+00 2.572305420973711065e+00 7.713691066573035826e+00 2.220876568390721317e+01
5.000000000000000000e+02 7.894799043571746111e+00 2.572971405983951687e+00 7.716993413830782522e+00 2.221201698555580961e+01
5.010000000000000000e+02 7.895045566220207256e+00 2.574049590310103053e+00 7.718023295350098678e+00 2.221358615375756074e+01
5.020000000000000000e+02 7.894499051094423514e+00 2.573957571454455806e+00 7.719447792034650924e+00 2.221473277097436849e+01
5.030000000000000000e+02 7.893691211070284375e+00 2.574114430866717207e+00 7.721203025349828053e+00 2.221828095149585991e+01
5.040000000000000000e+02 7.892880346452565199e+00 2.575125829153559476e+00 7.723275962756063429e+00 2.221866393927567174e+01
5.050000000000000000e+02 7.892009296549796993e+00 2.573400911666871238e+00 7.722881028602646580e+00 2.221604781193605049e+01
5.060000000000000000e+02 7.890347642384319293e+00 2.571738507713201560e+00 7.723564701994885873e+00 2.221752338975052510e+01
5.070000000000000000e+02 7.890157467398084989e+00 2.573091036149559141e+00 7.726449556990366396e+00 2.222076580365178344e+01
5.080000000000000000e+02 7.891090343206387914e+00 2.574534630602060670e+00 7.730358612602035606e+00 2.222471366243724944e+01
5.090000000000000000e+02 7.891332312785025671e+00 2.575339188138437763e+00 7.731952582863491408e+00 2.222818365214713765e+01
5.100000000000000000e+02 7.891234309719735940e+00 2.575769161465481183e+00 7.733717577957270883e+00 2.222954798822713940e+01
5.110000000000000000e+02 7.889879496556444494e+00 2.575391313507249702e+00 7.735061816237295496e+00 2.222926117664697898e+01
5.120000000000000000e+02 7.886091837224803669e+00 2.573624207997019298e+00 7.734059668982942171e+00 2.222242570281401441e+01
5.130000000000000000e+02 7.881106779589463152e+00 2.573121996385783206e+00 7.732327584062592685e+00 2.221491249559547398e+01
5.140000000000000000e+02 7.879048067881355699e+00 2.572180215527166691e+00 7.729540253170349651e+00 2.221086379384865239e+01
5.150000000000000000e+02 7.878463594626614608e+00 2.570387906492260122e+00 7.726703676147991473e+00 2.220663820163927227e+01
5.160000000000000000e+02 7.882876235235128703e+00 2.570867410725887314e+00 7.725262585465539011e+00 2.220596089942687001e+01
5.170000000000000000e+02 7.888762966667289156e+00 2.570897165069115253e+00 7.725218932160974106e+00 2.221023092786428066e+01
5.180000000000000000e+02 7.890459313408166864e+00 2.571813816893212756e+00 7.726305383916163727e+00 2.221470181885062445e+01
5.190000000000000000e+02 7.890963634463652454e+00 2.571622669810273987e+00 7.727993121159202339e+00 2.222102659110095502e+01
5.200000000000000000e+02 7.891711061482667766e+00 2.572487643493104326e+00 7.732898205912650091e+00 2.222880811949655921e+01
5.210000000000000000e+02 7.893125363777405035e+00 2.574552541128481309e+00 7.736241180748773871e+00 2.223161049306871817e+01
5.220000000000000000e+02 7.893241397120092984e+00 2.575150893255825135e+00 7.734488763352407759e+00 2.222985731171688428e+01
5.230000000000000000e+02 7.890201210248044994e+00 2.574799830774572307e+00 7.730618758530565238e+00 2.222404037463482496e+01
5.240000000000000000e+02 7.884565013123862265e+00 2.572422491199411798e+00 7.725906426343247979e+00 2.221417528019087584e+01
5.250000000000000000e+02 7.882032792720618630e+00 2.569429877520356342e+00 7.723143539320226125e+00 2.220982437463988646e+01
5.260000000000000000e+02 7.881595412300772985e+00 2.570825511938885644e+00 7.726531754313241684e+00 2.221109061460125744e+01
5.270000000000000000e+02 7.881908623569085393e+00 2.572885546979573057e+00 7.731951263899398796e+00 2.221491533226853932e+01
5.280000000000000000e+02 7.883489733187880155e+00 2.573810019773992597e+00 7.732959325469464851e+00 2.221767746892166073e+01
5.290000000000000000e+02 7.884548903815169041e+00 2.573471196166422725e+00 7.733417056609208196e+00 2.221885852416284024e+01
5.300000000000000000e+02 7.882651648859356541e+00 2.572001310324153689e+00 7.733497069031018079e+00 2.221809480463313946e+01
5.310000000000000000e+02 7.882305965389517333e+00 2.572296830997694794e+00 7.733606062577881524e+00 2.222081512909880274e+01
5.320000000000000000e+02 7.888780222512038698e+00 2.575261573255515302e+00 7.736004357188247305e+00 2.223058065053870891e+01
5.330000000000000000e+02 7.896184704072303440e+00 2.577220286888696421e+00 7.736767151271513931e+00 2.224001626414036537e+01
5.340000000000000000e+02 7.897504057690897028e+00 2.577125036244992451e+00 7.735936828418195077e+00 2.224037802115714157e+01
5.350000000000000000e+02 7.893717245245567504e+00 2.575382717419447243e+00 7.734450539596744889e+00 2.223287034233944226e+01
5.360000000000000000e+02 7.888112334684695526e+00 2.573022422492633243e+00 7.729136155960724786e+00 2.222052956206938035e+01
5.370000000000000000e+02 7.883923131382154281e+00 2.571056682955493056e+00 7.725477633635596142e+00 2.221080947054035093e+01
5.380000000000000000e+02 7.881088038082381786e+00 2.570606453981068018e+00 7.722356519300995537e+00 2.220336052465842513e+01
5.390000000000000000e+02 7.878038515469413916e+00 2.571039801677980297e+00 7.720636691113522687e+00 2.219798283354795032e+01
5.400000000000000000e+02 7.873954734745241879e+00 2.572480197324322315e+00 7.721426874702855159e+00 2.219692975009570191e+01
5.410000000000000000e+02 7.873545635471761450e+00 2.572629228766772691e+00 7.720988214249507209e+00 2.219924273456254937e+01
5.420000000000000000e+02 7.876324901826396996e+00 2.571632546359481353e+00 7.718693771562040062e+00 2.220007794958421243e+01
5.430000000000000000e+02 7.878369539962057466e+00 2.570741296397538456e+00 7.715955924153726997e+00 2.219775088627473636e+01
5.440000000000000000e+02 7.879375232839709753e+00 2.570434372600161055e+00 7.715240146880558925e+00 2.220039195326675596e+01
5.450000000000000000e+02 7.882127510286825789e+00 2.571726471411910353e+00 7.715384945454922594e+00 2.220503457471843589e+01
5.460000000000000000e+02 7.883622028330761644e+00 2.572520735576994344e+00 7.717342505784427154e+00 2.220687722568803224e+01
5.470000000000000000e+02 7.882366668442781332e+00 2.572380117401940058e+00 7.719558347219725114e+00 2.220696390718156366e+01
5.480000000000000000e+02 7.881981332260391326e+00 2.573595466565393952e+00 7.722289974156153036e+00 2.221047310890418558e+01
5.490000000000000000e+02 7.884388567592147012e+00 2.574963482792824276e+00 7.726168556939661869e+00 2.221702699398884562e+01
5.500000000000000000e+02 7.884623919483028764e+00 2.573370426004734757e+00 7.725465498308074608e+00 2.221732165473903109e+01
5.510000000000000000e+02 7.881879762711922588e+00 2.570094795453980119e+00 7.721440797878376117e+00 2.221083183356089563e+01
5.520000000000000000e+02 7.882112824302837772e+00 2.570354033907380042e+00 7.720090523358300594e+00 2.220929275822574667e+01
5.530000000000000000e+02 7.888518855730400681e+00 2.572676219303851930e+00 7.724744460961104231e+00 2.221942052529284339e+01
5.540000000000000000e+02 7.896543802326899453e+00 2.576292807160912357e+00 7.732112295366822430e+00 2.223359618045998332e+01
5.550000000000000000e+02 7.899154007354764140e+00 2.577428900789211941e+00 7.736575357215746074e+00 2.224069978954736015e+01
5.560000000000000000e+02 7.896785346340645440e+00 2.574110769693068956e+00 7.736971764263400608e+00 2.224091185853729868e+01
5.570000000000000000e+02 7.896939600542925319e+00 2.573617122571537852e+00 7.737303520397905920e+00 2.224215762788923456e+01
5.580000000000000000e+02 7.899750387786114381e+00 2.575319475988275375e+00 7.741071322982014280e+00 2.224580549749359903e+01
5.590000000000000000e+02 7.900673577541931003e+00 2.577008800115323073e+00 7.743907084648952832e+00 2.224812008022227872e+01
5.600000000000000000e+02 7.899651532803847687e+00 2.576468516458840785e+00 7.743241640447677376e+00 2.224501644487515861e+01
5.610000000000000000e+02 7.895299923208211723e+00 2.574338270721153510e+00 7.738137868927053020e+00 2.223625758409408348e+01
5.620000000000000000e+02 7.890304701794960351e+00 2.571842680219652788e+00 7.733286964290171817e+00 2.222849897984609058e+01
5.630000000000000000e+02 7.890068973468202351e+00 2.572461374436788351e+00 7.731202108032404929e+00 2.222680337056747746e+01
5.640000000000000000e+02 7.894286265632387334e+00 2.574243612056939412e+00 7.731623784620755835e+00 2.223132244300933991e+01
5.650000000000000000e+02 7.893471981628157330e+00 2.574086568780137974e+00 7.731259908987786034e+00 2.223088971947881021e+01
5.660000000000000000e+02 7.889563734542608842e+00 2.572007368772362579e+00 7.728855738790255892e+00 2.222662607370050480e+01
5.670000000000000000e+02 7.891768104534547135e+00 2.572676145538311587e+00 7.730514122514638764e+00 2.222976506399013630e+01
5.680000000000000000e+02 7.896595370371378486e+00 2.576376281203182739e+00 7.735544299182300243e+00 2.223904832580343438e+01
5.690000000000000000e+02 7.897227044562047382e+00 2.576352066691136589e+00 7.735307235322743225e+00 2.224138124103334846e+01
5.700000000000000000e+02 7.897205721656225030e+00 2.574536270435331620e+00 7.730293716638266588e+00 2.223590625313048363e+01
5.710000000000000000e+02 7.895431508857921443e+00 2.573350223899236067e+00 7.725334407269683901e+00 2.222780967320019840e+01
5.720000000000000000e+02 7.890894318885193215e+00 2.572469985404053805e+00 7.722527585915996973e+00 2.222029546714031056e+01
5.730000000000000000e+02 7.891100696931499847e+00 2.572927232005898457e+00 7.722377177255927094e+00 2.221773486765821914e+01
5.740000000000000000e+02 7.897181858609801708e+00 2.575026756948774587e+00 7.722081689163124985e+00 2.222171580129763413e+01
5.750000000000000000e+02 7.897589032982153867e+00 2.574789725688799713e+00 7.721839662463309217e+00 2.222619270576699080e+01
5.760000000000000000e+02 7.895600896997249762e+00 2.574447802534946206e+00 7.722531277043285236e+00 2.222657173016255427e+01
5.770000000000000000e+02 7.894118110081258521e+00 2.573660570607930520e+00 7.724085528015891100e+00 2.222879306168164959e+01
5.780000000000000000e+02 7.895979751800420665e+00 2.574439479640126205e+00 7.726260901781774493e+00 2.223332344347992517e+01
5.790000000000000000e+02 7.901146549859040746e+00 2.576900670583625264e+00 7.730987712349579155e+00 2.224044676956940947e+01
5.800000000000000000e+02 7.901991867979754502e+00 2.577706599716052871e+00 7.731795217820472743e+00 2.224423762943956717e+01
5.810000000000000000e+02 7.897977276513853617e+00 2.576313011392719066e+00 7.729389168686860323e+00 2.224246707783653676e+01
5.820000000000000000e+02 7.893892184941417867e+00 2.576967623318951794e+00 7.729901753239213136e+00 2.224126624818433839e+01
5.830000000000000000e+02 7.891029404666760172e+00 2.575056055567348068e+00 7.729534196154872916e+00 2.224070561600660056e+01
5.840000000000000000e+02 7.889658666600847248e+00 2.575216145684578795e+00 7.732131411451755199e+00 2.224154656870576119e+01
5.850000000000000000e+02 7.892375745110718377e+00 2.577739914379967967e+00 7.735148708732461742e+00 2.224501914871883201e+01
5.860000000000000000e+02 7.896330119885354826e+00 2.579123718985221192e+00 7.734195488898938819e+00 2.224744677487103672e+01
5.870000000000000000e+02 7.897620473539715746e+00 2.576630545011562301e+00 7.732241492581573006e+00 2.224700566192144890e+01
5.880000000000000000e+02 7.900543709699904937e+00 2.575912853596885821e+00 7.733464421744415951e+00 2.224976533836290926e+01
5.890000000000000000e+02 7.903118035702305200e+00 2.577317197278396144e+00 7.736773439469640579e+00 2.225510806424459886e+01
5.900000000000000000e+02 7.901925409816461077e+00 2.577571659288364181e+00 7.738951902962626583e+00 2.225603657889534404e+01
5.910000000000000000e+02 7.900023024519686743e+00 2.577464318739655980e+00 7.739364245584380519e+00 2.225313395170048381e+01
5.920000000000000000e+02 7.896647916587136606e+00 2.577030127876164034e+00 7.739458921994657459e+00 2.224869428386573134e+01
5.930000000000000000e+02 7.893480226515007026e+00 2.576158741868741053e+00 7.737745618017955351e+00 2.224323005007982701e+01
5.940000000000000000e+02 7.894319709692126708e+00 2.575353658195334461e+00 7.732275026908817850e+00 2.223973332608764863e+01
5.950000000000000000e+02 7.897324709796435194e+00 2.575085692450394870e+00 7.729952168180984629e+00 2.224130826263497696e+01
5.960000000000000000e+02 7.900557220456714269e+00 2.576569411453180525e+00 7.729527065492300508e+00 2.224448874892869910e+01
5.970000000000000000e+02 7.900679296346862834e+00 2.576853083895387808e+00 7.726871830807869657e+00 2.224407877453804971e+01
5.980000000000000000e+02 7.898163152315127888e+00 2.575520314616553730e+00 7.721668461107197068e+00 2.223881844009107667e+01
5.990000000000000000e+02 7.894996935111643133e+00 2.573415864086748606e+00 7.716748436393201516e+00 2.223087664419753651e+01
6.000000000000000000e+02 7.893639813528992022e+00 2.573516637114305006e+00 7.715555768961289473e+00 2.222635509449592206e+01
6.010000000000000000e+02 7.896302391995824621e+00 2.574127880793754652e+00 7.715493334978886786e+00 2.222993543323431709e+01
6.020000000000000000e+02 7.902284071110152297e+00 2.574565307860608776e+00 7.719597873650005049e+00 2.224306198576618954e+01
6.030000000000000000e+02 7.908139682314660135e+00 2.576466875858121508e+00 7.727855205393702853e+00 2.225406048695005978e+01
6.040000000000000000e+02 7.911285642529369611e+00 2.577840380573259704e+00 7.732647590711716035e+00 2.225831899613988085e+01
6.050000000000000000e+02 7.912038596297078286e+00 2.579655351806540597e+00 7.734179369394340142e+00 2.225892398105906977e+01
6.060000000000000000e+02 7.908593168042259869e+00 2.578312060459445387e+00 7.733182056111383318e+00 2.225462390576512917e+01
6.070000000000000000e+02 7.904722034416883147e+00 2.577197272547505857e+00 7.732220423440703705e+00 2.225131182242184025e+01
6.080000000000000000e+02 7.905573861763817156e+00 2.576692403442518486e+00 7.731207811644313033e+00 2.225348041688893019e+01
6.090000000000000000e+02 7.905490702249792001e+00 2.574902554331174098e+00 7.728911329494160931e+00 2.225332668183035878e+01
6.100000000000000000e+02 7.902092087331334724e+00 2.573809605134991685e+00 7.728890501982539796e+00 2.224962031459742562e+01
6.110000000000000000e+02 7.898522464274179811e+00 2.574693087627673460e+00 7.729780313247162304e+00 2.224649442488162876e+01
6.120000000000000000e+02 7.898670846897560160e+00 2.575306880855222413e+00 7.731781902855524358e+00 2.224668640719115587e+01
6.130000000000000000e+02 7.902344090603860671e+00 2.577005582703796982e+00 7.734841609799602224e+00 2.225267285634541281e+01
6.140000000000000000e+02 7.904215479860166482e+00 2.576937507283012074e+00 7.735420076064147388e+00 2.225859351501641115e+01
6.150000000000000000e+02 7.903848610223294990e+00 2.576904610002479501e+00 7.736058275341453516e+00 2.225966689964347367e+01
6.160000000000000000e+02 7.905154833707024764e+00 2.576879973309155414e+00 7.737435476534050061e+00 2.226072306627706254e+01
6.170000000000000000e+02 7.907098232765460644e+00 2.579320121584644188e+00 7.741185645431772677e+00 2.226577605714184571e+01
6.180000000000000000e+02 7.908397785239453803e+00 2.580499373418108089e+00 7.744908372202894853e+00 2.227064590808562272e+01
6.190000000000000000e+02 7.908396317660232988e+00 2.580159735835448220e+00 7.745648790491300062e+00 2.227092891510151418e+01
6.200000000000000000e+02 7.906825709336640529e+00 2.579154930607079788e+00 7.741830205350409777e+00 2.226437684550356622e+01
6.210000000000000000e+02 7.902448002446321951e+00 2.576762003632088405e+00 7.734779242695966062e+00 2.225168684537027275e+01
6.220000000000000000e+02 7.897009926112304790e+00 2.573392045896873537e+00 7.729055784513470861e+00 2.224225262027421124e+01
6.230000000000000000e+02 7.896918502650158267e+00 2.573145584367415584e+00 7.728980326106884569e+00 2.224228961590023701e+01
6.240000000000000000e+02 7.901855938163410364e+00 2.575514876739641856e+00 7.730923390592482569e+00 2.224681603298544275e+01
6.250000000000000000e+02 7.904950660148689856e+00 2.577653592409568262e+00 7.732455678820197242e+00 2.225193889088476240e+01
6.260000000000000000e+02 7.904676386699673429e+00 2.578785834877750371e+00 7.734625975214588500e+00 2.225323815083898538e+01
6.270000000000000000e+02 7.902918201126777120e+00 2.576929550347502929e+00 7.735361288526420687e+00 2.225130788965185147e+01
6.280000000000000000e+02 7.901425591537299731e+00 2.574572226624158411e+00 7.735879797948314263e+00 2.225283057186361191e+01
6.290000000000000000e+02 7.903895883812398715e+00 2.575127327215088524e+00 7.737480318397894408e+00 2.225785290460973442e+01
6.300000000000000000e+02 7.909782773099256481e+00 2.577262336032748458e+00 7.740125008406715246e+00 2.226540417045283604e+01
6.310000000000000000e+02 7.910980812283542107e+00 2.578074105104538383e+00 7.741520487414300433e+00 2.226601622168114503e+01
6.320000000000000000e+02 7.909084465653960727e+00 2.577478471928741133e+00 7.738160941571175400e+00 2.225819112171656400e+01
6.330000000000000000e+02 7.906337503505723063e+00 2.576493915759168640e+00 7.732683267634360647e+00 2.225185371160948478e+01
6.340000000000000000e+02 7.903022584347215052e+00 2.575597854305417211e+00 7.728912237561166521e+00 2.224876564128281942e+01
6.350000000000000000e+02 7.899644057532340113e+00 2.574920621790782960e+00 7.726165728027105217e+00 2.224331079869277872e+01
6.360000000000000000e+02 7.896304681189780794e+00 2.573587832672549869e+00 7.724440483544932512e+00 2.223745282173253557e+01
6.370000000000000000e+02 7.896783325146925492e+00 2.573201519115236646e+00 7.726245783951627644e+00 2.223944717575098906e+01
6.380000000000000000e+02 7.905670055161193588e+00 2.574926389388275449e+00 7.730701649823257249e+00 2.225255565968775784e+01
6.390000000000000000e+02 7.916523749762053086e+00 2.578272241119317965e+00 7.734568240921999127e+00 2.226767110403740801e+01
6.400000000000000000e+02 7.921179900727857159e+00 2.578632155461381359e+00 7.735622579180542857e+00 2.227493695211435210e+01
6.410000000000000000e+02 7.918665037963842579e+00 2.576462881342733713e+00 7.735505578345057032e+00 2.227489979563356215e+01
6.420000000000000000e+02 7.914428181125214401e+00 2.577137111787613843e+00 7.736623871382414919e+00 2.227347728744391020e+01
6.430000000000000000e+02 7.912459980875751420e+00 2.578281622548007856e+00 7.739342552361216043e+00 2.227395082085822153e+01
6.440000000000000000e+02 7.912699651851053062e+00 2.578714114690126902e+00 7.741486414382614534e+00 2.227559675552259932e+01
6.450000000000000000e+02 7.912353567013686195e+00 2.579846244716644588e+00 7.743251110281789806e+00 2.227578790274415965e+01
6.460000000000000000e+02 7.909374533427691922e+00 2.579347595541710447e+00 7.743983464372608871e+00 2.227343170184924759e+01
6.470000000000000000e+02 7.902724432487734596e+00 2.574131277016391106e+00 7.739113843074632904e+00 2.226660625751584277e+01
6.480000000000000000e+02 7.899347418091791084e+00 2.573893222332205521e+00 7.739749431238772459e+00 2.225854092145561580e+01
6.490000000000000000e+02 7.901970503755545217e+00 2.576584967915075186e+00 7.744992131883740250e+00 2.225948659770090288e+01
6.500000000000000000e+02 7.908218484489626832e+00 2.578945252915020969e+00 7.746699995057450217e+00 2.226470000592553333e+01
6.510000000000000000e+02 7.910710822628628236e+00 2.578655460857492532e+00 7.743433841037525411e+00 2.226443488052523278e+01
6.520000000000000000e+02 7.909302862313616345e+00 2.577241754741386615e+00 7.739015653549322415e+00 2.226225482659127408e+01
6.530000000000000000e+02 7.911711637200064651e+00 2.577172364133066829e+00 7.738872463371982313e+00 2.226503777537210027e+01
6.540000000000000000e+02 7.917257595829811478e+00 2.579087064723268430e+00 7.739674092732155231e+00 2.227007969278114174e+01
6.550000000000000000e+02 7.919904023392594361e+00 2.579877953978649607e+00 7.739710072514252026e+00 2.227427924828693406e+01
6.560000000000000000e+02 7.918627653284312728e+00 2.580652896420238207e+00 7.741734736432479558e+00 2.227704525871115493e+01
6.570000000000000000e+02 7.912006800744308066e+00 2.579390637789297447e+00 7.741604238608427835e+00 2.227232460459871177e+01
6.580000000000000000e+02 7.906118002825052393e+00 2.577323122762414265e+00 7.740956445085433124e+00 2.226572462941175701e+01
6.590000000000000000e+02 7.908777206781531177e+00 2.577252234091661265e+00 7.739869464607130212e+00 2.226432265643477137e+01
6.600000000000000000e+02 7.911970352661822581e+00 2.578023503181266829e+00 7.739791563585690426e+00 2.226684172850367105e+01
6.610000000000000000e+02 7.908778705450083102e+00 2.578443383890228535e+00 7.741941706896881215e+00 2.226756185005358191e+01
6.620000000000000000e+02 7.902958236231981459e+00 2.578237080639282031e+00 7.742676671217434858e+00 2.226527512950719156e+01
6.630000000000000000e+02 7.899996281909099416e+00 2.579329555879347868e+00 7.742580173728192960e+00 2.226242704423156127e+01
6.640000000000000000e+02 7.900363218506107010e+00 2.579578464495581702e+00 7.742978946326393164e+00 2.226096878725590145e+01
6.650000000000000000e+02 7.902256887848060352e+00 2.577798239281477333e+00 7.745131650729219608e+00 2.226587083271349954e+01
6.660000000000000000e+02 7.904448622292549409e+00 2.577407672498357005e+00 7.745356330538999856e+00 2.226952523304545295e+01
6.670000000000000000e+02 7.902897840515424654e+00 2.577154347088153052e+00 7.743268510737423505e+00 2.226530314008615008e+01
6.680000000000000000e+02 7.900947404059391665e+00 2.576839657638121395e+00 7.742011851083679730e+00 2.226208037105888238e+01
6.690000000000000000e+02 7.900742783982251716e+00 2.575334159941203627e+00 7.741893422191220786e+00 2.226427721553270089e+01
6.700000000000000000e+02 7.904937293167110468e+00 2.576202496001751996e+00 7.746319693928767514e+00 2.227045579010290055e+01
6.710000000000000000e+02 7.910421034203906743e+00 2.579245555112168464e+00 7.751382625398035131e+00 2.227764447899209088e+01
6.720000000000000000e+02 7.908401267472947360e+00 2.578954410892810412e+00 7.751101634655648276e+00 2.227781330186737918e+01
6.730000000000000000e+02 7.905192158354246601e+00 2.576447939731068004e+00 7.748611581996753372e+00 2.227701241760068740e+01
6.740000000000000000e+02 7.908149413630654934e+00 2.577228904440801660e+00 7.749774388318837914e+00 2.228177013025826625e+01
6.750000000000000000e+02 7.912401238371296941e+00 2.578681866645817777e+00 7.753650991435133477e+00 2.228829095895030576e+01
6.760000000000000000e+02 7.914206439849349017e+00 2.579595787857872580e+00 7.756124882527272391e+00 2.229337453672282976e+01
6.770000000000000000e+02 7.913356286166373543e+00 2.580997946515299013e+00 7.756047137420587489e+00 2.229431835520400185e+01
6.780000000000000000e+02 7.907775057147934383e+00 2.579065250088814931e+00 7.750212131980125818e+00 2.228419007965216991e+01
6.790000000000000000e+02 7.900823412958352776e+00 2.575790738346915187e+00 7.744469623293148253e+00 2.227310199513765809e+01
6.800000000000000000e+02 7.899040960172507120e+00 2.576386604502910682e+00 7.745501622094951522e+00 2.227328855161285759e+01
6.810000000000000000e+02 7.904035915892212216e+00 2.577836813306789931e+00 7.750285094878692327e+00 2.228138948375080375e+01
6.820000000000000000e+02 7.911242044487972969e+00 2.577746641392621996e+00 7.753243505862478457e+00 2.228910396558036666e+01
6.830000000000000000e+02 7.914358348426540068e+00 2.579336076250556609e+00 7.754982729732849300e+00 2.229269408717777523e+01
6.840000000000000000e+02 7.910584353722240891e+00 2.579636447540111455e+00 7.754761731823101911e+00 2.229077798358553864e+01
6.850000000000000000e+02 7.906372098136632331e+00 2.577585725965683583e+00 7.751910653320005729e+00 2.228672695174705609e+01
6.860000000000000000e+02 7.906480644560843984e+00 2.577270087122440767e+00 7.752136038282358754e+00 2.228593894876458137e+01
6.870000000000000000e+02 7.907016644286995799e+00 2.576883155982687246e+00 7.753649217379949832e+00 2.228527259691286133e+01
6.880000000000000000e+02 7.908348812455011867e+00 2.576891662838335151e+00 7.753012629224447672e+00 2.228414658274547477e+01
6.890000000000000000e+02 7.913673940872483215e+00 2.578007372699130606e+00 7.751833665437191989e+00 2.228820082364353539e+01
6.900000000000000000e+02 7.918818000832919424e+00 2.580311030959510976e+00 7.753020295121888950e+00 2.229360996726513022e+01
6.910000000000000000e+02 7.919395760277887497e+00 2.581689997337593745e+00 7.753685400035385200e+00 2.229496583971156554e+01
6.920000000000000000e+02 7.918186483268909726e+00 2.580033158006234562e+00 7.748898417735318844e+00 2.229311127023591155e+01
6.930000000000000000e+02 7.917698521230086328e+00 2.578395589837639168e+00 7.742797199723687740e+00 2.228673157246208447e+01
6.940000000000000000e+02 7.914188431819893843e+00 2.575367442874536561e+00 7.738442905118475323e+00 2.227692802125606519e+01
6.950000000000000000e+02 7.909361362414625063e+00 2.575761851041660222e+00 7.739077597252524754e+00 2.227075505595588112e+01
6.960000000000000000e+02 7.906632596376701905e+00 2.577765151796684417e+00 7.741821734267156252e+00 2.227204017482642229e+01
6.970000000000000000e+02 7.907304634378840902e+00 2.579224615850068680e+00 7.747162235812442788e+00 2.227651938213319127e+01
