# t lat1 vert lat2 area
6.980000000000000000e+02 8.854844687662156488e+00 2.836364087815136159e+00 8.876439812517126882e+00 2.616104337516332734e+01
6.990000000000000000e+02 8.854411790731495202e+00 2.836631844368607158e+00 8.875445035179751585e+00 2.616010203930378353e+01
7.000000000000000000e+02 8.854869047164548590e+00 2.836765500790015437e+00 8.874542923392272797e+00 2.616050378107382457e+01
7.010000000000000000e+02 8.855396807306501472e+00 2.836878074088855062e+00 8.874163215333748411e+00 2.616131723434323675e+01
7.020000000000000000e+02 8.856071873508614800e+00 2.837020457851218147e+00 8.874742644514258316e+00 2.616205074480748749e+01
7.030000000000000000e+02 8.856537271255497501e+00 2.836726588652783043e+00 8.875853255642649486e+00 2.616254746666343323e+01
7.040000000000000000e+02 8.855961755267813373e+00 2.836266067247070755e+00 8.876740622655935553e+00 2.616194539324901669e+01
7.050000000000000000e+02 8.854988880366743587e+00 2.836460923442515991e+00 8.877133797025848594e+00 2.616011288271580781e+01
7.060000000000000000e+02 8.854658752701535462e+00 2.836491831344404968e+00 8.877008976288244924e+00 2.615915763950524564e+01
7.070000000000000000e+02 8.854771469983818477e+00 2.836123260311030680e+00 8.876669290589996208e+00 2.615885040254377714e+01
7.080000000000000000e+02 8.855769605197838956e+00 2.836161139900511330e+00 8.876008380552606880e+00 2.615947994310876368e+01
7.090000000000000000e+02 8.856979834823704323e+00 2.836442601558091248e+00 8.875466668620825672e+00 2.616099477470396195e+01
7.100000000000000000e+02 8.857814883005397988e+00 2.836597797056083614e+00 8.875064687114928574e+00 2.616184738360787776e+01
7.110000000000000000e+02 8.857805777975288564e+00 2.836845741808969645e+00 8.874559783417920400e+00 2.616097787323849388e+01
7.120000000000000000e+02 8.857013023977279076e+00 2.836426135090952538e+00 8.874195254187497994e+00 2.615936298248666603e+01
7.130000000000000000e+02 8.856406371845777059e+00 2.836231469339321354e+00 8.874425848742067302e+00 2.615851283658267334e+01
7.140000000000000000e+02 8.856322170731807830e+00 2.836083120793021273e+00 8.875450064612204315e+00 2.615953235297370227e+01
7.150000000000000000e+02 8.856233345639612509e+00 2.835936416336592991e+00 8.876504818316362844e+00 2.616105714214237210e+01
7.160000000000000000e+02 8.856065376991827165e+00 2.836360368441178448e+00 8.877182143318400165e+00 2.616253191438602244e+01
7.170000000000000000e+02 8.855600168808845041e+00 2.836505361499757960e+00 8.877187691781584178e+00 2.616282024363524172e+01
7.180000000000000000e+02 8.854864741096839964e+00 2.836380140365185376e+00 8.876956561819243419e+00 2.616225442849247784e+01
7.190000000000000000e+02 8.854094666446428619e+00 2.836447972317979183e+00 8.876673131939929462e+00 2.616189639097454389e+01
7.200000000000000000e+02 8.853564936193839330e+00 2.836640702647998058e+00 8.876188324897709592e+00 2.616151048482192110e+01
7.210000000000000000e+02 8.853742647655208131e+00 2.836828038851668676e+00 8.875890187612888838e+00 2.616228913221432606e+01
7.220000000000000000e+02 8.854091771938266575e+00 2.837238776067499302e+00 8.875287562586276380e+00 2.616245127491885469e+01
7.230000000000000000e+02 8.854473518033136870e+00 2.837401317780967158e+00 8.874163180594250022e+00 2.616231633788319755e+01
7.240000000000000000e+02 8.855335682969316835e+00 2.837071997207794016e+00 8.873398754275967804e+00 2.616253610330711865e+01
7.250000000000000000e+02 8.856579504766266098e+00 2.836895943759927707e+00 8.873470226135751204e+00 2.616295529894168936e+01
7.260000000000000000e+02 8.857570585296144827e+00 2.836636426099965025e+00 8.873796277882949113e+00 2.616339289405704349e+01
7.270000000000000000e+02 8.858240536414550448e+00 2.836663381595611266e+00 8.873952581528811834e+00 2.616369187568424692e+01
7.280000000000000000e+02 8.858929299786957756e+00 2.836709463360775452e+00 8.873949685059825399e+00 2.616427103658729436e+01
7.290000000000000000e+02 8.859195243880400028e+00 2.836648320627531916e+00 8.874487859582753657e+00 2.616535343622864573e+01
7.300000000000000000e+02 8.859123678510613331e+00 2.836906190036294628e+00 8.875302442466777464e+00 2.616618538702019592e+01
7.310000000000000000e+02 8.858340317217068716e+00 2.837039223011163180e+00 8.875318882424449995e+00 2.616506114640252179e+01
7.320000000000000000e+02 8.857027088572868578e+00 2.836910991261248682e+00 8.874990638997658721e+00 2.616365348103749255e+01
7.330000000000000000e+02 8.855953862941275290e+00 2.836875191761145665e+00 8.874939428669799568e+00 2.616351226859427470e+01
7.340000000000000000e+02 8.855174609147447029e+00 2.836956699032412210e+00 8.874255545702981252e+00 2.616265854242877964e+01
7.350000000000000000e+02 8.855066857267878788e+00 2.837189516338451512e+00 8.873805456325204233e+00 2.616160569480145881e+01
7.360000000000000000e+02 8.855574719496450697e+00 2.837015235501961996e+00 8.873919110659567622e+00 2.616114229331994778e+01
7.370000000000000000e+02 8.855824781465111428e+00 2.836710777328464772e+00 8.873996792214834173e+00 2.616030417198372149e+01
7.380000000000000000e+02 8.855908848266706102e+00 2.836538696922820790e+00 8.873743597216842360e+00 2.616044428538013378e+01
7.390000000000000000e+02 8.856053944284695945e+00 2.836753235395583328e+00 8.873323618976309390e+00 2.616084359208930366e+01
7.400000000000000000e+02 8.856214752084982322e+00 2.836816691723789585e+00 8.872549603837098786e+00 2.616054000325151563e+01
7.410000000000000000e+02 8.856093413327720043e+00 2.836785819254673768e+00 8.872260794679251106e+00 2.616016558182719010e+01
7.420000000000000000e+02 8.856257494331233104e+00 2.836751767633407084e+00 8.872395648022441961e+00 2.615973415434532967e+01
7.430000000000000000e+02 8.856282045139934667e+00 2.836611180599020177e+00 8.872417448648391769e+00 2.615803562768647694e+01
7.440000000000000000e+02 8.856106561888918094e+00 2.836498345315007441e+00 8.873523544022287268e+00 2.615820580448726318e+01
7.450000000000000000e+02 8.855369557321651541e+00 2.836462274191061450e+00 8.875367328615970663e+00 2.616049929824627895e+01
7.460000000000000000e+02 8.854019232454691135e+00 2.836367458590747237e+00 8.876632110926880870e+00 2.616011094742652787e+01
7.470000000000000000e+02 8.852940892009902640e+00 2.836132944093445296e+00 8.876917552540586343e+00 2.615762865753036692e+01
7.480000000000000000e+02 8.852036031567912744e+00 2.835818734774532945e+00 8.876620171037233220e+00 2.615449683720732210e+01
7.490000000000000000e+02 8.851632727807592360e+00 2.835793307983641487e+00 8.876211357982667138e+00 2.615347055426663303e+01
7.500000000000000000e+02 8.852093547031049781e+00 2.835770836988461774e+00 8.875558278696889403e+00 2.615367437259881456e+01
7.510000000000000000e+02 8.852856127403232023e+00 2.836051012766416246e+00 8.874170651627300899e+00 2.615337880220230460e+01
7.520000000000000000e+02 8.853269350548304217e+00 2.836389769766470170e+00 8.872309542018877337e+00 2.615285205382024003e+01
7.530000000000000000e+02 8.853618502859371020e+00 2.836543250516509129e+00 8.871295924491297669e+00 2.615348686449017634e+01
7.540000000000000000e+02 8.853961410888967265e+00 2.836540099816184490e+00 8.871751514738550171e+00 2.615510633079767544e+01
7.550000000000000000e+02 8.854482351490078784e+00 2.836581032134560587e+00 8.872982428476239747e+00 2.615671261725509922e+01
7.560000000000000000e+02 8.854279127041648323e+00 2.836316107765858519e+00 8.874165800193333453e+00 2.615730001973139807e+01
7.570000000000000000e+02 8.853415465160949793e+00 2.836303185756069656e+00 8.874705342482553050e+00 2.615622180186246482e+01
7.580000000000000000e+02 8.852194501394253123e+00 2.835937284639688194e+00 8.874479377072351127e+00 2.615242294302542092e+01
7.590000000000000000e+02 8.850986566586197313e+00 2.835675285375869770e+00 8.874030932512534164e+00 2.614948394055450009e+01
7.600000000000000000e+02 8.850561518194373534e+00 2.835841470120933572e+00 8.874256706623455671e+00 2.614980799174483650e+01
7.610000000000000000e+02 8.851000997946249171e+00 2.835859653318239193e+00 8.875032014487512555e+00 2.615165519729027821e+01
7.620000000000000000e+02 8.851686340920579710e+00 2.836129866220941320e+00 8.875583521114487340e+00 2.615356668562794695e+01
7.630000000000000000e+02 8.852237093801337053e+00 2.836547245230570002e+00 8.875713712558141566e+00 2.615503280229184213e+01
7.640000000000000000e+02 8.852450266204964890e+00 2.836607286605218547e+00 8.875409984801473584e+00 2.615533049540026767e+01
7.650000000000000000e+02 8.852381762745794802e+00 2.836459218505849922e+00 8.875310060486212294e+00 2.615506720939856677e+01
7.660000000000000000e+02 8.852302697402967269e+00 2.836226560309030198e+00 8.876074215742177032e+00 2.615545931278924385e+01
7.670000000000000000e+02 8.852232218450637902e+00 2.836147880452024150e+00 8.877324720954607784e+00 2.615657632134450239e+01
7.680000000000000000e+02 8.852462369084443949e+00 2.836045718013560979e+00 8.878133042153274701e+00 2.615775337157119651e+01
7.690000000000000000e+02 8.852557579257338105e+00 2.836020007766981266e+00 8.877912858312164701e+00 2.615751098051228141e+01
7.700000000000000000e+02 8.852647250310505811e+00 2.836079082861070244e+00 8.877517785583734167e+00 2.615760494524825930e+01
7.710000000000000000e+02 8.852531891208418102e+00 2.836199575459675160e+00 8.876875244438069856e+00 2.615670490007946825e+01
7.720000000000000000e+02 8.852613059346579050e+00 2.836369358801885454e+00 8.876071433447593861e+00 2.615568706606638116e+01
7.730000000000000000e+02 8.852904757102615818e+00 2.836702177737663977e+00 8.875859604417698279e+00 2.615739950154747007e+01
7.740000000000000000e+02 8.852946023767486849e+00 2.836701647984695374e+00 8.875784210418073528e+00 2.615978893991351484e+01
7.750000000000000000e+02 8.852863864639997971e+00 2.837035535190429947e+00 8.875283526873355200e+00 2.616075309314232200e+01
7.760000000000000000e+02 8.852812904484395062e+00 2.837268506022654790e+00 8.874627949011268058e+00 2.616089742270929719e+01
7.770000000000000000e+02 8.852681910476352556e+00 2.836897628469222887e+00 8.873596293626734521e+00 2.615896922404391844e+01
7.780000000000000000e+02 8.852452551335494135e+00 2.836540233066678685e+00 8.872396738306560948e+00 2.615635434038879481e+01
7.790000000000000000e+02 8.852109681661474383e+00 2.836495865207651512e+00 8.872147957572463994e+00 2.615653614487932899e+01
7.800000000000000000e+02 8.851613932102244675e+00 2.836732113940606315e+00 8.872784242415843181e+00 2.615806968504628927e+01
7.810000000000000000e+02 8.851545995614788609e+00 2.836884558205807316e+00 8.873609115525745494e+00 2.615901952016997001e+01
7.820000000000000000e+02 8.852071089082730992e+00 2.837111349718861142e+00 8.873917703684261582e+00 2.616004124595234970e+01
7.830000000000000000e+02 8.852711201202618341e+00 2.837122378558600388e+00 8.873494929602552261e+00 2.616044689320879257e+01
7.840000000000000000e+02 8.853084797269534789e+00 2.836793225269991225e+00 8.872438907911019967e+00 2.615918354129207302e+01
7.850000000000000000e+02 8.853587345469273728e+00 2.836688006519993976e+00 8.871445001953428999e+00 2.615740378941161026e+01
7.860000000000000000e+02 8.854209375916456182e+00 2.836689120959649202e+00 8.871464558541937606e+00 2.615701043111711144e+01
7.870000000000000000e+02 8.854747461767761507e+00 2.836838033593550801e+00 8.872151536792882709e+00 2.615815029254634183e+01
7.880000000000000000e+02 8.854867626381878409e+00 2.837015377050832399e+00 8.872670376413303472e+00 2.615920284672062479e+01
7.890000000000000000e+02 8.854659437719696768e+00 2.837107195282812633e+00 8.872941132268625353e+00 2.616009824456873645e+01
7.900000000000000000e+02 8.853869836127785220e+00 2.836944850009774477e+00 8.872798633644570998e+00 2.615877582633606480e+01
7.910000000000000000e+02 8.853055730931465916e+00 2.836535647478831468e+00 8.872698668343161899e+00 2.615809113719932100e+01
7.920000000000000000e+02 8.852892182031045110e+00 2.836605378404526867e+00 8.872488735265687154e+00 2.615843093402609298e+01
7.930000000000000000e+02 8.854081956193301295e+00 2.836567611270321088e+00 8.872319966484900178e+00 2.616028601212688187e+01
7.940000000000000000e+02 8.855708712677980543e+00 2.836663936635816619e+00 8.872673208205059225e+00 2.616167665418508648e+01
7.950000000000000000e+02 8.856642287006691205e+00 2.836359480747817408e+00 8.873088278246514804e+00 2.616135342249412687e+01
7.960000000000000000e+02 8.856716026507660544e+00 2.836239138808756888e+00 8.873084605423894544e+00 2.616060796477218631e+01
7.970000000000000000e+02 8.856141066780956805e+00 2.836765044056026142e+00 8.872822909114566059e+00 2.616012324704090375e+01
7.980000000000000000e+02 8.855183748771247920e+00 2.836943038349487800e+00 8.872896230623512182e+00 2.615928756883198503e+01
7.990000000000000000e+02 8.854322257318395728e+00 2.836699433342581234e+00 8.872965356029069994e+00 2.615825837835668821e+01
8.000000000000000000e+02 8.853849370515547434e+00 2.836396450822719739e+00 8.872670445985674448e+00 2.615643320771260605e+01
8.010000000000000000e+02 8.853073463749797867e+00 2.836275213740710566e+00 8.872311013973563476e+00 2.615440693332413957e+01
8.020000000000000000e+02 8.852943771171755571e+00 2.836349683694396440e+00 8.872362954057361861e+00 2.615518585836939636e+01
8.030000000000000000e+02 8.853598066744467587e+00 2.836666677887757615e+00 8.872880662609249569e+00 2.615766251189131708e+01
8.040000000000000000e+02 8.854318298843027790e+00 2.836874851568872202e+00 8.873206414056507896e+00 2.615952063792004623e+01
8.050000000000000000e+02 8.854419050210280417e+00 2.836630955900410811e+00 8.873163436117089020e+00 2.615868512544894031e+01
8.060000000000000000e+02 8.854197947250327161e+00 2.836440502277592035e+00 8.873037935264754594e+00 2.615737914745351489e+01
8.070000000000000000e+02 8.854578372882221160e+00 2.836733639554782638e+00 8.872799386327745452e+00 2.615844567556348821e+01
8.080000000000000000e+02 8.855174002448368498e+00 2.836916967341177820e+00 8.872349960002942737e+00 2.615942698210917783e+01
8.090000000000000000e+02 8.855389530824226085e+00 2.836744816466224339e+00 8.871403192025534068e+00 2.615898382420767021e+01
8.100000000000000000e+02 8.855748541277355557e+00 2.836701643768755776e+00 8.870586962545729648e+00 2.615912416961215214e+01
8.110000000000000000e+02 8.855966421616095374e+00 2.836611627674609171e+00 8.870631802969477064e+00 2.615969936101032189e+01
8.120000000000000000e+02 8.855422040656774740e+00 2.836706823090054730e+00 8.871442831536505480e+00 2.615964518500313574e+01
8.130000000000000000e+02 8.854409015948130346e+00 2.836949036667975044e+00 8.872632583551736118e+00 2.615942720500125063e+01
8.140000000000000000e+02 8.853480683908076188e+00 2.836909700431160530e+00 8.874100503996045219e+00 2.615981719002424555e+01
8.150000000000000000e+02 8.852975309578459573e+00 2.836794457043831486e+00 8.875816868872142607e+00 2.616063874162676939e+01
8.160000000000000000e+02 8.853029530250855927e+00 2.836487893391118842e+00 8.876739679742211564e+00 2.616061560540347486e+01
8.170000000000000000e+02 8.853462696394897691e+00 2.836371441867854060e+00 8.876485277098259630e+00 2.615996184767267252e+01
8.180000000000000000e+02 8.854067921148249809e+00 2.836412004439952561e+00 8.875815797045131461e+00 2.615952973868436615e+01
8.190000000000000000e+02 8.854218624995858988e+00 2.836500118068933318e+00 8.875473317875968604e+00 2.616013330913929380e+01
8.200000000000000000e+02 8.854263957475692948e+00 2.836372738476678368e+00 8.875557617605174698e+00 2.616095847464974966e+01
8.210000000000000000e+02 8.854161484537520721e+00 2.836344770229050738e+00 8.875874464283629806e+00 2.616156543850481953e+01
8.220000000000000000e+02 8.854087726515443180e+00 2.836538328810318976e+00 8.876105581635034270e+00 2.616263098621672256e+01
8.230000000000000000e+02 8.854308756341431774e+00 2.836457627046057972e+00 8.875750890645202063e+00 2.616304500741249939e+01
8.240000000000000000e+02 8.854225963852968562e+00 2.836456559615032624e+00 8.874914288074808866e+00 2.616092598750910980e+01
8.250000000000000000e+02 8.853956365283842445e+00 2.836325856102172249e+00 8.874421408865885041e+00 2.615817249837937553e+01
8.260000000000000000e+02 8.853987289735313126e+00 2.836162849717436707e+00 8.874746773349823314e+00 2.615772596224397617e+01
8.270000000000000000e+02 8.854147618078584969e+00 2.836029914938128726e+00 8.875479372224413410e+00 2.615936986650569906e+01
8.280000000000000000e+02 8.854500554054787642e+00 2.836387441344089932e+00 8.876319306146427834e+00 2.616186010499490422e+01
8.290000000000000000e+02 8.854271935019953688e+00 2.836528332925895235e+00 8.876533091154822586e+00 2.616209946960216115e+01
8.300000000000000000e+02 8.853536443193322114e+00 2.836679769958342590e+00 8.876137456375905899e+00 2.616071756890980637e+01
8.310000000000000000e+02 8.853134434929421204e+00 2.836792372908252258e+00 8.875547200351824983e+00 2.615961964922096783e+01
8.320000000000000000e+02 8.852876132237636142e+00 2.836640686886521046e+00 8.875617437702366885e+00 2.615905099083355267e+01
8.330000000000000000e+02 8.852300792181205580e+00 2.836303189754409981e+00 8.876038389814016938e+00 2.615896683207302331e+01
8.340000000000000000e+02 8.852399104605961355e+00 2.836195786482664793e+00 8.876390875345851583e+00 2.615943757640663847e+01
8.350000000000000000e+02 8.853107559430384299e+00 2.836025054520991073e+00 8.876909637020471422e+00 2.615940804282707788e+01
8.360000000000000000e+02 8.854356949518829012e+00 2.835914750553751862e+00 8.877593467897527901e+00 2.615941557461113831e+01
8.370000000000000000e+02 8.854873777336411678e+00 2.835654634630475179e+00 8.878031818647583506e+00 2.615968742827550031e+01
8.380000000000000000e+02 8.854805379291525114e+00 2.835973804958782374e+00 8.877917148842945139e+00 2.616027032206411107e+01
8.390000000000000000e+02 8.854763068214085209e+00 2.836514026220491314e+00 8.877043416014636534e+00 2.616113510474787773e+01
8.400000000000000000e+02 8.854667771884615846e+00 2.836763678770784392e+00 8.875587907195507498e+00 2.616137771585757577e+01
8.410000000000000000e+02 8.854463468003654469e+00 2.836864661760381434e+00 8.874328612733542343e+00 2.616033779794798519e+01
8.420000000000000000e+02 8.854870718403734742e+00 2.836943729324707952e+00 8.874070526268436510e+00 2.616015879588610460e+01
8.430000000000000000e+02 8.855671908175322571e+00 2.836783469361361387e+00 8.874906940939817801e+00 2.616071327524141310e+01
8.440000000000000000e+02 8.856081482983281461e+00 2.836314620294312583e+00 8.875624018411429006e+00 2.616044799395359277e+01
8.450000000000000000e+02 8.856213555753447153e+00 2.836145502032671573e+00 8.875536131267651285e+00 2.615961672443445707e+01
8.460000000000000000e+02 8.856226558407820804e+00 2.836055214662121848e+00 8.874978573026679030e+00 2.615915113981113294e+01
8.470000000000000000e+02 8.855880898369964171e+00 2.836362871317389622e+00 8.874866186070052620e+00 2.615963011900601742e+01
8.480000000000000000e+02 8.854954786849772219e+00 2.836530384794967663e+00 8.875547821221735134e+00 2.616038313250467695e+01
8.490000000000000000e+02 8.853765858422580237e+00 2.836374372084736528e+00 8.876080227463289063e+00 2.616007043636125218e+01
8.500000000000000000e+02 8.853236956449046957e+00 2.836524503470113423e+00 8.875777814578890812e+00 2.615946819040804172e+01
8.510000000000000000e+02 8.853622395656852717e+00 2.836559207484964151e+00 8.875329224933505401e+00 2.615925367607045260e+01
8.520000000000000000e+02 8.854243053260580254e+00 2.836187442408788062e+00 8.875399595203143477e+00 2.615955844387205431e+01
8.530000000000000000e+02 8.854663934630918831e+00 2.836349323366449848e+00 8.875430259187982784e+00 2.615927903094286577e+01
8.540000000000000000e+02 8.855222970677033345e+00 2.836207688575957064e+00 8.875420626760760712e+00 2.615944673891392469e+01
8.550000000000000000e+02 8.855272866318321334e+00 2.836136201139553226e+00 8.874719056239515069e+00 2.615836800287782182e+01
8.560000000000000000e+02 8.855112674281238938e+00 2.836049821849845110e+00 8.874137043643802514e+00 2.615683371268061208e+01
8.570000000000000000e+02 8.855303439731406101e+00 2.836096858015742850e+00 8.873882780013884641e+00 2.615688009743221087e+01
8.580000000000000000e+02 8.856225078583079835e+00 2.836285268928089298e+00 8.873830581558882713e+00 2.615828932685849750e+01
8.590000000000000000e+02 8.857232627126471414e+00 2.836427622619995148e+00 8.873868687088183549e+00 2.615938060604998228e+01
8.600000000000000000e+02 8.857899811807035562e+00 2.836530816518973097e+00 8.874065981334668507e+00 2.615944754416851836e+01
8.610000000000000000e+02 8.857973470652831693e+00 2.836086941226175995e+00 8.874221599214171974e+00 2.615812557381245895e+01
8.620000000000000000e+02 8.858138101534382969e+00 2.835570737756185622e+00 8.874030322901726109e+00 2.615651139729536112e+01
8.630000000000000000e+02 8.858263054815385118e+00 2.835415544218016670e+00 8.873250933611886992e+00 2.615525382704117163e+01
8.640000000000000000e+02 8.858608112734843942e+00 2.835863137360798536e+00 8.872558245884238914e+00 2.615616502900450158e+01
8.650000000000000000e+02 8.858737165964605254e+00 2.836210208200297345e+00 8.872088559513644057e+00 2.615659608542539161e+01
8.660000000000000000e+02 8.858928218377091213e+00 2.836309536937670295e+00 8.871999479260699317e+00 2.615643033598585987e+01
8.670000000000000000e+02 8.859549085948334124e+00 2.836182337550359200e+00 8.872586849277153576e+00 2.615766553092267088e+01
8.680000000000000000e+02 8.859746510858604651e+00 2.835956478745555565e+00 8.873516855112756119e+00 2.615916719470580176e+01
8.690000000000000000e+02 8.858987575961107197e+00 2.835957528046614051e+00 8.873824004587795855e+00 2.615823090383067751e+01
8.700000000000000000e+02 8.858194194491359141e+00 2.835985740446336223e+00 8.873669849924150199e+00 2.615746066153140248e+01
8.710000000000000000e+02 8.857346077451536459e+00 2.835807462446928273e+00 8.873535005585438284e+00 2.615623841101336566e+01
8.720000000000000000e+02 8.856385845139767454e+00 2.835791894159169768e+00 8.874364120444248272e+00 2.615537664682922170e+01
8.730000000000000000e+02 8.855900388605128626e+00 2.835843938862220970e+00 8.875158708036199329e+00 2.615538614439136822e+01
8.740000000000000000e+02 8.855324888856161536e+00 2.835843045781940575e+00 8.874668453553050895e+00 2.615531097031101027e+01
8.750000000000000000e+02 8.854831344626818534e+00 2.836078516128420546e+00 8.873364133286523625e+00 2.615504521866306575e+01
8.760000000000000000e+02 8.855341804091613866e+00 2.836433233827494682e+00 8.872081394381606145e+00 2.615641090086733911e+01
8.770000000000000000e+02 8.856305561676339977e+00 2.836381706651741386e+00 8.871360105299258336e+00 2.615759114494214188e+01
8.780000000000000000e+02 8.856898145462073657e+00 2.836445461300854287e+00 8.870942903114723777e+00 2.615733065859615891e+01
8.790000000000000000e+02 8.857170730965696848e+00 2.836448274552100912e+00 8.871280205482470649e+00 2.615716945764306800e+01
8.800000000000000000e+02 8.857073937051966439e+00 2.836570920631042103e+00 8.871786606238307726e+00 2.615698869029502660e+01
8.810000000000000000e+02 8.856725653501555939e+00 2.836336031819900239e+00 8.871931260407400543e+00 2.615640792372474976e+01
8.820000000000000000e+02 8.856682980127738247e+00 2.836163458571700158e+00 8.872468950562046430e+00 2.615687908194415456e+01
8.830000000000000000e+02 8.856869718141791026e+00 2.836249850355080593e+00 8.873436727590661377e+00 2.615836893568587840e+01
8.840000000000000000e+02 8.856567683123522272e+00 2.836453816153571061e+00 8.874425505326081876e+00 2.615914084882290069e+01
8.850000000000000000e+02 8.855757320089516327e+00 2.836137478318018434e+00 8.875871643764373431e+00 2.615947025982194418e+01
8.860000000000000000e+02 8.854454363457660904e+00 2.836108236071765987e+00 8.877402501347861019e+00 2.615951807970840548e+01
8.870000000000000000e+02 8.853194359050995388e+00 2.836200332707416116e+00 8.877605946828202477e+00 2.615767269231004377e+01
8.880000000000000000e+02 8.852723264556601634e+00 2.836340450701774429e+00 8.876826587947245883e+00 2.615636595306918011e+01
8.890000000000000000e+02 8.853359368707474530e+00 2.836480530579297277e+00 8.876274738345932391e+00 2.615780953802278574e+01
8.900000000000000000e+02 8.854707409752441194e+00 2.836476828374141501e+00 8.875767219735319458e+00 2.616000093236159785e+01
8.910000000000000000e+02 8.855866705401695071e+00 2.836327291872125844e+00 8.874599156627251517e+00 2.616020664872908341e+01
8.920000000000000000e+02 8.856044676000269789e+00 2.836206845949914790e+00 8.873309703629248091e+00 2.615795409930596804e+01
8.930000000000000000e+02 8.855724401338715523e+00 2.836346264507955794e+00 8.872695953076796371e+00 2.615707638320115080e+01
8.940000000000000000e+02 8.856142126214159305e+00 2.836352969267318169e+00 8.872411261959637585e+00 2.615750885549611482e+01
8.950000000000000000e+02 8.857096717377087813e+00 2.836015834960840643e+00 8.872309231581510858e+00 2.615753557533527029e+01
8.960000000000000000e+02 8.857757013604949492e+00 2.835682782023550175e+00 8.872478109934956336e+00 2.615614032313291304e+01
8.970000000000000000e+02 8.858178733117687997e+00 2.835545828033496196e+00 8.873060989546091903e+00 2.615591493459663752e+01
8.980000000000000000e+02 8.858377200005902452e+00 2.835776294566508149e+00 8.873775189663893670e+00 2.615806231845083119e+01
8.990000000000000000e+02 8.858219370837646878e+00 2.835979245794326697e+00 8.873708557472289371e+00 2.615825736615057195e+01
9.000000000000000000e+02 8.857422600375999266e+00 2.835788194585382449e+00 8.873343312833572583e+00 2.615679861169154208e+01
9.010000000000000000e+02 8.856540100957289496e+00 2.835868618245054318e+00 8.873592255764776837e+00 2.615675618973235927e+01
9.020000000000000000e+02 8.855968524565886568e+00 2.836087066497407161e+00 8.874094470688973502e+00 2.615681415343842531e+01
9.030000000000000000e+02 8.855795881897345012e+00 2.836207987809284958e+00 8.874281520065535389e+00 2.615641672519676675e+01
9.040000000000000000e+02 8.855381268311388610e+00 2.836314763732581845e+00 8.874534565574224487e+00 2.615582253794667977e+01
9.050000000000000000e+02 8.854986487400946515e+00 2.836384679393745056e+00 8.874438278212485542e+00 2.615551104224531187e+01
9.060000000000000000e+02 8.854980876091959274e+00 2.836613051571915900e+00 8.873664131407441147e+00 2.615527742150244350e+01
9.070000000000000000e+02 8.855426819562213225e+00 2.836376072909427393e+00 8.872737420886933180e+00 2.615502626782887674e+01
9.080000000000000000e+02 8.856031827738547690e+00 2.836124652949440161e+00 8.871867454604048575e+00 2.615423723612925500e+01
9.090000000000000000e+02 8.856465741590772822e+00 2.835939366086170921e+00 8.871500437808562012e+00 2.615445838713498361e+01
9.100000000000000000e+02 8.856457530705563741e+00 2.836051366345729630e+00 8.871694398107793589e+00 2.615479828482954261e+01
9.110000000000000000e+02 8.856472926229947973e+00 2.836110743692267455e+00 8.871911426554937918e+00 2.615508578446279131e+01
9.120000000000000000e+02 8.856449554137327596e+00 2.835676440398623654e+00 8.871742856686511303e+00 2.615419406449188955e+01
9.130000000000000000e+02 8.855863380143460972e+00 2.835749862783108366e+00 8.871621268055983833e+00 2.615305357298689160e+01
9.140000000000000000e+02 8.855342512874605276e+00 2.835742957436114597e+00 8.871595348087037536e+00 2.615354633576949439e+01
9.150000000000000000e+02 8.855340293607209645e+00 2.835908194844746877e+00 8.871797127023722140e+00 2.615480109931343122e+01
9.160000000000000000e+02 8.855464721376067772e+00 2.835685095324427252e+00 8.871493229273271552e+00 2.615427291276581911e+01
9.170000000000000000e+02 8.855039986360406346e+00 2.835603314736316882e+00 8.870914756035364945e+00 2.615272016463817550e+01
9.180000000000000000e+02 8.854434490321454021e+00 2.835839012675751114e+00 8.870630495041902819e+00 2.615137858645742241e+01
9.190000000000000000e+02 8.854245039942341577e+00 2.835958569388925987e+00 8.870611173745476918e+00 2.615116237617916184e+01
9.200000000000000000e+02 8.854445253816798811e+00 2.835997999429683336e+00 8.870620181609879751e+00 2.615186377854385924e+01
9.210000000000000000e+02 8.854869777351074944e+00 2.836300793323281777e+00 8.870883774081960382e+00 2.615281586055544594e+01
9.220000000000000000e+02 8.855817387390830575e+00 2.836503382755983793e+00 8.871099169317625766e+00 2.615381922474355747e+01
9.230000000000000000e+02 8.856535895031992567e+00 2.836399270276467099e+00 8.871026990705175308e+00 2.615493414468003408e+01
9.240000000000000000e+02 8.856442992992720420e+00 2.836257280038114281e+00 8.870522778998836344e+00 2.615500080416180140e+01
9.250000000000000000e+02 8.856283417121131762e+00 2.835975730399530104e+00 8.870135190392229418e+00 2.615478038970473662e+01
9.260000000000000000e+02 8.855964175835946861e+00 2.835907196965139487e+00 8.869763500671654199e+00 2.615347290924025003e+01
9.270000000000000000e+02 8.855717916321392380e+00 2.836155595901810766e+00 8.869943455919566233e+00 2.615333721475331075e+01
9.280000000000000000e+02 8.855027628443167487e+00 2.836541162195947763e+00 8.869897424928813834e+00 2.615289863061657982e+01
9.290000000000000000e+02 8.854415877909874055e+00 2.836663344861082958e+00 8.869895637855186976e+00 2.615279008729040555e+01
9.300000000000000000e+02 8.854045977419824354e+00 2.836303405443660441e+00 8.869918499978888704e+00 2.615306641426834133e+01
