# t lat1 vert lat2 area
4.650000000000000000e+02 9.092118852191813261e+00 2.875736421791843078e+00 9.131257425793137372e+00 2.723938955215255220e+01
4.660000000000000000e+02 9.093550417925266416e+00 2.877207095266813841e+00 9.133465450880281722e+00 2.724119980969887678e+01
4.670000000000000000e+02 9.094563995953777180e+00 2.877261811340556807e+00 9.136314777545035071e+00 2.724226335740873139e+01
4.680000000000000000e+02 9.094603347847488806e+00 2.877123986397795097e+00 9.137303753235515913e+00 2.724220705409624443e+01
4.690000000000000000e+02 9.093612088078369737e+00 2.876907265054363894e+00 9.135874152920159474e+00 2.723944569947998673e+01
4.700000000000000000e+02 9.091479301177828987e+00 2.874823884776821714e+00 9.132648500133296210e+00 2.723545439661557666e+01
4.710000000000000000e+02 9.091465497160518439e+00 2.875040270129406217e+00 9.131257006855721059e+00 2.723364297654549304e+01
4.720000000000000000e+02 9.093903684528065412e+00 2.876925920713554685e+00 9.132784727349473997e+00 2.723526965480077422e+01
4.730000000000000000e+02 9.095043488359674910e+00 2.877364179509142694e+00 9.133091196637973752e+00 2.723726957065002807e+01
4.740000000000000000e+02 9.093376644381221396e+00 2.876768459906539732e+00 9.131486097440769001e+00 2.723627032160786499e+01
4.750000000000000000e+02 9.091617454873793136e+00 2.876393811331842354e+00 9.130863938235750155e+00 2.723496176448484363e+01
4.760000000000000000e+02 9.091596107590754983e+00 2.876837502843704097e+00 9.131231743656014643e+00 2.723549155936874300e+01
4.770000000000000000e+02 9.092480076477619022e+00 2.876615345385118871e+00 9.131831666747524778e+00 2.723849761431646499e+01
4.780000000000000000e+02 9.094362731117252352e+00 2.877330379367742719e+00 9.132225069195847311e+00 2.724255122831592502e+01
4.790000000000000000e+02 9.096201409442008057e+00 2.878376332819180483e+00 9.131998775106284327e+00 2.724336029587158592e+01
4.800000000000000000e+02 9.097255496147244713e+00 2.877464351144907173e+00 9.130735570503887288e+00 2.724273868197768778e+01
4.810000000000000000e+02 9.098407714807736468e+00 2.876794763633887975e+00 9.129788503152278523e+00 2.724360430192512794e+01
4.820000000000000000e+02 9.099627056465834585e+00 2.876603220522816695e+00 9.129332593327745826e+00 2.724470725905022306e+01
4.830000000000000000e+02 9.100367443325108496e+00 2.877177968315546064e+00 9.130367860624835075e+00 2.724622591221607593e+01
4.840000000000000000e+02 9.099950548543636941e+00 2.877827745732636888e+00 9.132340223732862583e+00 2.724790964972850915e+01
4.850000000000000000e+02 9.097696730378604713e+00 2.877754697831532482e+00 9.132392272847871695e+00 2.724601653353103003e+01
4.860000000000000000e+02 9.095601349682887360e+00 2.877534025980597487e+00 9.130141819655026580e+00 2.724087775954535928e+01
4.870000000000000000e+02 9.093224538306561300e+00 2.875736227921862120e+00 9.127243168517189531e+00 2.723743993421364351e+01
4.880000000000000000e+02 9.092428527362740098e+00 2.875699005100582184e+00 9.127283541741077144e+00 2.723671424070295188e+01
4.890000000000000000e+02 9.094079039891736826e+00 2.876893938539709872e+00 9.130080455341131440e+00 2.723850012221678085e+01
4.900000000000000000e+02 9.096289913087678869e+00 2.877681881412491816e+00 9.131753751493119964e+00 2.724127402594233871e+01
4.910000000000000000e+02 9.098069264486662533e+00 2.878082194022819618e+00 9.132032797924621192e+00 2.724291288012032908e+01
4.920000000000000000e+02 9.098133777814028988e+00 2.877083112498016071e+00 9.131115924310801546e+00 2.724192603276644320e+01
4.930000000000000000e+02 9.097485099721346558e+00 2.876116086612225953e+00 9.129372706960586115e+00 2.724068846488937368e+01
4.940000000000000000e+02 9.098081056102717667e+00 2.876395218308290591e+00 9.129066502423418328e+00 2.724120170595798740e+01
4.950000000000000000e+02 9.099898720207683311e+00 2.876955059595606823e+00 9.130216044568692624e+00 2.724334426882386850e+01
4.960000000000000000e+02 9.101043024137831949e+00 2.877535566586589155e+00 9.131640976400142051e+00 2.724401807576467149e+01
4.970000000000000000e+02 9.101294432046309169e+00 2.876876455259361087e+00 9.131414555488648332e+00 2.724174757984313544e+01
4.980000000000000000e+02 9.101698929182822084e+00 2.876471197336098573e+00 9.130214445516212862e+00 2.723959262581797702e+01
4.990000000000000000e+02 9.101116148513870741e+00 2.876097392170776423e+00 9.128904265282967501e+00 2.723946185680075160e+01
5.000000000000000000e+02 9.101336765566117037e+00 2.875819595169059717e+00 9.128621666223622810e+00 2.724195580377838510e+01
5.010000000000000000e+02 9.103621545263079540e+00 2.877632259654931968e+00 9.130921427126819978e+00 2.724664617639811581e+01
5.020000000000000000e+02 9.104778925261825862e+00 2.878259359191902345e+00 9.134059532357776234e+00 2.725104246423329712e+01
5.030000000000000000e+02 9.104357801876025391e+00 2.877674862676203205e+00 9.135509890015743650e+00 2.725275562507553673e+01
5.040000000000000000e+02 9.103843885997624952e+00 2.876727102418485060e+00 9.135022232928472263e+00 2.725195844062706030e+01
5.050000000000000000e+02 9.102724343480330660e+00 2.875794685795425298e+00 9.133903150740403376e+00 2.724848442141022176e+01
5.060000000000000000e+02 9.101817076098505765e+00 2.875185782442132076e+00 9.133463311224053527e+00 2.724441297732051481e+01
5.070000000000000000e+02 9.103030943262075070e+00 2.875152988477208460e+00 9.132995898391957468e+00 2.724328610750778168e+01
5.080000000000000000e+02 9.104127780114707136e+00 2.876398154379680605e+00 9.133044144162003164e+00 2.724404017928027599e+01
5.090000000000000000e+02 9.102313695115793024e+00 2.876607670036783748e+00 9.132480426021810871e+00 2.724497499870322770e+01
5.100000000000000000e+02 9.099717810371277693e+00 2.875387156345065254e+00 9.131449094155639656e+00 2.724379543566421802e+01
5.110000000000000000e+02 9.099940660588700325e+00 2.876251544649384595e+00 9.131073592980865072e+00 2.724321295722975123e+01
5.120000000000000000e+02 9.101107660207391703e+00 2.876625451546397372e+00 9.131118131996322163e+00 2.724510952156524013e+01
5.130000000000000000e+02 9.101743233542475053e+00 2.877296822890567540e+00 9.132387593322061292e+00 2.724781414353964948e+01
5.140000000000000000e+02 9.101796180448999962e+00 2.877823437304904530e+00 9.132844053345458235e+00 2.724851563235095853e+01
5.150000000000000000e+02 9.100176871113486499e+00 2.877894248296891444e+00 9.132558178337687238e+00 2.724750403064598103e+01
5.160000000000000000e+02 9.097169395164032224e+00 2.877393473556056680e+00 9.131435867917076621e+00 2.724535545029750594e+01
5.170000000000000000e+02 9.094890186102896124e+00 2.876345988972906387e+00 9.131855381729366172e+00 2.724449979897860175e+01
5.180000000000000000e+02 9.095136231915597946e+00 2.877065060123705997e+00 9.134857280462984619e+00 2.724663785081056488e+01
5.190000000000000000e+02 9.096302849503128840e+00 2.877543113195303981e+00 9.136792616171941717e+00 2.724954089963208403e+01
5.200000000000000000e+02 9.096501232022063732e+00 2.877275255407256704e+00 9.137078970124816735e+00 2.725012644124375072e+01
5.210000000000000000e+02 9.096663285678507904e+00 2.878107586223282333e+00 9.137197266037761167e+00 2.724833862746304192e+01
5.220000000000000000e+02 9.095243854546415818e+00 2.877031781461479198e+00 9.136123290637943484e+00 2.724593602168528150e+01
5.230000000000000000e+02 9.094442975251338268e+00 2.876119095328932840e+00 9.135223460449873656e+00 2.724539905886481961e+01
5.240000000000000000e+02 9.094322896485065755e+00 2.875939153671528192e+00 9.134814634792586929e+00 2.724611038283227771e+01
5.250000000000000000e+02 9.095236138268120385e+00 2.876938806688538186e+00 9.135673472155197317e+00 2.724778489986320196e+01
5.260000000000000000e+02 9.094571904421707487e+00 2.877619388126346767e+00 9.135710616730030154e+00 2.724808671283824779e+01
5.270000000000000000e+02 9.091568023192547088e+00 2.877465161482620104e+00 9.134723797675773582e+00 2.724585505499801741e+01
5.280000000000000000e+02 9.088721149601564520e+00 2.877645486531162256e+00 9.134222769513613116e+00 2.724339690251441581e+01
5.290000000000000000e+02 9.086428291219025510e+00 2.876952440389241694e+00 9.133761260368030932e+00 2.724106248928868368e+01
5.300000000000000000e+02 9.086267615361700578e+00 2.876613730427422411e+00 9.134827347768338157e+00 2.724070703143329908e+01
5.310000000000000000e+02 9.088105154964638999e+00 2.877756873520693315e+00 9.136666187574819631e+00 2.724192813236985344e+01
5.320000000000000000e+02 9.089746281592175237e+00 2.877293810093747517e+00 9.136058600835630372e+00 2.724159336644101259e+01
5.330000000000000000e+02 9.090480131049773149e+00 2.876893512194391267e+00 9.134437249475643839e+00 2.724147172213154988e+01
5.340000000000000000e+02 9.090241935071915691e+00 2.876888676610236395e+00 9.134233720062121975e+00 2.724316135873622002e+01
5.350000000000000000e+02 9.090514228870729241e+00 2.876882479287095062e+00 9.134741894995729083e+00 2.724410775908209104e+01
5.360000000000000000e+02 9.090931501297463413e+00 2.876922416424496642e+00 9.135276445553198954e+00 2.724303619773081664e+01
5.370000000000000000e+02 9.090835234664295328e+00 2.877185121029039117e+00 9.136242355863471332e+00 2.724170966490029855e+01
5.380000000000000000e+02 9.090727748008797349e+00 2.877605064045364092e+00 9.138031435169466477e+00 2.724215851809429978e+01
5.390000000000000000e+02 9.090395132222456098e+00 2.877038554927351388e+00 9.138793310220110655e+00 2.724372921132048120e+01
5.400000000000000000e+02 9.090461921838345560e+00 2.877132078283887395e+00 9.139091624844878581e+00 2.724591833613463265e+01
5.410000000000000000e+02 9.090736100696890531e+00 2.876936978492711461e+00 9.138933364499115086e+00 2.724714813895800347e+01
5.420000000000000000e+02 9.091025301758053345e+00 2.876464297886224930e+00 9.138070773482514397e+00 2.724649877601004277e+01
5.430000000000000000e+02 9.091940483223570624e+00 2.877208937315543391e+00 9.138168805459118360e+00 2.724512477093425744e+01
5.440000000000000000e+02 9.092949962928722485e+00 2.877036540295474509e+00 9.138138032202803629e+00 2.724468731631243301e+01
5.450000000000000000e+02 9.093092777691994755e+00 2.876846248242892923e+00 9.136026292538293347e+00 2.724344129970417328e+01
5.460000000000000000e+02 9.092957029992449591e+00 2.875822654010827151e+00 9.134342741724841730e+00 2.724241626184534226e+01
5.470000000000000000e+02 9.094009330334241525e+00 2.876610220672780383e+00 9.135513019649161848e+00 2.724539940043697683e+01
5.480000000000000000e+02 9.095772420773052147e+00 2.877864242951750473e+00 9.137256260049602119e+00 2.724971777362882008e+01
5.490000000000000000e+02 9.096726458306868324e+00 2.877426225949494487e+00 9.137336960463535718e+00 2.725177409862302724e+01
5.500000000000000000e+02 9.097772189313223734e+00 2.877897790531712019e+00 9.136864543101241409e+00 2.725130143962814699e+01
5.510000000000000000e+02 9.096918749119973668e+00 2.876906129014482172e+00 9.135130932213753496e+00 2.724862602080487051e+01
5.520000000000000000e+02 9.095410565394931979e+00 2.875795692070030274e+00 9.133658928464800653e+00 2.724809545853056747e+01
5.530000000000000000e+02 9.095356493300185363e+00 2.876128971461512140e+00 9.133767579578917051e+00 2.724913283813625497e+01
5.540000000000000000e+02 9.096458336338182349e+00 2.877877337453098594e+00 9.134616496643253925e+00 2.725026848317207850e+01
5.550000000000000000e+02 9.096588871103183038e+00 2.878324342334616759e+00 9.135844762960996235e+00 2.725143427150338482e+01
5.560000000000000000e+02 9.095872670961734130e+00 2.877822725860228470e+00 9.136419876714883870e+00 2.725035969626613763e+01
5.570000000000000000e+02 9.095391149339299375e+00 2.877674629518415017e+00 9.136223402243698999e+00 2.724823440373326022e+01
5.580000000000000000e+02 9.094316454297706187e+00 2.876659444871797700e+00 9.135176511245330033e+00 2.724697028917630348e+01
5.590000000000000000e+02 9.094183984717068014e+00 2.875805745260143098e+00 9.134207872318350852e+00 2.724794830054678485e+01
5.600000000000000000e+02 9.096308546117882088e+00 2.877069093180753434e+00 9.134814008339313673e+00 2.724852690494539686e+01
5.610000000000000000e+02 9.098093659513430964e+00 2.878175723936056585e+00 9.135576227789849568e+00 2.724940061530605817e+01
5.620000000000000000e+02 9.097406753181910943e+00 2.878310459875914162e+00 9.135750103646227416e+00 2.724909973535414665e+01
5.630000000000000000e+02 9.096262146438776952e+00 2.877418522759890518e+00 9.134948898537091466e+00 2.724739881643142780e+01
5.640000000000000000e+02 9.095280271073518108e+00 2.876633938236757615e+00 9.133772481897331375e+00 2.724629902193361275e+01
5.650000000000000000e+02 9.095551250073787841e+00 2.876752347948678512e+00 9.134034865662510327e+00 2.724707955533733283e+01
5.660000000000000000e+02 9.097019966662855950e+00 2.877058024012370652e+00 9.134789573103333282e+00 2.724903608878937078e+01
5.670000000000000000e+02 9.099028407133031848e+00 2.878428281712147818e+00 9.135281556162762939e+00 2.725115851108194320e+01
5.680000000000000000e+02 9.099052324699034244e+00 2.878129351895204469e+00 9.134981544001719911e+00 2.725113494011870330e+01
5.690000000000000000e+02 9.097298998847220375e+00 2.877040947400883564e+00 9.134775735164998522e+00 2.725049998738907320e+01
5.700000000000000000e+02 9.097000302161589502e+00 2.877095387248990388e+00 9.135317287042141743e+00 2.725121023995364311e+01
5.710000000000000000e+02 9.097670233963386366e+00 2.877115067503631440e+00 9.135912683749548791e+00 2.725070267032930715e+01
5.720000000000000000e+02 9.098477869005648699e+00 2.877784736821712208e+00 9.137181120255165823e+00 2.725068863119656015e+01
5.730000000000000000e+02 9.098418214942785909e+00 2.878119451089690806e+00 9.138191421434539663e+00 2.725088025450905249e+01
5.740000000000000000e+02 9.097106410485897854e+00 2.878075357438785620e+00 9.137603152041936738e+00 2.724924703611024057e+01
5.750000000000000000e+02 9.094530788051617520e+00 2.877243654227458869e+00 9.136850404821593941e+00 2.724706852392774081e+01
5.760000000000000000e+02 9.092393731508856547e+00 2.876636743083271330e+00 9.137971320783174534e+00 2.724772212982798791e+01
5.770000000000000000e+02 9.092249780236050682e+00 2.876875406877953623e+00 9.141142335214412995e+00 2.724988938822080797e+01
5.780000000000000000e+02 9.093498443751160565e+00 2.876943070801086133e+00 9.142916222567416540e+00 2.725090379460373313e+01
5.790000000000000000e+02 9.094911069259115521e+00 2.877137014870601472e+00 9.142546943857928099e+00 2.724915637900893017e+01
5.800000000000000000e+02 9.094421722063508184e+00 2.877167094763316779e+00 9.142105101747363349e+00 2.724702324462535685e+01
5.810000000000000000e+02 9.093108951708209986e+00 2.875331758329162213e+00 9.140896557505827857e+00 2.724522839192084334e+01
5.820000000000000000e+02 9.093340597509689260e+00 2.875306783656631726e+00 9.139746986263721951e+00 2.724559756522346632e+01
5.830000000000000000e+02 9.094536975004549717e+00 2.876357314231251294e+00 9.140542659636691880e+00 2.724964536934148995e+01
5.840000000000000000e+02 9.095093163563126026e+00 2.877150361306786142e+00 9.141840352629893474e+00 2.725265373472841546e+01
5.850000000000000000e+02 9.095287487080572220e+00 2.877637903755214666e+00 9.141195348428210465e+00 2.725241163679078227e+01
5.860000000000000000e+02 9.095333590271659219e+00 2.877219622327505277e+00 9.139010563964339084e+00 2.724933763292397160e+01
5.870000000000000000e+02 9.094450347476128016e+00 2.875965863516038556e+00 9.136108329823290575e+00 2.724475216593323523e+01
5.880000000000000000e+02 9.093617570115803517e+00 2.874781651723546272e+00 9.133107691835830266e+00 2.724322218355101910e+01
5.890000000000000000e+02 9.095321399385143835e+00 2.875652381352181042e+00 9.132927305973074894e+00 2.724574274449370748e+01
5.900000000000000000e+02 9.098505645590806878e+00 2.877755370247184086e+00 9.135014939016150137e+00 2.725092831058395149e+01
5.910000000000000000e+02 9.099958979257651848e+00 2.878228152438493836e+00 9.135477642326373271e+00 2.725511835623114010e+01
5.920000000000000000e+02 9.100812309371125508e+00 2.878238853404406328e+00 9.134230704855538008e+00 2.725560478454230307e+01
5.930000000000000000e+02 9.100833608173472200e+00 2.877321512961306560e+00 9.133351173932441114e+00 2.725498739326061326e+01
5.940000000000000000e+02 9.101027904733648199e+00 2.876855582823357071e+00 9.132893925272050240e+00 2.725571218422435038e+01
5.950000000000000000e+02 9.102817424295851723e+00 2.877133696191099599e+00 9.133574722245453970e+00 2.725785518830855025e+01
5.960000000000000000e+02 9.105333359016334782e+00 2.878067872551607120e+00 9.135388500460940975e+00 2.725974626638688747e+01
5.970000000000000000e+02 9.105226845713426442e+00 2.878302787329222401e+00 9.135878482108658716e+00 2.725973558648274420e+01
5.980000000000000000e+02 9.102977964406825606e+00 2.877039315425912847e+00 9.134277409373513734e+00 2.725854703252165123e+01
5.990000000000000000e+02 9.100962801481063735e+00 2.876954438933336355e+00 9.132642130635309385e+00 2.725582370362210582e+01
6.000000000000000000e+02 9.100130449961190138e+00 2.877706608663505694e+00 9.132425916278991807e+00 2.725502329952638902e+01
6.010000000000000000e+02 9.099442800631978301e+00 2.877284869572611203e+00 9.131916117590908044e+00 2.725488462388172195e+01
6.020000000000000000e+02 9.099634687368837405e+00 2.878187018029400246e+00 9.132672293580364808e+00 2.725416346231765274e+01
6.030000000000000000e+02 9.100418341438622605e+00 2.878382950289318121e+00 9.132991460112405591e+00 2.725244227097237371e+01
6.040000000000000000e+02 9.099390475296141645e+00 2.877410172453240822e+00 9.130918508702501768e+00 2.724857773047831699e+01
6.050000000000000000e+02 9.096783945546668804e+00 2.875936290785308103e+00 9.129078399761375806e+00 2.724403027943263922e+01
6.060000000000000000e+02 9.096351977989138859e+00 2.876315658930570063e+00 9.131078588282063535e+00 2.724403690660723498e+01
6.070000000000000000e+02 9.098620100776610542e+00 2.877715995190174958e+00 9.134821242134506747e+00 2.724943391616885791e+01
6.080000000000000000e+02 9.100066522238570599e+00 2.877950386371939118e+00 9.136784000051873633e+00 2.725306759614218777e+01
6.090000000000000000e+02 9.100316489559450162e+00 2.878299874135131553e+00 9.136433232961403306e+00 2.725123227737694975e+01
6.100000000000000000e+02 9.099354727582717572e+00 2.876989445800765210e+00 9.134360270388691916e+00 2.724857766538266191e+01
6.110000000000000000e+02 9.098367895997236943e+00 2.876297681427698372e+00 9.131934628448300728e+00 2.724670976601284167e+01
6.120000000000000000e+02 9.099193783520435730e+00 2.876396806427671926e+00 9.131170261573512192e+00 2.724769562970389103e+01
6.130000000000000000e+02 9.101737789998370687e+00 2.877383703933314330e+00 9.132271618421343717e+00 2.725077847052097368e+01
6.140000000000000000e+02 9.102873699108215533e+00 2.877879398929791055e+00 9.133526224858206533e+00 2.725260636196814801e+01
6.150000000000000000e+02 9.100756212482929541e+00 2.877749479178209224e+00 9.134502637030568195e+00 2.725290950930077827e+01
6.160000000000000000e+02 9.097755567087217443e+00 2.877508457155684152e+00 9.134561574477951140e+00 2.725246183233906550e+01
6.170000000000000000e+02 9.096276801366949272e+00 2.877359421530835792e+00 9.134214904642860233e+00 2.725164332129060440e+01
6.180000000000000000e+02 9.096588619980961354e+00 2.876531818110847905e+00 9.133466428753244770e+00 2.724999238970518434e+01
6.190000000000000000e+02 9.097759670507690188e+00 2.877390866826888605e+00 9.133886651427706838e+00 2.724769038831152201e+01
6.200000000000000000e+02 9.098698128545919417e+00 2.877468335869818539e+00 9.134300302098907309e+00 2.724734165617618942e+01
6.210000000000000000e+02 9.098611831015363194e+00 2.877177626861325166e+00 9.134955203844201677e+00 2.724890170159848779e+01
6.220000000000000000e+02 9.096169795183412177e+00 2.876520533564641990e+00 9.134519258420249699e+00 2.724858888924595490e+01
6.230000000000000000e+02 9.094203789938243077e+00 2.876939853911996803e+00 9.133666945492837641e+00 2.724749946598941719e+01
6.240000000000000000e+02 9.093897505338965459e+00 2.877162986415007229e+00 9.134696468464397867e+00 2.724762807645712925e+01
6.250000000000000000e+02 9.095518938779818541e+00 2.877947773048724844e+00 9.136746388543212305e+00 2.724923942967336998e+01
6.260000000000000000e+02 9.096719315853500021e+00 2.878316503950185457e+00 9.137500785488574806e+00 2.724963524403097992e+01
6.270000000000000000e+02 9.096130247601474039e+00 2.877482170280509788e+00 9.136216835822878579e+00 2.724765730720604395e+01
6.280000000000000000e+02 9.095966349538793239e+00 2.876819297370142969e+00 9.134611871775105030e+00 2.724721155157559238e+01
6.290000000000000000e+02 9.097121889042369958e+00 2.876867976383878478e+00 9.134094829434776130e+00 2.724903281835524638e+01
6.300000000000000000e+02 9.098622176432368036e+00 2.876701507971948235e+00 9.133763362677289166e+00 2.725188112235445814e+01
6.310000000000000000e+02 9.101235404912442206e+00 2.877730858623554155e+00 9.133746171850805950e+00 2.725521159513629144e+01
6.320000000000000000e+02 9.103557505007538353e+00 2.878779304569559550e+00 9.134554175376997875e+00 2.725893956444421917e+01
6.330000000000000000e+02 9.103046075057926956e+00 2.878428640207619793e+00 9.134900450858806309e+00 2.725965648519735751e+01
6.340000000000000000e+02 9.101188953626532907e+00 2.877154912328603320e+00 9.133839883512438362e+00 2.725772674933273620e+01
6.350000000000000000e+02 9.101351171640459370e+00 2.877105680157080680e+00 9.134352657222688521e+00 2.725843520840735223e+01
6.360000000000000000e+02 9.102316467123348076e+00 2.877840670938004664e+00 9.136284202062038062e+00 2.726036943137205171e+01
6.370000000000000000e+02 9.102321372970310520e+00 2.877574030782779069e+00 9.136603027327316440e+00 2.725882065934829512e+01
6.380000000000000000e+02 9.102481750499995528e+00 2.877672227638116365e+00 9.136455052573099422e+00 2.725746760465079177e+01
6.390000000000000000e+02 9.102709482443193778e+00 2.878087472692909543e+00 9.136817543995583435e+00 2.725798449184629391e+01
6.400000000000000000e+02 9.100901770408768243e+00 2.876970362062508890e+00 9.134948138152491737e+00 2.725519775809714673e+01
6.410000000000000000e+02 9.099105254181191427e+00 2.875930690784576971e+00 9.132371363878517556e+00 2.724999183279474835e+01
6.420000000000000000e+02 9.099544108891421956e+00 2.876337652503785591e+00 9.132469308828227383e+00 2.724864649564333163e+01
6.430000000000000000e+02 9.100375916241517871e+00 2.877371723554766447e+00 9.133978348791931268e+00 2.725187264289105826e+01
6.440000000000000000e+02 9.100938380770600133e+00 2.877657288421009874e+00 9.134107632791987896e+00 2.725446282096415729e+01
6.450000000000000000e+02 9.101174695781894641e+00 2.877953852344439678e+00 9.133503049525161899e+00 2.725390906641674960e+01
6.460000000000000000e+02 9.100056790534111428e+00 2.876784437079403567e+00 9.132859286343705918e+00 2.725170636358564025e+01
6.470000000000000000e+02 9.097455124595441589e+00 2.875428266332037630e+00 9.132249888620449951e+00 2.724780053959700155e+01
6.480000000000000000e+02 9.096194971699878451e+00 2.876288237237587975e+00 9.134516032692284071e+00 2.724576199005572263e+01
6.490000000000000000e+02 9.096550093592394859e+00 2.877574724241434900e+00 9.138147988887602935e+00 2.724679240391199642e+01
6.500000000000000000e+02 9.096815059211735388e+00 2.877693453794824663e+00 9.139158015737471885e+00 2.724835675701120863e+01
6.510000000000000000e+02 9.096483219624506233e+00 2.876327179787352417e+00 9.137314396683640538e+00 2.724837433114636909e+01
6.520000000000000000e+02 9.096527966751359884e+00 2.876254101069669833e+00 9.135693803621085962e+00 2.724728584679333565e+01
6.530000000000000000e+02 9.097074754794697071e+00 2.876362970290584187e+00 9.134405738993772061e+00 2.724630930761621883e+01
6.540000000000000000e+02 9.097755181310175132e+00 2.876532071064051177e+00 9.134366403767545606e+00 2.724642352365866316e+01
6.550000000000000000e+02 9.098482548085527810e+00 2.877465932675155713e+00 9.134281249375698408e+00 2.724741269037953018e+01
6.560000000000000000e+02 9.099128198844985249e+00 2.878088781400947038e+00 9.133145616022407154e+00 2.724846126961785231e+01
6.570000000000000000e+02 9.098017179817762923e+00 2.877269791184424275e+00 9.130851318542299921e+00 2.724808738372641415e+01
6.580000000000000000e+02 9.097088391685549169e+00 2.876869342840734589e+00 9.129263975680887100e+00 2.724559516598624143e+01
6.590000000000000000e+02 9.097219332220818799e+00 2.876826532765789590e+00 9.127996863819721085e+00 2.724369645663225725e+01
6.600000000000000000e+02 9.098052540840425806e+00 2.876901830044001240e+00 9.129272361914955169e+00 2.724356707383910958e+01
6.610000000000000000e+02 9.098307740569143931e+00 2.877326316953711771e+00 9.132776827517426810e+00 2.724557927866675655e+01
6.620000000000000000e+02 9.098008573544568378e+00 2.877415168380742738e+00 9.134505652857104252e+00 2.724771105300208163e+01
6.630000000000000000e+02 9.096331260872887015e+00 2.876451004549140933e+00 9.132674028031946278e+00 2.724635086338523848e+01
6.640000000000000000e+02 9.094954974015887927e+00 2.875519890057578909e+00 9.131427039351191155e+00 2.724480987174086621e+01
6.650000000000000000e+02 9.095817627804072103e+00 2.876355314460790513e+00 9.133327962140327827e+00 2.724753051878921184e+01
6.660000000000000000e+02 9.096900986305691106e+00 2.877787060569287458e+00 9.134627339377454192e+00 2.725059095897899653e+01
6.670000000000000000e+02 9.096270926203921192e+00 2.878180314175313725e+00 9.134347358615581669e+00 2.724993654125250941e+01
6.680000000000000000e+02 9.094799909066528798e+00 2.877805808210094352e+00 9.133338227980210888e+00 2.724699159047559860e+01
6.690000000000000000e+02 9.093625616696419556e+00 2.876173563222475416e+00 9.132716936909114125e+00 2.724580280392920528e+01
6.700000000000000000e+02 9.094574799490230177e+00 2.876078830589534174e+00 9.133130567268095135e+00 2.724683315456638866e+01
6.710000000000000000e+02 9.096663067948709269e+00 2.876826304840625070e+00 9.134451620434690611e+00 2.724980782931698897e+01
6.720000000000000000e+02 9.098552108091695345e+00 2.878036122484344705e+00 9.136253975584843090e+00 2.725340783140484646e+01
6.730000000000000000e+02 9.098892655547453856e+00 2.878083688624115233e+00 9.136401915971459786e+00 2.725456550700138081e+01
6.740000000000000000e+02 9.098665442494603184e+00 2.877727553362361412e+00 9.135818933172505041e+00 2.725378329551389811e+01
6.750000000000000000e+02 9.098570703008904914e+00 2.877402234547022264e+00 9.134914780038977611e+00 2.725479212944555840e+01
6.760000000000000000e+02 9.097721106017820247e+00 2.876700085476466384e+00 9.134018194806493796e+00 2.725482933805328756e+01
6.770000000000000000e+02 9.099185167945398334e+00 2.876702693176862002e+00 9.134827400543281684e+00 2.725532211164675900e+01
6.780000000000000000e+02 9.101983996074711314e+00 2.878151524010542417e+00 9.136700991112030934e+00 2.725672089208582349e+01
6.790000000000000000e+02 9.102896244301566853e+00 2.878542217180476648e+00 9.137345441481981467e+00 2.725756855205822049e+01
6.800000000000000000e+02 9.102133971672188295e+00 2.878285445329064718e+00 9.137307510983307068e+00 2.725612399666576025e+01
6.810000000000000000e+02 9.100759308339114284e+00 2.877351864305186080e+00 9.136948449207601186e+00 2.725414384201890172e+01
6.820000000000000000e+02 9.099909055898923071e+00 2.876852958474694688e+00 9.136933896672816857e+00 2.725361932055679048e+01
6.830000000000000000e+02 9.099209112826690316e+00 2.876643597882751813e+00 9.137232179551421751e+00 2.725396398176252077e+01
6.840000000000000000e+02 9.099463780189612550e+00 2.877620213549195949e+00 9.138045423535825051e+00 2.725551394640207192e+01
6.850000000000000000e+02 9.099256751621339845e+00 2.878466296665554314e+00 9.138204590758348900e+00 2.725458267577761617e+01
6.860000000000000000e+02 9.097293462142344467e+00 2.877303298499448214e+00 9.136905949533360882e+00 2.725296184936815536e+01
6.870000000000000000e+02 9.096505247001829275e+00 2.876858335862970240e+00 9.136773550917538955e+00 2.725518600127449531e+01
6.880000000000000000e+02 9.097660624030513787e+00 2.877269823957028461e+00 9.137702688392225880e+00 2.725974008033487905e+01
6.890000000000000000e+02 9.099273317287710938e+00 2.877996999819855350e+00 9.139084041045553164e+00 2.726284611617277420e+01
6.900000000000000000e+02 9.100396322594976439e+00 2.878385091079362024e+00 9.139770451773141957e+00 2.726360569682349677e+01
6.910000000000000000e+02 9.101331604882114235e+00 2.878542010915022598e+00 9.139949152589682768e+00 2.726270589031739888e+01
6.920000000000000000e+02 9.100588425786243718e+00 2.877991679665522273e+00 9.137712025491147472e+00 2.725799668493654337e+01
6.930000000000000000e+02 9.098710263177517632e+00 2.877003592893087713e+00 9.133769538493796247e+00 2.725320650119018850e+01
6.940000000000000000e+02 9.098637482222118322e+00 2.877098190087248319e+00 9.131971559490793311e+00 2.725272202317201575e+01
6.950000000000000000e+02 9.099965768618627493e+00 2.877872284181401064e+00 9.132181077467038222e+00 2.725342862589730331e+01
6.960000000000000000e+02 9.100982014278185872e+00 2.877835458097914412e+00 9.132879750045397316e+00 2.725627301051027374e+01
6.970000000000000000e+02 9.103039703904284963e+00 2.878510585600045246e+00 9.134126170438220171e+00 2.725968633066800706e+01
