# t lat1 vert lat2 area
6.980000000000000000e+02 5.180766811268918914e+00 1.912647612080446535e+00 5.295758740907109186e+00 1.458631970858229643e+01
6.990000000000000000e+02 5.185773618086147785e+00 1.907598305985143350e+00 5.288459707797133369e+00 1.459829220762882862e+01
7.000000000000000000e+02 5.172794724405607170e+00 1.904421090587619547e+00 5.288798416156517135e+00 1.458915406687536809e+01
7.010000000000000000e+02 5.172625523618356702e+00 1.906396998450743174e+00 5.293150888932236953e+00 1.459151987645466697e+01
7.020000000000000000e+02 5.179628151610407905e+00 1.913787039045989014e+00 5.302935420190604709e+00 1.460417484198550397e+01
7.030000000000000000e+02 5.179129572022073802e+00 1.911694584200403835e+00 5.305251121685762072e+00 1.461067503426785841e+01
7.040000000000000000e+02 5.169227831424056063e+00 1.906027770796366649e+00 5.307094043760447910e+00 1.460504168621576682e+01
7.050000000000000000e+02 5.175868920376456295e+00 1.908715039974769434e+00 5.310980096586948918e+00 1.460784576633491305e+01
7.060000000000000000e+02 5.185931025761530755e+00 1.911691273034227478e+00 5.314308361792906332e+00 1.461908622760209298e+01
7.070000000000000000e+02 5.177669286766811929e+00 1.909954467439908266e+00 5.313076330870607045e+00 1.461652849359017914e+01
7.080000000000000000e+02 5.175696273741873910e+00 1.909027964161676527e+00 5.311980631711429091e+00 1.461080916844035293e+01
7.090000000000000000e+02 5.180605745138779916e+00 1.906891589387297747e+00 5.314839024505683795e+00 1.461652308670282174e+01
7.100000000000000000e+02 5.178583111092525115e+00 1.903547715080533109e+00 5.310618731914073187e+00 1.461266485491727529e+01
7.110000000000000000e+02 5.189065335336587204e+00 1.908428101072236815e+00 5.310814643440581406e+00 1.461924260550505927e+01
7.120000000000000000e+02 5.198298335753330335e+00 1.909381177194876988e+00 5.309749285943960118e+00 1.463381354582783089e+01
7.130000000000000000e+02 5.200929145236721673e+00 1.911601615119679298e+00 5.318639512521302848e+00 1.464754571585148035e+01
7.140000000000000000e+02 5.202441852096153063e+00 1.914695148016542836e+00 5.322730831117908679e+00 1.464583808751430816e+01
7.150000000000000000e+02 5.196787754060721909e+00 1.908569288263333830e+00 5.311255993117358187e+00 1.463645504633875127e+01
7.160000000000000000e+02 5.198669316753321112e+00 1.905601645777446063e+00 5.311122144067581985e+00 1.464289037373569613e+01
7.170000000000000000e+02 5.215514471817545683e+00 1.918561326174008208e+00 5.327294862915091578e+00 1.466118411330970694e+01
7.180000000000000000e+02 5.214906002694493559e+00 1.912649040441946946e+00 5.315910690918539849e+00 1.465846546782465865e+01
7.190000000000000000e+02 5.211379583177977892e+00 1.914700116202840752e+00 5.310178173015597913e+00 1.464657421775214630e+01
7.200000000000000000e+02 5.198024899345359273e+00 1.904404966169801483e+00 5.298879911020360822e+00 1.462977176828257697e+01
7.210000000000000000e+02 5.203704754293010382e+00 1.910693064365330818e+00 5.301318785399645073e+00 1.463214900337509761e+01
7.220000000000000000e+02 5.211879800098805582e+00 1.915202862822080077e+00 5.303219643934276029e+00 1.463813907098997724e+01
7.230000000000000000e+02 5.206941782931224338e+00 1.909375459777354900e+00 5.287410227808039487e+00 1.462653417672316181e+01
7.240000000000000000e+02 5.200699528389286286e+00 1.902016562386487530e+00 5.283637620799461310e+00 1.462145401110667642e+01
7.250000000000000000e+02 5.209688382321530753e+00 1.905297034612687623e+00 5.291087665006693364e+00 1.462556391947070900e+01
7.260000000000000000e+02 5.202639326947723575e+00 1.909079811008216776e+00 5.290914564604501713e+00 1.461736178932019037e+01
7.270000000000000000e+02 5.187805040232508880e+00 1.900989364403548487e+00 5.273586470215167132e+00 1.459934918508204937e+01
7.280000000000000000e+02 5.182074364241261222e+00 1.895214281391260691e+00 5.271613261105667192e+00 1.459689625418329051e+01
7.290000000000000000e+02 5.195274247353395047e+00 1.908252284526489539e+00 5.291267604716505701e+00 1.461721574524805867e+01
7.300000000000000000e+02 5.191428026022786746e+00 1.908643883120881402e+00 5.298392775051699921e+00 1.461988266634405953e+01
7.310000000000000000e+02 5.186908108983007359e+00 1.899962424396702598e+00 5.288420083973800701e+00 1.461332042599321923e+01
7.320000000000000000e+02 5.178492729361449776e+00 1.897992256209994677e+00 5.283470101864943480e+00 1.460543184407385198e+01
7.330000000000000000e+02 5.186713331363945301e+00 1.905642772418447484e+00 5.286907388852401191e+00 1.460362597117122263e+01
7.340000000000000000e+02 5.181862417908483565e+00 1.898367521149784798e+00 5.275836118994252644e+00 1.459412169044666641e+01
7.350000000000000000e+02 5.187098747639494967e+00 1.903249079090494122e+00 5.279265713148590500e+00 1.460812876676907734e+01
7.360000000000000000e+02 5.197945702089850073e+00 1.906971923000910785e+00 5.288267562485569506e+00 1.462763978170473500e+01
7.370000000000000000e+02 5.200267836819726597e+00 1.908046108632061921e+00 5.283026455294953294e+00 1.462662775864682807e+01
7.380000000000000000e+02 5.199910338185777192e+00 1.905865031484176297e+00 5.284272066712841109e+00 1.463109654188984621e+01
7.390000000000000000e+02 5.196557258503454513e+00 1.908772818958584194e+00 5.297307404986190349e+00 1.463696016963280933e+01
7.400000000000000000e+02 5.191371940424446052e+00 1.912219727060357810e+00 5.294629377421713023e+00 1.462885733229546581e+01
7.410000000000000000e+02 5.176920553764838395e+00 1.896389245812628133e+00 5.274419745635681167e+00 1.460691576292472149e+01
7.420000000000000000e+02 5.169463570444404965e+00 1.893039294491809743e+00 5.272310017047357356e+00 1.460237676177457899e+01
7.430000000000000000e+02 5.197408469778861395e+00 1.910522566600890704e+00 5.303374559785806852e+00 1.464833212960382269e+01
7.440000000000000000e+02 5.218269232460520435e+00 1.915801056704533822e+00 5.315416498036027448e+00 1.467903404888365948e+01
7.450000000000000000e+02 5.216031645165595698e+00 1.910854235876970453e+00 5.311327217062551398e+00 1.467903982595954382e+01
7.460000000000000000e+02 5.226119178486817951e+00 1.916784304681544038e+00 5.309282451379914392e+00 1.468039663550471552e+01
7.470000000000000000e+02 5.223409839269132604e+00 1.912876065592026054e+00 5.296493334888997317e+00 1.466406855889415439e+01
7.480000000000000000e+02 5.209896846650297064e+00 1.907113428261261623e+00 5.285230742585119046e+00 1.464602216985142391e+01
7.490000000000000000e+02 5.202446304132404720e+00 1.904299404971284249e+00 5.292758239472223458e+00 1.464744201707909355e+01
7.500000000000000000e+02 5.205253820702386847e+00 1.908443781435511299e+00 5.294837443694803802e+00 1.465474095744033001e+01
7.510000000000000000e+02 5.212498161879503655e+00 1.914241507203008341e+00 5.295525798828823127e+00 1.466407419403652135e+01
7.520000000000000000e+02 5.205898228716504761e+00 1.908272137497344145e+00 5.292004572179719979e+00 1.466184747582013159e+01
7.530000000000000000e+02 5.197994823012122900e+00 1.904340034722898256e+00 5.286313920936080990e+00 1.465223714602793414e+01
7.540000000000000000e+02 5.194784511497407387e+00 1.905125374406408945e+00 5.292576333095575514e+00 1.465467128968520605e+01
7.550000000000000000e+02 5.206617648187039649e+00 1.911769145636414313e+00 5.309833704892390038e+00 1.468494941693994349e+01
7.560000000000000000e+02 5.228349955266245352e+00 1.922421948501771949e+00 5.328598478022888330e+00 1.471880555058192819e+01
7.570000000000000000e+02 5.233644782014367003e+00 1.919856715140193737e+00 5.334820324359983879e+00 1.473311267417978954e+01
7.580000000000000000e+02 5.231339723042481182e+00 1.921592436842319396e+00 5.351034987973000590e+00 1.474298206699513081e+01
7.590000000000000000e+02 5.228477029496481521e+00 1.921367946347319222e+00 5.358574027027062314e+00 1.474949131374454048e+01
7.600000000000000000e+02 5.220702268457236173e+00 1.918754914145500479e+00 5.350483050147376574e+00 1.473968971863313548e+01
7.610000000000000000e+02 5.229224613699906321e+00 1.921136085531168103e+00 5.344926071595915040e+00 1.474560115748915123e+01
7.620000000000000000e+02 5.235242013264648442e+00 1.920278853346296444e+00 5.337317624106413305e+00 1.474695106554639956e+01
7.630000000000000000e+02 5.232218743187392107e+00 1.917867552362258809e+00 5.325632939795384324e+00 1.473998730619880249e+01
7.640000000000000000e+02 5.232595967503608669e+00 1.923656611202166467e+00 5.333066373081052802e+00 1.475148536693538759e+01
7.650000000000000000e+02 5.230789345426399173e+00 1.925152873876733173e+00 5.345083224311297343e+00 1.475730194486192026e+01
7.660000000000000000e+02 5.234455219697474071e+00 1.922038390879631908e+00 5.349099921849727934e+00 1.476127796457139318e+01
7.670000000000000000e+02 5.248248730841694076e+00 1.928646340527387482e+00 5.357672962515869663e+00 1.477389936353927702e+01
7.680000000000000000e+02 5.243328841696000886e+00 1.926067696303823240e+00 5.355243170531402974e+00 1.476605858633051227e+01
7.690000000000000000e+02 5.238311566398008878e+00 1.916345036635547006e+00 5.340108601025733925e+00 1.475077117728679710e+01
7.700000000000000000e+02 5.240602907171621361e+00 1.917187948409410536e+00 5.345432758692004072e+00 1.475712180806361218e+01
7.710000000000000000e+02 5.238488095858783389e+00 1.917859165673587052e+00 5.355517321422493815e+00 1.476791416153617575e+01
7.720000000000000000e+02 5.234658912332895930e+00 1.920500273668051205e+00 5.360843266624191195e+00 1.477232492778121298e+01
7.730000000000000000e+02 5.235570813210023822e+00 1.922398250995058344e+00 5.363308322703468356e+00 1.477131646944703469e+01
7.740000000000000000e+02 5.224097654121717227e+00 1.914432930335392857e+00 5.347063396568776383e+00 1.475160818221896619e+01
7.750000000000000000e+02 5.227440992098376427e+00 1.913821624249569142e+00 5.338457546273595256e+00 1.474778284003498818e+01
7.760000000000000000e+02 5.225410409143197654e+00 1.915545859898932113e+00 5.341882135801142795e+00 1.475253417911445197e+01
7.770000000000000000e+02 5.220187234307749335e+00 1.915615202977660303e+00 5.336742414831876502e+00 1.474667913024311261e+01
7.780000000000000000e+02 5.218454678838147842e+00 1.912869690479670259e+00 5.331810125642321374e+00 1.474269630894806760e+01
7.790000000000000000e+02 5.224156856202367472e+00 1.916305689151991398e+00 5.341573169180160896e+00 1.475973607203840920e+01
7.800000000000000000e+02 5.238977958465063089e+00 1.922281482367353300e+00 5.359966295157505556e+00 1.478694760474048664e+01
7.810000000000000000e+02 5.240492346948619762e+00 1.927694706232423894e+00 5.363021867253637609e+00 1.478658786161234318e+01
7.820000000000000000e+02 5.228981023475843593e+00 1.918292168273374010e+00 5.352481020797437594e+00 1.477279009309360625e+01
7.830000000000000000e+02 5.229125317028777253e+00 1.919247802953072624e+00 5.347708213269312338e+00 1.476819723685565755e+01
7.840000000000000000e+02 5.223848154376373287e+00 1.917857739055899735e+00 5.349766109767810640e+00 1.476330235746073960e+01
7.850000000000000000e+02 5.226019176885078998e+00 1.916214808530497749e+00 5.356245160279439865e+00 1.477186638806561803e+01
7.860000000000000000e+02 5.226956613424373899e+00 1.915562442377367836e+00 5.363760081505665411e+00 1.478120230605271068e+01
7.870000000000000000e+02 5.236087416393695015e+00 1.923049586002373523e+00 5.372030988257653128e+00 1.478735451004407331e+01
7.880000000000000000e+02 5.227309162436824863e+00 1.915844956206488758e+00 5.362579374828945866e+00 1.477659133426704763e+01
7.890000000000000000e+02 5.226160134438749161e+00 1.917088651431920754e+00 5.353858940858693849e+00 1.476852098443984929e+01
7.900000000000000000e+02 5.227244667113565058e+00 1.915172571444407001e+00 5.351344173180267560e+00 1.476920517879567996e+01
7.910000000000000000e+02 5.234149652360188476e+00 1.920828923465304205e+00 5.357837477027739936e+00 1.477889129354083764e+01
7.920000000000000000e+02 5.245131667047477464e+00 1.922309007945446790e+00 5.363576348928561721e+00 1.479706570318187886e+01
7.930000000000000000e+02 5.248833564201553337e+00 1.922598955336510818e+00 5.357761842734191760e+00 1.479611462203972749e+01
7.940000000000000000e+02 5.243860139776773011e+00 1.916337647834289282e+00 5.347798940211778707e+00 1.478836213171995873e+01
7.950000000000000000e+02 5.245104192702713775e+00 1.923772507228923789e+00 5.348343739123701646e+00 1.478406313116174964e+01
7.960000000000000000e+02 5.241485692857733802e+00 1.919464619395182536e+00 5.342134708254047126e+00 1.477376698578181013e+01
7.970000000000000000e+02 5.235015268113309084e+00 1.914904877938671923e+00 5.340218364631684977e+00 1.477227474292931575e+01
7.980000000000000000e+02 5.236344233904111967e+00 1.921015802501266245e+00 5.358045464724120244e+00 1.478628236311875987e+01
7.990000000000000000e+02 5.230581050336561511e+00 1.917825440965994277e+00 5.351191249122579485e+00 1.477590539673606429e+01
8.000000000000000000e+02 5.223167068816040981e+00 1.910586455082468271e+00 5.349036203197711004e+00 1.477688797177636815e+01
8.010000000000000000e+02 5.234603580799283229e+00 1.921690702611516643e+00 5.373498260818038830e+00 1.480702633113830657e+01
8.020000000000000000e+02 5.228185458682263587e+00 1.919634120523209475e+00 5.373990863254977768e+00 1.480278627560880444e+01
8.030000000000000000e+02 5.229618922662364611e+00 1.914586316319717652e+00 5.369454214370797729e+00 1.480611575196315499e+01
8.040000000000000000e+02 5.259664080568827949e+00 1.930471135229773871e+00 5.396579673521427090e+00 1.485140935762234449e+01
8.050000000000000000e+02 5.264152940260699687e+00 1.935635899676298566e+00 5.401672794088611340e+00 1.486557559734879241e+01
8.060000000000000000e+02 5.257607757382946723e+00 1.926389905794169799e+00 5.383637484603915446e+00 1.485347223449085519e+01
8.070000000000000000e+02 5.266836091362318228e+00 1.932258476087281851e+00 5.387674967624747069e+00 1.486169675910225507e+01
8.080000000000000000e+02 5.267277790459785614e+00 1.929422057452771178e+00 5.392552665160280867e+00 1.487611834260176025e+01
8.090000000000000000e+02 5.277779957469067362e+00 1.938345196295567341e+00 5.399038193041513445e+00 1.488807644112840300e+01
8.100000000000000000e+02 5.273281505159978622e+00 1.936310058103335452e+00 5.401776429143127167e+00 1.488720523105346771e+01
8.110000000000000000e+02 5.264382510225021683e+00 1.927196400756351569e+00 5.391011707875812853e+00 1.487466003501184808e+01
8.120000000000000000e+02 5.256920936473673756e+00 1.927017635424306929e+00 5.389263752289219056e+00 1.486936901883822948e+01
8.130000000000000000e+02 5.249341296001718504e+00 1.924037638119418414e+00 5.383623436496431935e+00 1.486404737182650315e+01
8.140000000000000000e+02 5.246529713335335465e+00 1.919818561037983873e+00 5.381207911322987592e+00 1.485913729866115851e+01
8.150000000000000000e+02 5.257283752305673907e+00 1.926229305501596656e+00 5.392171319155399267e+00 1.486960915652677606e+01
8.160000000000000000e+02 5.263770319176989787e+00 1.933803543113553181e+00 5.396081357796298938e+00 1.488243720605026255e+01
8.170000000000000000e+02 5.266648939483101088e+00 1.934640696983924046e+00 5.396285397739780443e+00 1.488842153293347792e+01
8.180000000000000000e+02 5.262481688917394429e+00 1.928625534009495324e+00 5.390373760217784138e+00 1.488058690872989764e+01
8.190000000000000000e+02 5.261017570155941847e+00 1.927989369629085514e+00 5.397039230735680704e+00 1.488303908257256758e+01
8.200000000000000000e+02 5.271696629665454381e+00 1.936047628782018526e+00 5.413498383144414561e+00 1.490483122215183087e+01
8.210000000000000000e+02 5.276459719379384516e+00 1.939974994553423704e+00 5.416602787453358658e+00 1.491263778235411053e+01
8.220000000000000000e+02 5.270941623603048853e+00 1.933300945782445490e+00 5.401784497746646707e+00 1.490403403150029860e+01
8.230000000000000000e+02 5.261732718557438737e+00 1.928671936222984495e+00 5.401650064930985984e+00 1.489801743984575921e+01
8.240000000000000000e+02 5.266869721682190253e+00 1.932650888400352152e+00 5.407515804743690424e+00 1.490456682952829048e+01
8.250000000000000000e+02 5.268816464135627875e+00 1.932914734462005235e+00 5.408054314107187288e+00 1.490659138647285253e+01
8.260000000000000000e+02 5.257469107432324762e+00 1.926581427825793336e+00 5.401814247842449568e+00 1.488966126606724494e+01
8.270000000000000000e+02 5.251558767478885947e+00 1.924256380771899311e+00 5.399335818852997626e+00 1.488508446429713317e+01
8.280000000000000000e+02 5.256703888281125892e+00 1.927195625432551296e+00 5.407124331699003861e+00 1.489198269556797882e+01
8.290000000000000000e+02 5.264666987954447208e+00 1.929661792734687742e+00 5.414166696460829264e+00 1.490281894524157558e+01
8.300000000000000000e+02 5.256315782884322552e+00 1.927507201162919293e+00 5.415847524929199075e+00 1.489334618587849057e+01
8.310000000000000000e+02 5.253916878619270925e+00 1.922307068091966720e+00 5.407578041349145437e+00 1.488544687516810860e+01
8.320000000000000000e+02 5.260300516457073527e+00 1.924472884487778090e+00 5.410879120869926950e+00 1.489121657511552321e+01
8.330000000000000000e+02 5.267838394551298542e+00 1.931148187303287411e+00 5.407382134926061568e+00 1.488523002390082439e+01
8.340000000000000000e+02 5.259371048038461005e+00 1.924678364203772363e+00 5.398306297956382949e+00 1.487479554153112993e+01
8.350000000000000000e+02 5.244408170940278779e+00 1.921609806820380406e+00 5.395906032486532666e+00 1.486623857956694295e+01
8.360000000000000000e+02 5.234341282382362515e+00 1.917586397637773610e+00 5.398080777030927813e+00 1.486570638725057236e+01
8.370000000000000000e+02 5.247993597762455664e+00 1.924807443926587869e+00 5.403554298370413456e+00 1.487799691137179181e+01
8.380000000000000000e+02 5.260108859453833219e+00 1.932384081184659319e+00 5.407617251208371556e+00 1.489189559238613825e+01
8.390000000000000000e+02 5.268263815687734386e+00 1.935542641278887865e+00 5.402863325881997802e+00 1.489198431521329091e+01
8.400000000000000000e+02 5.260045464718034580e+00 1.928773126160236551e+00 5.390292607779748835e+00 1.488184025121620202e+01
8.410000000000000000e+02 5.259489246592311318e+00 1.929496457422852806e+00 5.394621362476518023e+00 1.488736528138537096e+01
8.420000000000000000e+02 5.265709222825034175e+00 1.933922458123710442e+00 5.406746730487620667e+00 1.490400222731278568e+01
8.430000000000000000e+02 5.266870724787533042e+00 1.934673342727440515e+00 5.403745186289927283e+00 1.490347971050878151e+01
8.440000000000000000e+02 5.255529979925336548e+00 1.926319811900322865e+00 5.387596712972199775e+00 1.488563570902673661e+01
8.450000000000000000e+02 5.251875472846279536e+00 1.924702633275288788e+00 5.384607273447656439e+00 1.488267924701082912e+01
8.460000000000000000e+02 5.252953172772686585e+00 1.926939995959512819e+00 5.393390655786564736e+00 1.489021405906340156e+01
8.470000000000000000e+02 5.256100600885811325e+00 1.928690595052195533e+00 5.390713947986915500e+00 1.489397904402044048e+01
8.480000000000000000e+02 5.262599878331632119e+00 1.929364446974518588e+00 5.389829808776107178e+00 1.490137115670537504e+01
8.490000000000000000e+02 5.273842247030459340e+00 1.938068704320233371e+00 5.398853779838503009e+00 1.491623125459624433e+01
8.500000000000000000e+02 5.271907883030732656e+00 1.941925394062073318e+00 5.406832938247880804e+00 1.491638153522647592e+01
8.510000000000000000e+02 5.256638922870680908e+00 1.935306285016196171e+00 5.412879635059685945e+00 1.491049111695369866e+01
8.520000000000000000e+02 5.247591254930302540e+00 1.932806984665316641e+00 5.408731720235111951e+00 1.489920728778076331e+01
8.530000000000000000e+02 5.233500253118399392e+00 1.922104689442587944e+00 5.390943511522280573e+00 1.487333827905819739e+01
8.540000000000000000e+02 5.241639782165584904e+00 1.923318264298126135e+00 5.393392485425406058e+00 1.487932067570591599e+01
8.550000000000000000e+02 5.260345315438455849e+00 1.930016312154259506e+00 5.407085602436347394e+00 1.491034043071450554e+01
8.560000000000000000e+02 5.272749421761268707e+00 1.936645005634140215e+00 5.418541425335915207e+00 1.492768360785480297e+01
8.570000000000000000e+02 5.267552178802228369e+00 1.938244168060292205e+00 5.422602784232752882e+00 1.492205873866982380e+01
8.580000000000000000e+02 5.242575180442480942e+00 1.929570746176182183e+00 5.417745810018421260e+00 1.489634040878812726e+01
8.590000000000000000e+02 5.222911079563263392e+00 1.917613457504225627e+00 5.402029414883010361e+00 1.486965566351478074e+01
8.600000000000000000e+02 5.226418521832302488e+00 1.924586289205866496e+00 5.396452015238679678e+00 1.486328443969423851e+01
8.610000000000000000e+02 5.237103585503459335e+00 1.927061211683544162e+00 5.393510828774332744e+00 1.487088579902672514e+01
8.620000000000000000e+02 5.235110711670319716e+00 1.919342373208022590e+00 5.387102274068805485e+00 1.487167150612959965e+01
8.630000000000000000e+02 5.239405166788608348e+00 1.922113306226724827e+00 5.391207468693031579e+00 1.488133868762749401e+01
8.640000000000000000e+02 5.238485342595368799e+00 1.914988563348163808e+00 5.391148905046931006e+00 1.488767801998943696e+01
8.650000000000000000e+02 5.258577831063504959e+00 1.933454565774171963e+00 5.414774633756913147e+00 1.491900135686672613e+01
8.660000000000000000e+02 5.278643722862575771e+00 1.945676557623346126e+00 5.434659392750361029e+00 1.495526195078690179e+01
8.670000000000000000e+02 5.276688341574089947e+00 1.937932619280364532e+00 5.426645618939524240e+00 1.495579385984197529e+01
8.680000000000000000e+02 5.280079956378529893e+00 1.940318086277170062e+00 5.427944167418739418e+00 1.496179514577057823e+01
8.690000000000000000e+02 5.288196066859955025e+00 1.950563356642536883e+00 5.431710390551888423e+00 1.497264610427980713e+01
8.700000000000000000e+02 5.268285737261171775e+00 1.936401981021537377e+00 5.408360762586766235e+00 1.494448458026507431e+01
8.710000000000000000e+02 5.262901542786115883e+00 1.929566523880586804e+00 5.408037923592779350e+00 1.494618617461565258e+01
8.720000000000000000e+02 5.281800083775496368e+00 1.943773508433898733e+00 5.433113224591995305e+00 1.497102915686802227e+01
8.730000000000000000e+02 5.273640921380527757e+00 1.939525118689742866e+00 5.422102133392315615e+00 1.495318070040734071e+01
8.740000000000000000e+02 5.254807594711892627e+00 1.926898906076647489e+00 5.398368992676463307e+00 1.491971983707873761e+01
8.750000000000000000e+02 5.251880670847529409e+00 1.927489158045600171e+00 5.406790625869192901e+00 1.491882746514888503e+01
8.760000000000000000e+02 5.268948067990372408e+00 1.937384066439488572e+00 5.426296876431513816e+00 1.494520649628175057e+01
8.770000000000000000e+02 5.266582227595318244e+00 1.939031458453131629e+00 5.431825630044286868e+00 1.495443992250846321e+01
8.780000000000000000e+02 5.256834133911114648e+00 1.926904877190996679e+00 5.418049012105193185e+00 1.493825783296463428e+01
8.790000000000000000e+02 5.259544611802360770e+00 1.931832803650434416e+00 5.418157239714394002e+00 1.494286251346050776e+01
8.800000000000000000e+02 5.266939754808181995e+00 1.936409041969226807e+00 5.431453320201359958e+00 1.495897886007736766e+01
8.810000000000000000e+02 5.267935944188416819e+00 1.935909969723333290e+00 5.433068153927693267e+00 1.495979777275843858e+01
8.820000000000000000e+02 5.262632514882033874e+00 1.937031564295761621e+00 5.427027890028219836e+00 1.494914111699680959e+01
8.830000000000000000e+02 5.253559767655865187e+00 1.929549612625129473e+00 5.421273013087922088e+00 1.494395488772859260e+01
8.840000000000000000e+02 5.251009891441309918e+00 1.929751051422392782e+00 5.424191107797891931e+00 1.494580754142518053e+01
8.850000000000000000e+02 5.266280593021992473e+00 1.940087000534338912e+00 5.447317561765435023e+00 1.497517489146260239e+01
8.860000000000000000e+02 5.286762991592022232e+00 1.943402263899453919e+00 5.454514110325938248e+00 1.499868572978548720e+01
8.870000000000000000e+02 5.285130229431146631e+00 1.933795799742947574e+00 5.439677333503460943e+00 1.499272326636735286e+01
8.880000000000000000e+02 5.288183966909744349e+00 1.931462290139970062e+00 5.436194163989320316e+00 1.499448768877461013e+01
8.890000000000000000e+02 5.298965332178533494e+00 1.942709615457925310e+00 5.443593795624087406e+00 1.500026035909677091e+01
8.900000000000000000e+02 5.287376522283619984e+00 1.935241887118645199e+00 5.441468704667898670e+00 1.499412556694616150e+01
8.910000000000000000e+02 5.282170711219947634e+00 1.939540510755803915e+00 5.445412885373300149e+00 1.499506479260485925e+01
8.920000000000000000e+02 5.278112238028239034e+00 1.938044162983483476e+00 5.444713001725455470e+00 1.499521487895661309e+01
8.930000000000000000e+02 5.285004035655514798e+00 1.942779129621877710e+00 5.450092651224856866e+00 1.500885855443724104e+01
8.940000000000000000e+02 5.288296819556719264e+00 1.944695389629364835e+00 5.448383757135424332e+00 1.501064698773882178e+01
8.950000000000000000e+02 5.271215645384626391e+00 1.931338303420230940e+00 5.429788560833507027e+00 1.498026375475596339e+01
8.960000000000000000e+02 5.262904081529870659e+00 1.928493390104343064e+00 5.428646053238546543e+00 1.496845265198885855e+01
8.970000000000000000e+02 5.273741882777733814e+00 1.939728808349202582e+00 5.443579146779701894e+00 1.498594351907936151e+01
8.980000000000000000e+02 5.273819496912395266e+00 1.939911805383006893e+00 5.451763947425152246e+00 1.499862840487253379e+01
8.990000000000000000e+02 5.284144962635338061e+00 1.942394857529667451e+00 5.456420272162991303e+00 1.501305375545921450e+01
9.000000000000000000e+02 5.294160088659523034e+00 1.942667779976028131e+00 5.459943117257351375e+00 1.502834698210331155e+01
9.010000000000000000e+02 5.301111528029710307e+00 1.946539795349707891e+00 5.462495716830218839e+00 1.503818303708652770e+01
9.020000000000000000e+02 5.299840687640945625e+00 1.941997618261079195e+00 5.457809705736084815e+00 1.502828995788938649e+01
9.030000000000000000e+02 5.286489035713526796e+00 1.935371255440683447e+00 5.442930785352620759e+00 1.500461120977666951e+01
9.040000000000000000e+02 5.280659452658211350e+00 1.936866067729843044e+00 5.438737877134678378e+00 1.499232863456221132e+01
9.050000000000000000e+02 5.272088182745196860e+00 1.931373910193495469e+00 5.428962704640202475e+00 1.497902639877224296e+01
9.060000000000000000e+02 5.256190673051879259e+00 1.922401126158959306e+00 5.414063019448792424e+00 1.495744227656489755e+01
9.070000000000000000e+02 5.265478347921188629e+00 1.930459840247786607e+00 5.434312827114036182e+00 1.497848467577817821e+01
9.080000000000000000e+02 5.291448992202002266e+00 1.944992823152770223e+00 5.458192686791798032e+00 1.502388414558025609e+01
9.090000000000000000e+02 5.300175962135482699e+00 1.949740835442979270e+00 5.462353744689390389e+00 1.503194986201577521e+01
9.100000000000000000e+02 5.298296732559058420e+00 1.945808221410848082e+00 5.447072026800196198e+00 1.501793294192529693e+01
9.110000000000000000e+02 5.294165583131724695e+00 1.942682980248745528e+00 5.440620836320434250e+00 1.501773219281441030e+01
9.120000000000000000e+02 5.297310830384927449e+00 1.942428113540843215e+00 5.440167335401926429e+00 1.501835858804150803e+01
9.130000000000000000e+02 5.292212097683836269e+00 1.939846564938136897e+00 5.437228266855581360e+00 1.500518102819330757e+01
9.140000000000000000e+02 5.279617570307422625e+00 1.930202876339910389e+00 5.429750235764937649e+00 1.499267615811154997e+01
9.150000000000000000e+02 5.285593652261492359e+00 1.934456134785037973e+00 5.431097285704396427e+00 1.499337370087967791e+01
9.160000000000000000e+02 5.281421777417356189e+00 1.933992647560302647e+00 5.423823767037148968e+00 1.498760167448751801e+01
9.170000000000000000e+02 5.278357643546436329e+00 1.930578618673771008e+00 5.418296932071931415e+00 1.499124610323841544e+01
9.180000000000000000e+02 5.290986869137017656e+00 1.938813576263508587e+00 5.434931671336912906e+00 1.501495212535633073e+01
9.190000000000000000e+02 5.301262838911528164e+00 1.947419482924517053e+00 5.447163195325806839e+00 1.503007287227220701e+01
9.200000000000000000e+02 5.292808345028324091e+00 1.945720321778917850e+00 5.443862351101976138e+00 1.501916072192408791e+01
9.210000000000000000e+02 5.283988527858548778e+00 1.936327807483297692e+00 5.423567153925337614e+00 1.499631249410160017e+01
9.220000000000000000e+02 5.282157203081661478e+00 1.930544143716024674e+00 5.411460001998315228e+00 1.498456730315405672e+01
9.230000000000000000e+02 5.292398087004603902e+00 1.936247930458821376e+00 5.425707040817410842e+00 1.499755854592428861e+01
9.240000000000000000e+02 5.285518568970089426e+00 1.934856996612812630e+00 5.434865112212155402e+00 1.500538392510417651e+01
9.250000000000000000e+02 5.271453362704114909e+00 1.925393709206374870e+00 5.422400907420692917e+00 1.498641180423524411e+01
9.260000000000000000e+02 5.273171004045397403e+00 1.928632927125089491e+00 5.433546553284683611e+00 1.498881385741149863e+01
9.270000000000000000e+02 5.277137210669488709e+00 1.943656630770988825e+00 5.456472307177785197e+00 1.500635694885894367e+01
9.280000000000000000e+02 5.264893874502079463e+00 1.938526014659533558e+00 5.454839334068267043e+00 1.500332039298758602e+01
9.290000000000000000e+02 5.244093076089241912e+00 1.922275306570888631e+00 5.436310496562958505e+00 1.497989667836238681e+01
9.300000000000000000e+02 5.255392994765075265e+00 1.929819369387748784e+00 5.444520727622179201e+00 1.499085673894164117e+01
