# t lat1 vert lat2 area
4.650000000000000000e+02 8.641500851480579115e+00 2.778326642045941153e+00 8.816104222831802062e+00 2.639019678043749551e+01
4.660000000000000000e+02 8.636055152754027020e+00 2.777044407897621525e+00 8.820880658887693571e+00 2.638667486291895514e+01
4.670000000000000000e+02 8.622000094371642831e+00 2.772495699057549778e+00 8.817011480583996530e+00 2.637368491953723648e+01
4.680000000000000000e+02 8.616408022110141118e+00 2.769007820527156660e+00 8.809038247745329286e+00 2.636080031250490663e+01
4.690000000000000000e+02 8.620382417146375431e+00 2.772096767831802477e+00 8.807441690602169970e+00 2.635857689451058050e+01
4.700000000000000000e+02 8.627068238473231787e+00 2.775347295494282385e+00 8.808246591320225249e+00 2.636673211557506136e+01
4.710000000000000000e+02 8.631761798041358347e+00 2.776326303345429736e+00 8.811901113410522512e+00 2.637775137488364763e+01
4.720000000000000000e+02 8.633545137558982674e+00 2.776160367320160471e+00 8.815632106781357891e+00 2.638543180342380978e+01
4.730000000000000000e+02 8.634301718385252400e+00 2.776256865712610544e+00 8.814588772704983199e+00 2.638771666441241592e+01
4.740000000000000000e+02 8.631195141824685280e+00 2.773634439106492877e+00 8.811823882405134256e+00 2.638482785278510789e+01
4.750000000000000000e+02 8.629137523640441287e+00 2.774337817677819729e+00 8.810097254184146465e+00 2.638574665944594955e+01
4.760000000000000000e+02 8.633504679816208949e+00 2.776876886312717563e+00 8.814808650134642320e+00 2.639539982970782006e+01
4.770000000000000000e+02 8.638266445105282187e+00 2.779221671918902015e+00 8.821577755930936959e+00 2.640513337752555856e+01
4.780000000000000000e+02 8.641396034792373726e+00 2.780201447145650206e+00 8.823436278437016611e+00 2.640958369885222368e+01
4.790000000000000000e+02 8.639638182460931404e+00 2.776905112783571994e+00 8.821508675815174172e+00 2.641083308774140193e+01
4.800000000000000000e+02 8.639555973777490294e+00 2.775812562119751803e+00 8.818301983685003620e+00 2.640794777305657703e+01
4.810000000000000000e+02 8.644152807570671726e+00 2.778268353251681422e+00 8.815770223340662071e+00 2.640159029849516870e+01
4.820000000000000000e+02 8.643050148030837931e+00 2.775847798927484789e+00 8.812881886380516505e+00 2.639461753309091208e+01
4.830000000000000000e+02 8.640626602883081375e+00 2.774633961505458046e+00 8.815559986065846232e+00 2.639627418856667518e+01
4.840000000000000000e+02 8.641996781029368080e+00 2.779637471095891765e+00 8.825675205826474468e+00 2.640804889498268082e+01
4.850000000000000000e+02 8.637017169446670195e+00 2.779509086181773725e+00 8.833006247046309767e+00 2.641552458562933836e+01
4.860000000000000000e+02 8.633881052957676161e+00 2.780399031364475970e+00 8.832190154869941523e+00 2.641222844190422236e+01
4.870000000000000000e+02 8.630396663808086899e+00 2.776972606690097045e+00 8.824304111730501887e+00 2.640199595140138200e+01
4.880000000000000000e+02 8.622375877494876661e+00 2.774953478699214493e+00 8.819928414046255938e+00 2.639141349430122574e+01
4.890000000000000000e+02 8.618317293913746013e+00 2.775772044769517333e+00 8.817444413512969703e+00 2.638040998920770264e+01
4.900000000000000000e+02 8.616056132817286439e+00 2.774953104587585262e+00 8.811690579788468369e+00 2.637274490925347692e+01
4.910000000000000000e+02 8.615959797386473440e+00 2.773848201529822255e+00 8.808668195334291795e+00 2.637221903418248914e+01
4.920000000000000000e+02 8.619504074729100296e+00 2.775088168772914532e+00 8.809127919914745419e+00 2.637504261810366657e+01
4.930000000000000000e+02 8.621720406263087000e+00 2.776036909884526782e+00 8.813320355962197539e+00 2.638049008473120338e+01
4.940000000000000000e+02 8.627621686517029431e+00 2.776184344783224400e+00 8.817178133637314730e+00 2.638809456635900474e+01
4.950000000000000000e+02 8.630238783766138511e+00 2.776563163773805520e+00 8.817329737551304447e+00 2.638891129336959196e+01
4.960000000000000000e+02 8.626916949863103312e+00 2.773413651457822926e+00 8.813081957700660496e+00 2.638409281140303975e+01
4.970000000000000000e+02 8.625258693726514991e+00 2.773566678908096605e+00 8.807037278019233639e+00 2.637851478709132991e+01
4.980000000000000000e+02 8.626510723687854210e+00 2.772063827518432166e+00 8.805580673308485373e+00 2.637759233702402284e+01
4.990000000000000000e+02 8.630202247289622264e+00 2.774737324654882542e+00 8.810088984796738742e+00 2.638325277885869369e+01
5.000000000000000000e+02 8.631481567165062430e+00 2.774833926291425445e+00 8.811957818965279188e+00 2.638965861340118479e+01
5.010000000000000000e+02 8.630751790111769850e+00 2.773904559836703143e+00 8.813530980564019401e+00 2.639273850078864925e+01
5.020000000000000000e+02 8.633953878017807781e+00 2.774776530951846620e+00 8.819546211700167504e+00 2.640112637609428248e+01
5.030000000000000000e+02 8.638502178044339175e+00 2.777349851375412459e+00 8.828012207983380932e+00 2.641434696858585696e+01
5.040000000000000000e+02 8.640433315705958961e+00 2.778865293420517801e+00 8.830985660338976473e+00 2.642178736998668143e+01
5.050000000000000000e+02 8.644543880640616962e+00 2.779488691986625515e+00 8.828091164781566746e+00 2.642159448137333300e+01
5.060000000000000000e+02 8.647476019821555226e+00 2.778402888862815168e+00 8.823601701089517135e+00 2.642070370794617418e+01
5.070000000000000000e+02 8.646670921929047182e+00 2.776331613627032180e+00 8.819659678693751559e+00 2.641932189960576594e+01
5.080000000000000000e+02 8.647490417973500598e+00 2.778460246834091762e+00 8.818689714703758398e+00 2.642023552268160103e+01
5.090000000000000000e+02 8.649437158033920880e+00 2.779675787484019889e+00 8.816771174505253938e+00 2.642017694744872713e+01
5.100000000000000000e+02 8.647668263274741918e+00 2.776494410052950279e+00 8.806942682718204907e+00 2.641090449135893437e+01
5.110000000000000000e+02 8.645065049345111774e+00 2.773479117490952550e+00 8.800822991857831568e+00 2.640283560527146633e+01
5.120000000000000000e+02 8.645195305509409067e+00 2.775983288292491746e+00 8.808548900081198951e+00 2.641074540855768049e+01
5.130000000000000000e+02 8.650324916800581576e+00 2.780267096709518881e+00 8.819859857770239842e+00 2.642637490814088252e+01
5.140000000000000000e+02 8.652513891132866064e+00 2.782545282138636278e+00 8.826983173876824296e+00 2.643703017368244090e+01
5.150000000000000000e+02 8.648609528247527933e+00 2.781899531999550756e+00 8.827177656322332311e+00 2.643608677850175681e+01
5.160000000000000000e+02 8.643671790780899755e+00 2.778203914776710803e+00 8.820292541532314345e+00 2.642209001536041058e+01
5.170000000000000000e+02 8.640542924289784210e+00 2.774949053660873410e+00 8.814950786023514340e+00 2.641082799236105316e+01
5.180000000000000000e+02 8.642243699884497588e+00 2.776909267737994291e+00 8.816521299638532483e+00 2.641208509829996842e+01
5.190000000000000000e+02 8.644734458050923109e+00 2.777386195908400968e+00 8.817698312381960335e+00 2.641973731788884905e+01
5.200000000000000000e+02 8.645821804366285335e+00 2.777461170824789605e+00 8.819959729347765176e+00 2.642807913171080259e+01
5.210000000000000000e+02 8.650472391436322184e+00 2.780620576003385302e+00 8.827912017613925855e+00 2.643876167585379378e+01
5.220000000000000000e+02 8.652108443850510255e+00 2.780614687387422457e+00 8.831525411783120560e+00 2.644715453563834018e+01
5.230000000000000000e+02 8.652665962858131721e+00 2.779390085032931612e+00 8.829861531151376397e+00 2.645197427499747178e+01
5.240000000000000000e+02 8.658246258406759210e+00 2.779667031011555434e+00 8.830893394142828257e+00 2.645619552548928510e+01
5.250000000000000000e+02 8.659773828160266973e+00 2.781449809579309651e+00 8.832081819622086272e+00 2.645652692630068259e+01
5.260000000000000000e+02 8.657635699382296934e+00 2.779839735353311969e+00 8.825928145964265781e+00 2.645047955437599185e+01
5.270000000000000000e+02 8.656073030288723658e+00 2.778684073122278608e+00 8.816136899632022406e+00 2.644114256063941681e+01
5.280000000000000000e+02 8.648202998288390120e+00 2.774226937697648943e+00 8.812705835520915798e+00 2.643158087424125213e+01
5.290000000000000000e+02 8.647407932111972784e+00 2.774781617930741628e+00 8.814334767689203431e+00 2.642939187078975039e+01
5.300000000000000000e+02 8.653788635450913702e+00 2.778301381959687344e+00 8.821398855082236423e+00 2.643984215706136709e+01
5.310000000000000000e+02 8.657937830296697612e+00 2.781282383806681135e+00 8.831889899291603285e+00 2.645822768956159976e+01
5.320000000000000000e+02 8.662589298143304362e+00 2.784072232559412274e+00 8.840214691345453346e+00 2.647369348091422481e+01
5.330000000000000000e+02 8.663338763731907477e+00 2.784066682277063443e+00 8.844066951201906335e+00 2.647680785849099294e+01
5.340000000000000000e+02 8.658096213839110433e+00 2.782409026472055125e+00 8.841055159942452946e+00 2.647028366636230956e+01
5.350000000000000000e+02 8.652328678667451811e+00 2.780513999767589173e+00 8.836733139031968776e+00 2.646275126061964045e+01
5.360000000000000000e+02 8.648605949853662267e+00 2.783744938865885032e+00 8.840978087201731839e+00 2.646197136339077716e+01
5.370000000000000000e+02 8.646228859363695562e+00 2.784853580028813447e+00 8.845097186764801833e+00 2.646194318379697918e+01
5.380000000000000000e+02 8.642390083513340926e+00 2.781281678130680834e+00 8.841230029618008857e+00 2.645775132502809512e+01
5.390000000000000000e+02 8.639189685217141701e+00 2.778921615860261429e+00 8.836554809676348654e+00 2.645056577222584693e+01
5.400000000000000000e+02 8.639753471355874126e+00 2.780536855732446355e+00 8.836167012549575261e+00 2.644598992845343943e+01
5.410000000000000000e+02 8.639720887059105792e+00 2.779986655097863135e+00 8.836052239766257088e+00 2.644386810057423176e+01
5.420000000000000000e+02 8.637677141977048834e+00 2.779212704256117217e+00 8.834179061014131307e+00 2.644214876203506392e+01
5.430000000000000000e+02 8.636604821360483797e+00 2.779813741745343236e+00 8.832454281763036263e+00 2.644311600096296289e+01
5.440000000000000000e+02 8.639409638512331568e+00 2.780223929706643560e+00 8.833824393199666503e+00 2.644972106458297034e+01
5.450000000000000000e+02 8.643422737551944124e+00 2.782803380215373323e+00 8.838624139290319093e+00 2.645793482923135187e+01
5.460000000000000000e+02 8.648429800871836548e+00 2.782478052117544287e+00 8.838775299691226550e+00 2.646183547935504521e+01
5.470000000000000000e+02 8.653336383856361280e+00 2.782694526191570539e+00 8.838893786801547137e+00 2.646389702374836972e+01
5.480000000000000000e+02 8.655063655085898588e+00 2.782361282540962488e+00 8.839992675839956959e+00 2.646382420979189121e+01
5.490000000000000000e+02 8.648916717859453485e+00 2.780320196073182260e+00 8.839399954393424963e+00 2.645890100670967371e+01
5.500000000000000000e+02 8.640555429421683087e+00 2.778099452487821086e+00 8.837513737002511860e+00 2.645146868460088641e+01
5.510000000000000000e+02 8.640163072451880311e+00 2.778123865650131474e+00 8.836005105233713408e+00 2.645263087208781272e+01
5.520000000000000000e+02 8.646238472669503849e+00 2.781344546409996621e+00 8.842054744015280576e+00 2.646228090845635350e+01
5.530000000000000000e+02 8.651212561311240279e+00 2.784035636633893418e+00 8.845300477621556468e+00 2.646865602902544978e+01
5.540000000000000000e+02 8.650792729999922770e+00 2.784986839853873963e+00 8.841691648992846098e+00 2.646577391835689141e+01
5.550000000000000000e+02 8.645633099006335698e+00 2.784460794572710451e+00 8.839769563375083905e+00 2.645752978929071375e+01
5.560000000000000000e+02 8.642666790028195933e+00 2.781774037435159830e+00 8.837878544710896733e+00 2.645215144120471962e+01
5.570000000000000000e+02 8.643472393156514499e+00 2.780966612374660585e+00 8.838718332657107268e+00 2.644979396260692894e+01
5.580000000000000000e+02 8.638791516753087762e+00 2.776328648787587117e+00 8.837499424530664172e+00 2.644679032528696183e+01
5.590000000000000000e+02 8.636919788926125108e+00 2.776392628423046016e+00 8.834928759351354799e+00 2.644288408489171260e+01
5.600000000000000000e+02 8.640905612178197970e+00 2.778091817734246849e+00 8.833190566465356497e+00 2.644250423247063608e+01
5.610000000000000000e+02 8.643038511878636143e+00 2.777464529368808943e+00 8.828982543793882698e+00 2.644396147685819543e+01
5.620000000000000000e+02 8.641988627174200133e+00 2.777986193331646536e+00 8.829854010254381436e+00 2.644577587871591717e+01
5.630000000000000000e+02 8.643564564094152303e+00 2.779677778751832307e+00 8.838491339790271795e+00 2.645450681214918376e+01
5.640000000000000000e+02 8.650134941018020385e+00 2.782771293787732247e+00 8.844205944506180472e+00 2.646462805021065634e+01
5.650000000000000000e+02 8.655088764560380454e+00 2.784183158153475723e+00 8.847469689460595532e+00 2.647166564500219366e+01
5.660000000000000000e+02 8.653004943975808771e+00 2.781350077710560864e+00 8.848625852588050122e+00 2.647549479665988770e+01
5.670000000000000000e+02 8.654276490031364233e+00 2.782828909280247842e+00 8.852448692391419627e+00 2.648167365792327033e+01
5.680000000000000000e+02 8.659367883643540154e+00 2.784867908235055367e+00 8.855939490280936965e+00 2.649018398920100026e+01
5.690000000000000000e+02 8.659860826685358504e+00 2.784626897653117439e+00 8.850998378060070948e+00 2.649042900622378838e+01
5.700000000000000000e+02 8.660643188697706663e+00 2.781688556190931472e+00 8.841020626942933447e+00 2.648248848976794889e+01
5.710000000000000000e+02 8.660371725096380757e+00 2.781386842134208059e+00 8.835987586906769664e+00 2.647478142769016074e+01
5.720000000000000000e+02 8.659976710044304582e+00 2.783677109833272656e+00 8.839750465301159821e+00 2.647738369637915312e+01
5.730000000000000000e+02 8.661420589112145407e+00 2.783535148555527527e+00 8.846375437917112450e+00 2.648277075499267497e+01
5.740000000000000000e+02 8.660219085830947350e+00 2.783792108397090015e+00 8.844123333746230387e+00 2.648006302431501169e+01
5.750000000000000000e+02 8.656864759539455889e+00 2.781339589861762995e+00 8.836439333367763993e+00 2.647221580135727592e+01
5.760000000000000000e+02 8.654222199252428638e+00 2.778253015976808626e+00 8.835742911976740999e+00 2.647143360434142778e+01
5.770000000000000000e+02 8.655797185589143794e+00 2.782203700707202909e+00 8.845486401185087999e+00 2.648178270267380441e+01
5.780000000000000000e+02 8.658501510930266321e+00 2.786469977837500611e+00 8.854856976236856525e+00 2.649143517843807061e+01
5.790000000000000000e+02 8.654731802929884310e+00 2.787060009549909179e+00 8.855352870421461020e+00 2.649020918883970666e+01
5.800000000000000000e+02 8.646442855021620133e+00 2.782519846666597463e+00 8.846422885179507034e+00 2.647464517882281143e+01
5.810000000000000000e+02 8.636818030433103033e+00 2.775858383748835756e+00 8.836631860334041022e+00 2.645692915187131433e+01
5.820000000000000000e+02 8.634297769251713106e+00 2.778281608557434890e+00 8.837288721790303114e+00 2.645508027081262270e+01
5.830000000000000000e+02 8.640992232470912526e+00 2.779615728717927059e+00 8.842439855147727457e+00 2.646444901802511751e+01
5.840000000000000000e+02 8.645772677439175879e+00 2.781653390544406079e+00 8.847432232802489693e+00 2.647004192676219603e+01
5.850000000000000000e+02 8.646949673531279856e+00 2.780120094795317520e+00 8.846834549599424946e+00 2.647158675567628805e+01
5.860000000000000000e+02 8.649672391589211529e+00 2.778200038284769136e+00 8.842002877204661715e+00 2.647241092717849043e+01
5.870000000000000000e+02 8.653122488631803222e+00 2.779455028320449106e+00 8.841003463444691235e+00 2.647578973299828675e+01
5.880000000000000000e+02 8.657356275502444021e+00 2.781887298005310427e+00 8.845746488642593164e+00 2.648400140034432582e+01
5.890000000000000000e+02 8.661666347965624624e+00 2.784058502579625838e+00 8.852301572497154325e+00 2.649307709931268562e+01
5.900000000000000000e+02 8.665407402427003802e+00 2.786834048340543823e+00 8.853168800899481994e+00 2.649797897619857423e+01
5.910000000000000000e+02 8.666792806156175644e+00 2.784976281597879577e+00 8.848397606451852582e+00 2.649623793572895991e+01
5.920000000000000000e+02 8.664910697276710039e+00 2.782456494483505072e+00 8.844896878656790307e+00 2.649090871994713225e+01
5.930000000000000000e+02 8.660528760766844414e+00 2.779515034104540927e+00 8.843786057888824104e+00 2.648806089790298657e+01
5.940000000000000000e+02 8.661748113833512619e+00 2.780232028732604554e+00 8.848741209260408525e+00 2.649260089207180613e+01
5.950000000000000000e+02 8.666325119287533241e+00 2.782534963769758729e+00 8.854614583322890198e+00 2.650147507766416410e+01
5.960000000000000000e+02 8.669012079814340410e+00 2.785951187335082846e+00 8.856653776787904775e+00 2.650511821836946069e+01
5.970000000000000000e+02 8.669029853188387591e+00 2.787120533266470801e+00 8.857299714711251326e+00 2.650510221357328078e+01
5.980000000000000000e+02 8.662020245978743205e+00 2.783542955711421740e+00 8.852621160103421261e+00 2.649959494216265199e+01
5.990000000000000000e+02 8.658329142941898482e+00 2.780807537066983137e+00 8.850295489200027177e+00 2.649597235146998742e+01
6.000000000000000000e+02 8.661260444857431295e+00 2.782964916121946519e+00 8.852644119384642352e+00 2.649761263376581866e+01
6.010000000000000000e+02 8.664664616856445178e+00 2.780765444142097920e+00 8.855125493089515132e+00 2.650011223110522707e+01
6.020000000000000000e+02 8.670244163769758927e+00 2.782136136198892551e+00 8.855551464092089375e+00 2.650552555754872941e+01
6.030000000000000000e+02 8.671589740590615492e+00 2.782389536901616722e+00 8.854487178303470429e+00 2.651143663566387687e+01
6.040000000000000000e+02 8.666906614299103140e+00 2.780678293362731868e+00 8.856799028681521690e+00 2.651025724023033803e+01
6.050000000000000000e+02 8.662417633493536329e+00 2.782623113109572888e+00 8.858628330202657608e+00 2.650688930465949866e+01
6.060000000000000000e+02 8.658262479317698990e+00 2.782671136003261214e+00 8.859541239797135148e+00 2.650847770510770118e+01
6.070000000000000000e+02 8.664379153834948610e+00 2.784879541888750420e+00 8.863237338269746246e+00 2.651642766490579106e+01
6.080000000000000000e+02 8.671700822523447982e+00 2.788642248355349906e+00 8.861461451390148625e+00 2.651957730026144944e+01
6.090000000000000000e+02 8.671135970472066745e+00 2.785517944089140219e+00 8.852261817196284355e+00 2.651234002583735005e+01
6.100000000000000000e+02 8.669262589056911494e+00 2.779521881020360574e+00 8.842738052097939061e+00 2.650217056645045943e+01
6.110000000000000000e+02 8.672252474695104851e+00 2.780709544198372907e+00 8.844206866425079028e+00 2.650501425411425060e+01
6.120000000000000000e+02 8.676925266947302262e+00 2.785294588974710717e+00 8.854398513491011258e+00 2.651535616039816645e+01
6.130000000000000000e+02 8.676083894881600145e+00 2.785897720801280286e+00 8.860388578898691136e+00 2.651820814669311233e+01
6.140000000000000000e+02 8.669551544290889922e+00 2.784764092448354322e+00 8.857626867929555559e+00 2.651243616111084833e+01
6.150000000000000000e+02 8.670113758815467975e+00 2.783858222681621086e+00 8.853774665764548857e+00 2.651181773676712439e+01
6.160000000000000000e+02 8.671006949105926509e+00 2.786053331341559414e+00 8.854442790875046043e+00 2.651167296355234626e+01
6.170000000000000000e+02 8.666936093814463504e+00 2.783577127070221646e+00 8.853252812547914630e+00 2.650766547667867812e+01
6.180000000000000000e+02 8.664134158173853351e+00 2.781151487844113923e+00 8.850538157541425477e+00 2.650387956258544264e+01
6.190000000000000000e+02 8.660378714852749127e+00 2.782165816534905911e+00 8.854207454451652026e+00 2.650290120394569371e+01
6.200000000000000000e+02 8.659530113209218172e+00 2.782728322776035768e+00 8.859263907688371020e+00 2.650487903488637187e+01
6.210000000000000000e+02 8.662820831314943959e+00 2.786373077337080062e+00 8.862964568319194214e+00 2.650954706092916879e+01
6.220000000000000000e+02 8.661991316407180008e+00 2.784366465628619558e+00 8.864721128443704856e+00 2.651237488870839698e+01
6.230000000000000000e+02 8.664266906904266818e+00 2.782901339723558909e+00 8.864797195400852203e+00 2.651409369831455010e+01
6.240000000000000000e+02 8.667705574759763110e+00 2.783226200845309695e+00 8.861177571896014626e+00 2.651264314315280757e+01
6.250000000000000000e+02 8.664089926173529577e+00 2.781291507248256689e+00 8.860563770337781975e+00 2.651037833832662471e+01
6.260000000000000000e+02 8.663117010479322033e+00 2.785477216929393762e+00 8.865157506013986222e+00 2.651148936311637172e+01
6.270000000000000000e+02 8.663932456630172751e+00 2.786585398039894468e+00 8.866779672890329422e+00 2.651480514470821248e+01
6.280000000000000000e+02 8.663098607978399812e+00 2.785610607706932473e+00 8.863520816828318161e+00 2.651262490523003024e+01
6.290000000000000000e+02 8.659945040504085867e+00 2.782238924084213139e+00 8.854848031165010624e+00 2.650120967565302976e+01
6.300000000000000000e+02 8.657417895668082508e+00 2.779793202495580040e+00 8.847392164412724469e+00 2.649610479573260591e+01
6.310000000000000000e+02 8.663018851025078959e+00 2.783312307935831509e+00 8.852477649499423507e+00 2.650405175120998891e+01
6.320000000000000000e+02 8.668184688171525210e+00 2.787568248029358209e+00 8.858963980550981887e+00 2.651190184830089791e+01
6.330000000000000000e+02 8.665237460139115555e+00 2.787936605568793524e+00 8.860201118971795964e+00 2.651156281175494556e+01
6.340000000000000000e+02 8.666207779479856654e+00 2.785274761267585664e+00 8.855952456162922815e+00 2.650982896292711644e+01
6.350000000000000000e+02 8.671453590339403661e+00 2.782447221063117482e+00 8.850587029483028445e+00 2.651061807781837487e+01
6.360000000000000000e+02 8.675396556242549906e+00 2.781734591059406458e+00 8.852310589089981363e+00 2.651281010832464347e+01
6.370000000000000000e+02 8.676545799519679747e+00 2.780050454831310525e+00 8.855295346082733943e+00 2.651696354328973371e+01
6.380000000000000000e+02 8.677144657360047475e+00 2.781927824714633068e+00 8.860438036856075783e+00 2.652286653526071447e+01
6.390000000000000000e+02 8.676998585590578017e+00 2.784598230143312758e+00 8.862932092460953371e+00 2.652696781497416012e+01
6.400000000000000000e+02 8.676518751557509290e+00 2.784807744091385651e+00 8.862453718548273685e+00 2.652940522297761561e+01
6.410000000000000000e+02 8.674343941940076519e+00 2.785090104617558016e+00 8.863397828024792702e+00 2.653200498561509946e+01
6.420000000000000000e+02 8.674405936684870255e+00 2.786140256898136602e+00 8.868413107748454038e+00 2.653939990359043222e+01
6.430000000000000000e+02 8.677602613086213168e+00 2.790854285385782063e+00 8.875868478019194541e+00 2.654810724606565131e+01
6.440000000000000000e+02 8.677898902292580985e+00 2.792251814621153905e+00 8.876334671643705931e+00 2.654785056264990928e+01
6.450000000000000000e+02 8.673629632515883259e+00 2.787469501347261236e+00 8.865474411094272256e+00 2.653322051476493826e+01
6.460000000000000000e+02 8.664780526172084052e+00 2.784289705922346148e+00 8.852505679797232574e+00 2.651054325753537810e+01
6.470000000000000000e+02 8.650023782344163692e+00 2.779173718988089181e+00 8.842868611632210829e+00 2.648956012551081329e+01
6.480000000000000000e+02 8.647583134486009016e+00 2.779002805284607192e+00 8.841842826180350556e+00 2.648694773001709279e+01
6.490000000000000000e+02 8.655416833377357122e+00 2.784640052351627038e+00 8.847343705878550679e+00 2.649908678711556931e+01
6.500000000000000000e+02 8.661483781291666517e+00 2.788008552534821938e+00 8.854803207061321402e+00 2.651533104336661140e+01
6.510000000000000000e+02 8.664864753838509515e+00 2.790918227815292862e+00 8.862460639254999606e+00 2.652654039798610697e+01
6.520000000000000000e+02 8.664251254434914173e+00 2.789595449317502140e+00 8.863706636978335496e+00 2.652710293528944874e+01
6.530000000000000000e+02 8.655825744445518666e+00 2.785799232873376940e+00 8.859015432389226063e+00 2.651651014208537660e+01
6.540000000000000000e+02 8.648306911077533243e+00 2.781012160678694389e+00 8.851730383161875437e+00 2.650530277184972405e+01
6.550000000000000000e+02 8.648298617240850916e+00 2.781502910678520735e+00 8.849673653246343363e+00 2.650598069163795500e+01
6.560000000000000000e+02 8.655151532779015611e+00 2.784454091414514831e+00 8.850560326844215453e+00 2.651659208522985622e+01
6.570000000000000000e+02 8.665021374290414968e+00 2.785951275321530307e+00 8.853179820131057198e+00 2.652765559970907105e+01
6.580000000000000000e+02 8.670824963448531264e+00 2.787623444479463419e+00 8.856983227722986740e+00 2.653718045206424492e+01
6.590000000000000000e+02 8.676610486910636411e+00 2.789609108759802947e+00 8.860919093287321857e+00 2.654719731309633701e+01
6.600000000000000000e+02 8.678419429323120937e+00 2.789587277591758063e+00 8.866808667819663370e+00 2.655390642595840234e+01
6.610000000000000000e+02 8.679736466823293028e+00 2.790037409474588781e+00 8.868239768432564674e+00 2.655875473875683923e+01
6.620000000000000000e+02 8.685029132564219267e+00 2.791323623565913348e+00 8.867192326893800214e+00 2.656292794813126434e+01
6.630000000000000000e+02 8.687146911059377530e+00 2.793041444977305332e+00 8.868764554894386976e+00 2.656334803068618555e+01
6.640000000000000000e+02 8.682313369416366555e+00 2.789966118238230042e+00 8.865708215970315109e+00 2.655586422512277878e+01
6.650000000000000000e+02 8.677248665778970249e+00 2.786050903125715017e+00 8.859824282831901598e+00 2.654631753994767607e+01
6.660000000000000000e+02 8.676003492843220144e+00 2.788091794715845673e+00 8.858686700314507334e+00 2.654053925897347455e+01
6.670000000000000000e+02 8.677300488854465144e+00 2.787492715789583464e+00 8.858086928252049574e+00 2.653830517513025811e+01
6.680000000000000000e+02 8.678584340330703029e+00 2.786692613624056847e+00 8.856691898112847738e+00 2.653957017362845505e+01
6.690000000000000000e+02 8.679849594086977760e+00 2.784207808668129669e+00 8.856291233475170444e+00 2.654234415408043191e+01
6.700000000000000000e+02 8.685465669756604612e+00 2.787049680861008127e+00 8.861846904618793985e+00 2.655077213506930534e+01
6.710000000000000000e+02 8.688072494703211746e+00 2.787993449764658571e+00 8.865648536027043392e+00 2.655786201260908896e+01
6.720000000000000000e+02 8.686717451165968384e+00 2.788265283885637214e+00 8.860027976290375307e+00 2.655461186081567604e+01
6.730000000000000000e+02 8.687138420700730279e+00 2.787007606157153372e+00 8.857189965263289722e+00 2.655062698621850714e+01
6.740000000000000000e+02 8.684000787956348333e+00 2.785701154262163914e+00 8.855642694434056494e+00 2.654761513497564707e+01
6.750000000000000000e+02 8.681111228390234302e+00 2.786458407261522829e+00 8.854126273883457188e+00 2.654201689008170462e+01
6.760000000000000000e+02 8.677225011177664982e+00 2.785054887228883835e+00 8.855757873237346089e+00 2.653802813775973490e+01
6.770000000000000000e+02 8.677992550729323185e+00 2.785456562215661069e+00 8.856771336453308052e+00 2.653946327843505060e+01
6.780000000000000000e+02 8.678289025238340670e+00 2.785853667822535407e+00 8.853483074711586909e+00 2.653792583967565477e+01
6.790000000000000000e+02 8.672466741614691443e+00 2.780939422630052782e+00 8.848664436060767358e+00 2.653162456679140035e+01
6.800000000000000000e+02 8.673308693522146839e+00 2.782524932559057529e+00 8.850931479925638001e+00 2.653219835396354043e+01
6.810000000000000000e+02 8.682142069819159147e+00 2.787778436147466898e+00 8.855938145239665715e+00 2.654326535732855774e+01
6.820000000000000000e+02 8.686591272148312726e+00 2.787634127623162872e+00 8.857570539476240512e+00 2.655513611106697525e+01
6.830000000000000000e+02 8.690686782555856027e+00 2.787795051193758589e+00 8.857876305407801354e+00 2.656139973954237732e+01
6.840000000000000000e+02 8.692537272192131681e+00 2.787779419398641156e+00 8.856564988720021958e+00 2.656466124908128990e+01
6.850000000000000000e+02 8.694297096347247233e+00 2.789853771368086210e+00 8.861328923285581638e+00 2.657322071890403237e+01
6.860000000000000000e+02 8.697236157824335123e+00 2.793933349604594163e+00 8.870846712487109542e+00 2.658102401571684936e+01
6.870000000000000000e+02 8.697019644417697037e+00 2.792553994936093353e+00 8.872099575741223987e+00 2.658388024279583206e+01
6.880000000000000000e+02 8.695775698046272595e+00 2.789943292655085560e+00 8.866423463673477556e+00 2.657904799775386451e+01
6.890000000000000000e+02 8.690874138138548588e+00 2.784390086819566790e+00 8.860997617206514576e+00 2.657102753035330522e+01
6.900000000000000000e+02 8.687941971255849438e+00 2.786282057191976413e+00 8.864392130342467979e+00 2.656805499589860275e+01
6.910000000000000000e+02 8.688534706528997731e+00 2.788654941880195803e+00 8.868301603509671338e+00 2.656862985124336163e+01
6.920000000000000000e+02 8.682734158375179589e+00 2.789463058594011891e+00 8.868873250679303766e+00 2.656218331157013779e+01
6.930000000000000000e+02 8.675469138008162773e+00 2.786946561600825323e+00 8.866102943216064958e+00 2.655159100030921238e+01
6.940000000000000000e+02 8.673553216735927052e+00 2.784790466788029661e+00 8.861211972053634867e+00 2.654653362186114762e+01
6.950000000000000000e+02 8.678420273705709675e+00 2.784629427528294787e+00 8.862020715840682072e+00 2.655251617374297268e+01
6.960000000000000000e+02 8.687320169643633960e+00 2.787648431655937564e+00 8.868699754877768626e+00 2.656578036724400249e+01
6.970000000000000000e+02 8.693759180190431479e+00 2.791017541088602893e+00 8.874536217742031496e+00 2.657741700058214107e+01
