# t lat1 vert lat2 area
4.650000000000000000e+02 9.607235246141721419e+00 3.007722266626426055e+00 9.708486697029041324e+00 2.959684739641149065e+01
4.660000000000000000e+02 9.606183067376623086e+00 3.007877791150411984e+00 9.708752385723252942e+00 2.959645928681009508e+01
4.670000000000000000e+02 9.605182742772827353e+00 3.008008448008388847e+00 9.708890122501047770e+00 2.959551799545501893e+01
4.680000000000000000e+02 9.604981113458176623e+00 3.007807188688181199e+00 9.708868580992934483e+00 2.959443292343281939e+01
4.690000000000000000e+02 9.606066220534390965e+00 3.007730658124348810e+00 9.709257826268348879e+00 2.959488350697159476e+01
4.700000000000000000e+02 9.607408795528328938e+00 3.007441873287880263e+00 9.709712900932151669e+00 2.959502666152352646e+01
4.710000000000000000e+02 9.608163391960568234e+00 3.007186094131569121e+00 9.709689481236353004e+00 2.959466974297388120e+01
4.720000000000000000e+02 9.608710158639997445e+00 3.007028715533345054e+00 9.709737946780224505e+00 2.959467662305418401e+01
4.730000000000000000e+02 9.608735188275362660e+00 3.006883558766400899e+00 9.709945202813457854e+00 2.959473155125625610e+01
4.740000000000000000e+02 9.608667978162186429e+00 3.006813248221480883e+00 9.710281426776269598e+00 2.959618454527169362e+01
4.750000000000000000e+02 9.608655263956519477e+00 3.006829357724063900e+00 9.710356543611652569e+00 2.959703496618052654e+01
4.760000000000000000e+02 9.608429572808454111e+00 3.007146582337118179e+00 9.709927895672908704e+00 2.959635829261184625e+01
4.770000000000000000e+02 9.608044645641593107e+00 3.007445701669492877e+00 9.709725898147668843e+00 2.959604207099307516e+01
4.780000000000000000e+02 9.607722297415934420e+00 3.007368339390443346e+00 9.709246356560473856e+00 2.959624207436139187e+01
4.790000000000000000e+02 9.607166701637973816e+00 3.007359357812303458e+00 9.708896642631881235e+00 2.959654511550324330e+01
4.800000000000000000e+02 9.606609357665110593e+00 3.007426442407763911e+00 9.709382361190669997e+00 2.959721003254018967e+01
4.810000000000000000e+02 9.605741720831520780e+00 3.007141998739151667e+00 9.710216183625547615e+00 2.959702981422759649e+01
4.820000000000000000e+02 9.604873820338914570e+00 3.007218414812848017e+00 9.710688055420144238e+00 2.959598209538986424e+01
4.830000000000000000e+02 9.604306393762399807e+00 3.007340883294239209e+00 9.710694747370796520e+00 2.959435974429902316e+01
4.840000000000000000e+02 9.604133627829039455e+00 3.007211414037547215e+00 9.710939288263192637e+00 2.959439735576159336e+01
4.850000000000000000e+02 9.603821129717335481e+00 3.007641957135556154e+00 9.710739199692918433e+00 2.959470616502691698e+01
4.860000000000000000e+02 9.603509537771179438e+00 3.007760754197698283e+00 9.710510259634014929e+00 2.959475652119814271e+01
4.870000000000000000e+02 9.603503354076451615e+00 3.007931554480406611e+00 9.710543954856506232e+00 2.959548025913689884e+01
4.880000000000000000e+02 9.604134870813524572e+00 3.008126243465645722e+00 9.710294848926800171e+00 2.959618466107472301e+01
4.890000000000000000e+02 9.604652664044762034e+00 3.008061542662868959e+00 9.710221345590314357e+00 2.959729882916721877e+01
4.900000000000000000e+02 9.604050903198331213e+00 3.007759021951345701e+00 9.710095592284494259e+00 2.959655829305978969e+01
4.910000000000000000e+02 9.603870700808592176e+00 3.007710136829984560e+00 9.709991648071317982e+00 2.959519506757992957e+01
4.920000000000000000e+02 9.604581397202663240e+00 3.007751408315629593e+00 9.710071551050074135e+00 2.959574750393255727e+01
4.930000000000000000e+02 9.605518880568522988e+00 3.007555530707998859e+00 9.710189263915788516e+00 2.959708410432144987e+01
4.940000000000000000e+02 9.605988610983894560e+00 3.007405957982028255e+00 9.710007880521084545e+00 2.959661493635377028e+01
4.950000000000000000e+02 9.605839343912053963e+00 3.007258537694255551e+00 9.709161773865446321e+00 2.959424740584348967e+01
4.960000000000000000e+02 9.605737816230035975e+00 3.007557807847528686e+00 9.708038302186418278e+00 2.959245995936080931e+01
4.970000000000000000e+02 9.605607667314322029e+00 3.007657264368021721e+00 9.707739555929633113e+00 2.959225732052882307e+01
4.980000000000000000e+02 9.605277887422309036e+00 3.007500545634711031e+00 9.707827954369333767e+00 2.959239621640739770e+01
4.990000000000000000e+02 9.605043308182944273e+00 3.007402433141461717e+00 9.707556832272727476e+00 2.959160133580251539e+01
5.000000000000000000e+02 9.605141237183131508e+00 3.007426367867831019e+00 9.707549975572495882e+00 2.959106898959062804e+01
5.010000000000000000e+02 9.605660645663466113e+00 3.007468624129735257e+00 9.707649810255679412e+00 2.959142363853715096e+01
5.020000000000000000e+02 9.606594580651814042e+00 3.007797387294524949e+00 9.707357065348507064e+00 2.959230812324828364e+01
5.030000000000000000e+02 9.607491236000511137e+00 3.008030014099817961e+00 9.707207822214449777e+00 2.959382549491563452e+01
5.040000000000000000e+02 9.607507809949995092e+00 3.008067728653484263e+00 9.707058051249614294e+00 2.959369667905803780e+01
5.050000000000000000e+02 9.607015517841334784e+00 3.008027920146198575e+00 9.706968202408127411e+00 2.959369181596758835e+01
5.060000000000000000e+02 9.606879110366969954e+00 3.007738831100699173e+00 9.707255739767639113e+00 2.959451653601590237e+01
5.070000000000000000e+02 9.607362244428323095e+00 3.007411629576929979e+00 9.707574463817509880e+00 2.959530388924321187e+01
5.080000000000000000e+02 9.608118318235266742e+00 3.007179608109886715e+00 9.707831237792731827e+00 2.959519539549851075e+01
5.090000000000000000e+02 9.608423068280465884e+00 3.007020710251875784e+00 9.708306811332175101e+00 2.959519796567585814e+01
5.100000000000000000e+02 9.608394902005283456e+00 3.007069933800639472e+00 9.708660181426070679e+00 2.959483191045904604e+01
5.110000000000000000e+02 9.608362381449737200e+00 3.007371377032689086e+00 9.708488497838320797e+00 2.959386281839673316e+01
5.120000000000000000e+02 9.608660182538372396e+00 3.007409634573957824e+00 9.708065234140871524e+00 2.959353798874920827e+01
5.130000000000000000e+02 9.609374692252455219e+00 3.007412011071322055e+00 9.707538650728601226e+00 2.959396860883838443e+01
5.140000000000000000e+02 9.610176553067319105e+00 3.007358354498257835e+00 9.706981986105811089e+00 2.959520456702048108e+01
5.150000000000000000e+02 9.610427155695655088e+00 3.007461484571507970e+00 9.706446462282764642e+00 2.959567568843998586e+01
5.160000000000000000e+02 9.610197052311010069e+00 3.007606768538301889e+00 9.705589741963708050e+00 2.959430700323348162e+01
5.170000000000000000e+02 9.609389318757637355e+00 3.007451855422923259e+00 9.704635319804459925e+00 2.959196674359014168e+01
5.180000000000000000e+02 9.608986882953670872e+00 3.007344066039624231e+00 9.704541154728868690e+00 2.959119011942438604e+01
5.190000000000000000e+02 9.609314021246193604e+00 3.007432505086921726e+00 9.705036642229536881e+00 2.959170430244007122e+01
5.200000000000000000e+02 9.609443955096214296e+00 3.007423478056950650e+00 9.705169459168807577e+00 2.959191658086316679e+01
5.210000000000000000e+02 9.609315926644301342e+00 3.007274759845672829e+00 9.705205480364719861e+00 2.959172573941568274e+01
5.220000000000000000e+02 9.609186209755385732e+00 3.007248048932391171e+00 9.705371788390406707e+00 2.959159637896634365e+01
5.230000000000000000e+02 9.608956831724160708e+00 3.007435375399309052e+00 9.705651138336060413e+00 2.959173717560062400e+01
5.240000000000000000e+02 9.608671629281394289e+00 3.007621233031469554e+00 9.706003704678856536e+00 2.959237180427469127e+01
5.250000000000000000e+02 9.608203525893172170e+00 3.007481029823698027e+00 9.706638135352052998e+00 2.959254508444727705e+01
5.260000000000000000e+02 9.607763112823207052e+00 3.007333704920624129e+00 9.707007704120481861e+00 2.959204883261963914e+01
5.270000000000000000e+02 9.607062535976796269e+00 3.007332007602156576e+00 9.707099795284840127e+00 2.959163293871943168e+01
5.280000000000000000e+02 9.606029634621776836e+00 3.007552452187565617e+00 9.707345166415047188e+00 2.959239210668266651e+01
5.290000000000000000e+02 9.605321545529323046e+00 3.007618662393083397e+00 9.707958817207877900e+00 2.959291667890172306e+01
5.300000000000000000e+02 9.605169505344152370e+00 3.007600834177255766e+00 9.708045367159643391e+00 2.959262785907028359e+01
5.310000000000000000e+02 9.605076263553566918e+00 3.007663346121320913e+00 9.707713930444691997e+00 2.959157556609801176e+01
5.320000000000000000e+02 9.605111299486031484e+00 3.007549466847613040e+00 9.707927608210933812e+00 2.959152894055911531e+01
5.330000000000000000e+02 9.605406445011396954e+00 3.007304269000800723e+00 9.708813332561263110e+00 2.959303163783869550e+01
5.340000000000000000e+02 9.605427991845521873e+00 3.007357714632551193e+00 9.709346039401326678e+00 2.959373453142607602e+01
5.350000000000000000e+02 9.605247538408644203e+00 3.007363212923211737e+00 9.708603851111202943e+00 2.959236036488221089e+01
5.360000000000000000e+02 9.605456333102074140e+00 3.007574364492521024e+00 9.707482896860463839e+00 2.959184590148545979e+01
5.370000000000000000e+02 9.605842059278289824e+00 3.007775161755731119e+00 9.706768379459607132e+00 2.959248492535680342e+01
5.380000000000000000e+02 9.605994268058095642e+00 3.007831939142723954e+00 9.706404126067072369e+00 2.959293830598776154e+01
5.390000000000000000e+02 9.605847799669925635e+00 3.007765244917691039e+00 9.706399691390965145e+00 2.959249347668164631e+01
5.400000000000000000e+02 9.605938674261288668e+00 3.007528448946813260e+00 9.706507782194831790e+00 2.959182360449762328e+01
5.410000000000000000e+02 9.606419922644342080e+00 3.007450498509063319e+00 9.706457282383999186e+00 2.959179332648009364e+01
5.420000000000000000e+02 9.606841790313209728e+00 3.007379743013757878e+00 9.706265472496390601e+00 2.959149299248161569e+01
5.430000000000000000e+02 9.606768878809480938e+00 3.007233940932526384e+00 9.706381364624123265e+00 2.959127666044225435e+01
5.440000000000000000e+02 9.606635211197129820e+00 3.007290312531240684e+00 9.706699931025346118e+00 2.959231137973742065e+01
5.450000000000000000e+02 9.606879806768745311e+00 3.007149194429551642e+00 9.706898744345524577e+00 2.959315146994605428e+01
5.460000000000000000e+02 9.607421488961396250e+00 3.007153045872154262e+00 9.707484167161114286e+00 2.959370792477980316e+01
5.470000000000000000e+02 9.607927150569789632e+00 3.007341285133695585e+00 9.708718512659132216e+00 2.959484396012526730e+01
5.480000000000000000e+02 9.608243362257219644e+00 3.007489215855284392e+00 9.709776040444763723e+00 2.959623849731922718e+01
5.490000000000000000e+02 9.608183693809440484e+00 3.007599086889031437e+00 9.709991046791396130e+00 2.959715066915872583e+01
5.500000000000000000e+02 9.608316838594017639e+00 3.007632371392579884e+00 9.709824438865569007e+00 2.959737958209051456e+01
5.510000000000000000e+02 9.609200179441199197e+00 3.007414643685715205e+00 9.709650761466443569e+00 2.959803698520726201e+01
5.520000000000000000e+02 9.609765001897297765e+00 3.007432189548827406e+00 9.709472699404690488e+00 2.959797919158005186e+01
5.530000000000000000e+02 9.609260430072579240e+00 3.007464358713520802e+00 9.709285167162139629e+00 2.959724076110345337e+01
5.540000000000000000e+02 9.608174874291846024e+00 3.007313016223556179e+00 9.708705863418753523e+00 2.959552121215325826e+01
5.550000000000000000e+02 9.607042255563522204e+00 3.007353635819071336e+00 9.708134181125531725e+00 2.959392803113459536e+01
5.560000000000000000e+02 9.606750887387990545e+00 3.007434844610172853e+00 9.708238890906264018e+00 2.959415723719112634e+01
5.570000000000000000e+02 9.606914960567932482e+00 3.007282356276513635e+00 9.708687482999890150e+00 2.959433515862150799e+01
5.580000000000000000e+02 9.606769967620353512e+00 3.006967917136589730e+00 9.709144042683051978e+00 2.959432356444707679e+01
5.590000000000000000e+02 9.606859896563149093e+00 3.006746875091123705e+00 9.709783828061834043e+00 2.959514105335648537e+01
5.600000000000000000e+02 9.607306729382043997e+00 3.006769400465836295e+00 9.709930237135752762e+00 2.959558600912030002e+01
5.610000000000000000e+02 9.606952401459684765e+00 3.007206883705895173e+00 9.709538428611912408e+00 2.959472351411283597e+01
5.620000000000000000e+02 9.606340832327497026e+00 3.007586470715027716e+00 9.709341896656047410e+00 2.959368923074908864e+01
5.630000000000000000e+02 9.605970938160124817e+00 3.007526005900592381e+00 9.708977800544570158e+00 2.959247412831064139e+01
5.640000000000000000e+02 9.605716312873370910e+00 3.007459084428732776e+00 9.708216051929788648e+00 2.959131596410796661e+01
5.650000000000000000e+02 9.605633015467750724e+00 3.007392875867833659e+00 9.707529139707522958e+00 2.959129846886178683e+01
5.660000000000000000e+02 9.605956706256923994e+00 3.007587188697384395e+00 9.707697324469394928e+00 2.959280630133085666e+01
5.670000000000000000e+02 9.606608978915597064e+00 3.007497615493334830e+00 9.708193905027750148e+00 2.959445790869287407e+01
5.680000000000000000e+02 9.607002144241898023e+00 3.007406500203104294e+00 9.708506558561197153e+00 2.959414486509611919e+01
5.690000000000000000e+02 9.606973681997097003e+00 3.007513511018702346e+00 9.708615555575311973e+00 2.959334963513947514e+01
5.700000000000000000e+02 9.606710039578238991e+00 3.007567849055344134e+00 9.708518252860228515e+00 2.959290650131235623e+01
5.710000000000000000e+02 9.607079076077939206e+00 3.007688849104471984e+00 9.708742808417049730e+00 2.959344010744234055e+01
5.720000000000000000e+02 9.607666842243748562e+00 3.007702430120910542e+00 9.709025479058547958e+00 2.959491897687780337e+01
5.730000000000000000e+02 9.607808326758831896e+00 3.007547688832249211e+00 9.708722114127846581e+00 2.959519972961122392e+01
5.740000000000000000e+02 9.608122612481805547e+00 3.007363006325126431e+00 9.708088100837118262e+00 2.959460731867562444e+01
5.750000000000000000e+02 9.608411308932742756e+00 3.007261788947528824e+00 9.707377564759580579e+00 2.959450867193270085e+01
5.760000000000000000e+02 9.608305822595017531e+00 3.007369412269696785e+00 9.707049242555177315e+00 2.959386199405301809e+01
5.770000000000000000e+02 9.608336893711522109e+00 3.007415001536140053e+00 9.706735012784676542e+00 2.959290347781052333e+01
5.780000000000000000e+02 9.608548353505749873e+00 3.007466632544383955e+00 9.706582457263861485e+00 2.959195512522116189e+01
5.790000000000000000e+02 9.608561528201132518e+00 3.007335669068710526e+00 9.706658087934096457e+00 2.959102698782346863e+01
5.800000000000000000e+02 9.608375492024268993e+00 3.007310062846299203e+00 9.706884110172428137e+00 2.959150366749553385e+01
5.810000000000000000e+02 9.608036802981462898e+00 3.007303657870426417e+00 9.707215773756654897e+00 2.959253976496990290e+01
5.820000000000000000e+02 9.608184379290847232e+00 3.007345125660276342e+00 9.707193651530012346e+00 2.959280671087915238e+01
5.830000000000000000e+02 9.608830191452348402e+00 3.007285832636647172e+00 9.706770548185113867e+00 2.959223624658662288e+01
5.840000000000000000e+02 9.609322283835220802e+00 3.007169310042281385e+00 9.706805016094712357e+00 2.959129521558616105e+01
5.850000000000000000e+02 9.608926695206042368e+00 3.007008589572536028e+00 9.707141790359264277e+00 2.959029215260187584e+01
5.860000000000000000e+02 9.607842910025732763e+00 3.007038043263653204e+00 9.707788700714274910e+00 2.959055888819217373e+01
5.870000000000000000e+02 9.606949614998097076e+00 3.007181505496730356e+00 9.708598101316322726e+00 2.959214449164534599e+01
5.880000000000000000e+02 9.606803553142331253e+00 3.007370875420698919e+00 9.709081080490882698e+00 2.959332718179775767e+01
5.890000000000000000e+02 9.606846751504749093e+00 3.007280780000602949e+00 9.709550536347471450e+00 2.959366834468885443e+01
5.900000000000000000e+02 9.606837783296064970e+00 3.007433530316577119e+00 9.709494098230814885e+00 2.959370328016297336e+01
5.910000000000000000e+02 9.606716374872192432e+00 3.007554622479304385e+00 9.708353952436246104e+00 2.959282410347485737e+01
5.920000000000000000e+02 9.606848610873155891e+00 3.007476910991075059e+00 9.706923965259012022e+00 2.959186140810645682e+01
5.930000000000000000e+02 9.607252611600719305e+00 3.007498801341312422e+00 9.706651511244777097e+00 2.959182323340224130e+01
5.940000000000000000e+02 9.607679289970135983e+00 3.007365614027946776e+00 9.707817726769414790e+00 2.959381944679748955e+01
5.950000000000000000e+02 9.607781793084997801e+00 3.007361054130438749e+00 9.709225294992394950e+00 2.959545105643390173e+01
5.960000000000000000e+02 9.607641979259922138e+00 3.007276163583888273e+00 9.709873252244459962e+00 2.959533639699190388e+01
5.970000000000000000e+02 9.607276478693499655e+00 3.007267979546871306e+00 9.709788256069513679e+00 2.959343999227430189e+01
5.980000000000000000e+02 9.606690045649978416e+00 3.007221323724139861e+00 9.709399233921798711e+00 2.959163548910547803e+01
5.990000000000000000e+02 9.606179015419971989e+00 3.007349696020025664e+00 9.709124714983891735e+00 2.959098760252107141e+01
6.000000000000000000e+02 9.605861169949809764e+00 3.007349674070903589e+00 9.709121329591265948e+00 2.959107232116629760e+01
6.010000000000000000e+02 9.605798230028009144e+00 3.007094387362106325e+00 9.709359290611416782e+00 2.959149389162361388e+01
6.020000000000000000e+02 9.605462789024535653e+00 3.007145271182700696e+00 9.709625628612853276e+00 2.959186967661835155e+01
6.030000000000000000e+02 9.604539506073711763e+00 3.007261161778201686e+00 9.709556508686576493e+00 2.959167888238440369e+01
6.040000000000000000e+02 9.603790890068525599e+00 3.007217735515700596e+00 9.709755035909575227e+00 2.959125925772360688e+01
6.050000000000000000e+02 9.603643351225329639e+00 3.007110464277186868e+00 9.710323692883386926e+00 2.959201452878400218e+01
6.060000000000000000e+02 9.604090509441650880e+00 3.007225917949936544e+00 9.710940682547953173e+00 2.959341259270504310e+01
6.070000000000000000e+02 9.604519550251637838e+00 3.007192180074599097e+00 9.710849362160008269e+00 2.959362370752070248e+01
6.080000000000000000e+02 9.604507621151164187e+00 3.007238533204857234e+00 9.710171963242403947e+00 2.959320375926497348e+01
6.090000000000000000e+02 9.603970673608101194e+00 3.007425943305108262e+00 9.709712784608463210e+00 2.959245825068657254e+01
6.100000000000000000e+02 9.603220009010096092e+00 3.007590857420311181e+00 9.709640210371908609e+00 2.959180580958586404e+01
6.110000000000000000e+02 9.602843739249745880e+00 3.007598872418934199e+00 9.709125632291735641e+00 2.959116696148683801e+01
6.120000000000000000e+02 9.603059185689408750e+00 3.007523349724161577e+00 9.708778412791797763e+00 2.959224168772497521e+01
6.130000000000000000e+02 9.603515201592543349e+00 3.007368590757628635e+00 9.708655217501441115e+00 2.959281040644071936e+01
6.140000000000000000e+02 9.603864395991529079e+00 3.007357021625359561e+00 9.708244214152804474e+00 2.959277513691215589e+01
6.150000000000000000e+02 9.604083052374706497e+00 3.007351692396976084e+00 9.708019455030607148e+00 2.959296112307215765e+01
6.160000000000000000e+02 9.604209933604547444e+00 3.007605567503750521e+00 9.708077851504725686e+00 2.959375691047459256e+01
6.170000000000000000e+02 9.603817669425767534e+00 3.007650454708489463e+00 9.708448485554217910e+00 2.959378598079256406e+01
6.180000000000000000e+02 9.603296965692841525e+00 3.007603744939728152e+00 9.709232745172389656e+00 2.959223790726680292e+01
6.190000000000000000e+02 9.603408651573239752e+00 3.007595390905008603e+00 9.709821208403054627e+00 2.959147715362399467e+01
6.200000000000000000e+02 9.603929402266007997e+00 3.007479378855152152e+00 9.709766750877303565e+00 2.959226099612815730e+01
6.210000000000000000e+02 9.604430054669602868e+00 3.007509388545142492e+00 9.709488277435323056e+00 2.959341897969932589e+01
6.220000000000000000e+02 9.604951642607009177e+00 3.007337366675735701e+00 9.709190415850214251e+00 2.959389053846376072e+01
6.230000000000000000e+02 9.605497666663595169e+00 3.007378443933792944e+00 9.709080758162496494e+00 2.959340250420028084e+01
6.240000000000000000e+02 9.606240071373790101e+00 3.007401764594695326e+00 9.708830949530140586e+00 2.959324577704652981e+01
6.250000000000000000e+02 9.607098147750138040e+00 3.007258657394153545e+00 9.708360283839859051e+00 2.959449688235779874e+01
6.260000000000000000e+02 9.607859136252832499e+00 3.007352736831069961e+00 9.708560179558725522e+00 2.959657455974484108e+01
6.270000000000000000e+02 9.608073618926328052e+00 3.007680317892052813e+00 9.708331248712466888e+00 2.959705568941961218e+01
6.280000000000000000e+02 9.607687930289644740e+00 3.007847769929683057e+00 9.707610341022434142e+00 2.959596636370009293e+01
6.290000000000000000e+02 9.606803247510715238e+00 3.007663428517385551e+00 9.707149560080122086e+00 2.959384460582652565e+01
6.300000000000000000e+02 9.605772115490603724e+00 3.007304951539917059e+00 9.706744133525644358e+00 2.959170173127637682e+01
6.310000000000000000e+02 9.605096498648480363e+00 3.007394262064698065e+00 9.706654910151417681e+00 2.959128479089224228e+01
6.320000000000000000e+02 9.605274529516000470e+00 3.007531696613226391e+00 9.706815295756824113e+00 2.959244681626109497e+01
6.330000000000000000e+02 9.605893291051696536e+00 3.007695597605726689e+00 9.706754892150897263e+00 2.959308301038081979e+01
6.340000000000000000e+02 9.606540361425883745e+00 3.007632564558222477e+00 9.706455235108768065e+00 2.959298926805620766e+01
6.350000000000000000e+02 9.607157913779328595e+00 3.007552652044820363e+00 9.705980335714277984e+00 2.959278206677107548e+01
6.360000000000000000e+02 9.607776403025312106e+00 3.007846191665645819e+00 9.705486248386399950e+00 2.959322071972570001e+01
6.370000000000000000e+02 9.607770435643917750e+00 3.007915663619131763e+00 9.705341568929991780e+00 2.959318017012563828e+01
6.380000000000000000e+02 9.607491400075975463e+00 3.007906920115581251e+00 9.705766663879405343e+00 2.959322086265679985e+01
6.390000000000000000e+02 9.607241250238995889e+00 3.007836969523101978e+00 9.705863014746899609e+00 2.959357603888831889e+01
6.400000000000000000e+02 9.607042033684662030e+00 3.007797501407820651e+00 9.706104061899715418e+00 2.959384340174408123e+01
6.410000000000000000e+02 9.606565988262596889e+00 3.007657530522943379e+00 9.706770745862133509e+00 2.959369699928467412e+01
6.420000000000000000e+02 9.606359598791804899e+00 3.007685073340725435e+00 9.707011690389014902e+00 2.959343027543632942e+01
6.430000000000000000e+02 9.606534894562189564e+00 3.007470097212511462e+00 9.706723541539030720e+00 2.959223227109831100e+01
6.440000000000000000e+02 9.606735058920502723e+00 3.007182131073287135e+00 9.706421808775234084e+00 2.959119055555032318e+01
6.450000000000000000e+02 9.607421098513901470e+00 3.007202714515105679e+00 9.706929850236909019e+00 2.959187116766846160e+01
6.460000000000000000e+02 9.607852683629023005e+00 3.007160749515435327e+00 9.707652332071502244e+00 2.959289928326952079e+01
6.470000000000000000e+02 9.607836434026474137e+00 3.007234463077649078e+00 9.707750270666570813e+00 2.959228552659933342e+01
6.480000000000000000e+02 9.607967988267880344e+00 3.007186913510558668e+00 9.707679460286259499e+00 2.959186729667371196e+01
6.490000000000000000e+02 9.608578832008181081e+00 3.007278784838551378e+00 9.707166952450496211e+00 2.959231997210639875e+01
6.500000000000000000e+02 9.609160327973080840e+00 3.007282684090456737e+00 9.706159593703715061e+00 2.959213891662286144e+01
6.510000000000000000e+02 9.609243332116829350e+00 3.007252567080262118e+00 9.705502132976503660e+00 2.959223918170508583e+01
6.520000000000000000e+02 9.609476926012673559e+00 3.007459875608574418e+00 9.705557250299870375e+00 2.959308745609459379e+01
6.530000000000000000e+02 9.609984621513509850e+00 3.007430987901044350e+00 9.705774951675378404e+00 2.959328488620151987e+01
6.540000000000000000e+02 9.610357104242165605e+00 3.007428193198526944e+00 9.706352480561715623e+00 2.959348519859971915e+01
6.550000000000000000e+02 9.610175485727536326e+00 3.007262490772209418e+00 9.706965064148526778e+00 2.959389964679303375e+01
6.560000000000000000e+02 9.609339929831445914e+00 3.007143647753864002e+00 9.706910891922508000e+00 2.959301190058531006e+01
6.570000000000000000e+02 9.608273020013307075e+00 3.007081287293637217e+00 9.706498026477820673e+00 2.959135147884042283e+01
6.580000000000000000e+02 9.607558125578998798e+00 3.007294265221776008e+00 9.706613662952127797e+00 2.959194593444223287e+01
6.590000000000000000e+02 9.606805515281520158e+00 3.007534474961625737e+00 9.707134108270206951e+00 2.959391418875924629e+01
6.600000000000000000e+02 9.605714534202284938e+00 3.007811809772528377e+00 9.707758686370013379e+00 2.959486324349294506e+01
6.610000000000000000e+02 9.604509984705682513e+00 3.007930298689371007e+00 9.707953376426004866e+00 2.959465863549562314e+01
6.620000000000000000e+02 9.604215335064646197e+00 3.008017822801387631e+00 9.707737434466551463e+00 2.959389358762287259e+01
6.630000000000000000e+02 9.604379365689379000e+00 3.007965564702036687e+00 9.707471663308945509e+00 2.959275974091365669e+01
6.640000000000000000e+02 9.604771993919142048e+00 3.007922550838546538e+00 9.707428561030450709e+00 2.959229337881595612e+01
6.650000000000000000e+02 9.605138929378679080e+00 3.008092862990683791e+00 9.707397485683296523e+00 2.959229421897415335e+01
6.660000000000000000e+02 9.605093675636076966e+00 3.007735933782541338e+00 9.707026398736422479e+00 2.959139108391465456e+01
6.670000000000000000e+02 9.605022318990998897e+00 3.007204316201818717e+00 9.706632412530693088e+00 2.959025463352418939e+01
6.680000000000000000e+02 9.605229244933255472e+00 3.007517526592160539e+00 9.706583611233261522e+00 2.959043398828311311e+01
6.690000000000000000e+02 9.605459961603759922e+00 3.007762529421150521e+00 9.706934584564500312e+00 2.959126030957840570e+01
6.700000000000000000e+02 9.605527402528039715e+00 3.007657016975965103e+00 9.707510079186151941e+00 2.959212897967296740e+01
6.710000000000000000e+02 9.605107534355154186e+00 3.007646917273530285e+00 9.707571407636704564e+00 2.959166509875754159e+01
6.720000000000000000e+02 9.604875265719648780e+00 3.007433058531554071e+00 9.707921982086647361e+00 2.959102206782367617e+01
6.730000000000000000e+02 9.605192356759438610e+00 3.007565596994677293e+00 9.708782174524090536e+00 2.959260554971787016e+01
6.740000000000000000e+02 9.605696688331423871e+00 3.007746992846212386e+00 9.709353915768160093e+00 2.959410122596860759e+01
6.750000000000000000e+02 9.605775565098911173e+00 3.007604687112584774e+00 9.709335112530816048e+00 2.959460564615256928e+01
6.760000000000000000e+02 9.605821567502733416e+00 3.007740531116332772e+00 9.709295287695052679e+00 2.959506123749043738e+01
6.770000000000000000e+02 9.606537430539525246e+00 3.008002423536063397e+00 9.709201239262107208e+00 2.959675661710087979e+01
6.780000000000000000e+02 9.607255691047960511e+00 3.007838241980663074e+00 9.708479369128985681e+00 2.959708911437981271e+01
6.790000000000000000e+02 9.607464719678937115e+00 3.007435723285323270e+00 9.707417592145388241e+00 2.959546701778242550e+01
6.800000000000000000e+02 9.607778417397748072e+00 3.007242273607363181e+00 9.707028353538019516e+00 2.959422915952622191e+01
6.810000000000000000e+02 9.608410480204323534e+00 3.007376784794462132e+00 9.707582828665293206e+00 2.959485969766461366e+01
6.820000000000000000e+02 9.609098292469287372e+00 3.007393051046039822e+00 9.708673132804566563e+00 2.959676446374767522e+01
6.830000000000000000e+02 9.609598883370388478e+00 3.007473439908774804e+00 9.709256784030205978e+00 2.959765017510606455e+01
6.840000000000000000e+02 9.609520162417059197e+00 3.007286404242875300e+00 9.709199902859049658e+00 2.959618865016425104e+01
6.850000000000000000e+02 9.609158671280599862e+00 3.007367825410777851e+00 9.709269279428484722e+00 2.959476601448529109e+01
6.860000000000000000e+02 9.609262041185390402e+00 3.007310654471171851e+00 9.709318799836854197e+00 2.959527509790313005e+01
6.870000000000000000e+02 9.609114879027240264e+00 3.007070128994923319e+00 9.709004095111010813e+00 2.959528013185171247e+01
6.880000000000000000e+02 9.608276360624756762e+00 3.007384019096312144e+00 9.708769459050843764e+00 2.959526284101859517e+01
6.890000000000000000e+02 9.607666783066589389e+00 3.007504929738993305e+00 9.709360251627051852e+00 2.959601749999621489e+01
6.900000000000000000e+02 9.607344297827905777e+00 3.007763302623248425e+00 9.709966896028754846e+00 2.959609068324104086e+01
6.910000000000000000e+02 9.607447354226485103e+00 3.007548583934450015e+00 9.710002579698864267e+00 2.959554574449606790e+01
6.920000000000000000e+02 9.608014436270211789e+00 3.007250035817952583e+00 9.709527350972598114e+00 2.959502991033750874e+01
6.930000000000000000e+02 9.608237868940234350e+00 3.007302509108186861e+00 9.709233285401728253e+00 2.959493014157005675e+01
6.940000000000000000e+02 9.608093893801084917e+00 3.007575317975508256e+00 9.709459581528111727e+00 2.959506469377592452e+01
6.950000000000000000e+02 9.607768464487627114e+00 3.007477468098956219e+00 9.709348771865421668e+00 2.959452906259312499e+01
6.960000000000000000e+02 9.607745873893515309e+00 3.007306581950576430e+00 9.709078140069395957e+00 2.959501534351287333e+01
6.970000000000000000e+02 9.607682972976977709e+00 3.007312029703562484e+00 9.709191998349531616e+00 2.959582613410688978e+01
