# t lat1 vert lat2 area
4.650000000000000000e+02 9.359132308542902123e+00 2.951639827848291375e+00 9.539870724009004377e+00 2.880720919853566997e+01
4.660000000000000000e+02 9.357624207596721533e+00 2.951147802948507870e+00 9.540452859448055989e+00 2.880566667555096672e+01
4.670000000000000000e+02 9.355630142883601508e+00 2.950965812672992516e+00 9.540391000402024702e+00 2.880416919170550827e+01
4.680000000000000000e+02 9.354138210576174117e+00 2.950366330225401512e+00 9.539311895193973712e+00 2.880293919628136834e+01
4.690000000000000000e+02 9.352941846377873958e+00 2.949964470565056285e+00 9.538858031580312868e+00 2.880235868411524791e+01
4.700000000000000000e+02 9.354659673017641452e+00 2.951041389676580806e+00 9.541242049871641484e+00 2.880671587596009431e+01
4.710000000000000000e+02 9.358641245750995097e+00 2.952399312716813995e+00 9.544238029025938985e+00 2.881466889190479819e+01
4.720000000000000000e+02 9.360445118125340969e+00 2.953258840892804216e+00 9.545776461816755543e+00 2.881944016702545852e+01
4.730000000000000000e+02 9.360475826477118844e+00 2.953541377767613607e+00 9.545274733104948339e+00 2.881919611904006118e+01
4.740000000000000000e+02 9.360881251114028245e+00 2.953694226749367324e+00 9.543837884906219315e+00 2.881690098172699521e+01
4.750000000000000000e+02 9.360806306256753473e+00 2.952759680059238612e+00 9.540416454670920032e+00 2.881353063497686762e+01
4.760000000000000000e+02 9.358255148815533886e+00 2.952121920713825620e+00 9.535935419910270383e+00 2.880866621270572026e+01
4.770000000000000000e+02 9.356438567428346786e+00 2.951324166192792919e+00 9.533151253164517058e+00 2.880486706608402514e+01
4.780000000000000000e+02 9.356639867029246105e+00 2.951594392982893833e+00 9.534156914628329815e+00 2.880407865711432791e+01
4.790000000000000000e+02 9.355879627210786253e+00 2.951728400181996115e+00 9.536743902820312258e+00 2.880472234784462415e+01
4.800000000000000000e+02 9.355401272458601980e+00 2.951978653535047847e+00 9.537104042515393232e+00 2.880552115924551515e+01
4.810000000000000000e+02 9.355841372549932089e+00 2.952133283460628643e+00 9.536071604584803296e+00 2.880485580991031824e+01
4.820000000000000000e+02 9.356776013883758125e+00 2.951674796582766991e+00 9.535357868250097013e+00 2.880383888935811498e+01
4.830000000000000000e+02 9.357752611638870732e+00 2.952520382788067277e+00 9.535730075785849635e+00 2.880555022534321452e+01
4.840000000000000000e+02 9.357651202753295649e+00 2.953486541037647850e+00 9.536953695316281454e+00 2.880905050659138666e+01
4.850000000000000000e+02 9.356903984868013779e+00 2.953785344108626809e+00 9.538443057283968685e+00 2.881104232046289226e+01
4.860000000000000000e+02 9.355865561037422395e+00 2.953496693233169879e+00 9.538745710888338891e+00 2.881063116763805709e+01
4.870000000000000000e+02 9.355255577975237102e+00 2.952479420261528098e+00 9.537894471535551588e+00 2.880913642920657480e+01
4.880000000000000000e+02 9.355392088204535384e+00 2.951919037941392876e+00 9.537588320315927959e+00 2.880834193341500793e+01
4.890000000000000000e+02 9.355028516989502663e+00 2.950984500667734434e+00 9.538990973332394319e+00 2.880866320535145420e+01
4.900000000000000000e+02 9.355287547764586265e+00 2.950757092688219618e+00 9.540751647680350445e+00 2.880947267891948371e+01
4.910000000000000000e+02 9.357042771415590821e+00 2.951269519599775126e+00 9.542037793050957006e+00 2.881046129117510191e+01
4.920000000000000000e+02 9.358522917960959475e+00 2.951088864620500019e+00 9.542731447295938807e+00 2.881184588660322277e+01
4.930000000000000000e+02 9.359193438754815020e+00 2.951433380750351443e+00 9.541632731034505710e+00 2.881326022306462775e+01
4.940000000000000000e+02 9.359869385985570389e+00 2.951784847049151228e+00 9.539938316953898934e+00 2.881241108499981607e+01
4.950000000000000000e+02 9.359062724750479845e+00 2.951536507795728514e+00 9.538439061310983291e+00 2.880899830807094375e+01
4.960000000000000000e+02 9.357856679255498022e+00 2.951471068752417715e+00 9.536438925407336953e+00 2.880459012176928368e+01
4.970000000000000000e+02 9.357748550248663477e+00 2.950496304961944816e+00 9.533551676583549295e+00 2.880105081058758998e+01
4.980000000000000000e+02 9.359192419333638213e+00 2.949795582873064870e+00 9.532370285051447567e+00 2.880012006800592061e+01
4.990000000000000000e+02 9.361237188009218002e+00 2.949520993946364911e+00 9.534221568752425213e+00 2.880286720598460803e+01
5.000000000000000000e+02 9.362170723031608688e+00 2.949830002113357885e+00 9.537153026314728166e+00 2.880749588006277762e+01
5.010000000000000000e+02 9.361964524339249749e+00 2.951239913855362218e+00 9.540007230716604170e+00 2.881182850230878145e+01
5.020000000000000000e+02 9.361297752617080192e+00 2.951806923539036731e+00 9.541799511804859080e+00 2.881469840663479332e+01
5.030000000000000000e+02 9.361565271827990031e+00 2.951933283604246228e+00 9.542022603590087471e+00 2.881528223301964431e+01
5.040000000000000000e+02 9.361529081983444911e+00 2.952084189419736049e+00 9.542434495767032843e+00 2.881608200217167237e+01
5.050000000000000000e+02 9.360953044376680410e+00 2.952034204594799593e+00 9.544135274610724196e+00 2.881865544203903440e+01
5.060000000000000000e+02 9.361473582411742100e+00 2.952383190107227051e+00 9.545543739851307663e+00 2.882184515659639246e+01
5.070000000000000000e+02 9.362713387051769587e+00 2.952797586030468935e+00 9.546780517186912007e+00 2.882485975846611126e+01
5.080000000000000000e+02 9.363203752406372260e+00 2.953051261685864404e+00 9.547939057359062787e+00 2.882658830932139438e+01
5.090000000000000000e+02 9.362459047249593880e+00 2.953284224803040647e+00 9.548368016511057377e+00 2.882678173442415570e+01
5.100000000000000000e+02 9.360827393102624683e+00 2.953210528583539940e+00 9.549543161254362644e+00 2.882727998310442530e+01
5.110000000000000000e+02 9.359783511610711315e+00 2.953500454971568878e+00 9.552375302010467806e+00 2.883088905176140671e+01
5.120000000000000000e+02 9.359176781511983734e+00 2.954073002333986953e+00 9.554016868914672500e+00 2.883430942375996864e+01
5.130000000000000000e+02 9.358750050730478165e+00 2.953744691807370870e+00 9.552727918756279024e+00 2.883344405508597319e+01
5.140000000000000000e+02 9.358724716868307425e+00 2.953809072214010012e+00 9.551194533820552834e+00 2.883148436263865833e+01
5.150000000000000000e+02 9.358508998319699401e+00 2.953834365944778995e+00 9.551362252424052457e+00 2.883098686858851423e+01
5.160000000000000000e+02 9.358153917797739751e+00 2.953856677476859094e+00 9.552831989346783459e+00 2.883024316206868676e+01
5.170000000000000000e+02 9.356963189239140277e+00 2.953853019274730318e+00 9.553784504610549178e+00 2.882850570539295276e+01
5.180000000000000000e+02 9.356946100198268113e+00 2.953587937459055457e+00 9.552594438337077776e+00 2.882884420089918365e+01
5.190000000000000000e+02 9.359818685956051709e+00 2.953375937445250177e+00 9.550128142261208097e+00 2.883042431117150173e+01
5.200000000000000000e+02 9.362248355576120673e+00 2.952903904931067025e+00 9.548201046353716137e+00 2.883044165838182948e+01
5.210000000000000000e+02 9.362321249541311730e+00 2.953170800894934445e+00 9.547060631535053687e+00 2.882773701395111132e+01
5.220000000000000000e+02 9.361683167343706202e+00 2.953059236829662204e+00 9.545577442159599357e+00 2.882452944619092960e+01
5.230000000000000000e+02 9.361560169485636962e+00 2.952345839761024049e+00 9.544073221242937777e+00 2.882224198838220985e+01
5.240000000000000000e+02 9.361499905323416471e+00 2.951685472133542376e+00 9.543271213276847575e+00 2.882124174461785060e+01
5.250000000000000000e+02 9.361466261709878722e+00 2.951878352911457171e+00 9.544197256720751810e+00 2.882208257726777489e+01
5.260000000000000000e+02 9.361627417631854797e+00 2.952389005580310588e+00 9.545972694604337505e+00 2.882325100396703377e+01
5.270000000000000000e+02 9.361740572956101403e+00 2.953108582826578399e+00 9.547829277090539080e+00 2.882437803771068019e+01
5.280000000000000000e+02 9.362012307379773191e+00 2.953068395466836193e+00 9.548240477719097896e+00 2.882561367453944356e+01
5.290000000000000000e+02 9.362519793613468977e+00 2.952965758608559810e+00 9.546167762046968264e+00 2.882450787531869096e+01
5.300000000000000000e+02 9.361595442377774745e+00 2.952262826024967257e+00 9.543968925669819470e+00 2.882311004842499358e+01
5.310000000000000000e+02 9.360827511328015049e+00 2.952086491947815361e+00 9.543058278308146569e+00 2.882361332598483727e+01
5.320000000000000000e+02 9.362475371185903228e+00 2.953214978395543255e+00 9.543008832760977000e+00 2.882498460884667324e+01
5.330000000000000000e+02 9.364191663462728243e+00 2.953662192179609569e+00 9.544362707415206870e+00 2.882640441314978830e+01
5.340000000000000000e+02 9.363855461880001840e+00 2.953220811865665318e+00 9.545544721915797837e+00 2.882650887617083413e+01
5.350000000000000000e+02 9.361827464721171665e+00 2.952197323871112999e+00 9.544311338486052065e+00 2.882366287349839595e+01
5.360000000000000000e+02 9.360216470251474519e+00 2.951359300660851837e+00 9.542355723760353570e+00 2.882087694753989027e+01
5.370000000000000000e+02 9.359372100825435581e+00 2.951210521236572681e+00 9.541865092413253535e+00 2.881968651229007605e+01
5.380000000000000000e+02 9.358448656284920730e+00 2.951819336856106091e+00 9.543098635371244143e+00 2.882017182491684437e+01
5.390000000000000000e+02 9.360760947458501846e+00 2.952824272452995835e+00 9.544675886361334349e+00 2.882442421698447887e+01
5.400000000000000000e+02 9.365200637562505648e+00 2.953653449517566809e+00 9.545297941342187897e+00 2.883041469035531890e+01
5.410000000000000000e+02 9.367487017846631403e+00 2.953997406274585735e+00 9.544710546449838517e+00 2.883366892906688150e+01
5.420000000000000000e+02 9.367323023923326275e+00 2.953858988366555582e+00 9.544367157807094770e+00 2.883364571591518910e+01
5.430000000000000000e+02 9.365804884768238026e+00 2.953917873740609323e+00 9.545168162134540779e+00 2.883263845878414244e+01
5.440000000000000000e+02 9.364974306750493582e+00 2.953512474957417755e+00 9.546505510018727492e+00 2.883265771899766605e+01
5.450000000000000000e+02 9.365657025425713655e+00 2.954241819089224563e+00 9.547488048367457125e+00 2.883381201883042522e+01
5.460000000000000000e+02 9.366651101819300607e+00 2.954543429566708124e+00 9.548389336529330862e+00 2.883631321253198720e+01
5.470000000000000000e+02 9.366728511208288310e+00 2.954373831979062004e+00 9.550039690839231099e+00 2.883959822259003047e+01
5.480000000000000000e+02 9.367460273963487793e+00 2.954199093531490572e+00 9.550403275301624362e+00 2.884167702477341066e+01
5.490000000000000000e+02 9.368741607082867517e+00 2.953830845945988326e+00 9.550177011386329795e+00 2.884246361421338278e+01
5.500000000000000000e+02 9.368951800187055312e+00 2.953901599764058084e+00 9.550928947179796680e+00 2.884385902895615317e+01
5.510000000000000000e+02 9.368929019895464450e+00 2.954354217615065892e+00 9.552222329803448986e+00 2.884573373304351307e+01
5.520000000000000000e+02 9.369679724879727445e+00 2.954884963504759821e+00 9.553046597870615386e+00 2.884672929193656543e+01
5.530000000000000000e+02 9.370010361026293921e+00 2.954771663272401927e+00 9.552661801605442093e+00 2.884555132004248534e+01
5.540000000000000000e+02 9.368923261148975001e+00 2.953645586723826266e+00 9.551347083364914781e+00 2.884249640336443932e+01
5.550000000000000000e+02 9.366815873660085501e+00 2.952468547726716075e+00 9.548716039099161890e+00 2.883882163636783602e+01
5.560000000000000000e+02 9.364545737230860922e+00 2.951924583791629697e+00 9.547581367097681238e+00 2.883648349904233399e+01
5.570000000000000000e+02 9.363133409133670426e+00 2.952159373251842300e+00 9.548164322847094709e+00 2.883594424183953464e+01
5.580000000000000000e+02 9.363319933196702749e+00 2.953399957190971037e+00 9.549127637587300654e+00 2.883682624419883211e+01
5.590000000000000000e+02 9.363053378250286940e+00 2.954421286935650315e+00 9.550105749078877437e+00 2.883875246358435263e+01
5.600000000000000000e+02 9.362407967755844496e+00 2.954637107673491414e+00 9.549999597084505965e+00 2.884025945615122311e+01
5.610000000000000000e+02 9.362578525734642554e+00 2.954570486938608020e+00 9.548067646570917333e+00 2.883902531735794739e+01
5.620000000000000000e+02 9.362569333228766055e+00 2.954123348126684867e+00 9.545806390535727104e+00 2.883550366634207052e+01
5.630000000000000000e+02 9.360416296411729675e+00 2.954007703945863206e+00 9.545726384296859379e+00 2.883191411918263114e+01
5.640000000000000000e+02 9.356976034882194426e+00 2.953749585199267003e+00 9.546637859917195712e+00 2.882948841258320627e+01
5.650000000000000000e+02 9.355187255033927229e+00 2.953527264243609896e+00 9.546127930526679961e+00 2.882844913105081375e+01
5.660000000000000000e+02 9.355456891091488814e+00 2.953776858439205455e+00 9.545001919390236012e+00 2.882635420294987227e+01
5.670000000000000000e+02 9.354794679009769354e+00 2.952312127301560452e+00 9.543995428512920043e+00 2.882319927594127762e+01
5.680000000000000000e+02 9.354689870387012718e+00 2.951901360860084367e+00 9.543959816018944053e+00 2.882261252495749559e+01
5.690000000000000000e+02 9.355529933525525976e+00 2.952616707322856637e+00 9.546038102670591385e+00 2.882561638365515932e+01
5.700000000000000000e+02 9.356899700434134104e+00 2.952927693475603022e+00 9.549410363238358457e+00 2.883046102664918919e+01
5.710000000000000000e+02 9.358363858293749615e+00 2.953415341569768149e+00 9.551110155571853610e+00 2.883456537348780202e+01
5.720000000000000000e+02 9.359697362057005421e+00 2.954915156143563149e+00 9.551733505235562305e+00 2.883796069727351252e+01
5.730000000000000000e+02 9.360807764890280325e+00 2.955946388533475133e+00 9.551220884976453718e+00 2.883882364898409634e+01
5.740000000000000000e+02 9.361390441352524405e+00 2.955143056876954777e+00 9.548917279990465801e+00 2.883490167367327928e+01
5.750000000000000000e+02 9.361770062250322155e+00 2.953679764040796574e+00 9.546325398525297601e+00 2.883004707676876777e+01
5.760000000000000000e+02 9.361390948247375832e+00 2.953718931405067583e+00 9.544838957272391511e+00 2.882819299171107730e+01
5.770000000000000000e+02 9.360763137449007232e+00 2.953781812335776635e+00 9.544274526747917875e+00 2.882805149193871230e+01
5.780000000000000000e+02 9.362439281507487721e+00 2.953958333593025731e+00 9.545282395872012771e+00 2.883162798731980203e+01
5.790000000000000000e+02 9.364899648867657689e+00 2.954836197081921245e+00 9.547821633815589237e+00 2.883684059566399327e+01
5.800000000000000000e+02 9.365677022936738538e+00 2.954264449687570959e+00 9.548300411777667307e+00 2.883781101456003526e+01
5.810000000000000000e+02 9.365521930015844987e+00 2.953314239970486810e+00 9.546653845462026666e+00 2.883597742846769663e+01
5.820000000000000000e+02 9.365524375638155874e+00 2.952658256589807184e+00 9.545513512957349178e+00 2.883412328452173767e+01
5.830000000000000000e+02 9.366020231444343480e+00 2.952110225345257799e+00 9.545941658855776168e+00 2.883417535285124700e+01
5.840000000000000000e+02 9.367758223605372692e+00 2.953063130299618422e+00 9.546678708080348130e+00 2.883688601240498883e+01
5.850000000000000000e+02 9.369386871527975558e+00 2.953763713616697650e+00 9.546051841787328129e+00 2.883915078046711500e+01
5.860000000000000000e+02 9.371649990712141332e+00 2.954525148408105650e+00 9.545040565694785428e+00 2.884092952855366576e+01
5.870000000000000000e+02 9.373662600853835514e+00 2.954595598421831060e+00 9.543735022904847654e+00 2.884295304797724313e+01
5.880000000000000000e+02 9.374300655059151666e+00 2.954294651451891074e+00 9.542538157222061557e+00 2.884308256226637113e+01
5.890000000000000000e+02 9.372619242285548324e+00 2.953889945467157219e+00 9.541874797025080568e+00 2.884101714716018350e+01
5.900000000000000000e+02 9.370463985088829162e+00 2.954061180549250043e+00 9.541232383027454134e+00 2.883790954525871797e+01
5.910000000000000000e+02 9.368143009256113984e+00 2.953243546794318330e+00 9.540011809865879044e+00 2.883432677195484928e+01
5.920000000000000000e+02 9.364748494652221922e+00 2.952321004742770594e+00 9.539189896632537469e+00 2.883006259100060475e+01
5.930000000000000000e+02 9.361675281899412226e+00 2.951695209100921868e+00 9.538853137576044361e+00 2.882614635407459502e+01
5.940000000000000000e+02 9.361215464130649977e+00 2.951449424202141181e+00 9.537692008628827267e+00 2.882456628411299349e+01
5.950000000000000000e+02 9.363270241097184865e+00 2.952211010916603318e+00 9.537469027725890669e+00 2.882509294578702352e+01
5.960000000000000000e+02 9.365753509277805477e+00 2.952913020092136964e+00 9.539389525735973763e+00 2.882805103137988567e+01
5.970000000000000000e+02 9.368033558084961854e+00 2.954690251478642171e+00 9.541684926895342755e+00 2.882954965246351975e+01
5.980000000000000000e+02 9.368855698672067689e+00 2.954661868771898181e+00 9.542681973978483612e+00 2.883048331936857167e+01
5.990000000000000000e+02 9.368277226000300217e+00 2.954019903985134921e+00 9.541829487693618717e+00 2.882889403017642138e+01
6.000000000000000000e+02 9.367276747938364068e+00 2.952995468774376242e+00 9.539238675329199779e+00 2.882431683103464692e+01
6.010000000000000000e+02 9.365265300741109300e+00 2.952239335999055303e+00 9.538089252710896915e+00 2.881990727804963726e+01
6.020000000000000000e+02 9.363159429294499958e+00 2.952469590576701552e+00 9.539705950894445508e+00 2.881978152728269649e+01
6.030000000000000000e+02 9.362187328053625635e+00 2.952550702152970441e+00 9.541282204274772027e+00 2.882310437134955805e+01
6.040000000000000000e+02 9.363553684440789837e+00 2.953116808653273306e+00 9.542367958386851257e+00 2.882891890799195522e+01
6.050000000000000000e+02 9.365346373088547338e+00 2.954730334162297911e+00 9.544704828238291583e+00 2.883421810238904115e+01
6.060000000000000000e+02 9.367319101498091882e+00 2.955504734476251727e+00 9.546831735194723834e+00 2.883786422785225412e+01
6.070000000000000000e+02 9.370865564771566625e+00 2.956279261684469528e+00 9.547758280393999542e+00 2.884122094746490461e+01
6.080000000000000000e+02 9.372934891648689870e+00 2.956093974483753328e+00 9.548828432353646534e+00 2.884457244762924688e+01
6.090000000000000000e+02 9.372269701378451501e+00 2.955790725966365162e+00 9.550467612269560647e+00 2.884661163057583266e+01
6.100000000000000000e+02 9.370393648633527306e+00 2.955831280030419617e+00 9.551476611139262829e+00 2.884508302034382865e+01
6.110000000000000000e+02 9.368803595553215402e+00 2.955075825069903406e+00 9.550463075709295424e+00 2.884259178058721318e+01
6.120000000000000000e+02 9.368794473869771267e+00 2.954469332427441142e+00 9.547862965061934659e+00 2.884189282864084802e+01
6.130000000000000000e+02 9.370741040025668767e+00 2.954112748055085280e+00 9.546296907360662942e+00 2.884344925560933959e+01
6.140000000000000000e+02 9.370912675406637860e+00 2.954192076865819860e+00 9.546004891051790509e+00 2.884391541280326976e+01
6.150000000000000000e+02 9.368854404689717086e+00 2.954672528102514129e+00 9.546432238962912820e+00 2.884433411608906539e+01
6.160000000000000000e+02 9.368535543453374359e+00 2.954817673668722833e+00 9.547125989861219963e+00 2.884498053759404357e+01
6.170000000000000000e+02 9.369351085589698869e+00 2.954504433625031901e+00 9.546358399107697679e+00 2.884406881979141701e+01
6.180000000000000000e+02 9.367498675858922041e+00 2.953915075348096497e+00 9.545866326923698963e+00 2.884241274596312010e+01
6.190000000000000000e+02 9.364391331427206921e+00 2.952720057340009863e+00 9.546685154141067997e+00 2.884176291701797368e+01
6.200000000000000000e+02 9.364169976230767745e+00 2.953395629489702578e+00 9.547610738384001650e+00 2.884209878636647062e+01
6.210000000000000000e+02 9.366125696667545242e+00 2.954799376957712553e+00 9.548053410253395157e+00 2.884367781544686338e+01
6.220000000000000000e+02 9.368478774729984693e+00 2.955671539235232181e+00 9.549272248592508561e+00 2.884735998728534412e+01
6.230000000000000000e+02 9.369254366806954337e+00 2.955696777372362583e+00 9.550231818129107708e+00 2.884970390918259042e+01
6.240000000000000000e+02 9.368422702038953886e+00 2.954679682922915163e+00 9.548877416982692878e+00 2.884825187248015865e+01
6.250000000000000000e+02 9.367212229472530183e+00 2.954345020401409450e+00 9.547361775061109057e+00 2.884472827729265632e+01
6.260000000000000000e+02 9.366776947542232890e+00 2.954281794593001109e+00 9.547535542578229339e+00 2.884325891514039597e+01
6.270000000000000000e+02 9.367367329819190402e+00 2.954156396384425509e+00 9.549668102657673074e+00 2.884399981040185423e+01
6.280000000000000000e+02 9.366950241576862624e+00 2.953572912454577537e+00 9.550704265236209523e+00 2.884208547784590237e+01
6.290000000000000000e+02 9.366633025897442621e+00 2.952697270044275513e+00 9.549383499716451951e+00 2.883792278072651172e+01
6.300000000000000000e+02 9.368033111230973375e+00 2.951933876337585527e+00 9.547365277418972340e+00 2.883502522910361066e+01
6.310000000000000000e+02 9.368598416211549207e+00 2.952423980324027308e+00 9.546745589113552199e+00 2.883515677111332920e+01
6.320000000000000000e+02 9.368981080728032040e+00 2.953047232999670424e+00 9.547888953149470836e+00 2.883823662529234966e+01
6.330000000000000000e+02 9.371726080274196846e+00 2.953929570001528226e+00 9.549281874817207694e+00 2.884191308009700094e+01
6.340000000000000000e+02 9.373801970800055727e+00 2.954560772504859489e+00 9.550025307443780420e+00 2.884506329348118570e+01
6.350000000000000000e+02 9.373645590668992611e+00 2.955269751184292470e+00 9.549975946659248649e+00 2.884737741111986864e+01
6.360000000000000000e+02 9.372051354163689396e+00 2.955303460258554615e+00 9.548068862347985686e+00 2.884603908156543284e+01
6.370000000000000000e+02 9.370038191793497617e+00 2.954673679824416865e+00 9.545729352468113049e+00 2.884342119023615680e+01
6.380000000000000000e+02 9.367622083445763081e+00 2.954298025393147231e+00 9.544861585122005110e+00 2.884053924833305516e+01
6.390000000000000000e+02 9.365594892111907654e+00 2.953983747149949934e+00 9.546344350321618322e+00 2.883848239385592649e+01
6.400000000000000000e+02 9.364299962318169079e+00 2.953921225657615057e+00 9.549301048235363965e+00 2.883869102666683659e+01
6.410000000000000000e+02 9.364339705359904897e+00 2.954932497364126665e+00 9.551519087883487913e+00 2.883985130634966509e+01
6.420000000000000000e+02 9.366610566120614934e+00 2.954808038635198031e+00 9.551907665866904651e+00 2.883939417765041568e+01
6.430000000000000000e+02 9.368633026527561469e+00 2.954092111267373255e+00 9.550899351182996710e+00 2.883817600225289368e+01
6.440000000000000000e+02 9.367716496172789675e+00 2.953310218003749821e+00 9.549372323474003110e+00 2.883680125197499322e+01
6.450000000000000000e+02 9.366446848466729591e+00 2.953033001434746119e+00 9.547762823191765946e+00 2.883570898760116918e+01
6.460000000000000000e+02 9.367701107100204538e+00 2.953589228722855342e+00 9.547253656249692355e+00 2.883587872994585766e+01
6.470000000000000000e+02 9.368133916455137822e+00 2.953354248466433685e+00 9.547500889723112394e+00 2.883576423338875827e+01
6.480000000000000000e+02 9.364972799433198603e+00 2.953196779668119998e+00 9.546029260352229429e+00 2.883185871900814945e+01
6.490000000000000000e+02 9.361062941478481392e+00 2.952585261378490422e+00 9.543967311558194666e+00 2.882560003223226275e+01
6.500000000000000000e+02 9.357899676568161240e+00 2.950808716542612231e+00 9.542861628660007867e+00 2.882053339874102704e+01
6.510000000000000000e+02 9.356107088922295034e+00 2.950626568193169152e+00 9.542611518625681910e+00 2.881982167359620561e+01
6.520000000000000000e+02 9.356843384332995228e+00 2.952106102469981952e+00 9.543227717604553462e+00 2.882274324676326316e+01
6.530000000000000000e+02 9.358833088344949758e+00 2.953698617208824651e+00 9.544645964992929166e+00 2.882697956243256598e+01
6.540000000000000000e+02 9.361683268679705350e+00 2.955006076057321796e+00 9.545879883883049644e+00 2.883105322585722519e+01
6.550000000000000000e+02 9.363251290279768213e+00 2.953994662439239249e+00 9.546082769673700952e+00 2.883282769800045031e+01
6.560000000000000000e+02 9.362933265245855452e+00 2.953060157013360332e+00 9.546117914211235345e+00 2.883150335199919212e+01
6.570000000000000000e+02 9.361137411415553444e+00 2.952680545324956718e+00 9.546483729443361099e+00 2.882971221976977816e+01
6.580000000000000000e+02 9.358605602589067374e+00 2.952708256734889680e+00 9.546121277740613920e+00 2.882773929677416902e+01
6.590000000000000000e+02 9.358141972931482755e+00 2.952996447596878848e+00 9.545917725664285314e+00 2.882594526986875749e+01
6.600000000000000000e+02 9.358341900234355748e+00 2.952795662296470613e+00 9.545739968326662606e+00 2.882474829079603396e+01
6.610000000000000000e+02 9.359130137808538308e+00 2.952082391281082963e+00 9.545437048812454250e+00 2.882494263236840837e+01
6.620000000000000000e+02 9.360656150992900493e+00 2.952177710494084728e+00 9.545230501594621941e+00 2.882520462659493177e+01
6.630000000000000000e+02 9.361679876435943015e+00 2.952043472355085907e+00 9.545611012837053266e+00 2.882596799179895797e+01
6.640000000000000000e+02 9.363436682649199483e+00 2.952754067345282785e+00 9.546742519692951845e+00 2.882859665180153286e+01
6.650000000000000000e+02 9.367663722606325294e+00 2.954678054886056504e+00 9.548924686567067610e+00 2.883583619532935671e+01
6.660000000000000000e+02 9.372025646668456389e+00 2.955603304076707349e+00 9.550243117905996115e+00 2.884301196704550563e+01
6.670000000000000000e+02 9.374617179480292606e+00 2.956278111784126583e+00 9.549667850166457583e+00 2.884504662541565168e+01
6.680000000000000000e+02 9.374529127960151698e+00 2.954997222787588473e+00 9.547802861849145728e+00 2.884218895814768402e+01
6.690000000000000000e+02 9.371647529775257723e+00 2.953806074112558466e+00 9.545533605961271206e+00 2.883684690052753297e+01
6.700000000000000000e+02 9.368313734887466993e+00 2.952990818910461890e+00 9.543594470678300468e+00 2.883207131384774158e+01
6.710000000000000000e+02 9.367986139851849359e+00 2.952226602009095480e+00 9.541607200920736886e+00 2.882992601243442721e+01
6.720000000000000000e+02 9.369702813409197972e+00 2.952439538040417588e+00 9.539764454648677727e+00 2.882947807943386564e+01
6.730000000000000000e+02 9.371614945153577736e+00 2.952375448373512512e+00 9.540655653284597193e+00 2.883103580887468809e+01
6.740000000000000000e+02 9.373919622300649124e+00 2.952658874325766014e+00 9.543507108264973837e+00 2.883433683406301640e+01
6.750000000000000000e+02 9.376024408704068946e+00 2.953171257663899762e+00 9.544878435479775547e+00 2.883783276493683445e+01
6.760000000000000000e+02 9.377665937363888204e+00 2.953780200876958251e+00 9.545724886917573926e+00 2.884174433290320394e+01
6.770000000000000000e+02 9.378124270595719736e+00 2.954224051799950068e+00 9.547423842351573597e+00 2.884412466881907733e+01
6.780000000000000000e+02 9.377536617270203934e+00 2.954816742988933598e+00 9.548685065100370295e+00 2.884572382658028289e+01
6.790000000000000000e+02 9.376405070054158131e+00 2.955388957162277119e+00 9.547981950325011624e+00 2.884539970439767131e+01
6.800000000000000000e+02 9.373883746968269648e+00 2.955385069792046959e+00 9.545827724233022948e+00 2.884158548472633044e+01
6.810000000000000000e+02 9.370363242038887819e+00 2.953705821129627651e+00 9.543263530243040194e+00 2.883548713939542196e+01
6.820000000000000000e+02 9.366553409533805663e+00 2.951983581711425941e+00 9.539842711899455097e+00 2.882862892300777702e+01
6.830000000000000000e+02 9.363529697385084560e+00 2.951028121633100909e+00 9.537099873525983540e+00 2.882125085232630113e+01
6.840000000000000000e+02 9.362328977324947843e+00 2.950799349234734859e+00 9.535813528718698251e+00 2.881645042833299897e+01
6.850000000000000000e+02 9.363148259671689289e+00 2.952078398062868203e+00 9.535695172299638145e+00 2.881634737120295497e+01
6.860000000000000000e+02 9.362979450507937784e+00 2.952308044211831017e+00 9.536024113789045131e+00 2.881691364446034598e+01
6.870000000000000000e+02 9.361697622468481583e+00 2.952058088346057207e+00 9.535493090604589383e+00 2.881503466374114097e+01
6.880000000000000000e+02 9.362718912426968743e+00 2.952006461041428942e+00 9.534583241356280325e+00 2.881416231549771823e+01
6.890000000000000000e+02 9.365134834485608906e+00 2.952485323898436320e+00 9.536035695935888512e+00 2.881697853233659146e+01
6.900000000000000000e+02 9.366975964547810563e+00 2.953817866834211436e+00 9.539297994606311448e+00 2.882286572398682623e+01
6.910000000000000000e+02 9.368141525370555556e+00 2.954623422847425296e+00 9.541914963647602832e+00 2.882877654011506863e+01
6.920000000000000000e+02 9.369581654420068517e+00 2.954899760951814613e+00 9.542758241200230529e+00 2.883273503295797724e+01
6.930000000000000000e+02 9.370797409771878250e+00 2.954678051838712349e+00 9.542020184348539047e+00 2.883354632685671604e+01
6.940000000000000000e+02 9.370230358608548471e+00 2.953594404264096251e+00 9.540711347735291170e+00 2.883121385484676935e+01
6.950000000000000000e+02 9.369766064033212771e+00 2.952777448242642766e+00 9.539632183962453382e+00 2.882978314082163251e+01
6.960000000000000000e+02 9.369175668674483148e+00 2.952607014625563853e+00 9.539903891619738729e+00 2.883085753546723495e+01
6.970000000000000000e+02 9.369362850008117860e+00 2.953122704071007298e+00 9.541589537949230149e+00 2.883237050035358351e+01
