# t lat1 vert lat2 area
4.650000000000000000e+02 8.606903598377206421e+00 2.749157084616187685e+00 8.623152839997031194e+00 2.556035192226528352e+01
4.660000000000000000e+02 8.609224657383476753e+00 2.751119276764561139e+00 8.627919390678689737e+00 2.556550716206730911e+01
4.670000000000000000e+02 8.609226910713744019e+00 2.750283524119149448e+00 8.625543611957656509e+00 2.556144706166080738e+01
4.680000000000000000e+02 8.606549919340549692e+00 2.746711471609675659e+00 8.620702459014665919e+00 2.555420792210480485e+01
4.690000000000000000e+02 8.608752555213431634e+00 2.747222892323540222e+00 8.622002344430581999e+00 2.555742091443924124e+01
4.700000000000000000e+02 8.612639539566311342e+00 2.750271973888596122e+00 8.624467496249971887e+00 2.556677173146033866e+01
4.710000000000000000e+02 8.613213410072763310e+00 2.749532045556554394e+00 8.623429838634082856e+00 2.557147262040524893e+01
4.720000000000000000e+02 8.613733953510209318e+00 2.749437292592784132e+00 8.625048313111145504e+00 2.557497667654702411e+01
4.730000000000000000e+02 8.615047061193733313e+00 2.751171123173810518e+00 8.629706507327359333e+00 2.558013094413921351e+01
4.740000000000000000e+02 8.615976038302166629e+00 2.751664041373449887e+00 8.629830745054499985e+00 2.558098114841019566e+01
4.750000000000000000e+02 8.612941927946067722e+00 2.749020704568425622e+00 8.625197038018182383e+00 2.557572590477489172e+01
4.760000000000000000e+02 8.612595418912269096e+00 2.748419704381436901e+00 8.624037132903698222e+00 2.557520193186330815e+01
4.770000000000000000e+02 8.617301597781288791e+00 2.750827455493202400e+00 8.629181263779882372e+00 2.558357902151997365e+01
4.780000000000000000e+02 8.620131383870019093e+00 2.753951692122019068e+00 8.632302296074607639e+00 2.559123108013389114e+01
4.790000000000000000e+02 8.619236463101985990e+00 2.753707456302957546e+00 8.631132628339173607e+00 2.559353968227614473e+01
4.800000000000000000e+02 8.619345961332825823e+00 2.754972916219005974e+00 8.632594530457730286e+00 2.559791387931068485e+01
4.810000000000000000e+02 8.620672737681884357e+00 2.755813109998978661e+00 8.636868142578066454e+00 2.560295662507719072e+01
4.820000000000000000e+02 8.622985698887907446e+00 2.755227349610793741e+00 8.636318866620035450e+00 2.560214756971731731e+01
4.830000000000000000e+02 8.619883592552156415e+00 2.751304212090882384e+00 8.630685222278962954e+00 2.559543108687819313e+01
4.840000000000000000e+02 8.619996860416964779e+00 2.749414002714605676e+00 8.629303511179511332e+00 2.559600507112281420e+01
4.850000000000000000e+02 8.625150749499942648e+00 2.753535607762792825e+00 8.636124159482765350e+00 2.560385339575094932e+01
4.860000000000000000e+02 8.625802919375132660e+00 2.754975323309468482e+00 8.637978733493541839e+00 2.560606610341910638e+01
4.870000000000000000e+02 8.621585012773252288e+00 2.751467821230139332e+00 8.632828814864589972e+00 2.560223474270290822e+01
4.880000000000000000e+02 8.622464820772915317e+00 2.750145834255989463e+00 8.631811033668160604e+00 2.560271561091027692e+01
4.890000000000000000e+02 8.628272998155630091e+00 2.754857876006473472e+00 8.638607076635485882e+00 2.561034359780270719e+01
4.900000000000000000e+02 8.627248768929527856e+00 2.755023420817166890e+00 8.638196976051659703e+00 2.561017930975678780e+01
4.910000000000000000e+02 8.620125998949694335e+00 2.752106334903528406e+00 8.632849435579634800e+00 2.560361402317448665e+01
4.920000000000000000e+02 8.619229466318858002e+00 2.752315347591514527e+00 8.634134395046043409e+00 2.560688117507806183e+01
4.930000000000000000e+02 8.624982626702379918e+00 2.757755342668109844e+00 8.641400225619353392e+00 2.561573247378162677e+01
4.940000000000000000e+02 8.623172532464655760e+00 2.755964299391413963e+00 8.638867278520018900e+00 2.561320976201766797e+01
4.950000000000000000e+02 8.618451145354866227e+00 2.752277505681322900e+00 8.633013977033296982e+00 2.560300982658115743e+01
4.960000000000000000e+02 8.619002447691697100e+00 2.752650730358101594e+00 8.634202089475623509e+00 2.560018404746443466e+01
4.970000000000000000e+02 8.621845883476577654e+00 2.754470176514836499e+00 8.638753940642747153e+00 2.560390546145740132e+01
4.980000000000000000e+02 8.620496305116304825e+00 2.753839528889354238e+00 8.638591111354370966e+00 2.560365973876521650e+01
4.990000000000000000e+02 8.619412063657671652e+00 2.750700505716150879e+00 8.636503294334938019e+00 2.560105010396278757e+01
5.000000000000000000e+02 8.622626117386364086e+00 2.752749218081097737e+00 8.639625870784868766e+00 2.560241915380259314e+01
5.010000000000000000e+02 8.621482156208660541e+00 2.753725321627809475e+00 8.642607397553842219e+00 2.560340012469128013e+01
5.020000000000000000e+02 8.616886594263114318e+00 2.752514609540191781e+00 8.640837209328605439e+00 2.559918280831271531e+01
5.030000000000000000e+02 8.613986304076966860e+00 2.749537969443795582e+00 8.637455252808200257e+00 2.559509734670300674e+01
5.040000000000000000e+02 8.615402626103076500e+00 2.751058393624674636e+00 8.639284907282103632e+00 2.559656171010809800e+01
5.050000000000000000e+02 8.615480798118474226e+00 2.751370422551727035e+00 8.640568197428329711e+00 2.559853808171422429e+01
5.060000000000000000e+02 8.616529927002341438e+00 2.751695427982967956e+00 8.641145759075961053e+00 2.560136929400203698e+01
5.070000000000000000e+02 8.621281291726864637e+00 2.751934585092120411e+00 8.640117262534779741e+00 2.560861317358561351e+01
5.080000000000000000e+02 8.627896685590796366e+00 2.754465538842038264e+00 8.641802871124944829e+00 2.561753918954881470e+01
5.090000000000000000e+02 8.631647664084640681e+00 2.755324709335078115e+00 8.644890700395558625e+00 2.562586041078978738e+01
5.100000000000000000e+02 8.631407380641357818e+00 2.753822465893776883e+00 8.648035213353550077e+00 2.563055525002655344e+01
5.110000000000000000e+02 8.633314537140300615e+00 2.754592213835457049e+00 8.650894698405386052e+00 2.563348674636784708e+01
5.120000000000000000e+02 8.637238902982963040e+00 2.756372701175305195e+00 8.650902005985955157e+00 2.563677328163553071e+01
5.130000000000000000e+02 8.636934837024188738e+00 2.754862506244090348e+00 8.647556299682571890e+00 2.563505908505850073e+01
5.140000000000000000e+02 8.634216678426783531e+00 2.751526335676764745e+00 8.644610026159449845e+00 2.562951417478304705e+01
5.150000000000000000e+02 8.634295421437242268e+00 2.751162810843173823e+00 8.644784523991301484e+00 2.563185938820884502e+01
5.160000000000000000e+02 8.636727557425167845e+00 2.755515096723563317e+00 8.649979610585180723e+00 2.563855384362798873e+01
5.170000000000000000e+02 8.633923187933403298e+00 2.756506626930764092e+00 8.655255451364521235e+00 2.564026972108076308e+01
5.180000000000000000e+02 8.627379428128374883e+00 2.754572589040755304e+00 8.653293559631892506e+00 2.563440265275508523e+01
5.190000000000000000e+02 8.623666352706152338e+00 2.753416153828912361e+00 8.649835245327187394e+00 2.562701836755251250e+01
5.200000000000000000e+02 8.625022535814990121e+00 2.753573275598783177e+00 8.647604726478368420e+00 2.562574895703644628e+01
5.210000000000000000e+02 8.627566910493129626e+00 2.753986102844443007e+00 8.646905854218800869e+00 2.562879806902971325e+01
5.220000000000000000e+02 8.629403866420167546e+00 2.753808741728501541e+00 8.646919253439577346e+00 2.563266881274250153e+01
5.230000000000000000e+02 8.632712229803006565e+00 2.755689934075990610e+00 8.648294560719275381e+00 2.563774337790470526e+01
5.240000000000000000e+02 8.631429637637889840e+00 2.755876547325904369e+00 8.649211821180308846e+00 2.563691259446980908e+01
5.250000000000000000e+02 8.625159982284602123e+00 2.753152295477986122e+00 8.645563796850229465e+00 2.562650185099051825e+01
5.260000000000000000e+02 8.618834451845049927e+00 2.751645765077006089e+00 8.640898135118495915e+00 2.561521859939264800e+01
5.270000000000000000e+02 8.617201706553576201e+00 2.751548315182112514e+00 8.641624431592193289e+00 2.561321794424934239e+01
5.280000000000000000e+02 8.620578847918478615e+00 2.751352662198157883e+00 8.644591741599304768e+00 2.562132666661165104e+01
5.290000000000000000e+02 8.626658103868139804e+00 2.753621517867930635e+00 8.648192927588770118e+00 2.563324464081829390e+01
5.300000000000000000e+02 8.631470096984324769e+00 2.756158035370050552e+00 8.650510125340273859e+00 2.564158419056012406e+01
5.310000000000000000e+02 8.633205609978434225e+00 2.756978380566444287e+00 8.648602785727556252e+00 2.564318165318437437e+01
5.320000000000000000e+02 8.632318414841133603e+00 2.756283996887797016e+00 8.648202574097732409e+00 2.564189073925290785e+01
5.330000000000000000e+02 8.634785689346569981e+00 2.756224319071932882e+00 8.650717215743235045e+00 2.564344517251555899e+01
5.340000000000000000e+02 8.638585551560723275e+00 2.756327930723137865e+00 8.650034890380320363e+00 2.564322515256013091e+01
5.350000000000000000e+02 8.637838760972373464e+00 2.754216124437307567e+00 8.644558135657884890e+00 2.563678166853337359e+01
5.360000000000000000e+02 8.636585819898629168e+00 2.752851453587023212e+00 8.640989578627648271e+00 2.563291178135695247e+01
5.370000000000000000e+02 8.636648108535355917e+00 2.754433520901313770e+00 8.642633938730769572e+00 2.563650522963256151e+01
5.380000000000000000e+02 8.635152006277200698e+00 2.754983567026135116e+00 8.644133398712881444e+00 2.563809919216865296e+01
5.390000000000000000e+02 8.632798402074094213e+00 2.754207944899252691e+00 8.642673170044586684e+00 2.563569245498875304e+01
5.400000000000000000e+02 8.632577501588770019e+00 2.754819936249329526e+00 8.643275704660977610e+00 2.563641542868168699e+01
5.410000000000000000e+02 8.633267936971384060e+00 2.756256394632734530e+00 8.646263457761770965e+00 2.564277996135804472e+01
5.420000000000000000e+02 8.633460431378932043e+00 2.757097554467367040e+00 8.647216388360314809e+00 2.564812664007207488e+01
5.430000000000000000e+02 8.632921682439578248e+00 2.755470374261748567e+00 8.646709336414490465e+00 2.565090435695703519e+01
5.440000000000000000e+02 8.634876949546150371e+00 2.757220807986456634e+00 8.652101270646978648e+00 2.565698702588266045e+01
5.450000000000000000e+02 8.635588880101703779e+00 2.759576245272531647e+00 8.659250105274606923e+00 2.566362971524548442e+01
5.460000000000000000e+02 8.632247689447494210e+00 2.758543648074069932e+00 8.658893215118419917e+00 2.566128771861534474e+01
5.470000000000000000e+02 8.627845094833920925e+00 2.756044340613464705e+00 8.654036574090206102e+00 2.565233319576885762e+01
5.480000000000000000e+02 8.628309529386491761e+00 2.756709260712974618e+00 8.654201784586282642e+00 2.565187936831391724e+01
5.490000000000000000e+02 8.632137508694496475e+00 2.758595870889212875e+00 8.655416621189482740e+00 2.565692861022748517e+01
5.500000000000000000e+02 8.630482663798632714e+00 2.756124741877720385e+00 8.650252875792316942e+00 2.565271608321204511e+01
5.510000000000000000e+02 8.626454819577178412e+00 2.754067322731093448e+00 8.645136116131840964e+00 2.564426189885650231e+01
5.520000000000000000e+02 8.627907641203194089e+00 2.755943065683511772e+00 8.648952896259421763e+00 2.564684077753836533e+01
5.530000000000000000e+02 8.631873981272855545e+00 2.758678970722710400e+00 8.653169684948803564e+00 2.565348500375738183e+01
5.540000000000000000e+02 8.630418193405164473e+00 2.756169532925136778e+00 8.647773078575376360e+00 2.564871106567474257e+01
5.550000000000000000e+02 8.630228215316373408e+00 2.753107659653960759e+00 8.642246596840628570e+00 2.564534287204836360e+01
5.560000000000000000e+02 8.639207355007139100e+00 2.756889594562413226e+00 8.648189007504033299e+00 2.565661579394394209e+01
5.570000000000000000e+02 8.647583097032464750e+00 2.759878037970720399e+00 8.655312395054977515e+00 2.566984325251313592e+01
5.580000000000000000e+02 8.647732781615770747e+00 2.757561455102629289e+00 8.652027827463781406e+00 2.567135353778250817e+01
5.590000000000000000e+02 8.644363572308783716e+00 2.754918326155576747e+00 8.648370376230316126e+00 2.566697007542428821e+01
5.600000000000000000e+02 8.645738231685346165e+00 2.758619663353334861e+00 8.652728527954669957e+00 2.566816393735442148e+01
5.610000000000000000e+02 8.642411441631608682e+00 2.758355212990063254e+00 8.653305656773882859e+00 2.566455523593862509e+01
5.620000000000000000e+02 8.633918948075450572e+00 2.755035061661148088e+00 8.646510760086000502e+00 2.565289017259556203e+01
5.630000000000000000e+02 8.631299055729895642e+00 2.751854998687857545e+00 8.640531388269961255e+00 2.564710402693203406e+01
5.640000000000000000e+02 8.639404133241765038e+00 2.755047961976696769e+00 8.643031603447994371e+00 2.565415595172131091e+01
5.650000000000000000e+02 8.644523182686754126e+00 2.756556627300305706e+00 8.646486918936007626e+00 2.566386628237484757e+01
5.660000000000000000e+02 8.644958351679397524e+00 2.756384136608864388e+00 8.646775313432659260e+00 2.566774424534159138e+01
5.670000000000000000e+02 8.646165805737059173e+00 2.756534211672662327e+00 8.648271463082886967e+00 2.567102837380524605e+01
5.680000000000000000e+02 8.649646691058913817e+00 2.760042854734186868e+00 8.653234990522207681e+00 2.567629406722846852e+01
5.690000000000000000e+02 8.645129608849458691e+00 2.758885230457979176e+00 8.653002089538448516e+00 2.567456862302991993e+01
5.700000000000000000e+02 8.640242087156618567e+00 2.755301163322561919e+00 8.649887400874618493e+00 2.567076063574709366e+01
5.710000000000000000e+02 8.643820363354572933e+00 2.756179020159641002e+00 8.650804185269032942e+00 2.567517904973853504e+01
5.720000000000000000e+02 8.649746978676883913e+00 2.758849875624062697e+00 8.655197797330593801e+00 2.568311097870720161e+01
5.730000000000000000e+02 8.649787865590148783e+00 2.758932409181692247e+00 8.658319129214676835e+00 2.568683745810175978e+01
5.740000000000000000e+02 8.647256015608489221e+00 2.757351391230582927e+00 8.658341868436496114e+00 2.568731187025815288e+01
5.750000000000000000e+02 8.648224036194857689e+00 2.759849846426912112e+00 8.659992880385726011e+00 2.568753967163965157e+01
5.760000000000000000e+02 8.649112958795297956e+00 2.760185543620827797e+00 8.661036341776840786e+00 2.568806389002118351e+01
5.770000000000000000e+02 8.645016334477576336e+00 2.758496569976277346e+00 8.661005355951772344e+00 2.568716649054428558e+01
5.780000000000000000e+02 8.640481059726065283e+00 2.756225878926579220e+00 8.658357799661684950e+00 2.568203607219349394e+01
5.790000000000000000e+02 8.642548835756306502e+00 2.757184587718369162e+00 8.659664842832164311e+00 2.568115804385312018e+01
5.800000000000000000e+02 8.646440657132707486e+00 2.758370350560809481e+00 8.661095350834207451e+00 2.568565227271016127e+01
5.810000000000000000e+02 8.647572348878355797e+00 2.757961528172530929e+00 8.659934261989452153e+00 2.568656628002927533e+01
5.820000000000000000e+02 8.647480164115000534e+00 2.756300952315303920e+00 8.657083352218624128e+00 2.568577332488165865e+01
5.830000000000000000e+02 8.650083779855279431e+00 2.758171893084650605e+00 8.661061502774375143e+00 2.569202316004771447e+01
5.840000000000000000e+02 8.653094957537378562e+00 2.761255015681697955e+00 8.665306607156200158e+00 2.569800444572556941e+01
5.850000000000000000e+02 8.650182020780475156e+00 2.760281912766132884e+00 8.664287641082283997e+00 2.569580476849401407e+01
5.860000000000000000e+02 8.646596463381131414e+00 2.757486862488718771e+00 8.659732536270293934e+00 2.569192339538129843e+01
5.870000000000000000e+02 8.647117733992837785e+00 2.758984336893706146e+00 8.659707636610498582e+00 2.569217565929338321e+01
5.880000000000000000e+02 8.649973072929554974e+00 2.759932172436497133e+00 8.662332967212257984e+00 2.569589064550418556e+01
5.890000000000000000e+02 8.652611272890508687e+00 2.760550054132313580e+00 8.665778557628552647e+00 2.570100118268544520e+01
5.900000000000000000e+02 8.654587660624388334e+00 2.761337729909032479e+00 8.668832266932083641e+00 2.570397084387241193e+01
5.910000000000000000e+02 8.655033470702054643e+00 2.760665586787783177e+00 8.667714467695899927e+00 2.570211469233306900e+01
5.920000000000000000e+02 8.649935563843914821e+00 2.757726027032654237e+00 8.665049188391680701e+00 2.569503940983234713e+01
5.930000000000000000e+02 8.646698980560643122e+00 2.757792398903871067e+00 8.666417265931062985e+00 2.569331105591214381e+01
5.940000000000000000e+02 8.649528509253658015e+00 2.759339150618432601e+00 8.669865861332967327e+00 2.569906222852536004e+01
5.950000000000000000e+02 8.653850079348151425e+00 2.759498118745263628e+00 8.669990802127426122e+00 2.570430145417067891e+01
5.960000000000000000e+02 8.656351136251648981e+00 2.758925925742351737e+00 8.668674357329509306e+00 2.570716133570400075e+01
5.970000000000000000e+02 8.657843137275412104e+00 2.759972735578731129e+00 8.669878084483302771e+00 2.570981652839620324e+01
5.980000000000000000e+02 8.656482047889346276e+00 2.760671516941922476e+00 8.672694751629414611e+00 2.571208404559428828e+01
5.990000000000000000e+02 8.656445278457495007e+00 2.759587890291391510e+00 8.670653443261150173e+00 2.571176848777734492e+01
6.000000000000000000e+02 8.657891674945119576e+00 2.759011829022715023e+00 8.666221826432284558e+00 2.571117282796103964e+01
6.010000000000000000e+02 8.660702907092623803e+00 2.760695053700273238e+00 8.668378732659160590e+00 2.571563933003546154e+01
6.020000000000000000e+02 8.663774179249731588e+00 2.762085157363234345e+00 8.674287683370563329e+00 2.572086228351156478e+01
6.030000000000000000e+02 8.663816555184636670e+00 2.760585104993673600e+00 8.675068764672102972e+00 2.572116338214143383e+01
6.040000000000000000e+02 8.663446011221795473e+00 2.759926238365768558e+00 8.677089116431220717e+00 2.572302982840024654e+01
6.050000000000000000e+02 8.663033278177973528e+00 2.760463619859769846e+00 8.679134930669436088e+00 2.572549202857604911e+01
6.060000000000000000e+02 8.660762810150471225e+00 2.760282256896433584e+00 8.678520640730981839e+00 2.572290092036656617e+01
6.070000000000000000e+02 8.658275862912375942e+00 2.760109988090693633e+00 8.677818961724621971e+00 2.571759409427846776e+01
6.080000000000000000e+02 8.658103020675245176e+00 2.760816754908137494e+00 8.679072982707854322e+00 2.571610367029818178e+01
6.090000000000000000e+02 8.658127238134708747e+00 2.759879115286715479e+00 8.679076873032840922e+00 2.571827895275684739e+01
6.100000000000000000e+02 8.658978616293492081e+00 2.758270160139826732e+00 8.676974148464795533e+00 2.572090963023940802e+01
6.110000000000000000e+02 8.658784498265589491e+00 2.758396461573006331e+00 8.676093426705195455e+00 2.571982352767711788e+01
6.120000000000000000e+02 8.660291889015201861e+00 2.760782148168564376e+00 8.677931429496830162e+00 2.571866995948573020e+01
6.130000000000000000e+02 8.658779212785603363e+00 2.761079675560476510e+00 8.678221447572711966e+00 2.571674436819616361e+01
6.140000000000000000e+02 8.653091706114887316e+00 2.757789311861153170e+00 8.675104583903680222e+00 2.571262335203629235e+01
6.150000000000000000e+02 8.653383642622754834e+00 2.757315929138095090e+00 8.676274466208678149e+00 2.571632648280638733e+01
6.160000000000000000e+02 8.660706325382356852e+00 2.759891107038596747e+00 8.680339615978772017e+00 2.572497431613633267e+01
6.170000000000000000e+02 8.663828953684159728e+00 2.760734293162282249e+00 8.681369077466175810e+00 2.572601468705332550e+01
6.180000000000000000e+02 8.660283554293192410e+00 2.758142837639322220e+00 8.677523251561391149e+00 2.572084795153952896e+01
6.190000000000000000e+02 8.656473162660219600e+00 2.758105814166683878e+00 8.676870990562429498e+00 2.571637642888009623e+01
6.200000000000000000e+02 8.655101031162532266e+00 2.760009055889540708e+00 8.681080958573218709e+00 2.571683082854206859e+01
6.210000000000000000e+02 8.652895059926262178e+00 2.761651641606523988e+00 8.682634461056544239e+00 2.571631675077280477e+01
6.220000000000000000e+02 8.648074432550217239e+00 2.758607360954600907e+00 8.678344056464201373e+00 2.570989328392547790e+01
6.230000000000000000e+02 8.646668446759704807e+00 2.756585738314687450e+00 8.673824231756389835e+00 2.570586469379264827e+01
6.240000000000000000e+02 8.649127001609924648e+00 2.758424944520697419e+00 8.674286868285767227e+00 2.570865800756864061e+01
6.250000000000000000e+02 8.649913019094235267e+00 2.758483524052237179e+00 8.675826275952481126e+00 2.571172013249751132e+01
6.260000000000000000e+02 8.648137129827878411e+00 2.756249792849582381e+00 8.672218556284272850e+00 2.570983006740389243e+01
6.270000000000000000e+02 8.650865656956144178e+00 2.757666246090526574e+00 8.672176016513738261e+00 2.571222064110077454e+01
6.280000000000000000e+02 8.657042840019187224e+00 2.761472767843855536e+00 8.675707944309140274e+00 2.571915586241482643e+01
6.290000000000000000e+02 8.657018184806759109e+00 2.760743108929060607e+00 8.674536273949060572e+00 2.571987185805923559e+01
6.300000000000000000e+02 8.652092909750848548e+00 2.758060439119244034e+00 8.671760926240970946e+00 2.571527613695451109e+01
6.310000000000000000e+02 8.652150657924364552e+00 2.759425909637838181e+00 8.672831319521646876e+00 2.571523478301729426e+01
6.320000000000000000e+02 8.652340551120538237e+00 2.760307121846746536e+00 8.675080501249508913e+00 2.571518238301628756e+01
6.330000000000000000e+02 8.650118289718523812e+00 2.757920728085014428e+00 8.675098470554587493e+00 2.571382142875635068e+01
6.340000000000000000e+02 8.650382287051003871e+00 2.756069195241480418e+00 8.675884524835815625e+00 2.571518904830824326e+01
6.350000000000000000e+02 8.656642888980414341e+00 2.760241358681118751e+00 8.680380122379856900e+00 2.572157203384440294e+01
6.360000000000000000e+02 8.657244926283100384e+00 2.762057580645912225e+00 8.680809362350739633e+00 2.572506207626799579e+01
6.370000000000000000e+02 8.651851139356930176e+00 2.758622253830008475e+00 8.675671100795284474e+00 2.572285051479993712e+01
6.380000000000000000e+02 8.652818775842325394e+00 2.758033938117557593e+00 8.675170312051575294e+00 2.572362289700604521e+01
6.390000000000000000e+02 8.658882958947494046e+00 2.762453198474194238e+00 8.680886827897722924e+00 2.573002461555879705e+01
6.400000000000000000e+02 8.658781835866081522e+00 2.764369054276214488e+00 8.683332850140832448e+00 2.573181510662073990e+01
6.410000000000000000e+02 8.653422785426160502e+00 2.760702166733435270e+00 8.680030367516330614e+00 2.572780140375261126e+01
6.420000000000000000e+02 8.651069373720241984e+00 2.760027297360778675e+00 8.680980341685746282e+00 2.572867320573275407e+01
6.430000000000000000e+02 8.654996577843379058e+00 2.762818779539292446e+00 8.686014354363015499e+00 2.573544686642455659e+01
6.440000000000000000e+02 8.657551768698031225e+00 2.764108722142118335e+00 8.687639494608246693e+00 2.573811137364073431e+01
6.450000000000000000e+02 8.654913165691459298e+00 2.761787306563959543e+00 8.685354248434117963e+00 2.573480754206285681e+01
6.460000000000000000e+02 8.654897246936993582e+00 2.760859307818793518e+00 8.684010050154052252e+00 2.573713001769150921e+01
6.470000000000000000e+02 8.658809327183046634e+00 2.762653258455979532e+00 8.686029958259979367e+00 2.574331469440460651e+01
6.480000000000000000e+02 8.660275182313775133e+00 2.764347894620325707e+00 8.687822809210103969e+00 2.574462626424196898e+01
6.490000000000000000e+02 8.656340286371646542e+00 2.763225450598433497e+00 8.688412942592893984e+00 2.574125950686117292e+01
6.500000000000000000e+02 8.653235211267642057e+00 2.762353736636013135e+00 8.686625254252609452e+00 2.573610703910822295e+01
6.510000000000000000e+02 8.653020819881048098e+00 2.761338982312385060e+00 8.683739509911028165e+00 2.572766032354902421e+01
6.520000000000000000e+02 8.650545240610085784e+00 2.759828583296271010e+00 8.682640169910046168e+00 2.572102203249719565e+01
6.530000000000000000e+02 8.648396714538488794e+00 2.758750025410750428e+00 8.681269688198803181e+00 2.571942714153136222e+01
6.540000000000000000e+02 8.649065291887227502e+00 2.757731335432568986e+00 8.678805629830153023e+00 2.571724379189809895e+01
6.550000000000000000e+02 8.653579706352287459e+00 2.759875266272282079e+00 8.678527199879468412e+00 2.571843450887981675e+01
6.560000000000000000e+02 8.658049919685563367e+00 2.759364330174936430e+00 8.680002422660198391e+00 2.572509189160179943e+01
6.570000000000000000e+02 8.660373419737609879e+00 2.760402727602140338e+00 8.684794242617680737e+00 2.573241634355993313e+01
6.580000000000000000e+02 8.662889723598272695e+00 2.761034671797317763e+00 8.688061772966987562e+00 2.573779765451539348e+01
6.590000000000000000e+02 8.666331935475119153e+00 2.762505576390986040e+00 8.687646818195824849e+00 2.574022287362067374e+01
6.600000000000000000e+02 8.664773288832842368e+00 2.761353317881106495e+00 8.685145792000295017e+00 2.573983237145667147e+01
6.610000000000000000e+02 8.664111793328521216e+00 2.762382658818223646e+00 8.686820191331822372e+00 2.574316324465799610e+01
6.620000000000000000e+02 8.665161515605303677e+00 2.763592435940305680e+00 8.692264651416174104e+00 2.574976025944675229e+01
6.630000000000000000e+02 8.667548563393591365e+00 2.764109828399361923e+00 8.693129697309954551e+00 2.575181757918030101e+01
6.640000000000000000e+02 8.668464240091452666e+00 2.763164732367864307e+00 8.688515331515693774e+00 2.574921195629285364e+01
6.650000000000000000e+02 8.666311367570717294e+00 2.761546017800142305e+00 8.686705471516216193e+00 2.574636105502494132e+01
6.660000000000000000e+02 8.664899435020354090e+00 2.761019851256103053e+00 8.687846213692230535e+00 2.574363438589113429e+01
6.670000000000000000e+02 8.662978669786038921e+00 2.760566772694948323e+00 8.686883364676010189e+00 2.573928406130598034e+01
6.680000000000000000e+02 8.662246670858680275e+00 2.760485081219655967e+00 8.685331462617858378e+00 2.573946379992948863e+01
6.690000000000000000e+02 8.663852973169134941e+00 2.760522367147918210e+00 8.684172986154806040e+00 2.574462051821137365e+01
6.700000000000000000e+02 8.665411910872013124e+00 2.760544659296692238e+00 8.683463647595074164e+00 2.574712938083438374e+01
6.710000000000000000e+02 8.666917437181943740e+00 2.760587932090456054e+00 8.682627790409446433e+00 2.574619171078359159e+01
6.720000000000000000e+02 8.672796134594678463e+00 2.762744748098742154e+00 8.684208144630165549e+00 2.574846447904839764e+01
6.730000000000000000e+02 8.673582492485360618e+00 2.762209569999794834e+00 8.684365568685937120e+00 2.575112033867941008e+01
6.740000000000000000e+02 8.673254979959791555e+00 2.761208449976488399e+00 8.682954432761686547e+00 2.575595894648541062e+01
6.750000000000000000e+02 8.677731341489421268e+00 2.763476049333879470e+00 8.684784209886798223e+00 2.576296794264681012e+01
6.760000000000000000e+02 8.681222524430635801e+00 2.765279779287156181e+00 8.688198541922780294e+00 2.576752812252647473e+01
6.770000000000000000e+02 8.678597963194059517e+00 2.763877021736431239e+00 8.689689207890200606e+00 2.576644213591777444e+01
6.780000000000000000e+02 8.674544140089734512e+00 2.760922999316116844e+00 8.687302761721566569e+00 2.576399615898299089e+01
6.790000000000000000e+02 8.675473603895156316e+00 2.762195780172689297e+00 8.687731990481545097e+00 2.576527369716639271e+01
6.800000000000000000e+02 8.677539741114653538e+00 2.765513335362974168e+00 8.691899729688305598e+00 2.576737480519230772e+01
6.810000000000000000e+02 8.675175668576324384e+00 2.765473915721061271e+00 8.693220482407587824e+00 2.576412843322345481e+01
6.820000000000000000e+02 8.669233258188945968e+00 2.761829283461994411e+00 8.688124181542013602e+00 2.575416852301304971e+01
6.830000000000000000e+02 8.666901457442005352e+00 2.760311300471777418e+00 8.686545781168167224e+00 2.574539006460873480e+01
6.840000000000000000e+02 8.668469673986967550e+00 2.760647682823674121e+00 8.688117639033819728e+00 2.574519422423890092e+01
6.850000000000000000e+02 8.668452196435577406e+00 2.761117356370947018e+00 8.689074614431900656e+00 2.574726484573977459e+01
6.860000000000000000e+02 8.667490396899925287e+00 2.760991904055762447e+00 8.687822613841056807e+00 2.575007605463357407e+01
6.870000000000000000e+02 8.671279041519538211e+00 2.762159509420967218e+00 8.688693962731822040e+00 2.575845671631745759e+01
6.880000000000000000e+02 8.674793996279060337e+00 2.764750531462875749e+00 8.692798649520026899e+00 2.576582915248431505e+01
6.890000000000000000e+02 8.673185384342813720e+00 2.764192515400586192e+00 8.695476578965209313e+00 2.576665764550155657e+01
6.900000000000000000e+02 8.672774827084953841e+00 2.763574082500534601e+00 8.695295832854936791e+00 2.576503396002882695e+01
6.910000000000000000e+02 8.674268203304675851e+00 2.763977091965735600e+00 8.694528649869836201e+00 2.576402472442642377e+01
6.920000000000000000e+02 8.674860104548717032e+00 2.764626171703311819e+00 8.693957908826741132e+00 2.576206890483524603e+01
6.930000000000000000e+02 8.670236218966095976e+00 2.761518699253818987e+00 8.689268270741376199e+00 2.575597094358650452e+01
6.940000000000000000e+02 8.668244995594385216e+00 2.761700800037683035e+00 8.689441942642785577e+00 2.575581471024377933e+01
6.950000000000000000e+02 8.671531122157791316e+00 2.764337647118521257e+00 8.692729965090332911e+00 2.576079298617444024e+01
6.960000000000000000e+02 8.673050677822750743e+00 2.765729481471495887e+00 8.694189631532852403e+00 2.576204906494173130e+01
6.970000000000000000e+02 8.671596606067650370e+00 2.762977697282127831e+00 8.690631399053057038e+00 2.575897949878740789e+01
